Type,Id,ExecTime,l2Miss,tlbMiss
PART,6,3868595,5081,8
PART,7,4928514,268,5
PART,8,4327865,9937,31
PART,9,6509162,6695,11
PART,0,4061946,1167,9
PART,1,4064730,1444,16
PART,2,3780054,1775,19
PART,3,3669973,287,4
PART,4,6504216,1605,29
PART,5,4656756,2299,19
PART,6,3868406,5080,8
PART,7,4930432,267,5
PART,8,4327783,9940,31
PART,9,6511027,6674,11
PART,0,4061837,1176,9
PART,1,4054189,1446,16
PART,2,3779270,1760,19
PART,3,3669676,288,4
PART,4,6504676,1604,29
PART,5,4656487,2295,19
PART,6,3868297,5074,8
PART,7,4928324,268,5
PART,8,4328027,9940,31
PART,9,6506973,6658,11
PART,0,4061595,1172,9
PART,1,4044027,1437,16
PART,2,3863486,1755,19
PART,3,3669621,288,4
PART,4,6506757,1607,29
PART,5,4656487,2290,19
PART,6,3869433,5080,8
PART,7,4929081,269,5
PART,8,4328406,9939,31
PART,9,6509298,6647,11
PART,0,4066243,1169,9
PART,1,4047082,1449,16
PART,2,3779163,1763,19
PART,3,3669892,289,4
PART,4,6506676,1604,29
PART,5,4655757,2290,19
PART,6,3868594,5099,8
PART,7,4930864,274,5
PART,8,4327919,9939,31
PART,9,6509108,6648,11
PART,0,4063459,1167,9
PART,1,4069622,1405,16
PART,2,3781352,1758,19
PART,3,3669622,290,4
PART,4,6508405,1615,29
PART,5,4658865,2292,19
PART,6,3869217,5079,8
PART,7,4928838,269,5
PART,8,4328054,9936,31
PART,9,6508460,6648,11
PART,0,4062243,1168,9
PART,1,4047676,1410,16
PART,2,3779513,1775,19
PART,3,3669298,285,4
PART,4,6506298,1605,29
PART,5,4655811,2292,19
PART,6,3868729,5085,8
PART,7,4929487,268,5
PART,8,4328162,9938,31
PART,9,6509108,6650,11
PART,0,4062081,1166,9
PART,1,4060378,1440,16
PART,2,3780270,1774,19
PART,3,3669946,285,4
PART,4,6506946,1611,29
PART,5,4657082,2291,19
PART,6,3868541,5085,8
PART,7,4928433,268,5
PART,8,4328000,9934,31
PART,9,6508621,6650,11
PART,0,4060865,1167,9
PART,1,4046162,1451,16
PART,2,3863892,1771,19
PART,3,3670243,287,4
PART,4,6508567,1606,29
PART,5,4657298,2289,19
PART,6,3868783,5074,8
PART,7,4928135,267,5
PART,8,4328378,9936,31
PART,9,6505973,6648,11
PART,0,4060676,1170,9
PART,1,4047703,1445,16
PART,2,3778729,1765,19
PART,3,3666054,288,4
PART,4,6506865,1600,29
PART,5,4657216,2292,19
PART,6,3869405,5076,8
PART,7,4929000,266,5
PART,8,4328081,9935,31
PART,9,6509622,6631,11
PART,0,4060838,1171,9
PART,1,4073351,1437,16
PART,2,3779811,1761,19
PART,3,3669838,286,4
PART,4,6505919,1611,29
PART,5,4657973,2291,19
PART,6,3868487,5082,8
PART,7,4928703,269,5
PART,8,4328109,9939,31
PART,9,6510946,6652,11
PART,0,4060298,1172,9
PART,1,4069918,1427,16
PART,2,3779189,1770,19
PART,3,3669676,287,4
PART,4,6505162,1605,29
PART,5,4659919,2291,19
PART,6,3868487,5077,8
PART,7,4928594,268,5
PART,8,4327892,9938,31
PART,9,6506378,6648,11
PART,0,4060459,1169,9
PART,1,4044541,1439,16
PART,2,3778189,1761,19
PART,3,3669919,287,4
PART,4,6507135,1610,29
PART,5,4655513,2283,19
PART,6,3868946,5096,8
PART,7,4928622,266,5
PART,8,4328081,9938,31
PART,9,6509378,6649,11
PART,0,4061649,1169,9
PART,1,4069189,1403,16
PART,2,3781108,1760,19
PART,3,3669891,286,4
PART,4,6506352,1610,29
PART,5,4658568,2294,19
PART,6,3868676,5082,8
PART,7,4928621,269,5
PART,8,4328108,9938,31
PART,9,6510811,6630,11
PART,0,4061973,1169,9
PART,1,4069108,1443,16
PART,2,3782108,1780,19
PART,3,3669703,289,4
PART,4,6506919,1603,29
PART,5,4657702,2292,19
PART,6,3869352,5080,8
PART,7,4928514,268,5
PART,8,4327919,9938,31
PART,9,6509351,6648,11
PART,0,4061919,1169,9
PART,1,4080378,1443,16
PART,2,3779405,1768,19
PART,3,3670487,288,4
PART,4,6507000,1611,29
PART,5,4658648,2292,19
PART,6,3868351,5073,8
PART,7,4928919,268,5
PART,8,4327919,9939,31
PART,9,6511352,6650,11
PART,0,4060757,1166,9
PART,1,4063378,1444,16
PART,2,3779081,1752,19
PART,3,3669486,284,4
PART,4,6507135,1612,29
PART,5,4661432,2296,19
PART,6,3868729,5079,8
PART,7,4928729,268,5
PART,8,4327919,9939,31
PART,9,6507351,6649,11
PART,0,4060649,1169,9
PART,1,4040784,1445,16
PART,2,3778297,1754,19
PART,3,3669730,287,4
PART,4,6506838,1609,29
PART,5,4657297,2294,19
PART,6,3868838,5081,8
PART,7,4928162,269,5
PART,8,4328163,9937,31
PART,9,6508946,6648,11
PART,0,4060649,1173,9
PART,1,4075621,1449,16
PART,2,3780973,1760,19
PART,3,3669811,287,4
PART,4,6507865,1610,29
PART,5,4658270,2293,19
PART,6,3869189,5082,8
PART,7,4929108,269,5
PART,8,4328325,9935,31
PART,9,6510108,6653,11
PART,0,4062351,1169,9
PART,1,4070135,1446,16
PART,2,3778649,1758,19
PART,3,3669567,288,4
PART,4,6508703,1614,29
PART,5,4660027,2287,19
PART,6,3868702,5082,8
PART,7,4928784,270,5
PART,8,4328243,9936,31
PART,9,6505676,6647,11
PART,0,4062405,1167,9
PART,1,4046676,1451,16
PART,2,3780135,1752,19
PART,3,3669324,286,4
PART,4,6506622,1607,29
PART,5,4656000,2290,19
PART,6,3868568,5079,8
PART,7,4928892,273,5
PART,8,4328000,9937,31
PART,9,6511136,6652,11
PART,0,4062946,1171,9
PART,1,4046594,1453,16
PART,2,3779892,1755,19
PART,3,3666973,287,4
PART,4,6506919,1605,29
PART,5,4657324,2295,19
PART,6,3868703,5079,8
PART,7,4928730,275,5
PART,8,4327919,9939,31
PART,9,6508108,6649,11
PART,0,4062162,1169,9
PART,1,4049460,1455,16
PART,2,3779297,1759,19
PART,3,3669973,287,4
PART,4,6506865,1607,29
PART,5,4657567,2292,19
PART,6,3868892,5082,8
PART,7,4929973,269,5
PART,8,4328054,9938,31
PART,9,6509649,6650,11
PART,0,4061324,1169,9
PART,1,4049513,1446,16
PART,2,3779135,1751,19
PART,3,3670567,287,4
PART,4,6506622,1612,29
PART,5,4657622,2291,19
PART,6,3868595,5075,8
PART,7,4928514,269,5
PART,8,4328000,9938,31
PART,9,6509000,6647,11
PART,0,4059973,1179,9
PART,1,4049973,1465,16
PART,2,3779891,1758,19
PART,3,3670000,284,4
PART,4,6508676,1606,29
PART,5,4660270,2288,19
PART,6,3868595,5079,8
PART,7,4928946,269,5
PART,8,4328054,9939,31
PART,9,6505918,6611,11
PART,0,4060973,1187,9
PART,1,4048676,1454,16
PART,2,3779163,1762,19
PART,3,3671838,287,4
PART,4,6506540,1609,29
PART,5,4657216,2299,19
PART,6,3869540,5074,8
PART,7,4928757,268,5
PART,8,4328135,9939,31
PART,9,6508568,6595,11
PART,0,4062946,1189,9
PART,1,4059352,1412,16
PART,2,3778946,1759,19
PART,3,3669946,288,4
PART,4,6507324,1609,29
PART,5,4658054,2293,19
PART,6,3869514,5075,8
PART,7,4928729,270,5
PART,8,4327865,9936,31
PART,9,6505811,6587,11
PART,0,4060811,1186,9
PART,1,4048189,1443,16
PART,2,3864243,1747,19
PART,3,3669405,286,4
PART,4,6508054,1610,29
PART,5,4657162,2290,19
PART,6,3868379,5091,8
PART,7,4931379,272,5
PART,8,4327973,9938,31
PART,9,6507568,6600,11
PART,0,4062811,1185,9
PART,1,4049189,1398,16
PART,2,3777406,1745,19
PART,3,3669540,287,4
PART,4,6506568,1609,29
PART,5,4659378,2298,19
PART,6,3868973,5081,8
PART,7,4928703,269,5
PART,8,4328135,9938,31
PART,9,6508298,6597,11
PART,0,4061865,1185,9
PART,1,4059270,1441,16
PART,2,3863567,1739,19
PART,3,3669892,283,4
PART,4,6506838,1608,29
PART,5,4657648,2292,19
PART,6,3868594,5081,8
PART,7,4929081,274,5
PART,8,4328378,9936,31
PART,9,6509594,6598,11
PART,0,4061946,1184,9
PART,1,4045649,1444,16
PART,2,3778703,1752,19
PART,3,3669216,285,4
PART,4,6507595,1610,29
PART,5,4657352,2290,19
PART,6,3869054,5078,8
PART,7,4929163,275,5
PART,8,4328189,9935,31
PART,9,6509000,6609,11
PART,0,4061649,1186,9
PART,1,4042702,1450,16
PART,2,3779648,1753,19
PART,3,3667135,285,4
PART,4,6506594,1619,29
PART,5,4656460,2284,19
PART,6,3868594,5071,8
PART,7,4928811,269,5
PART,8,4328054,9936,31
PART,9,6507324,6640,11
PART,0,4060162,1181,9
PART,1,4073298,1447,16
PART,2,3780837,1765,19
PART,3,3670244,288,4
PART,4,6506541,1613,29
PART,5,4656757,2292,19
PART,6,3868838,5075,8
PART,7,4929000,268,5
PART,8,4327892,9936,31
PART,9,6510108,6628,11
PART,0,4061811,1180,9
PART,1,4064513,1458,16
PART,2,3864243,1761,19
PART,3,3669621,287,4
PART,4,6506297,1609,29
PART,5,4656595,2288,19
PART,6,3868432,5083,8
PART,7,4929027,275,5
PART,8,4328216,9933,31
PART,9,6511162,6612,11
