Type,Id,ExecTime,l2Miss,tlbMiss
PART,1,4088081,1438,16
PART,2,3780622,1764,19
PART,3,3671054,286,4
PART,4,6508405,1613,29
PART,5,4657594,2289,19
PART,6,3955027,5086,8
PART,7,4929703,269,5
PART,8,4327892,9937,31
PART,9,6513487,6812,11
PART,0,4060351,1140,9
PART,1,4054000,1428,16
PART,2,3779189,1744,19
PART,3,3669405,283,4
PART,4,6509189,1614,29
PART,5,4658541,2290,19
PART,6,3954513,5087,8
PART,7,4928540,275,5
PART,8,4328000,9938,31
PART,9,6513621,6808,11
PART,0,4059243,1139,9
PART,1,4072865,1424,16
PART,2,3781379,1760,19
PART,3,3670108,287,4
PART,4,6508081,1607,29
PART,5,4656568,2284,19
PART,6,3954973,5100,8
PART,7,4928676,270,5
PART,8,4328028,9939,31
PART,9,6510703,6807,11
PART,0,4061541,1143,9
PART,1,4064459,1432,16
PART,2,3782946,1768,19
PART,3,3666757,284,4
PART,4,6509405,1613,29
PART,5,4657486,2285,19
PART,6,3955082,5086,8
PART,7,4928217,267,5
PART,8,4327973,9939,31
PART,9,6510406,6809,11
PART,0,4061379,1140,9
PART,1,4058135,1433,16
PART,2,3780784,1766,19
PART,3,3665865,287,4
PART,4,6507622,1611,29
PART,5,4655432,2288,19
PART,6,3955297,5089,8
PART,7,4930000,275,5
PART,8,4327756,9939,31
PART,9,6511703,6793,11
PART,0,4061919,1139,9
PART,1,4083379,1433,16
PART,2,3780054,1752,19
PART,3,3674135,283,4
PART,4,6507216,1609,29
PART,5,4658784,2293,19
PART,6,3954324,5099,8
PART,7,4928946,268,5
PART,8,4327946,9936,31
PART,9,6511189,6810,11
PART,0,4061352,1140,9
PART,1,4055433,1430,16
PART,2,3780243,1763,19
PART,3,3669838,283,4
PART,4,6507784,1607,29
PART,5,4658621,2292,19
PART,6,3954540,5095,8
PART,7,4928865,268,5
PART,8,4328162,9936,31
PART,9,6510784,6808,11
PART,0,4058432,1143,9
PART,1,4075270,1438,16
PART,2,3863730,1758,19
PART,3,3669297,286,4
PART,4,6507865,1608,29
PART,5,4656514,2288,19
PART,6,3954784,5093,8
PART,7,4928838,275,5
PART,8,4328648,9935,31
PART,9,6512756,6808,11
PART,0,4060379,1140,9
PART,1,4081567,1433,16
PART,2,3780702,1765,19
PART,3,3672919,283,4
PART,4,6508621,1611,29
PART,5,4657540,2289,19
PART,6,3954756,5091,8
PART,7,4928811,269,5
PART,8,4328189,9934,31
PART,9,6513676,6801,11
PART,0,4064541,1140,9
PART,1,4071406,1436,16
PART,2,3780891,1761,19
PART,3,3669541,284,4
PART,4,6508973,1613,29
PART,5,4659000,2295,19
PART,6,3954676,5085,8
PART,7,4928703,269,5
PART,8,4327649,9939,31
PART,9,6511379,6808,11
PART,0,4058811,1138,9
PART,1,4071946,1435,16
PART,2,3865135,1771,19
PART,3,3665433,284,4
PART,4,6509946,1615,29
PART,5,4658352,2284,19
PART,6,3956298,5088,8
PART,7,4928189,269,5
PART,8,4328108,9939,31
PART,9,6511243,6810,11
PART,0,4060297,1139,9
PART,1,4079162,1418,16
PART,2,3782541,1759,19
PART,3,3669703,285,4
PART,4,6509513,1614,29
PART,5,4658919,2282,19
PART,6,3956405,5085,8
PART,7,4928459,269,5
PART,8,4328216,9939,31
PART,9,6511676,6806,11
PART,0,4061405,1140,9
PART,1,4076892,1436,16
PART,2,3864919,1766,19
PART,3,3669622,284,4
PART,4,6507405,1617,29
PART,5,4656865,2280,19
PART,6,3956000,5093,8
PART,7,4928837,265,5
PART,8,4327784,9939,31
PART,9,6511513,6804,11
PART,0,4062216,1142,9
PART,1,4069189,1425,16
PART,2,3780000,1766,19
PART,3,3669595,285,4
PART,4,6509243,1617,29
PART,5,4661540,2292,19
PART,6,3956946,5093,8
PART,7,4929054,268,5
PART,8,4327676,9939,31
PART,9,6514973,6807,11
PART,0,4059703,1140,9
PART,1,4050919,1424,16
PART,2,3866243,1768,19
PART,3,3665730,282,4
PART,4,6509216,1612,29
PART,5,4656703,2292,19
PART,6,3956432,5088,8
PART,7,4929243,272,5
PART,8,4328000,9939,31
PART,9,6510703,6808,11
PART,0,4062838,1141,9
PART,1,4068567,1435,16
PART,2,3780378,1770,19
PART,3,3669675,284,4
PART,4,6508027,1615,29
PART,5,4655703,2281,19
PART,6,3955108,5092,8
PART,7,4928756,270,5
PART,8,4327865,9939,31
PART,9,6510486,6809,11
PART,0,4065405,1138,9
PART,1,4050918,1428,16
PART,2,3780513,1770,19
PART,3,3671351,284,4
PART,4,6507919,1610,29
PART,5,4658648,2287,19
PART,6,3957297,5096,8
PART,7,4928649,269,5
PART,8,4328460,9935,31
PART,9,6512054,6814,11
PART,0,4059919,1143,9
PART,1,4069973,1435,16
PART,2,3865973,1775,19
PART,3,3670000,284,4
PART,4,6508540,1608,29
PART,5,4658865,2290,19
PART,6,3954703,5086,8
PART,7,4928757,269,5
PART,8,4328243,9935,31
PART,9,6512324,6808,11
PART,0,4060676,1139,9
PART,1,4079054,1429,16
PART,2,3781487,1771,19
PART,3,3669810,285,4
PART,4,6507730,1612,29
PART,5,4659297,2295,19
PART,6,3956027,5093,8
PART,7,4928270,269,5
PART,8,4328135,9936,31
PART,9,6510541,6808,11
PART,0,4061675,1137,9
PART,1,4079622,1431,16
PART,2,3780027,1762,19
PART,3,3669892,284,4
PART,4,6507541,1607,29
PART,5,4658892,2294,19
PART,6,3956081,5087,8
PART,7,4928703,268,5
PART,8,4328027,9938,31
PART,9,6509054,6809,11
PART,0,4060540,1136,9
PART,1,4090108,1425,16
PART,2,3782351,1780,19
PART,3,3669811,283,4
PART,4,6508784,1613,29
PART,5,4660378,2296,19
PART,6,3955378,5094,8
PART,7,4928838,268,5
PART,8,4328162,9936,31
PART,9,6513162,6808,11
PART,0,4061757,1140,9
PART,1,4082351,1432,16
PART,2,3781676,1766,19
PART,3,3670541,285,4
PART,4,6508649,1617,29
PART,5,4656189,2286,19
PART,6,3955000,5097,8
PART,7,4928216,269,5
PART,8,4328297,9936,31
PART,9,6511352,6807,11
PART,0,4061000,1137,9
PART,1,4088324,1423,16
PART,2,3866703,1764,19
PART,3,3671973,285,5
PART,4,6508433,1606,29
PART,5,4658594,2291,19
PART,6,3954459,5093,8
PART,7,4929027,269,5
PART,8,4328189,9935,31
PART,9,6509946,6809,11
PART,0,4061838,1140,9
PART,1,4046622,1429,16
PART,2,3780459,1764,19
PART,3,3671757,285,4
PART,4,6508324,1614,29
PART,5,4656486,2279,19
PART,6,3954216,5095,8
PART,7,4928865,269,5
PART,8,4328000,9939,31
PART,9,6507784,6805,11
PART,0,4059703,1138,9
PART,1,4086406,1431,16
PART,2,3865973,1776,19
PART,3,3669622,284,4
PART,4,6508000,1613,29
PART,5,4657000,2285,19
PART,6,3954244,5097,8
PART,7,4929865,270,5
PART,8,4327919,9939,31
PART,9,6510108,6795,11
PART,0,4059838,1138,9
PART,1,4049919,1435,16
PART,2,3780649,1777,19
PART,3,3669459,284,4
PART,4,6506568,1618,29
PART,5,4658756,2282,19
PART,6,3954297,5090,8
PART,7,4929540,268,5
PART,8,4327622,9939,31
PART,9,6513054,6792,11
PART,0,4061081,1139,9
PART,1,4055865,1392,16
PART,2,3781702,1766,19
PART,3,3667271,282,4
PART,4,6508433,1613,29
PART,5,4657649,2285,19
PART,6,3954892,5089,8
PART,7,4929243,266,5
PART,8,4327946,9938,31
PART,9,6512217,6806,11
PART,0,4064541,1140,9
PART,1,4061378,1424,16
PART,2,3866027,1770,19
PART,3,3669783,283,4
PART,4,6506513,1612,29
PART,5,4659729,2282,19
PART,6,3954838,5090,8
PART,7,4928919,269,5
PART,8,4328163,9938,31
PART,9,6509865,6807,11
PART,0,4060027,1139,9
PART,1,4048946,1429,16
PART,2,3865513,1778,19
PART,3,3666000,285,4
PART,4,6508729,1604,29
PART,5,4656973,2292,19
PART,6,3916676,5092,8
PART,7,4928730,268,5
PART,8,4327756,9938,31
PART,9,6515055,6808,11
PART,0,4060297,1138,9
PART,1,4084054,1433,16
PART,2,3782648,1774,19
PART,3,3669486,282,4
PART,4,6506513,1605,29
PART,5,4659243,2296,19
PART,6,3869352,5075,8
PART,7,4929027,267,5
PART,8,4327649,9939,31
PART,9,6513405,6811,11
PART,0,4060621,1142,9
PART,1,4058487,1419,16
PART,2,3865757,1772,19
PART,3,3669865,286,4
PART,4,6506811,1608,29
PART,5,4655271,2292,19
PART,6,3868271,5085,8
PART,7,4928675,268,5
PART,8,4327675,9937,31
PART,9,6510919,6809,11
PART,0,4062946,1133,9
PART,1,4050189,1433,16
PART,2,3865621,1758,19
PART,3,3669595,284,4
PART,4,6507108,1612,29
PART,5,4658108,2295,19
PART,6,3868757,5083,8
PART,7,4928703,269,5
PART,8,4328190,9936,31
PART,9,6507946,6808,11
PART,0,4061594,1137,9
PART,1,4050406,1427,16
PART,2,3780000,1762,19
PART,3,3669946,286,4
PART,4,6509082,1608,29
PART,5,4659973,2291,19
PART,6,3869135,5073,8
PART,7,4930081,270,5
PART,8,4328297,9936,31
PART,9,6509757,6808,11
PART,0,4059027,1140,9
PART,1,4064027,1391,16
PART,2,3779703,1769,19
PART,3,3669622,285,4
PART,4,6508216,1606,29
PART,5,4660054,2293,19
PART,6,3868784,5082,8
PART,7,4928757,269,5
PART,8,4328217,9935,31
PART,9,6512162,6807,11
PART,0,4059729,1139,9
PART,1,4077216,1429,16
PART,2,3780784,1770,19
PART,3,3670000,286,4
PART,4,6508297,1612,29
PART,5,4657540,2290,19
PART,6,3868811,5079,8
PART,7,4928973,266,5
PART,8,4327783,9939,31
PART,9,6509243,6799,11
PART,0,4061595,1139,9
PART,1,4082054,1425,16
PART,2,3782486,1774,19
PART,3,3670162,288,4
PART,4,6506892,1611,29
PART,5,4658027,2290,19
PART,6,3868406,5086,8
PART,7,4930405,268,5
PART,8,4328108,9936,31
PART,9,6511297,6797,11
PART,0,4059243,1138,9
PART,1,4058217,1430,16
PART,2,3781487,1774,19
PART,3,3670324,286,4
PART,4,6506594,1610,29
PART,5,4657514,2285,19
PART,6,3868892,5073,8
PART,7,4928757,269,5
PART,8,4327892,9938,31
PART,9,6512567,6807,11
PART,0,4065135,1140,9
PART,1,4068108,1421,16
PART,2,3781189,1773,19
PART,3,3672216,288,4
PART,4,6506189,1607,29
PART,5,4659081,2279,19
PART,6,3868270,5079,8
PART,7,4928595,274,5
PART,8,4329135,9939,31
PART,9,6512973,6803,11
PART,0,4059757,1139,9
PART,1,4050162,1426,16
PART,2,3780460,1775,19
PART,3,3669838,285,4
PART,4,6505918,1610,29
PART,5,4659135,2286,19
PART,6,3869081,5078,8
PART,7,4928811,268,5
PART,8,4327784,9937,31
PART,9,6510567,6797,11
PART,0,4062217,1140,9
PART,1,4084811,1422,16
PART,2,3779595,1765,19
PART,3,3669675,283,4
PART,4,6509864,1611,29
PART,5,4658730,2283,19
PART,6,3868595,5082,8
PART,7,4930432,269,5
PART,8,4329027,9938,31
PART,9,6510054,6807,11
PART,0,4061189,1139,9
PART,1,4092487,1429,16
PART,2,3865514,1767,19
PART,3,3669541,286,4
PART,4,6509216,1617,29
PART,5,4658594,2293,19
PART,6,3870054,5072,8
PART,7,4928946,268,5
PART,8,4327919,9939,31
PART,9,6511892,6798,11
PART,0,4059054,1139,9
PART,1,4051243,1433,16
PART,2,3780838,1763,19
PART,3,3665730,286,5
PART,4,6508189,1622,29
PART,5,4657433,2290,19
PART,6,3868541,5080,8
PART,7,4929027,268,5
PART,8,4327946,9939,31
PART,9,6513621,6778,11
PART,0,4060811,1145,9
PART,1,4055946,1438,16
PART,2,3781054,1763,19
PART,3,3669595,283,4
PART,4,6507730,1613,29
PART,5,4657459,2294,19
PART,6,3869027,5082,8
PART,7,4928433,272,5
PART,8,4328054,9935,31
PART,9,6509784,6771,11
PART,0,4061622,1149,9
PART,1,4049703,1438,16
PART,2,3779838,1758,19
PART,3,3666973,286,4
PART,4,6507324,1605,29
PART,5,4657865,2295,19
PART,6,3872595,5083,8
PART,7,4928757,271,5
PART,8,4328271,9935,31
PART,9,6509379,6746,11
PART,0,4060216,1153,9
PART,1,4095892,1434,16
PART,2,3780351,1763,19
PART,3,3669351,284,4
PART,4,6508243,1622,29
PART,5,4655919,2278,19
PART,6,3868351,5073,8
PART,7,4928973,269,5
PART,8,4328730,9936,31
PART,9,6511136,6738,11
PART,0,4060081,1145,9
PART,1,4121703,1437,16
PART,2,3781487,1767,19
PART,3,3669757,283,5
PART,4,6508892,1622,29
PART,5,4658567,2281,19
PART,6,3869406,5086,8
PART,7,4928514,268,5
PART,8,4327946,9936,31
PART,9,6508568,6730,11
PART,0,4062729,1153,9
PART,1,4056270,1434,16
PART,2,3779865,1751,19
PART,3,3669297,281,5
PART,4,6509216,1621,29
PART,5,4656703,2278,19
PART,6,3870136,5086,8
PART,7,4928703,269,5
PART,8,4328027,9935,31
PART,9,6508567,6739,11
PART,0,4061405,1156,9
PART,1,4047756,1443,16
PART,2,3780703,1769,19
PART,3,3666000,284,4
PART,4,6508865,1613,29
PART,5,4660730,2287,19
PART,6,3869189,5080,8
PART,7,4928378,269,5
PART,8,4328135,9940,31
PART,9,6509513,6738,11
PART,0,4062784,1157,9
PART,1,4048946,1438,16
PART,2,3782189,1773,19
PART,3,3665460,286,4
PART,4,6510703,1618,29
PART,5,4658703,2284,19
PART,6,3869837,5079,8
PART,7,4928405,269,5
PART,8,4327837,9936,31
PART,9,6509459,6734,11
PART,0,4059162,1156,9
PART,1,4042946,1440,16
PART,2,3780675,1766,19
PART,3,3669405,283,4
PART,4,6507216,1609,29
PART,5,4656865,2285,19
PART,6,3868784,5076,8
PART,7,4928811,268,5
PART,8,4328054,9939,31
PART,9,6510946,6725,11
PART,0,4061297,1161,9
PART,1,4079108,1436,16
PART,2,3780270,1758,19
PART,3,3671757,283,4
PART,4,6507027,1615,29
PART,5,4656946,2277,19
PART,6,3869270,5083,8
PART,7,4928675,268,5
PART,8,4327811,9939,31
PART,9,6510081,6687,11
PART,0,4062270,1170,9
PART,1,4091730,1439,16
PART,2,3779000,1757,19
PART,3,3670108,282,4
PART,4,6506946,1616,29
PART,5,4657054,2282,19
PART,6,3871297,5075,8
PART,7,4930217,263,5
PART,8,4327811,9939,31
PART,9,6509027,6671,11
PART,0,4061216,1180,9
PART,1,4047406,1449,16
PART,2,3864081,1755,19
PART,3,3669919,280,4
PART,4,6508216,1618,29
PART,5,4657000,2284,19
PART,6,3869055,5075,8
PART,7,4929783,268,5
PART,8,4329379,9939,31
PART,9,6512216,6650,11
PART,0,4060919,1176,9
PART,1,4115757,1443,16
PART,2,3864352,1747,19
PART,3,3665486,287,4
PART,4,6509243,1613,29
PART,5,4658946,2283,19
PART,6,3868433,5081,8
PART,7,4929189,266,5
PART,8,4328325,9939,31
PART,9,6508270,6637,11
PART,0,4061027,1173,9
PART,1,4081216,1440,16
PART,2,3779946,1753,19
PART,3,3665865,283,4
PART,4,6508000,1619,29
PART,5,4655675,2283,19
PART,6,3870622,5078,8
PART,7,4929270,269,5
PART,8,4327783,9939,31
PART,9,6507459,6638,11
PART,0,4062189,1174,9
PART,1,4050540,1445,16
PART,2,3780000,1753,19
PART,3,3669622,285,4
PART,4,6509298,1612,29
PART,5,4657730,2278,19
PART,6,3869270,5072,8
PART,7,4929054,269,5
PART,8,4327973,9936,31
PART,9,6506676,6637,11
PART,0,4063189,1172,9
PART,1,4079351,1444,16
PART,2,3781460,1756,19
PART,3,3665756,284,4
PART,4,6507487,1614,29
PART,5,4657351,2289,19
PART,6,3869324,5076,8
PART,7,4928946,270,5
PART,8,4328081,9937,31
PART,9,6509297,6642,11
PART,0,4062325,1173,9
PART,1,4079405,1438,16
PART,2,3780946,1748,19
PART,3,3669730,283,4
PART,4,6509324,1616,29
PART,5,4658162,2291,19
PART,6,3868621,5080,8
PART,7,4928595,268,5
PART,8,4328082,9936,31
PART,9,6511352,6639,11
PART,0,4063081,1171,9
PART,1,4049054,1443,16
PART,2,3779433,1757,19
PART,3,3669703,283,4
PART,4,6508540,1615,29
PART,5,4655541,2282,19
PART,6,3868648,5084,8
PART,7,4928405,270,5
PART,8,4328352,9936,31
PART,9,6506919,6638,11
PART,0,4063081,1173,9
PART,1,4090729,1438,16
PART,2,3779405,1753,19
PART,3,3669702,284,4
PART,4,6506811,1608,29
PART,5,4658757,2286,19
PART,6,3871432,5085,8
PART,7,4928595,275,5
PART,8,4328189,9935,31
PART,9,6507270,6638,11
PART,0,4061946,1173,9
PART,1,4060378,1441,16
PART,2,3779352,1754,19
PART,3,3671622,284,4
PART,4,6506919,1617,29
PART,5,4659405,2283,19
PART,6,3868324,5075,8
PART,7,4928919,269,5
PART,8,4328217,9939,31
PART,9,6511757,6640,11
PART,0,4063487,1169,9
PART,1,4047837,1404,16
PART,2,3780703,1763,19
PART,3,3669621,285,4
PART,4,6507756,1623,29
PART,5,4658973,2286,19
PART,6,3868243,5084,8
PART,7,4928919,265,5
PART,8,4328027,9938,31
PART,9,6508162,6638,11
PART,0,4061000,1175,9
PART,1,4076838,1432,16
PART,2,3780405,1762,19
PART,3,3670216,284,4
PART,4,6508865,1618,29
PART,5,4658568,2278,19
PART,6,3868594,5084,8
PART,7,4928730,274,5
PART,8,4328081,9939,31
PART,9,6508838,6638,11
PART,0,4065378,1176,9
PART,1,4069135,1404,16
PART,2,3780675,1768,19
PART,3,3669622,285,4
PART,4,6508784,1610,29
PART,5,4657784,2285,19
PART,6,3868054,5081,8
PART,7,4929027,269,5
PART,8,4328757,9938,31
PART,9,6509675,6638,11
PART,0,4062189,1173,9
PART,1,4074378,1448,16
PART,2,3779648,1769,19
PART,3,3669946,286,4
PART,4,6507973,1613,29
PART,5,4659946,2288,19
PART,6,3869054,5080,8
PART,7,4928756,270,5
PART,8,4328000,9939,31
PART,9,6510054,6637,11
PART,0,4061973,1173,9
PART,1,4050135,1428,16
PART,2,3781811,1763,19
PART,3,3669649,285,4
PART,4,6507135,1612,29
PART,5,4658648,2287,19
PART,6,3868865,5078,8
PART,7,4928675,268,5
PART,8,4327784,9939,31
PART,9,6511459,6638,11
PART,0,4062000,1173,9
PART,1,4050729,1446,16
PART,2,3780351,1757,19
PART,3,3669703,284,4
PART,4,6507838,1613,29
PART,5,4656000,2274,19
PART,6,3868918,5084,8
PART,7,4928568,274,5
PART,8,4327757,9940,31
PART,9,6507297,6639,11
PART,0,4062054,1169,9
PART,1,4085325,1420,16
PART,2,3780270,1763,19
PART,3,3669460,283,4
PART,4,6508244,1610,29
PART,5,4655972,2289,19
PART,6,3870622,5077,8
PART,7,4928757,267,5
PART,8,4328784,9937,31
PART,9,6508757,6641,11
PART,0,4061432,1174,9
PART,1,4080054,1434,16
PART,2,3864487,1757,19
PART,3,3669486,284,4
PART,4,6507351,1611,29
PART,5,4659189,2290,19
PART,6,3868784,5077,8
PART,7,4929216,269,5
PART,8,4328946,9935,31
PART,9,6512459,6639,11
PART,0,4061513,1173,9
PART,1,4081945,1442,16
PART,2,3864892,1748,19
PART,3,3669946,286,4
PART,4,6506703,1611,29
PART,5,4659973,2290,19
PART,6,3868459,5074,8
PART,7,4928919,269,5
PART,8,4328081,9934,31
PART,9,6506054,6638,11
PART,0,4063027,1174,9
PART,1,4053594,1442,16
PART,2,3781946,1758,19
PART,3,3669622,284,4
PART,4,6507351,1612,29
PART,5,4659352,2295,19
PART,6,3871162,5080,8
PART,7,4928865,276,5
PART,8,4328135,9937,31
PART,9,6508433,6640,11
PART,0,4063216,1174,9
PART,1,4046189,1446,16
PART,2,3780676,1748,19
PART,3,3665541,285,4
PART,4,6507243,1611,29
PART,5,4658595,2289,19
PART,6,3868433,5080,8
PART,7,4929108,275,5
PART,8,4327838,9939,31
PART,9,6511244,6640,11
PART,0,4061973,1176,9
PART,1,4070460,1443,16
PART,2,3865757,1754,19
PART,3,3669946,284,4
PART,4,6506811,1614,29
PART,5,4660838,2296,19
PART,6,3869189,5086,8
PART,7,4928649,268,5
PART,8,4328027,9938,31
PART,9,6508351,6637,11
PART,0,4061703,1173,9
PART,1,4083621,1434,16
PART,2,3779297,1742,19
PART,3,3672162,283,4
PART,4,6509243,1616,29
PART,5,4657541,2287,19
PART,6,3868595,5073,8
PART,7,4928406,269,5
PART,8,4327892,9936,31
PART,9,6510757,6637,11
PART,0,4063540,1183,9
PART,1,4049108,1432,16
PART,2,3864486,1748,19
PART,3,3669649,285,4
PART,4,6506487,1611,29
PART,5,4657297,2284,19
PART,6,3868865,5078,8
PART,7,4928973,269,5
PART,8,4328135,9939,31
PART,9,6509729,6605,11
PART,0,4062595,1191,9
PART,1,4068676,1437,16
PART,2,3779622,1759,19
PART,3,3669946,283,4
PART,4,6507027,1612,29
PART,5,4656109,2280,19
PART,6,3871271,5092,8
PART,7,4928622,267,5
PART,8,4327730,9937,31
PART,9,6508378,6575,11
PART,0,4061622,1190,9
PART,1,4065676,1435,16
PART,2,3781756,1754,19
PART,3,3670918,283,4
PART,4,6507865,1620,29
PART,5,4658325,2283,19
PART,6,3870378,5091,8
PART,7,4929163,270,5
PART,8,4328325,9939,31
PART,9,6508676,6578,11
PART,0,4063703,1188,9
PART,1,4045081,1439,16
PART,2,3863973,1741,19
PART,3,3672054,280,4
PART,4,6510405,1614,29
PART,5,4659784,2292,19
PART,6,3868027,5070,8
PART,7,4928244,263,5
PART,8,4327919,9938,31
PART,9,6507838,6590,11
PART,0,4062676,1189,9
PART,1,4086567,1426,16
PART,2,3779676,1735,19
PART,3,3669352,286,4
PART,4,6510081,1617,29
PART,5,4659378,2291,19
PART,6,3870649,5078,8
PART,7,4928243,269,5
PART,8,4328027,9938,31
PART,9,6506919,6588,11
PART,0,4065270,1188,9
PART,1,4090162,1432,16
PART,2,3781243,1738,19
PART,3,3669541,285,4
PART,4,6509675,1614,29
PART,5,4660216,2298,19
PART,6,3868675,5072,8
PART,7,4929540,268,5
PART,8,4328243,9936,31
PART,9,6507757,6588,11
PART,0,4062027,1188,9
PART,1,4061622,1435,16
PART,2,3781433,1757,19
PART,3,3665973,286,4
PART,4,6509405,1616,29
PART,5,4656946,2284,19
PART,6,3870054,5080,8
PART,7,4929244,271,5
PART,8,4328379,9935,31
PART,9,6508027,6599,11
PART,0,4061162,1187,9
PART,1,4050702,1440,16
PART,2,3779811,1746,19
PART,3,3669730,284,4
PART,4,6508054,1619,29
PART,5,4657325,2290,19
PART,6,3868324,5069,8
PART,7,4928622,269,5
PART,8,4327973,9933,31
PART,9,6510324,6628,11
PART,0,4064486,1185,9
PART,1,4058730,1446,16
PART,2,3783000,1766,19
PART,3,3669541,284,4
PART,4,6510135,1620,29
PART,5,4659081,2287,19
PART,6,3868864,5080,8
PART,7,4928568,266,5
PART,8,4327892,9936,31
PART,9,6508216,6620,11
PART,0,4062865,1184,9
PART,1,4080595,1445,16
PART,2,3780919,1754,19
PART,3,3669432,285,4
PART,4,6507865,1610,29
PART,5,4659000,2294,19
PART,6,3870135,5084,8
PART,7,4928541,269,5
PART,8,4328162,9935,31
PART,9,6506432,6601,11
