Type,Id,ExecTime,l2Miss,tlbMiss
PART,2,3778595,1770,19
PART,3,3669676,287,4
PART,4,6506513,1603,29
PART,5,4655433,2284,19
PART,6,3868649,5073,8
PART,7,4928298,269,5
PART,8,4327973,9938,31
PART,9,6508352,6826,11
PART,0,4060135,1137,9
PART,1,4042459,1425,16
PART,2,3777217,1762,19
PART,3,3670595,288,4
PART,4,6507730,1605,29
PART,5,4653540,2280,19
PART,6,3868675,5075,8
PART,7,4928540,268,5
PART,8,4328243,9936,31
PART,9,6511054,6827,11
PART,0,4059838,1136,9
PART,1,4045271,1427,16
PART,2,3779567,1766,19
PART,3,3670838,280,4
PART,4,6507298,1613,29
PART,5,4653649,2277,19
PART,6,3868919,5072,8
PART,7,4928811,269,5
PART,8,4328162,9935,31
PART,9,6509136,6826,11
PART,0,4060486,1136,9
PART,1,4045973,1434,16
PART,2,3863189,1760,19
PART,3,3669837,283,4
PART,4,6507730,1615,29
PART,5,4653649,2273,19
PART,6,3869000,5074,8
PART,7,4928406,269,5
PART,8,4328000,9936,31
PART,9,6508973,6826,11
PART,0,4060000,1134,9
PART,1,4042757,1432,16
PART,2,3779027,1767,19
PART,3,3669487,286,4
PART,4,6505514,1610,29
PART,5,4654216,2281,19
PART,6,3868162,5082,8
PART,7,4928649,268,5
PART,8,4328325,9934,31
PART,9,6508730,6816,11
PART,0,4059675,1137,9
PART,1,4059405,1430,16
PART,2,3780054,1780,19
PART,3,3669865,290,4
PART,4,6506432,1612,29
PART,5,4654298,2279,19
PART,6,3868703,5082,8
PART,7,4928837,269,5
PART,8,4328432,9932,31
PART,9,6508702,6817,11
PART,0,4058027,1137,9
PART,1,4055514,1432,16
PART,2,3779676,1776,19
PART,3,3669135,285,4
PART,4,6507568,1596,29
PART,5,4655919,2278,19
PART,6,3869000,5076,8
PART,7,4928649,269,5
PART,8,4328568,9935,31
PART,9,6508243,6817,11
PART,0,4058487,1137,9
PART,1,4046513,1430,16
PART,2,3778973,1770,19
PART,3,3669946,287,4
PART,4,6507270,1606,29
PART,5,4655649,2284,19
PART,6,3868567,5083,8
PART,7,4928568,269,5
PART,8,4328054,9936,31
PART,9,6508270,6817,11
PART,0,4059459,1137,9
PART,1,4080838,1425,16
PART,2,3779459,1759,19
PART,3,3669919,285,4
PART,4,6507567,1619,29
PART,5,4656703,2279,19
PART,6,3868973,5081,8
PART,7,4928568,270,5
PART,8,4327892,9939,31
PART,9,6508081,6817,11
PART,0,4059189,1137,9
PART,1,4063297,1398,16
PART,2,3779271,1755,19
PART,3,3670352,285,4
PART,4,6507135,1615,29
PART,5,4653351,2276,19
PART,6,3868891,5073,8
PART,7,4929054,273,5
PART,8,4327757,9939,31
PART,9,6508513,6809,11
PART,0,4058648,1137,9
PART,1,4061378,1418,16
PART,2,3779703,1768,19
PART,3,3669676,281,4
PART,4,6508567,1613,29
PART,5,4657081,2278,19
PART,6,3869324,5082,8
PART,7,4928865,266,5
PART,8,4327811,9938,31
PART,9,6509406,6826,11
PART,0,4057568,1138,9
PART,1,4040946,1404,16
PART,2,3779919,1767,19
PART,3,3669892,287,4
PART,4,6506594,1614,29
PART,5,4656864,2281,19
PART,6,3868190,5071,8
PART,7,4928730,266,5
PART,8,4327864,9938,31
PART,9,6508784,6807,11
PART,0,4064757,1140,9
PART,1,4039460,1433,16
PART,2,3778432,1764,19
PART,3,3669541,287,4
PART,4,6504622,1608,29
PART,5,4654595,2279,19
PART,6,3869405,5081,8
PART,7,4928838,268,5
PART,8,4327730,9939,31
PART,9,6508054,6796,11
PART,0,4059270,1146,9
PART,1,4040837,1415,16
PART,2,3778919,1764,19
PART,3,3669432,287,4
PART,4,6505919,1609,29
PART,5,4654432,2282,19
PART,6,3867946,5085,8
PART,7,4928837,269,5
PART,8,4327946,9939,31
PART,9,6507865,6758,11
PART,0,4059000,1149,9
PART,1,4069486,1399,16
PART,2,3778217,1762,19
PART,3,3671892,287,4
PART,4,6507405,1612,29
PART,5,4654487,2276,19
PART,6,3868514,5079,8
PART,7,4928757,268,5
PART,8,4327973,9938,31
PART,9,6507865,6751,11
PART,0,4058973,1147,9
PART,1,4070919,1434,16
PART,2,3777946,1760,19
PART,3,3669703,285,4
PART,4,6507081,1610,29
PART,5,4655406,2280,19
PART,6,3868378,5083,8
PART,7,4928243,268,5
PART,8,4328243,9936,31
PART,9,6508108,6740,11
PART,0,4059945,1155,9
PART,1,4061892,1433,16
PART,2,3779324,1765,19
PART,3,3665568,283,4
PART,4,6509459,1615,29
PART,5,4654622,2273,19
PART,6,3869108,5085,8
PART,7,4928270,271,5
PART,8,4328027,9935,31
PART,9,6507784,6737,11
PART,0,4060351,1156,9
PART,1,4042432,1434,16
PART,2,3777784,1746,19
PART,3,3669460,288,4
PART,4,6507649,1611,29
PART,5,4653622,2276,19
PART,6,3868324,5084,8
PART,7,4928513,267,5
PART,8,4328217,9936,31
PART,9,6508054,6766,11
PART,0,4061351,1155,9
PART,1,4057000,1446,16
PART,2,3778973,1774,19
PART,3,3670000,285,4
PART,4,6506648,1610,29
PART,5,4654973,2277,19
PART,6,3868729,5076,8
PART,7,4928730,269,5
PART,8,4327838,9940,31
PART,9,6508945,6785,11
PART,0,4060108,1152,9
PART,1,4042541,1442,16
PART,2,3780055,1767,19
PART,3,3669946,284,4
PART,4,6508108,1613,29
PART,5,4656324,2272,19
PART,6,3868540,5073,8
PART,7,4928324,270,5
PART,8,4327973,9938,31
PART,9,6506946,6757,11
PART,0,4058730,1161,9
PART,1,4046675,1443,16
PART,2,3779487,1756,19
PART,3,3669594,286,4
PART,4,6505135,1614,29
PART,5,4652487,2275,19
PART,6,3868865,5082,8
PART,7,4928541,269,5
PART,8,4328459,9938,31
PART,9,6508108,6715,11
PART,0,4060460,1168,9
PART,1,4041459,1407,16
PART,2,3778027,1743,19
PART,3,3669513,286,4
PART,4,6506919,1613,29
PART,5,4657703,2273,19
PART,6,3868081,5078,8
PART,7,4929216,270,5
PART,8,4327919,9939,31
PART,9,6507757,6694,11
PART,0,4061216,1179,9
PART,1,4061189,1446,16
PART,2,3777027,1753,19
PART,3,3669919,284,4
PART,4,6506702,1614,29
PART,5,4653270,2278,19
PART,6,3868081,5085,8
PART,7,4928865,267,5
PART,8,4328000,9939,31
PART,9,6507162,6675,11
PART,0,4060838,1172,9
PART,1,4043298,1439,16
PART,2,3778784,1752,19
PART,3,3669649,285,4
PART,4,6507325,1619,29
PART,5,4655217,2280,19
PART,6,3868648,5081,8
PART,7,4928973,268,5
PART,8,4327784,9939,31
PART,9,6506460,6662,11
PART,0,4061513,1170,9
PART,1,4061297,1443,16
PART,2,3779243,1748,19
PART,3,3665703,284,5
PART,4,6507189,1612,29
PART,5,4654054,2285,19
PART,6,3868162,5084,8
PART,7,4928892,266,5
PART,8,4328378,9938,31
PART,9,6505865,6657,11
PART,0,4061973,1170,9
PART,1,4058270,1444,16
PART,2,3777081,1733,19
PART,3,3665919,286,4
PART,4,6506081,1612,29
PART,5,4656649,2294,19
PART,6,3869027,5075,8
PART,7,4928892,274,5
PART,8,4327702,9937,31
PART,9,6506432,6666,11
PART,0,4061513,1170,9
PART,1,4040054,1443,16
PART,2,3778243,1740,19
PART,3,3669757,283,4
PART,4,6506649,1617,29
PART,5,4655433,2290,19
PART,6,3868649,5072,8
PART,7,4928757,268,5
PART,8,4328217,9937,31
PART,9,6507649,6666,11
PART,0,4060946,1171,9
PART,1,4042595,1452,16
PART,2,3778756,1749,19
PART,3,3669514,286,4
PART,4,6506513,1612,29
PART,5,4656325,2290,19
PART,6,3868703,5073,8
PART,7,4929027,273,5
PART,8,4328513,9935,31
PART,9,6505946,6667,11
PART,0,4061945,1170,9
PART,1,4041972,1446,16
PART,2,3779027,1737,19
PART,3,3669487,285,4
PART,4,6508271,1617,29
PART,5,4658108,2287,19
PART,6,3868865,5075,8
PART,7,4929108,269,5
PART,8,4328162,9933,31
PART,9,6506081,6667,11
PART,0,4061487,1168,9
PART,1,4045459,1441,16
PART,2,3777135,1742,19
PART,3,3669730,283,4
PART,4,6508702,1612,29
PART,5,4655162,2286,19
PART,6,3868406,5082,8
PART,7,4928757,268,5
PART,8,4328081,9937,31
PART,9,6505703,6668,11
PART,0,4061865,1167,9
PART,1,4061541,1396,16
PART,2,3862271,1735,19
PART,3,3669595,287,4
PART,4,6508946,1616,29
PART,5,4655460,2286,19
PART,6,3868648,5075,8
PART,7,4928702,268,5
PART,8,4328244,9934,31
PART,9,6507135,6667,11
PART,0,4062000,1168,9
PART,1,4044703,1446,16
PART,2,3778216,1740,19
PART,3,3669567,286,4
PART,4,6507270,1612,29
PART,5,4657189,2291,19
PART,6,3868865,5074,8
PART,7,4928514,269,5
PART,8,4328081,9936,31
PART,9,6506433,6666,11
PART,0,4061000,1169,9
PART,1,4042486,1402,16
PART,2,3778000,1740,19
PART,3,3669513,288,4
PART,4,6507648,1610,29
PART,5,4654135,2286,19
PART,6,3868676,5084,8
PART,7,4928919,269,5
PART,8,4328054,9935,31
PART,9,6506324,6666,11
PART,0,4059919,1171,9
PART,1,4041811,1442,16
PART,2,3777433,1724,19
PART,3,3670541,287,4
PART,4,6505837,1618,29
PART,5,4652946,2273,19
PART,6,3868567,5084,8
PART,7,4928919,269,5
PART,8,4327973,9939,31
PART,9,6506730,6664,11
PART,0,4060892,1173,9
PART,1,4061946,1440,16
PART,2,3861459,1751,19
PART,3,3672054,284,4
PART,4,6504702,1611,29
PART,5,4655054,2280,19
PART,6,3868649,5072,8
PART,7,4928810,268,5
PART,8,4327892,9937,31
PART,9,6507243,6648,11
PART,0,4060460,1169,9
PART,1,4062379,1439,16
PART,2,3777756,1743,19
PART,3,3669757,286,4
PART,4,6507487,1618,29
PART,5,4657459,2289,19
PART,6,3868351,5090,8
PART,7,4928703,268,5
PART,8,4327784,9939,31
PART,9,6505432,6649,11
PART,0,4060189,1173,9
PART,1,4040487,1445,16
PART,2,3778648,1754,19
PART,3,3669892,283,4
PART,4,6507163,1613,29
PART,5,4655703,2287,19
PART,6,3868919,5077,8
PART,7,4928351,266,5
PART,8,4327784,9938,31
PART,9,6506865,6663,11
PART,0,4060838,1171,9
PART,1,4062649,1398,16
PART,2,3777595,1740,19
PART,3,3669594,284,4
PART,4,6507567,1608,29
PART,5,4655595,2285,19
PART,6,3868784,5078,8
PART,7,4928136,269,5
PART,8,4328163,9938,31
PART,9,6507243,6668,11
PART,0,4060676,1170,9
PART,1,4059594,1432,16
PART,2,3779135,1746,19
PART,3,3670000,285,4
PART,4,6506108,1612,29
PART,5,4654648,2290,19
PART,6,3868405,5079,8
PART,7,4928756,268,5
PART,8,4328135,9938,31
PART,9,6506108,6666,11
PART,0,4062433,1170,9
PART,1,4059298,1435,16
PART,2,3778324,1746,19
PART,3,3669730,285,4
PART,4,6507540,1615,29
PART,5,4656594,2283,19
PART,6,3868892,5073,8
PART,7,4928729,268,5
PART,8,4327891,9937,31
PART,9,6505729,6666,11
PART,0,4060892,1173,9
PART,1,4041757,1400,16
PART,2,3779135,1763,19
PART,3,3669784,284,4
PART,4,6506541,1618,29
PART,5,4656784,2281,19
PART,6,3868433,5082,8
PART,7,4928730,268,5
PART,8,4327757,9935,31
PART,9,6505784,6668,11
PART,0,4060865,1170,9
PART,1,4054189,1440,16
PART,2,3862892,1744,19
PART,3,3671973,286,4
PART,4,6508298,1612,29
PART,5,4656703,2287,19
PART,6,3868837,5074,8
PART,7,4929433,275,5
PART,8,4327946,9936,31
PART,9,6505486,6667,11
PART,0,4060216,1168,9
PART,1,4041730,1402,16
PART,2,3863081,1761,19
PART,3,3665540,286,4
PART,4,6507919,1614,29
PART,5,4656162,2282,19
PART,6,3868730,5083,8
PART,7,4929162,275,5
PART,8,4328486,9936,31
PART,9,6507162,6666,11
PART,0,4060162,1174,9
PART,1,4044216,1416,16
PART,2,3778459,1763,19
PART,3,3669514,285,4
PART,4,6509081,1612,29
PART,5,4655675,2280,19
PART,6,3869000,5086,8
PART,7,4928784,270,5
PART,8,4328243,9935,31
PART,9,6506027,6667,11
PART,0,4059568,1179,9
PART,1,4061406,1435,16
PART,2,3862405,1759,19
PART,3,3669594,284,4
PART,4,6508000,1614,29
PART,5,4655163,2280,19
PART,6,3869784,5070,8
PART,7,4928784,269,5
PART,8,4327838,9939,31
PART,9,6505595,6621,11
PART,0,4061162,1187,9
PART,1,4055973,1443,16
PART,2,3779568,1762,19
PART,3,3669784,285,4
PART,4,6506595,1612,29
PART,5,4657189,2280,19
PART,6,3868190,5073,8
PART,7,4928622,268,5
PART,8,4328108,9938,31
PART,9,6505486,6600,11
PART,0,4062784,1191,9
PART,1,4059865,1403,16
PART,2,3862027,1753,19
PART,3,3669595,285,4
PART,4,6509216,1619,29
PART,5,4654757,2273,19
PART,6,3868729,5073,8
PART,7,4928865,269,5
PART,8,4327973,9938,31
PART,9,6506054,6588,11
PART,0,4060027,1186,9
PART,1,4057622,1436,16
PART,2,3778108,1749,19
PART,3,3669298,288,4
PART,4,6505757,1611,29
PART,5,4655216,2275,19
PART,6,3868946,5077,8
PART,7,4928730,271,5
PART,8,4327919,9939,31
PART,9,6507136,6614,11
PART,0,4060892,1185,9
PART,1,4045514,1441,16
PART,2,3778270,1751,19
PART,3,3671784,283,4
PART,4,6507324,1611,29
PART,5,4657675,2289,19
PART,6,3868513,5083,8
PART,7,4928595,268,5
PART,8,4327756,9939,31
PART,9,6507108,6615,11
PART,0,4061081,1186,9
PART,1,4042108,1444,16
PART,2,3776162,1720,19
PART,3,3665730,285,4
PART,4,6506919,1615,29
PART,5,4653243,2285,19
PART,6,3869135,5077,8
PART,7,4928784,268,5
PART,8,4328216,9938,31
PART,9,6505892,6617,11
PART,0,4061487,1188,9
PART,1,4060243,1430,16
PART,2,3776946,1736,19
PART,3,3669973,284,4
PART,4,6508244,1615,29
PART,5,4657081,2289,19
PART,6,3869244,5073,8
PART,7,4928567,269,5
PART,8,4328108,9937,31
PART,9,6505378,6627,11
PART,0,4061783,1185,9
PART,1,4057865,1448,16
PART,2,3777540,1732,19
PART,3,3669622,285,4
PART,4,6506027,1618,29
PART,5,4655676,2287,19
PART,6,3868973,5073,8
PART,7,4928567,266,5
PART,8,4328027,9939,31
PART,9,6505757,6657,11
PART,0,4061054,1185,9
PART,1,4042622,1451,16
PART,2,3776487,1741,19
PART,3,3669541,284,4
PART,4,6508703,1616,29
PART,5,4655352,2283,19
PART,6,3868514,5082,8
PART,7,4928027,268,5
PART,8,4328271,9937,31
PART,9,6507135,6648,11
PART,0,4061217,1186,9
PART,1,4046189,1460,16
PART,2,3779108,1744,19
PART,3,3670000,288,4
PART,4,6508541,1617,29
PART,5,4653324,2274,19
PART,6,3869270,5083,8
PART,7,4929081,271,5
PART,8,4328108,9935,31
PART,9,6506487,6638,11
