Type,Id,ExecTime,l2Miss,tlbMiss
PART,0,4104405,9595,9
PART,1,4683378,54417,16
PART,2,5300189,22222,19
PART,3,3671190,14204,4
PART,4,6610946,7247,29
PART,5,4763189,34156,19
PART,6,3996406,43000,8
PART,7,4930055,635,5
PART,8,4334675,16497,31
PART,9,6520486,43387,11
PART,0,4105891,9609,9
PART,1,4678432,54451,16
PART,2,5407432,22365,19
PART,3,3671324,14181,4
PART,4,6613000,7249,29
PART,5,4762432,34161,19
PART,6,3945189,42658,8
PART,7,4930405,633,5
PART,8,4334892,16491,31
PART,9,6520892,43464,11
PART,0,4110486,9644,9
PART,1,4671730,54281,16
PART,2,5301135,22213,19
PART,3,3671379,14168,4
PART,4,6610162,7268,29
PART,5,4762730,34242,19
PART,6,3945594,42668,8
PART,7,4930108,643,5
PART,8,4335865,16519,31
PART,9,6520243,43456,11
PART,0,4104541,9543,9
PART,1,4671270,54259,16
PART,2,5307513,22252,19
PART,3,3670757,14178,4
PART,4,6610270,7252,29
PART,5,4765162,34151,19
PART,6,3945703,42667,8
PART,7,4929838,635,5
PART,8,4335621,16500,31
PART,9,6519973,43466,11
PART,0,4104729,9589,9
PART,1,4668378,54108,16
PART,2,5302594,22271,19
PART,3,3671811,14173,4
PART,4,6612487,7276,29
PART,5,4759622,34113,19
PART,6,3945271,42670,8
PART,7,4930298,636,5
PART,8,4336027,16523,31
PART,9,6519189,43415,11
PART,0,4108811,9615,9
PART,1,4672973,54259,16
PART,2,5410892,22386,19
PART,3,3671405,14183,4
PART,4,6612729,7254,29
PART,5,4759189,34184,19
PART,6,3945459,42661,8
PART,7,4929729,633,5
PART,8,4336433,16525,31
PART,9,6522405,43433,11
PART,0,4105136,9611,9
PART,1,4671271,54350,16
PART,2,5303405,22243,19
PART,3,3671405,14179,4
PART,4,6613919,7300,29
PART,5,4759919,34070,19
PART,6,3946136,42689,8
PART,7,4930027,630,5
PART,8,4335378,16558,31
PART,9,6518541,43456,11
PART,0,4104136,9566,9
PART,1,4669216,54405,16
PART,2,5305973,22275,19
PART,3,3671784,14187,4
PART,4,6612784,7288,29
PART,5,4758351,34065,19
PART,6,3945433,42672,8
PART,7,4929622,633,5
PART,8,4335595,16507,31
PART,9,6518216,43454,11
PART,0,4106189,9607,9
PART,1,4665783,54156,16
PART,2,5407892,22363,19
PART,3,3671784,14196,4
PART,4,6613459,7258,29
PART,5,4760568,34168,19
PART,6,3945676,42697,8
PART,7,4930108,641,5
PART,8,4335946,16532,31
PART,9,6520865,43419,11
PART,0,4105676,9565,9
PART,1,4670622,54173,16
PART,2,5304783,22257,19
PART,3,3671406,14185,4
PART,4,6609000,7248,29
PART,5,4761837,34105,19
PART,6,3946270,42666,8
PART,7,4929865,640,5
PART,8,4335433,16523,31
PART,9,6520243,43435,11
PART,0,4104352,9606,9
PART,1,4673244,54366,16
PART,2,5301892,22220,19
PART,3,3671108,14193,4
PART,4,6613540,7243,29
PART,5,4761892,34144,19
PART,6,3944918,42656,8
PART,7,4930135,634,5
PART,8,4334811,16507,31
PART,9,6520243,43468,11
PART,0,4105811,9582,9
PART,1,4664298,54082,16
PART,2,5303027,22223,19
PART,3,3670487,14172,4
PART,4,6610432,7232,29
PART,5,4760730,34103,19
PART,6,3946406,42693,8
PART,7,4930054,630,5
PART,8,4334649,16502,31
PART,9,6519324,43461,11
PART,0,4104270,9545,9
PART,1,4674459,54387,16
PART,2,5305729,22233,19
PART,3,3671676,14171,4
PART,4,6610217,7230,29
PART,5,4758595,34112,19
PART,6,3948054,42677,8
PART,7,4929703,634,5
PART,8,4335163,16532,31
PART,9,6520027,43435,11
PART,0,4105648,9613,9
PART,1,4663648,54270,16
PART,2,5302918,22239,19
PART,3,3671973,14200,4
PART,4,6611730,7245,29
PART,5,4762514,34119,19
PART,6,3950486,42670,8
PART,7,4929811,619,5
PART,8,4335000,16543,31
PART,9,6522054,43416,11
PART,0,4105702,9580,9
PART,1,4665702,54209,16
PART,2,5301946,22233,19
PART,3,3671594,14190,4
PART,4,6609892,7209,29
PART,5,4762594,34201,19
PART,6,3954594,42691,8
PART,7,4930298,639,5
PART,8,4334513,16508,31
PART,9,6521541,43390,11
PART,0,4105378,9603,9
PART,1,4671000,54173,16
PART,2,5304811,22242,19
PART,3,3672459,14186,4
PART,4,6610162,7243,29
PART,5,4760811,34072,19
PART,6,3957405,42650,8
PART,7,4929757,644,5
PART,8,4334487,16548,31
PART,9,6522000,43475,11
PART,0,4107270,9642,9
PART,1,4680514,54287,16
PART,2,5303378,22248,19
PART,3,3670703,14163,4
PART,4,6609973,7252,29
PART,5,4761324,34181,19
PART,6,3958135,42662,8
PART,7,4929379,637,5
PART,8,4334703,16500,31
PART,9,6519703,43381,11
PART,0,4104460,9608,9
PART,1,4671487,54253,16
PART,2,5303811,22226,19
PART,3,3670838,14170,4
PART,4,6612487,7217,29
PART,5,4761135,34138,19
PART,6,3958297,42658,8
PART,7,4930784,666,5
PART,8,4335081,16502,31
PART,9,6519379,43476,11
PART,0,4105486,9618,9
PART,1,4665946,54048,16
PART,2,5302000,22228,19
PART,3,3671487,14196,4
PART,4,6611189,7254,29
PART,5,4759892,34149,19
PART,6,3959622,42663,8
PART,7,4930189,646,5
PART,8,4335216,16523,31
PART,9,6520487,43493,11
PART,0,4106027,9579,9
PART,1,4668811,54325,16
PART,2,5305325,22247,19
PART,3,3667297,14189,4
PART,4,6612459,7240,29
PART,5,4761919,34213,19
PART,6,3958865,42641,8
PART,7,4929648,639,5
PART,8,4334864,16491,31
PART,9,6522541,43451,11
PART,0,4103973,9592,9
PART,1,4669082,54436,16
PART,2,5303082,22247,19
PART,3,3670918,14176,4
PART,4,6612973,7248,29
PART,5,4757838,34056,19
PART,6,3959081,42674,8
PART,7,4929783,629,5
PART,8,4334595,16481,31
PART,9,6521541,43421,11
PART,0,4103946,9585,9
PART,1,4663675,54198,16
PART,2,5301324,22204,19
PART,3,3671324,14199,4
PART,4,6612405,7258,29
PART,5,4763406,34162,19
PART,6,3958486,42655,8
PART,7,4930324,643,5
PART,8,4335378,16494,31
PART,9,6521459,43459,11
PART,0,4104811,9572,9
PART,1,4667486,54313,16
PART,2,5306297,22256,19
PART,3,3671135,14178,4
PART,4,6610378,7194,29
PART,5,4761946,34139,19
PART,6,3958459,42670,8
PART,7,4930027,615,5
PART,8,4334486,16505,31
PART,9,6520595,43474,11
PART,0,4106000,9609,9
PART,1,4670649,54399,16
PART,2,5304865,22236,19
PART,3,3671351,14188,4
PART,4,6610946,7238,29
PART,5,4760865,34061,19
PART,6,3958568,42657,8
PART,7,4929433,632,5
PART,8,4334271,16500,31
PART,9,6517973,43342,11
PART,0,4106703,9615,9
PART,1,4676918,54392,16
PART,2,5304081,22272,19
PART,3,3671271,14190,4
PART,4,6612757,7234,29
PART,5,4762594,34117,19
PART,6,3959136,42694,8
PART,7,4930297,636,5
PART,8,4336000,16529,31
PART,9,6520216,43467,11
PART,0,4105919,9616,9
PART,1,4669594,54257,16
PART,2,5304756,22259,19
PART,3,3669135,14185,4
PART,4,6613189,7285,29
PART,5,4760784,34134,19
PART,6,3957595,42655,8
PART,7,4929675,636,5
PART,8,4336027,16531,31
PART,9,6520298,43452,11
PART,0,4104000,9594,9
PART,1,4671514,54377,16
PART,2,5304351,22258,19
PART,3,3670811,14177,4
PART,4,6614081,7299,29
PART,5,4759028,34100,19
PART,6,3958621,42626,8
PART,7,4929487,619,5
PART,8,4336325,16512,31
PART,9,6519567,43476,11
PART,0,4106378,9618,9
PART,1,4669865,54212,16
PART,2,5413946,22399,19
PART,3,3670730,14175,4
PART,4,6609838,7264,29
PART,5,4761189,34140,19
PART,6,3958918,42696,8
PART,7,4929946,633,5
PART,8,4335757,16531,31
PART,9,6519622,43447,11
PART,0,4105837,9596,9
PART,1,4680811,54259,16
PART,2,5304486,22266,19
PART,3,3671108,14176,4
PART,4,6610054,7180,29
PART,5,4758757,34073,19
PART,6,3958865,42675,8
PART,7,4929730,631,5
PART,8,4335649,16526,31
PART,9,6519540,43466,11
PART,0,4111459,9617,9
PART,1,4678729,54320,16
PART,2,5304838,22223,19
PART,3,3673351,14167,4
PART,4,6610649,7240,29
PART,5,4760487,34163,19
PART,6,3958838,42661,8
PART,7,4929946,661,5
PART,8,4336027,16536,31
PART,9,6518919,43375,11
PART,0,4106081,9603,9
PART,1,4686379,54280,16
PART,2,5410324,22356,19
PART,3,3671000,14165,4
PART,4,6608676,7152,29
PART,5,4759946,34103,19
PART,6,3958378,42642,8
PART,7,4930027,649,5
PART,8,4335189,16498,31
PART,9,6518433,43463,11
PART,0,4104621,9599,9
PART,1,4675486,54216,16
PART,2,5304919,22219,19
PART,3,3667649,14189,4
PART,4,6611162,7236,29
PART,5,4758487,34101,19
PART,6,3958433,42665,8
PART,7,4929757,640,5
PART,8,4334676,16491,31
PART,9,6521594,43425,11
PART,0,4104270,9582,9
PART,1,4671459,54181,16
PART,2,5304190,22226,19
PART,3,3670783,14186,5
PART,4,6611676,7247,29
PART,5,4759756,34208,19
PART,6,3958243,42669,8
PART,7,4929946,635,5
PART,8,4335027,16499,31
PART,9,6520108,43450,11
PART,0,4106703,9615,9
PART,1,4661648,54186,16
PART,2,5406000,22345,19
PART,3,3670676,14194,4
PART,4,6610514,7217,29
PART,5,4764783,34112,19
PART,6,3957865,42645,8
PART,7,4929784,643,5
PART,8,4335217,16505,31
PART,9,6518460,43404,11
PART,0,4105838,9599,9
PART,1,4670730,54270,16
PART,2,5305541,22240,19
PART,3,3667729,14185,4
PART,4,6610621,7210,29
PART,5,4759298,34092,19
PART,6,3958675,42657,8
PART,7,4929919,622,5
PART,8,4334891,16499,31
PART,9,6519135,43476,11
PART,0,4105838,9560,9
PART,1,4666243,54117,16
PART,2,5303216,22229,19
PART,3,3670892,14173,4
PART,4,6614892,7310,29
PART,5,4763810,34213,19
PART,6,3959973,42687,8
PART,7,4929730,630,5
PART,8,4334405,16510,31
PART,9,6523027,43397,11
PART,0,4105567,9578,9
PART,1,4674946,54412,16
PART,2,5406162,22343,19
PART,3,3671459,14176,5
PART,4,6611433,7282,29
PART,5,4765000,34120,19
PART,6,3957973,42666,8
PART,7,4929973,629,5
PART,8,4334865,16519,31
PART,9,6519459,43432,11
PART,0,4105541,9613,9
PART,1,4666784,54216,16
PART,2,5303649,22220,19
PART,3,3672135,14191,4
PART,4,6610081,7260,29
PART,5,4761676,34081,19
PART,6,3958838,42665,8
PART,7,4929864,632,5
PART,8,4335865,16530,31
PART,9,6522270,43418,11
PART,0,4105351,9627,9
PART,1,4667567,54363,16
PART,2,5305703,22261,19
PART,3,3670838,14169,4
PART,4,6610433,7257,29
PART,5,4760810,34182,19
PART,6,3959271,42685,8
PART,7,4929730,635,5
PART,8,4336189,16546,31
PART,9,6519000,43400,11
PART,0,4105973,9600,9
PART,1,4666756,54201,16
PART,2,5299973,22261,19
PART,3,3672081,14195,4
PART,4,6611162,7255,29
PART,5,4761675,34134,19
PART,6,3958243,42669,8
PART,7,4930136,645,5
PART,8,4336595,16529,31
PART,9,6521703,43437,11
PART,0,4105621,9600,9
PART,1,4662946,54315,16
PART,2,5301676,22225,19
PART,3,3667108,14182,4
PART,4,6610216,7221,29
PART,5,4761648,34237,19
PART,6,3958352,42666,8
PART,7,4929487,646,5
PART,8,4334703,16496,31
PART,9,6521378,43465,11
PART,0,4104810,9566,9
PART,1,4678973,54449,16
PART,2,5303568,22228,19
PART,3,3671514,14191,4
PART,4,6610324,7188,29
PART,5,4761865,34120,19
PART,6,3958432,42696,8
PART,7,4929973,630,5
PART,8,4335055,16501,31
PART,9,6519540,43456,11
PART,0,4105351,9580,9
PART,1,4668703,54282,16
PART,2,5412811,22377,19
PART,3,3670622,14164,4
PART,4,6609811,7266,29
PART,5,4761892,34176,19
PART,6,3958540,42635,8
PART,7,4929838,645,5
PART,8,4334027,16494,31
PART,9,6519351,43488,11
PART,0,4104891,9552,9
PART,1,4669352,54343,16
PART,2,5303946,22236,19
PART,3,3671649,14187,4
PART,4,6610433,7261,29
PART,5,4762297,34099,19
PART,6,3958297,42647,8
PART,7,4929757,631,5
PART,8,4335216,16500,31
PART,9,6523271,43452,11
PART,0,4103838,9569,9
PART,1,4674460,54486,16
PART,2,5304297,22234,19
PART,3,3671325,14175,4
PART,4,6611649,7225,29
PART,5,4764838,34163,19
PART,6,3958514,42676,8
PART,7,4930162,639,5
PART,8,4333973,16501,31
PART,9,6522270,43493,11
PART,0,4106378,9583,9
PART,1,4672946,54373,16
PART,2,5303432,22237,19
PART,3,3671406,14192,4
PART,4,6611379,7263,29
PART,5,4761757,34140,19
PART,6,3920810,42000,8
PART,7,4930054,631,5
PART,8,4334784,16561,31
PART,9,6521946,43419,11
PART,0,4105351,9616,9
PART,1,4669459,54287,16
PART,2,5404919,22349,19
PART,3,3673352,14190,4
PART,4,6610783,7264,29
PART,5,4760081,34007,19
PART,6,3872540,41169,13
PART,7,4929703,642,5
PART,8,4334594,16468,31
PART,9,6520729,43449,11
PART,0,4106162,9607,9
PART,1,4667000,54197,16
PART,2,5300297,22209,19
PART,3,3671405,14177,4
PART,4,6609297,7176,29
PART,5,4763027,34239,19
PART,6,3872405,41173,8
PART,7,4929919,628,5
PART,8,4335109,16497,31
PART,9,6521216,43458,11
PART,0,4106675,9569,9
PART,1,4670108,54506,16
PART,2,5304054,22253,19
PART,3,3667054,14187,4
PART,4,6611297,7245,29
PART,5,4762730,34100,19
PART,6,3872486,41135,8
PART,7,4929622,628,5
PART,8,4336081,16516,31
PART,9,6520514,43467,11
PART,0,4105783,9561,9
PART,1,4662837,54246,16
PART,2,5303541,22239,19
PART,3,3671109,14173,4
PART,4,6611216,7253,29
PART,5,4759189,34115,19
PART,6,3872973,41174,8
PART,7,4930054,645,5
PART,8,4335621,16522,31
PART,9,6519432,43415,11
PART,0,4106541,9609,9
PART,1,4669216,54305,16
PART,2,5307730,22295,19
PART,3,3671027,14202,4
PART,4,6611189,7280,29
PART,5,4762054,34146,19
PART,6,3872135,41159,8
PART,7,4930244,638,5
PART,8,4335567,16525,31
PART,9,6520621,43439,11
PART,0,4106216,9587,9
PART,1,4666621,54185,16
PART,2,5303216,22267,19
PART,3,3670973,14171,4
PART,4,6612189,7275,29
PART,5,4761757,34205,19
PART,6,3872297,41140,8
PART,7,4929865,634,5
PART,8,4336189,16521,31
PART,9,6519703,43463,11
PART,0,4105676,9591,9
PART,1,4676270,54420,16
PART,2,5305973,22260,19
PART,3,3673514,14193,4
PART,4,6608892,7243,29
PART,5,4759730,34214,19
PART,6,3871919,41161,8
PART,7,4929892,627,5
PART,8,4336324,16527,31
PART,9,6518513,43377,11
PART,0,4106216,9609,9
PART,1,4671946,54202,16
PART,2,5305892,22276,19
PART,3,3671351,14168,4
PART,4,6612865,7277,29
PART,5,4763514,34223,19
PART,6,3873108,41206,8
PART,7,4930162,631,5
PART,8,4335595,16518,31
PART,9,6518027,43474,11
PART,0,4106135,9584,9
PART,1,4674270,54253,16
PART,2,5412108,22393,19
PART,3,3671189,14184,4
PART,4,6612135,7251,29
PART,5,4762487,34103,19
PART,6,3872297,41164,8
PART,7,4929676,624,5
PART,8,4335811,16514,31
PART,9,6518838,43404,11
PART,0,4106757,9567,9
PART,1,4669514,54194,16
PART,2,5402189,22326,19
PART,3,3671486,14173,4
PART,4,6609270,7244,29
PART,5,4762729,34221,19
PART,6,3872946,41175,8
PART,7,4929567,645,5
PART,8,4335189,16498,31
PART,9,6520622,43456,11
PART,0,4106676,9604,9
PART,1,4666703,54445,16
PART,2,5306190,22244,19
PART,3,3667243,14190,4
PART,4,6612838,7304,29
PART,5,4762919,34165,19
PART,6,3871379,41156,8
PART,7,4930135,629,5
PART,8,4334432,16526,31
PART,9,6519352,43460,11
PART,0,4106756,9585,9
PART,1,4676243,54228,16
PART,2,5303567,22258,19
PART,3,3670757,14207,4
PART,4,6611325,7238,29
PART,5,4758973,34075,19
PART,6,3872243,41160,8
PART,7,4930244,653,5
PART,8,4335108,16518,31
PART,9,6520000,43441,11
PART,0,4105189,9583,9
PART,1,4669297,54269,16
PART,2,5303027,22217,19
PART,3,3671460,14197,4
PART,4,6613433,7266,29
PART,5,4760946,34147,19
PART,6,3872135,41134,8
PART,7,4929946,630,5
PART,8,4335162,16511,31
PART,9,6519351,43479,11
PART,0,4105811,9614,9
PART,1,4671973,54061,16
PART,2,5406406,22366,19
PART,3,3673675,14168,4
PART,4,6613676,7285,29
PART,5,4763567,34134,19
PART,6,3872757,41182,8
PART,7,4929784,627,5
PART,8,4335081,16497,31
PART,9,6521784,43419,11
PART,0,4105432,9600,9
PART,1,4665514,54149,16
PART,2,5412243,22382,19
PART,3,3671703,14194,4
PART,4,6613243,7266,29
PART,5,4761730,34089,19
PART,6,3872540,41157,8
PART,7,4929783,647,5
PART,8,4334973,16493,31
PART,9,6518297,43465,11
PART,0,4103946,9593,9
PART,1,4673432,54406,16
PART,2,5302756,22232,19
PART,3,3673811,14190,4
PART,4,6611108,7200,29
PART,5,4760216,34102,19
PART,6,3872514,41163,8
PART,7,4930108,637,5
PART,8,4335541,16542,31
PART,9,6522352,43461,11
PART,0,4105973,9604,9
PART,1,4670649,54321,16
PART,2,5303649,22210,19
PART,3,3671459,14192,4
PART,4,6611081,7258,29
PART,5,4762189,34145,19
PART,6,3873135,41188,8
PART,7,4929649,622,5
PART,8,4335783,16551,31
PART,9,6521757,43446,11
PART,0,4106162,9604,9
PART,1,4677918,54276,16
PART,2,5413298,22422,19
PART,3,3671432,14177,4
PART,4,6611135,7176,29
PART,5,4761162,34139,19
PART,6,3874000,41207,8
PART,7,4929784,617,5
PART,8,4335892,16503,31
PART,9,6521217,43447,11
PART,0,4104649,9579,9
PART,1,4663162,54189,16
PART,2,5301162,22234,19
PART,3,3671622,14169,4
PART,4,6613487,7256,29
PART,5,4761000,34205,19
PART,6,3872865,41158,8
PART,7,4930000,663,5
PART,8,4336000,16530,31
PART,9,6519621,43453,11
PART,0,4105108,9609,9
PART,1,4681460,54457,16
PART,2,5304351,22229,19
PART,3,3671216,14167,4
PART,4,6609297,7158,29
PART,5,4760946,34186,19
PART,6,3872541,41170,8
PART,7,4929892,643,5
PART,8,4335189,16492,31
PART,9,6519730,43468,11
PART,0,4105135,9570,9
PART,1,4675000,54274,16
PART,2,5300054,22207,19
PART,3,3671649,14201,4
PART,4,6608514,7180,29
PART,5,4761325,34194,19
PART,6,3872811,41186,8
PART,7,4930189,639,5
PART,8,4334919,15246,31
PART,9,6519406,43464,11
PART,0,4105729,9575,9
PART,1,4669054,54172,16
PART,2,5407297,22366,19
PART,3,3671027,14180,4
PART,4,6612270,7242,29
PART,5,4758460,34054,19
PART,6,3872054,41114,8
PART,7,4929865,617,5
PART,8,4334540,16474,31
PART,9,6519081,43464,11
PART,0,4104676,9595,9
PART,1,4676162,54439,16
PART,2,5302216,22240,19
PART,3,3671216,14183,4
PART,4,6607000,7186,29
PART,5,4762702,34202,19
PART,6,3873162,41178,8
PART,7,4930162,637,5
PART,8,4334270,16496,31
PART,9,6522946,43417,11
PART,0,4105919,9591,9
PART,1,4671189,54331,16
PART,2,5304216,22246,19
PART,3,3671675,14190,4
PART,4,6609054,7211,29
PART,5,4764702,34166,19
PART,6,3872270,41160,8
PART,7,4930000,634,5
PART,8,4335054,16500,31
PART,9,6522297,43462,11
PART,0,4105837,9584,9
PART,1,4667919,54202,16
PART,2,5303406,22245,19
PART,3,3670892,14174,4
PART,4,6610595,7229,29
PART,5,4761162,34244,19
PART,6,3872973,41168,8
PART,7,4929973,633,5
PART,8,4334540,16528,31
PART,9,6521378,43457,11
PART,0,4106108,9602,9
PART,1,4677622,54282,16
PART,2,5305730,22241,19
PART,3,3673270,14187,4
PART,4,6611459,7231,29
PART,5,4761865,34120,19
PART,6,3873432,41183,8
PART,7,4930270,653,5
PART,8,4334702,16501,31
PART,9,6520271,43439,11
PART,0,4103946,9562,9
PART,1,4673540,54136,16
PART,2,5409486,22365,19
PART,3,3669000,14195,4
PART,4,6611297,7279,29
PART,5,4761838,34088,19
PART,6,3871865,41149,8
PART,7,4929487,634,5
PART,8,4335028,16494,31
PART,9,6520244,43470,11
PART,0,4106352,9596,9
PART,1,4673243,54233,16
PART,2,5305162,22243,19
PART,3,3671216,14196,4
PART,4,6611216,7210,29
PART,5,4761027,34164,19
PART,6,3873000,41195,8
PART,7,4929756,626,5
PART,8,4336594,16510,31
PART,9,6520081,43358,11
PART,0,4104865,9599,9
PART,1,4668783,54179,16
PART,2,5305000,22271,19
PART,3,3670919,14179,4
PART,4,6611108,7247,29
PART,5,4761027,34146,19
PART,6,3872649,41184,8
PART,7,4929595,633,5
PART,8,4335811,16508,31
PART,9,6519460,43379,11
PART,0,4105675,9560,9
PART,1,4672324,54296,16
PART,2,5300243,22260,19
PART,3,3671135,14186,4
PART,4,6611216,7258,29
PART,5,4762054,34103,19
PART,6,3872892,41198,8
PART,7,4929379,623,5
PART,8,4335730,16516,31
PART,9,6519487,43471,11
PART,0,4105811,9621,9
PART,1,4665945,54416,16
PART,2,5304621,22273,19
PART,3,3671703,14175,5
PART,4,6610568,7248,29
PART,5,4760459,34178,19
PART,6,3871919,41162,8
PART,7,4929757,631,5
PART,8,4336162,16531,31
PART,9,6518378,43372,11
PART,0,4105000,9628,9
PART,1,4674135,54344,16
PART,2,5302406,22273,19
PART,3,3671487,14195,4
PART,4,6613054,7285,29
PART,5,4762324,34150,19
PART,6,3872757,41162,8
PART,7,4930297,641,5
PART,8,4337216,16529,31
PART,9,6521621,43463,11
PART,0,4106864,9598,9
PART,1,4670432,54347,16
PART,2,5411486,22413,19
PART,3,3671459,14191,4
PART,4,6613351,7273,29
PART,5,4758810,34113,19
PART,6,3872622,41162,8
PART,7,4929595,627,5
PART,8,4337109,16526,31
PART,9,6520757,43450,11
PART,0,4105270,9583,9
PART,1,4673270,54254,16
PART,2,5302919,22232,19
PART,3,3671189,14188,4
PART,4,6611838,7264,29
PART,5,4761838,34043,19
PART,6,3871973,41149,8
PART,7,4929892,638,5
PART,8,4336108,16508,31
PART,9,6521352,43455,11
PART,0,4106892,9626,9
PART,1,4674568,54387,16
PART,2,5303973,22212,19
PART,3,3667649,14207,5
PART,4,6612243,7250,29
PART,5,4759433,34028,19
PART,6,3873109,41179,8
PART,7,4929892,631,5
PART,8,4335027,16491,31
PART,9,6520297,43365,11
PART,0,4105892,9574,9
PART,1,4669378,54409,16
PART,2,5413649,22380,19
PART,3,3667459,14193,4
PART,4,6612054,7231,29
PART,5,4764864,34265,19
PART,6,3871460,41163,8
PART,7,4930000,635,5
PART,8,4334676,16498,31
PART,9,6520622,43414,11
PART,0,4106135,9539,9
PART,1,4675919,54305,16
PART,2,5304784,22249,19
PART,3,3671270,14180,4
PART,4,6609189,7233,29
PART,5,4761486,34177,19
PART,6,3873325,41192,8
PART,7,4929757,620,5
PART,8,4334594,16500,31
PART,9,6522352,43431,11
PART,0,4105514,9599,9
PART,1,4670784,54234,16
PART,2,5411406,22381,19
PART,3,3671460,14196,4
PART,4,6608351,7238,29
PART,5,4758027,34225,19
PART,6,3871432,41158,8
PART,7,4930027,654,5
PART,8,4334568,16490,31
PART,9,6522000,43438,11
PART,0,4104892,9598,9
PART,1,4664162,54128,16
PART,2,5303135,22223,19
PART,3,3670622,14160,4
PART,4,6610514,7244,29
PART,5,4760081,34115,19
PART,6,3873027,41186,8
PART,7,4930595,640,5
PART,8,4334811,16499,31
PART,9,6521892,43423,11
PART,0,4105811,9543,9
PART,1,4672297,54451,16
PART,2,5301459,22239,19
PART,3,3671513,14200,4
PART,4,6612000,7288,29
PART,5,4761703,34041,19
PART,6,3872324,41155,8
PART,7,4930217,638,5
PART,8,4334622,16511,31
PART,9,6520811,43372,11
PART,0,4104621,9578,9
PART,1,4666946,54413,16
PART,2,5302216,22193,19
PART,3,3670729,14177,4
PART,4,6608811,7278,29
PART,5,4761811,34147,19
PART,6,3872756,41189,8
PART,7,4930000,629,5
PART,8,4334784,16503,31
PART,9,6521054,43451,11
PART,0,4107541,9621,9
PART,1,4661919,54308,16
PART,2,5304000,22224,19
PART,3,3671270,14180,4
PART,4,6613270,7277,29
PART,5,4762054,34204,19
PART,6,3873189,41138,8
PART,7,4929459,631,5
PART,8,4334432,16501,31
PART,9,6519891,43391,11
PART,0,4107892,9605,9
PART,1,4678891,54508,16
PART,2,5303108,22249,19
PART,3,3671244,14195,4
PART,4,6611811,7255,29
PART,5,4759838,34134,19
PART,6,3871892,41157,8
PART,7,4929946,635,5
PART,8,4336270,16528,31
PART,9,6520486,43460,11
PART,0,4105297,9638,9
PART,1,4662487,54250,16
PART,2,5300324,22239,19
PART,3,3671649,14190,4
PART,4,6610729,7277,29
PART,5,4760433,34123,19
PART,6,3871973,41151,8
PART,7,4930216,640,5
PART,8,4335892,16510,31
PART,9,6519595,43460,11
PART,0,4105621,9575,9
PART,1,4673297,54342,16
PART,2,5303000,22245,19
PART,3,3670757,14172,4
PART,4,6613595,7252,29
PART,5,4764541,34177,19
PART,6,3872243,41137,8
PART,7,4930189,648,5
PART,8,4335730,16514,31
PART,9,6519271,43465,11
PART,0,4105190,9593,9
PART,1,4673216,54207,16
PART,2,5304567,22218,19
PART,3,3670567,14187,4
PART,4,6609513,7230,29
PART,5,4758568,34112,19
PART,6,3873730,41179,8
PART,7,4930568,637,5
PART,8,4334810,16499,31
PART,9,6519216,43410,11
PART,0,4106081,9610,9
PART,1,4671324,54222,16
PART,2,5301811,22212,19
PART,3,3671892,14177,4
PART,4,6611703,7296,29
PART,5,4763486,34112,19
PART,6,3871918,41174,8
PART,7,4930271,626,5
PART,8,4334838,16490,31
PART,9,6522379,43391,11
PART,0,4104270,9581,9
PART,1,4663919,54336,16
PART,2,5301514,22230,19
PART,3,3671540,14207,4
PART,4,6609514,7228,29
PART,5,4763649,34220,19
PART,6,3872486,41174,8
PART,7,4929675,635,5
PART,8,4334514,16492,31
PART,9,6520783,43499,11
PART,0,4104756,9578,9
PART,1,4666865,54274,17
PART,2,5302757,22254,19
PART,3,3672000,14182,4
PART,4,6610649,7251,29
PART,5,4763216,34192,19
PART,6,3871730,41149,8
PART,7,4930082,624,5
PART,8,4335324,16509,31
PART,9,6522189,43455,11
PART,0,4105730,9578,9
PART,1,4671000,54363,16
PART,2,5305244,22243,19
PART,3,3671216,14191,5
PART,4,6610621,7201,29
PART,5,4762297,34090,19
PART,6,3872243,41157,8
PART,7,4929756,629,5
PART,8,4335378,16498,31
PART,9,6523892,43405,11
PART,0,4105595,9570,9
PART,1,4664109,54277,16
PART,2,5411514,22377,19
PART,3,3671162,14184,4
PART,4,6613027,7264,29
PART,5,4763649,34067,19
PART,6,3871541,41154,8
PART,7,4930297,643,5
PART,8,4334865,16485,31
PART,9,6519973,43375,11
PART,0,4106217,9605,9
PART,1,4670163,54158,16
PART,2,5302973,22203,19
PART,3,3670919,14193,4
PART,4,6610405,7236,29
PART,5,4761325,34212,19
PART,6,3872108,41127,8
PART,7,4929811,637,5
PART,8,4335054,16521,31
PART,9,6522297,43460,11
PART,0,4105405,9572,9
PART,1,4673811,54255,16
PART,2,5301432,22213,19
PART,3,3667433,14188,4
PART,4,6612486,7243,29
PART,5,4761027,34208,19
PART,6,3872595,41193,8
PART,7,4930027,644,5
PART,8,4335000,16498,31
PART,9,6519459,43383,11
PART,0,4106352,9607,9
PART,1,4670568,54163,16
PART,2,5303297,22220,19
PART,3,3671136,14190,4
PART,4,6611756,7260,29
PART,5,4759756,34133,19
PART,6,3872837,41184,8
PART,7,4929541,627,5
PART,8,4335243,16546,31
PART,9,6519189,43413,11
PART,0,4107432,9627,9
PART,1,4673243,54330,16
PART,2,5306135,22241,19
PART,3,3672162,14198,4
PART,4,6611865,7249,29
