Type,Id,ExecTime,l2Miss,tlbMiss
PART,8,4331027,11489,31
PART,9,6510298,43246,11
PART,0,4050216,8994,9
PART,1,4183757,50738,16
PART,2,3892135,6179,19
PART,3,3669027,14111,4
PART,4,6573243,6715,29
PART,5,4716594,33604,19
PART,6,3953352,42533,8
PART,7,4928946,599,5
PART,8,4330865,16491,31
PART,9,6509459,43343,11
PART,0,4051054,9013,9
PART,1,4224298,51780,16
PART,2,3894378,6183,19
PART,3,3670513,14105,4
PART,4,6574946,6725,29
PART,5,4715757,33670,19
PART,6,3953729,42523,8
PART,7,4929081,598,5
PART,8,4330730,13988,31
PART,9,6509676,43319,11
PART,0,4049865,8967,9
PART,1,4224460,51952,16
PART,2,3890703,6171,19
PART,3,3668757,14123,4
PART,4,6576892,6713,29
PART,5,4715973,33572,19
PART,6,3953432,42535,8
PART,7,4929162,615,5
PART,8,4330946,11482,31
PART,9,6509351,43212,11
PART,0,4052162,9017,9
PART,1,4225567,51620,16
PART,2,3890000,6169,19
PART,3,3669000,14108,4
PART,4,6573757,6716,29
PART,5,4715027,33577,19
PART,6,3953189,42529,8
PART,7,4928811,594,5
PART,8,4330703,16484,31
PART,9,6507946,43320,11
PART,0,4049730,8998,9
PART,1,4229919,51727,16
PART,2,3890000,6171,19
PART,3,3668757,14107,4
PART,4,6576648,6717,29
PART,5,4717243,33622,19
PART,6,3953892,42547,8
PART,7,4928757,591,5
PART,8,4331730,15217,31
PART,9,6510405,43263,11
PART,0,4051595,9020,9
PART,1,4231730,51627,16
PART,2,3891946,6186,19
PART,3,3668892,14116,4
PART,4,6577594,6719,29
PART,5,4717568,33659,19
PART,6,3954190,42550,8
PART,7,4928486,596,5
PART,8,4331919,11458,31
PART,9,6510460,43282,11
PART,0,4049784,8992,9
PART,1,4231162,51775,16
PART,2,3893973,6206,19
PART,3,3669135,14107,4
PART,4,6578541,6744,29
PART,5,4713351,33601,19
PART,6,3953757,42552,8
PART,7,4928784,596,5
PART,8,4331784,15252,31
PART,9,6510054,43301,11
PART,0,4051594,9014,9
PART,1,4229244,51550,16
PART,2,3892568,6192,19
PART,3,3669054,14111,4
PART,4,6575325,6718,29
PART,5,4716000,33637,19
PART,6,3953460,42532,8
PART,7,4928946,604,5
PART,8,4331703,11499,31
PART,9,6510702,43324,11
PART,0,4052595,9017,9
PART,1,4212379,51273,16
PART,2,3950433,6241,19
PART,3,3669298,14102,4
PART,4,6577838,6744,29
PART,5,4715675,33611,19
PART,6,3953433,42558,8
PART,7,4929568,593,5
PART,8,4331757,12755,31
PART,9,6508567,43311,11
PART,0,4050027,8979,9
PART,1,4223919,51766,16
PART,2,3890459,6191,19
PART,3,3668945,14109,4
PART,4,6575757,6697,29
PART,5,4715649,33617,19
PART,6,3953351,42546,8
PART,7,4928513,602,5
PART,8,4331540,12750,31
PART,9,6509730,43231,11
PART,0,4050757,9025,9
PART,1,4221594,51551,16
PART,2,3951621,6239,19
PART,3,3668919,14112,4
PART,4,6575432,6698,29
PART,5,4717081,33615,19
PART,6,3953757,42543,8
PART,7,4928837,605,5
PART,8,4331324,16497,31
PART,9,6509000,43304,11
PART,0,4051162,9009,9
PART,1,4223189,51767,16
PART,2,3892810,6180,19
PART,3,3668432,14120,4
PART,4,6576676,6696,29
PART,5,4716729,33657,19
PART,6,3953702,42540,8
PART,7,4928784,592,5
PART,8,4331000,16452,31
PART,9,6511082,43327,11
PART,0,4050000,9022,9
PART,1,4229946,51790,16
PART,2,3951135,6254,19
PART,3,3671054,14107,4
PART,4,6575081,6694,29
PART,5,4717892,33616,19
PART,6,3953568,42536,8
PART,7,4929352,588,5
PART,8,4330919,16453,31
PART,9,6510405,43270,11
PART,0,4051541,9030,9
PART,1,4227594,51632,16
PART,2,3950027,6231,19
PART,3,3668676,14108,4
PART,4,6575865,6735,29
PART,5,4715540,33629,19
PART,6,3953729,42538,8
PART,7,4928730,604,5
PART,8,4331000,16458,31
PART,9,6510487,43234,11
PART,0,4050324,9008,9
PART,1,4230054,51546,16
PART,2,3893298,6191,19
PART,3,3669027,14123,4
PART,4,6575297,6682,29
PART,5,4716027,33588,19
PART,6,3953460,42533,8
PART,7,4929271,607,5
PART,8,4330973,11447,31
PART,9,6510162,43324,11
PART,0,4050919,9013,9
PART,1,4227514,51595,16
PART,2,3893406,6188,19
PART,3,3668730,14108,5
PART,4,6577513,6708,29
PART,5,4716244,33661,19
PART,6,3953540,42537,8
PART,7,4929108,595,5
PART,8,4331433,11485,31
PART,9,6510486,43326,11
PART,0,4050513,9020,9
PART,1,4209271,51275,16
PART,2,3892865,6189,19
PART,3,3671243,14110,4
PART,4,6576406,6726,29
PART,5,4715108,33540,19
PART,6,3915514,41901,8
PART,7,4929190,599,5
PART,8,4330783,12734,31
PART,9,6510135,43302,11
PART,0,4050729,9032,9
PART,1,4226676,51537,16
PART,2,3891000,6185,19
PART,3,3668973,14103,4
PART,4,6575135,6702,29
PART,5,4712919,33584,19
PART,6,3867568,41047,8
PART,7,4929000,601,5
PART,8,4330568,13982,31
PART,9,6509648,43247,11
PART,0,4052486,8986,9
PART,1,4227270,51884,16
PART,2,3890973,6176,19
PART,3,3669189,14109,4
PART,4,6576946,6714,29
PART,5,4716162,33519,19
PART,6,3867730,41057,8
PART,7,4928919,597,5
PART,8,4330595,11485,31
PART,9,6508027,43244,11
PART,0,4050405,9014,9
PART,1,4225270,51779,16
PART,2,3892243,6192,19
PART,3,3669217,14108,4
PART,4,6578540,6710,29
PART,5,4716405,33611,19
PART,6,3867676,41054,8
PART,7,4928784,597,5
PART,8,4331676,12682,31
PART,9,6510703,43318,11
PART,0,4050703,9015,9
PART,1,4230000,51622,16
PART,2,3893730,6203,19
PART,3,3669271,14125,4
PART,4,6576891,6691,29
PART,5,4714973,33540,19
PART,6,3867621,41027,8
PART,7,4929351,594,5
PART,8,4332000,11510,31
PART,9,6510406,43307,11
PART,0,4051703,9050,9
PART,1,4225919,51608,16
PART,2,3890946,6180,19
PART,3,3669567,14111,4
PART,4,6578433,6711,29
PART,5,4720783,33647,19
PART,6,3867514,41032,8
PART,7,4928811,587,5
PART,8,4331595,11457,31
PART,9,6509973,43282,11
PART,0,4049730,9012,9
PART,1,4227054,51745,16
PART,2,3894919,6196,19
PART,3,3669271,14111,4
PART,4,6573730,6715,29
PART,5,4715487,33590,19
PART,6,3868027,41032,8
PART,7,4928837,597,5
PART,8,4330865,11442,31
PART,9,6509433,43195,11
PART,0,4050730,8996,9
PART,1,4228243,51761,16
PART,2,3890324,6178,19
PART,3,3671567,14106,4
PART,4,6576973,6702,29
PART,5,4716216,33605,19
PART,6,3867919,41037,8
PART,7,4928703,593,5
PART,8,4330675,15239,31
PART,9,6509081,43321,11
PART,0,4049595,8998,9
PART,1,4229217,51805,16
PART,2,3891757,6170,19
PART,3,3668649,14111,4
PART,4,6575756,6681,29
PART,5,4719405,33658,19
PART,6,3867837,41052,8
PART,7,4928811,590,5
PART,8,4330865,16486,31
PART,9,6512676,43333,11
PART,0,4050865,8992,9
PART,1,4226351,51622,16
PART,2,3890216,6177,19
PART,3,3668919,14110,4
PART,4,6576919,6718,29
PART,5,4714594,33607,19
PART,6,3867486,41049,8
PART,7,4929378,598,5
PART,8,4331081,16489,31
PART,9,6509675,43267,11
PART,0,4051000,8998,9
PART,1,4216054,51589,16
PART,2,3893811,6212,19
PART,3,3668784,14106,4
PART,4,6575054,6718,29
PART,5,4716865,33641,19
PART,6,3868027,41040,8
PART,7,4928892,589,5
PART,8,4330513,15233,31
PART,9,6511216,43249,11
PART,0,4050595,8992,9
PART,1,4228946,51628,16
PART,2,3951379,6247,19
PART,3,3668810,14103,4
PART,4,6578216,6709,29
PART,5,4717135,33625,19
PART,6,3867405,41053,8
PART,7,4929541,591,5
PART,8,4330622,11481,31
PART,9,6510432,43307,11
PART,0,4050081,9019,9
PART,1,4225378,51746,16
PART,2,3892784,6189,19
PART,3,3671595,14106,4
PART,4,6575486,6707,29
PART,5,4716973,33587,19
PART,6,3867594,41057,8
PART,7,4929297,600,5
PART,8,4330973,12734,31
PART,9,6509918,43285,11
PART,0,4050810,9010,9
PART,1,4228675,51816,16
PART,2,3891973,6176,19
PART,3,3669136,14114,4
PART,4,6573973,6684,29
PART,5,4716244,33556,19
PART,6,3867244,41049,8
PART,7,4928865,599,5
PART,8,4330541,16491,31
PART,9,6510243,43305,11
PART,0,4051460,8977,9
PART,1,4226162,51713,16
PART,2,3892567,6191,19
PART,3,3668865,14109,4
PART,4,6575676,6704,29
PART,5,4715648,33615,19
PART,6,3867514,41064,8
PART,7,4929351,601,5
PART,8,4331622,12388,31
PART,9,6509162,43273,11
PART,0,4052919,9025,9
PART,1,4229405,51817,16
PART,2,3892730,6198,19
PART,3,3669162,14117,4
PART,4,6577513,6706,29
PART,5,4715702,33578,19
PART,6,3868973,41065,8
PART,7,4929216,597,5
PART,8,4331406,11496,31
PART,9,6508811,43302,11
PART,0,4057460,9066,9
PART,1,4226729,51712,16
PART,2,3890973,6191,19
PART,3,3671432,14118,4
PART,4,6577108,6728,29
PART,5,4714000,33553,19
PART,6,3867783,41079,8
PART,7,4929027,600,5
PART,8,4331567,16507,31
PART,9,6508135,43319,11
PART,0,4049783,9039,9
PART,1,4228783,51809,16
PART,2,3951568,6246,19
PART,3,3668946,14115,4
PART,4,6577568,6731,29
PART,5,4717919,33573,19
PART,6,3867324,41056,8
PART,7,4928702,598,5
PART,8,4331541,16497,31
PART,9,6508837,43336,11
PART,0,4056216,9050,9
PART,1,4230081,51785,16
PART,2,3894406,6200,19
PART,3,3669189,14115,4
PART,4,6576784,6718,29
PART,5,4716135,33594,19
PART,6,3867568,41039,8
PART,7,4929622,605,5
PART,8,4331838,11497,31
PART,9,6509027,43220,11
PART,0,4051973,9037,9
PART,1,4224216,51661,16
PART,2,3892000,6182,19
PART,3,3671271,14095,4
PART,4,6575135,6677,29
PART,5,4719594,33656,19
PART,6,3868108,41039,8
PART,7,4928540,598,5
PART,8,4330757,12737,31
PART,9,6510432,43327,11
PART,0,4048460,8982,9
PART,1,4226297,51790,16
PART,2,3892054,6179,19
PART,3,3669648,14113,4
PART,4,6576568,6714,29
PART,5,4719324,33644,19
PART,6,3867243,41035,8
PART,7,4928703,600,5
PART,8,4330594,11483,31
PART,9,6510000,43316,11
PART,0,4057676,9077,9
PART,1,4225838,51821,16
PART,2,3892540,6176,19
PART,3,3669000,14110,4
PART,4,6574432,6711,29
PART,5,4716703,33610,19
PART,6,3867162,41042,8
PART,7,4929108,604,5
PART,8,4330622,14222,31
PART,9,6509946,43255,11
PART,0,4051649,9021,9
PART,1,4225216,51790,16
PART,2,3890594,6168,19
PART,3,3669000,14108,4
PART,4,6576190,6729,29
PART,5,4717513,33586,19
PART,6,3867568,41023,8
PART,7,4929189,601,5
PART,8,4330594,12734,31
PART,9,6507756,43215,11
PART,0,4050054,9001,9
PART,1,4225892,51753,16
PART,2,3893460,6187,19
PART,3,3669460,14133,4
PART,4,6576081,6705,29
PART,5,4717351,33646,19
PART,6,3867757,41045,8
PART,7,4929594,615,5
PART,8,4330622,11482,31
PART,9,6511514,43293,11
PART,0,4049945,9012,9
PART,1,4226460,51508,16
PART,2,3891568,6190,19
PART,3,3668838,14113,4
PART,4,6575703,6713,29
PART,5,4714027,33605,19
PART,6,3868081,41043,8
PART,7,4928973,595,5
PART,8,4331054,11441,31
PART,9,6510946,43273,11
PART,0,4052433,9024,9
PART,1,4226189,51734,16
PART,2,3890162,6171,19
PART,3,3669027,14110,4
PART,4,6575810,6703,29
PART,5,4714703,33568,19
PART,6,3868054,41068,8
PART,7,4928892,600,5
PART,8,4331108,16490,31
PART,9,6510406,43302,11
PART,0,4051405,8998,9
PART,1,4227513,51560,16
PART,2,3951027,6249,19
PART,3,3669136,14111,4
PART,4,6578459,6725,29
PART,5,4717649,33599,19
PART,6,3866675,41007,8
PART,7,4928811,594,5
PART,8,4331000,16447,31
PART,9,6510405,43325,11
PART,0,4049541,9000,9
PART,1,4229189,51670,16
PART,2,3891298,6188,19
PART,3,3669027,14098,4
PART,4,6577378,6708,29
PART,5,4716621,33579,19
PART,6,3868324,41062,8
PART,7,4928567,599,5
PART,8,4331541,11499,31
PART,9,6509919,43311,11
PART,0,4050730,9020,9
PART,1,4227892,51713,16
PART,2,3892432,6196,19
PART,3,3668676,14114,4
PART,4,6576622,6702,29
PART,5,4716135,33647,19
PART,6,3868135,41063,8
PART,7,4929217,600,5
PART,8,4331459,11495,31
PART,9,6509973,43252,11
PART,0,4058324,9052,9
PART,1,4222216,51749,16
PART,2,3952459,6261,19
PART,3,3669027,14108,4
PART,4,6576811,6726,29
PART,5,4715486,33559,19
PART,6,3867054,41066,8
PART,7,4929432,592,5
PART,8,4332027,12756,31
PART,9,6508919,43283,11
PART,0,4050919,9049,9
PART,1,4221730,51731,16
PART,2,3891513,6200,19
PART,3,3668973,14112,4
PART,4,6576378,6724,29
PART,5,4714460,33578,19
PART,6,3866973,41052,8
PART,7,4929216,596,5
PART,8,4331865,16503,31
PART,9,6508811,43325,11
PART,0,4050892,9042,9
PART,1,4225946,51803,16
PART,2,3892243,6179,19
PART,3,3669054,14114,4
PART,4,6577946,6725,29
PART,5,4717757,33571,19
PART,6,3867432,40997,8
PART,7,4929460,596,5
PART,8,4331406,12009,31
PART,9,6508325,43244,11
PART,0,4048946,8953,9
PART,1,4228379,51764,16
PART,2,3889648,6173,19
PART,3,3668757,14118,4
PART,4,6574433,6716,29
PART,5,4714784,33596,19
PART,6,3867486,41025,8
PART,7,4929000,600,5
PART,8,4330973,15234,31
PART,9,6511379,43302,11
PART,0,4050324,9015,9
PART,1,4222729,51572,16
PART,2,3891730,6174,19
PART,3,3671189,14099,4
PART,4,6575189,6706,29
PART,5,4717027,33673,19
PART,6,3868216,41041,8
PART,7,4928784,595,5
PART,8,4330945,11451,31
PART,9,6511000,43284,11
PART,0,4050892,9025,9
PART,1,4229027,51565,16
PART,2,3951784,6250,19
PART,3,3668730,14108,4
PART,4,6575865,6692,29
PART,5,4717217,33593,19
PART,6,3867784,41060,8
PART,7,4928351,590,5
PART,8,4330946,12736,31
PART,9,6510378,43230,11
PART,0,4050459,9012,9
PART,1,4230000,51628,16
PART,2,3949838,6239,19
PART,3,3669054,14108,4
PART,4,6575108,6702,29
PART,5,4715865,33567,19
PART,6,3867189,41019,8
PART,7,4929135,591,5
PART,8,4330676,11479,31
PART,9,6509081,43269,11
PART,0,4050811,8982,9
PART,1,4229298,51593,16
PART,2,3890568,6177,19
PART,3,3669324,14102,4
PART,4,6575325,6674,29
PART,5,4714081,33590,19
PART,6,3867243,41046,8
PART,7,4929027,593,5
PART,8,4330973,11485,31
PART,9,6507730,43246,11
PART,0,4051378,8981,9
PART,1,4222595,51581,16
PART,2,3891676,6182,19
PART,3,3671189,14104,4
PART,4,6575217,6688,29
PART,5,4715351,33580,19
PART,6,3867433,41047,8
PART,7,4929081,592,5
PART,8,4331244,13459,31
PART,9,6508784,43330,11
PART,0,4049648,9020,9
PART,1,4225135,51617,16
PART,2,3890919,6177,19
PART,3,3669189,14103,4
PART,4,6575648,6711,29
PART,5,4717946,33627,19
PART,6,3867865,41058,8
PART,7,4929378,601,5
PART,8,4330865,16516,31
PART,9,6507864,43316,11
PART,0,4049568,8997,9
PART,1,4223567,51647,16
PART,2,3893243,6179,19
PART,3,3669027,14117,4
PART,4,6573622,6702,29
PART,5,4715540,33590,19
PART,6,3867541,41033,8
PART,7,4928784,598,5
PART,8,4331595,16504,31
PART,9,6511487,43262,11
PART,0,4051649,9014,9
PART,1,4229757,51686,16
PART,2,3893811,6201,19
PART,3,3669297,14113,4
PART,4,6578379,6707,29
PART,5,4715811,33601,19
PART,6,3868406,41063,8
PART,7,4928811,599,5
PART,8,4331838,15212,31
PART,9,6510649,43273,11
PART,0,4049379,9007,9
PART,1,4224784,51847,16
PART,2,3893433,6201,19
PART,3,3668892,14104,4
PART,4,6579811,6753,29
PART,5,4713783,33544,19
PART,6,3868135,41041,8
PART,7,4928730,599,5
PART,8,4331622,13964,31
PART,9,6510486,43249,11
PART,0,4052297,9024,9
PART,1,4231027,51765,16
PART,2,3950973,6255,19
PART,3,3668729,14106,4
PART,4,6575324,6705,29
PART,5,4716567,33616,19
PART,6,3867405,41047,8
PART,7,4929108,596,5
PART,8,4331459,11500,31
PART,9,6510460,43263,11
PART,0,4050270,8984,9
PART,1,4223297,51573,16
PART,2,3890811,6176,19
PART,3,3668567,14101,4
PART,4,6575703,6712,29
PART,5,4715487,33608,19
PART,6,3867378,41027,8
PART,7,4929189,594,5
PART,8,4330838,11483,31
PART,9,6509027,43307,11
PART,0,4050946,9020,9
PART,1,4228082,51675,16
PART,2,3951351,6254,19
PART,3,3671271,14112,4
PART,4,6575703,6711,29
PART,5,4715919,33595,19
PART,6,3867378,41040,8
PART,7,4928946,595,5
PART,8,4330703,16490,31
PART,9,6509297,43274,11
PART,0,4051325,9022,9
PART,1,4222162,51746,16
PART,2,3891379,6171,19
PART,3,3668919,14116,4
PART,4,6575918,6713,29
PART,5,4719135,33637,19
PART,6,3867594,41022,8
PART,7,4928514,596,5
PART,8,4331027,11447,31
PART,9,6511811,43335,11
PART,0,4051081,9012,9
PART,1,4229595,51620,16
PART,2,3890838,6170,19
PART,3,3668541,14112,4
PART,4,6576460,6710,29
PART,5,4714756,33628,19
PART,6,3867459,41051,8
PART,7,4928946,603,5
PART,8,4330973,16489,31
PART,9,6511324,43310,11
PART,0,4049865,9013,9
PART,1,4226567,51736,16
PART,2,3890514,6182,19
PART,3,3669054,14100,4
PART,4,6574432,6710,29
PART,5,4718054,33595,19
PART,6,3867810,41051,8
PART,7,4929162,598,5
PART,8,4330946,11444,31
PART,9,6511325,43348,11
PART,0,4051081,9014,9
PART,1,4230568,51718,16
PART,2,3894676,6200,19
PART,3,3668703,14114,4
PART,4,6574919,6687,29
PART,5,4716703,33615,19
PART,6,3867891,41048,8
PART,7,4928621,600,5
PART,8,4331000,11445,31
PART,9,6510000,43313,11
PART,0,4050271,9041,9
PART,1,4227514,51780,16
PART,2,3949702,6234,19
PART,3,3669108,14128,4
PART,4,6574486,6711,29
PART,5,4717432,33600,19
PART,6,3868837,41025,8
PART,7,4928919,593,5
PART,8,4331108,16515,31
PART,9,6510487,43323,11
PART,0,4051513,9024,9
PART,1,4230946,51690,16
PART,2,3892810,6182,19
PART,3,3668945,14112,4
PART,4,6578054,6684,29
PART,5,4716378,33585,19
PART,6,3868163,41035,8
PART,7,4929189,599,5
PART,8,4330783,13234,31
PART,9,6509379,43248,11
PART,0,4050865,9037,9
PART,1,4226675,51612,16
PART,2,3892487,6176,19
PART,3,3668864,14115,4
PART,4,6576135,6728,29
PART,5,4715351,33624,19
PART,6,3867324,41038,8
PART,7,4929081,597,5
PART,8,4331541,11493,31
PART,9,6509135,43250,11
PART,0,4051676,9018,9
PART,1,4224325,51664,16
PART,2,3891540,6180,19
PART,3,3669108,14115,5
PART,4,6576514,6713,29
PART,5,4714918,33622,19
PART,6,3868432,41057,8
PART,7,4929297,604,5
PART,8,4331729,11529,31
PART,9,6507973,43322,11
PART,0,4051595,9030,9
PART,1,4221162,51594,16
PART,2,3890946,6198,19
PART,3,3668838,14109,4
PART,4,6575946,6728,29
PART,5,4718271,33573,19
PART,6,3867784,41054,8
PART,7,4929865,604,5
PART,8,4331784,16497,31
PART,9,6507621,43242,11
PART,0,4050622,9003,9
PART,1,4227081,51619,16
PART,2,3894351,6200,19
PART,3,3668811,14103,4
PART,4,6577297,6746,29
PART,5,4716351,33597,19
PART,6,3868027,41048,8
PART,7,4928784,598,5
PART,8,4331540,16510,31
PART,9,6510568,43324,11
PART,0,4053027,9024,9
PART,1,4231243,51890,16
PART,2,3894055,6196,19
