Type,Id,ExecTime,l2Miss,tlbMiss
PART,2,3668162,1609,19
PART,3,3670000,283,5
PART,4,6508000,1606,29
PART,5,4650486,2236,19
PART,6,3956055,5091,8
PART,7,4929081,272,5
PART,8,4329730,9942,31
PART,9,6505135,6138,11
PART,0,4057378,1170,9
PART,1,4097973,1438,16
PART,2,3668892,1613,19
PART,3,3669756,286,4
PART,4,6504487,1595,29
PART,5,4653081,2256,19
PART,6,3954973,5095,8
PART,7,4929297,270,5
PART,8,4329865,9940,31
PART,9,6506027,6156,11
PART,0,4057000,1168,9
PART,1,4099433,1477,16
PART,2,3666432,1584,19
PART,3,3669892,285,5
PART,4,6505027,1593,29
PART,5,4652243,2261,19
PART,6,3954946,5087,8
PART,7,4929297,273,5
PART,8,4329703,9941,31
PART,9,6505162,6173,11
PART,0,4058298,1167,9
PART,1,4094352,1421,16
PART,2,3668189,1617,19
PART,3,3669946,283,5
PART,4,6505784,1602,29
PART,5,4651324,2239,19
PART,6,3955946,5092,8
PART,7,4928811,270,5
PART,8,4330216,9938,31
PART,9,6507000,6155,11
PART,0,4058000,1170,9
PART,1,4098000,1438,16
PART,2,3667270,1598,19
PART,3,3672108,285,4
PART,4,6505757,1588,29
PART,5,4655244,2261,19
PART,6,3956081,5096,8
PART,7,4929405,273,5
PART,8,4330351,9938,31
PART,9,6505162,6111,11
PART,0,4058270,1172,9
PART,1,4097297,1488,16
PART,2,3716567,1586,19
PART,3,3670271,285,4
PART,4,6507594,1597,29
PART,5,4654162,2259,19
PART,6,3955919,5087,8
PART,7,4929027,273,5
PART,8,4330027,9938,31
PART,9,6506406,6173,11
PART,0,4058351,1169,9
PART,1,4098486,1460,16
PART,2,3668567,1617,19
PART,3,3670000,279,4
PART,4,6507568,1599,29
PART,5,4650594,2241,19
PART,6,3955351,5088,8
PART,7,4928730,276,5
PART,8,4329892,9938,31
PART,9,6505486,6189,11
PART,0,4058379,1166,9
PART,1,4101108,1441,16
PART,2,3669541,1615,19
PART,3,3672000,285,4
PART,4,6506811,1588,29
PART,5,4654405,2258,19
PART,6,3955108,5097,8
PART,7,4929919,279,5
PART,8,4329784,9937,31
PART,9,6505622,6161,11
PART,0,4056973,1173,9
PART,1,4099054,1441,16
PART,2,3666865,1580,19
PART,3,3672190,284,5
PART,4,6506756,1598,29
PART,5,4653243,2256,19
PART,6,3955189,5085,8
PART,7,4929216,273,5
PART,8,4329838,9935,31
PART,9,6505811,6146,11
PART,0,4060135,1174,9
PART,1,4100594,1465,16
PART,2,3667378,1612,19
PART,3,3670216,286,4
PART,4,6506216,1592,29
PART,5,4648730,2240,19
PART,6,3955108,5088,8
PART,7,4928811,272,5
PART,8,4330081,9937,31
PART,9,6505540,6142,11
PART,0,4057514,1174,9
PART,1,4097784,1443,16
PART,2,3668567,1612,19
PART,3,3670379,286,4
PART,4,6505540,1592,29
PART,5,4651243,2258,19
PART,6,3954973,5094,8
PART,7,4930919,284,5
PART,8,4329919,9939,31
PART,9,6505162,6111,11
PART,0,4057838,1170,9
PART,1,4099892,1445,16
PART,2,3667460,1582,19
PART,3,3670081,286,4
PART,4,6507297,1603,29
PART,5,4652027,2254,19
PART,6,3954946,5095,8
PART,7,4929027,273,5
PART,8,4330216,9941,31
PART,9,6505243,6112,11
PART,0,4057270,1170,9
PART,1,4094919,1464,16
PART,2,3667379,1602,19
PART,3,3670298,284,5
PART,4,6505676,1603,29
PART,5,4650567,2246,19
PART,6,3955973,5087,8
PART,7,4929162,272,5
PART,8,4329973,9940,31
PART,9,6505568,6146,11
PART,0,4057648,1174,9
PART,1,4095540,1482,16
PART,2,3668432,1614,19
PART,3,3671973,283,4
PART,4,6505433,1591,29
PART,5,4654000,2261,19
PART,6,3955541,5086,8
PART,7,4928621,270,5
PART,8,4330135,9939,31
PART,9,6506730,6162,11
PART,0,4057703,1171,9
PART,1,4101541,1479,16
PART,2,3667190,1587,19
PART,3,3670217,286,5
PART,4,6506919,1602,29
PART,5,4653756,2263,19
PART,6,3955054,5096,8
PART,7,4929405,273,5
PART,8,4329703,9941,31
PART,9,6504379,6145,11
PART,0,4057351,1172,9
PART,1,4101297,1424,16
PART,2,3719054,1611,19
PART,3,3672027,286,6
PART,4,6506784,1606,29
PART,5,4649216,2241,19
PART,6,3955730,5099,8
PART,7,4929324,273,5
PART,8,4329649,9941,31
PART,9,6505324,6129,11
PART,0,4057054,1172,9
PART,1,4087783,1490,16
PART,2,3718649,1607,19
PART,3,3669729,284,4
PART,4,6506324,1591,29
PART,5,4655649,2264,19
PART,6,3955189,5098,8
PART,7,4928973,272,5
PART,8,4329730,9941,31
PART,9,6504189,6130,11
PART,0,4058027,1174,9
PART,1,4102297,1474,16
PART,2,3666541,1584,19
PART,3,3670162,285,5
PART,4,6506838,1600,29
PART,5,4654675,2260,19
PART,6,3955270,5096,8
PART,7,4928892,272,5
PART,8,4330352,9936,31
PART,9,6506675,6135,11
PART,0,4059649,1173,9
PART,1,4098703,1461,16
PART,2,3669946,1610,19
PART,3,3670243,287,4
PART,4,6507838,1604,29
PART,5,4648027,2242,19
PART,6,3955433,5087,8
PART,7,4928864,273,5
PART,8,4330027,9937,31
PART,9,6504676,6119,11
PART,0,4059217,1172,9
PART,1,4097946,1442,16
PART,2,3668865,1609,19
PART,3,3672352,284,5
PART,4,6506000,1594,29
PART,5,4653054,2259,19
PART,6,3954703,5097,8
PART,7,4929784,280,5
PART,8,4329946,9936,31
PART,9,6505622,6112,11
PART,0,4058378,1168,9
PART,1,4098892,1453,16
PART,2,3666325,1579,19
PART,3,3669756,283,4
PART,4,6505648,1603,29
PART,5,4651891,2259,19
PART,6,3955162,5099,8
PART,7,4928838,273,5
PART,8,4329946,9941,31
PART,9,6505594,6130,11
PART,0,4057919,1174,9
PART,1,4099459,1469,16
PART,2,3669433,1615,19
PART,3,3672082,286,4
PART,4,6507811,1602,29
PART,5,4651135,2239,19
PART,6,3955811,5098,8
PART,7,4928730,272,5
PART,8,4329595,9938,31
PART,9,6506027,6162,11
PART,0,4057378,1171,9
PART,1,4096621,1488,16
PART,2,3668513,1613,19
PART,3,3670405,287,4
PART,4,6504567,1595,29
PART,5,4653324,2257,19
PART,6,3956108,5086,8
PART,7,4929081,273,5
PART,8,4330243,9938,31
PART,9,6506135,6179,11
PART,0,4057000,1172,9
PART,1,4096027,1487,17
PART,2,3668189,1586,19
PART,3,3670108,286,4
PART,4,6505054,1601,29
PART,5,4654000,2260,19
PART,6,3955135,5099,8
PART,7,4929108,273,5
PART,8,4329919,9941,31
PART,9,6505540,6150,11
PART,0,4057405,1168,9
PART,1,4092784,1468,16
PART,2,3670271,1614,19
PART,3,3672595,285,4
PART,4,6506162,1606,29
PART,5,4652135,2239,19
PART,6,3955460,5099,8
PART,7,4928919,272,5
PART,8,4330271,9939,31
PART,9,6506487,6165,11
PART,0,4058919,1168,9
PART,1,4100729,1443,16
PART,2,3669892,1612,19
PART,3,3672162,285,4
PART,4,6504837,1597,29
PART,5,4651378,2258,19
PART,6,3916460,5086,8
PART,7,4929027,272,5
PART,8,4329811,9941,31
PART,9,6505675,6173,11
PART,0,4058540,1172,9
PART,1,4100892,1468,16
PART,2,3717027,1588,19
PART,3,3669946,284,4
PART,4,6507027,1605,29
PART,5,4653594,2261,19
PART,6,3868703,5077,8
PART,7,4929108,270,5
PART,8,4330000,9940,31
PART,9,6506595,6145,11
PART,0,4058703,1174,9
PART,1,4099783,1472,16
PART,2,3668351,1609,19
PART,3,3669946,285,4
PART,4,6505703,1603,29
PART,5,4650838,2244,19
PART,6,3869513,5084,8
PART,7,4928973,273,5
PART,8,4330244,9940,31
PART,9,6506405,6179,11
PART,0,4058190,1168,9
PART,1,4093514,1445,16
PART,2,3666757,1594,19
PART,3,3670081,283,4
PART,4,6505054,1590,29
PART,5,4653541,2258,19
PART,6,3869271,5081,8
PART,7,4928919,272,5
PART,8,4329865,9935,31
PART,9,6505378,6177,11
PART,0,4057136,1172,9
PART,1,4105027,1483,16
PART,2,3666838,1581,19
PART,3,3672325,282,4
PART,4,6506540,1597,29
PART,5,4654459,2260,19
PART,6,3869703,5083,8
PART,7,4929379,273,5
PART,8,4330432,9937,31
PART,9,6505810,6163,11
PART,0,4057054,1170,9
PART,1,4094027,1467,16
PART,2,3669162,1607,19
PART,3,3669649,287,4
PART,4,6506595,1595,29
PART,5,4649190,2236,19
PART,6,3869378,5094,8
PART,7,4929405,273,5
PART,8,4329892,9935,31
PART,9,6504838,6163,11
PART,0,4058027,1168,9
PART,1,4102270,1486,16
PART,2,3669865,1608,19
PART,3,3669891,286,5
PART,4,6505838,1590,29
PART,5,4653811,2264,19
PART,6,3869189,5082,8
PART,7,4928784,271,5
PART,8,4330109,9936,31
PART,9,6505810,6154,11
PART,0,4057108,1169,9
PART,1,4091567,1489,16
PART,2,3667460,1585,19
PART,3,3670054,289,4
PART,4,6506486,1601,29
PART,5,4653513,2259,19
PART,6,3869486,5090,8
PART,7,4929676,273,5
PART,8,4330352,9937,31
PART,9,6506811,6152,11
PART,0,4056702,1168,9
PART,1,4097486,1451,16
PART,2,3717973,1613,19
PART,3,3670270,288,4
PART,4,6507757,1597,29
PART,5,4651784,2242,19
PART,6,3869595,5082,8
PART,7,4929027,273,5
PART,8,4329946,9937,31
PART,9,6506811,6180,11
PART,0,4057568,1170,9
PART,1,4094378,1447,16
PART,2,3668595,1615,19
PART,3,3672649,288,4
PART,4,6504351,1590,29
PART,5,4654216,2264,19
PART,6,3869676,5074,8
PART,7,4929919,279,5
PART,8,4329919,9939,31
PART,9,6505838,6179,11
PART,0,4058460,1172,9
PART,1,4093081,1478,16
PART,2,3715135,1580,19
PART,3,3672729,287,4
PART,4,6505675,1607,29
PART,5,4652784,2260,19
PART,6,3869081,5079,8
PART,7,4929487,272,5
PART,8,4330054,9941,31
PART,9,6506703,6170,11
PART,0,4056325,1167,9
PART,1,4098622,1463,16
PART,2,3666810,1588,19
PART,3,3672433,284,4
PART,4,6506756,1602,29
PART,5,4650649,2236,19
PART,6,3869136,5076,8
PART,7,4929135,272,5
PART,8,4329865,9942,31
PART,9,6505622,6172,11
PART,0,4057568,1167,9
PART,1,4097378,1481,16
PART,2,3667567,1609,19
PART,3,3670027,285,5
PART,4,6504946,1584,29
PART,5,4654514,2260,19
PART,6,3869325,5082,8
PART,7,4929135,270,5
PART,8,4330189,9938,31
PART,9,6505081,6162,11
PART,0,4057514,1167,9
PART,1,4102135,1477,16
PART,2,3665865,1576,19
PART,3,3669811,287,5
PART,4,6506108,1602,29
PART,5,4654757,2262,19
PART,6,3868649,5082,8
PART,7,4929027,273,5
PART,8,4329838,9941,31
PART,9,6505378,6126,11
PART,0,4056702,1173,9
PART,1,4100567,1469,16
PART,2,3669243,1609,19
PART,3,3670784,287,4
PART,4,6506513,1601,29
PART,5,4651054,2240,19
PART,6,3869135,5072,8
PART,7,4928811,272,5
PART,8,4330378,9940,31
PART,9,6505838,6115,11
PART,0,4058027,1179,9
PART,1,4101351,1486,16
PART,2,3668108,1605,19
PART,3,3670081,282,4
PART,4,6505000,1588,29
PART,5,4655487,2262,19
PART,6,3869784,5082,8
PART,7,4928973,273,5
PART,8,4330027,9939,31
PART,9,6503865,6121,11
PART,0,4056000,1180,9
PART,1,4101838,1488,16
PART,2,3714865,1573,19
PART,3,3670270,283,4
PART,4,6507027,1600,29
PART,5,4652324,2256,19
PART,6,3869433,5087,8
PART,7,4929811,272,5
PART,8,4330325,9940,31
PART,9,6503784,6086,11
PART,0,4058190,1176,9
PART,1,4100514,1476,16
PART,2,3665973,1593,19
PART,3,3670081,284,5
PART,4,6505405,1594,29
PART,5,4650243,2241,19
PART,6,3868703,5073,8
PART,7,4929460,271,5
PART,8,4330136,9938,31
PART,9,6504730,6117,11
PART,0,4058459,1189,9
PART,1,4093189,1494,16
PART,2,3667460,1597,19
PART,3,3669595,282,4
PART,4,6506081,1592,29
PART,5,4652433,2253,19
PART,6,3870621,5084,8
PART,7,4929081,271,5
PART,8,4330324,9938,31
PART,9,6503541,6069,11
PART,0,4057432,1185,9
PART,1,4104703,1501,16
PART,2,3665757,1556,19
PART,3,3670027,283,4
PART,4,6506675,1598,29
PART,5,4652730,2261,19
PART,6,3869757,5081,8
PART,7,4929108,273,5
PART,8,4330135,9935,31
PART,9,6504189,6059,11
PART,0,4059703,1190,9
PART,1,4098189,1477,16
PART,2,3667730,1603,19
PART,3,3669837,283,4
PART,4,6504973,1605,29
PART,5,4652162,2242,19
PART,6,3870351,5081,8
PART,7,4929081,274,5
PART,8,4330243,9941,31
PART,9,6505297,6091,11
PART,0,4058379,1194,9
PART,1,4100973,1459,16
PART,2,3667675,1588,19
PART,3,3670027,284,5
PART,4,6505189,1595,29
PART,5,4652811,2257,19
PART,6,3869811,5082,8
PART,7,4929270,274,5
PART,8,4330162,9938,31
PART,9,6503756,6008,11
PART,0,4058514,1194,9
PART,1,4101568,1512,16
PART,2,3664351,1557,19
PART,3,3669892,285,4
PART,4,6505298,1603,29
PART,5,4652973,2256,19
PART,6,3869541,5075,8
PART,7,4929379,271,5
PART,8,4329973,9938,31
PART,9,6503459,6031,11
PART,0,4058270,1193,9
PART,1,4099892,1440,16
PART,2,3667946,1590,19
PART,3,3672270,286,4
PART,4,6507703,1604,29
PART,5,4651027,2240,19
PART,6,3869595,5085,8
PART,7,4929136,273,5
PART,8,4330000,9942,31
PART,9,6503541,6023,11
PART,0,4058757,1193,9
PART,1,4099351,1465,16
PART,2,3668000,1596,19
PART,3,3670000,283,4
PART,4,6505811,1590,29
PART,5,4654703,2260,19
PART,6,3870676,5086,8
PART,7,4929406,272,5
PART,8,4330027,9939,31
PART,9,6503810,6054,11
PART,0,4058541,1192,9
PART,1,4102514,1504,16
PART,2,3715325,1560,19
PART,3,3671838,279,5
PART,4,6506568,1606,29
PART,5,4651432,2254,19
PART,6,3869838,5090,8
PART,7,4928919,271,5
PART,8,4330162,9942,31
PART,9,6503000,6004,11
PART,0,4058973,1193,9
PART,1,4097460,1484,16
PART,2,3666838,1589,19
PART,3,3669730,286,4
PART,4,6506243,1601,29
PART,5,4653216,2236,19
PART,6,3869298,5074,8
PART,7,4928865,270,5
PART,8,4329946,9941,31
PART,9,6504675,6024,11
PART,0,4058487,1190,9
PART,1,4102000,1496,16
PART,2,3668595,1575,19
PART,3,3672243,284,5
PART,4,6503703,1592,29
PART,5,4653946,2261,19
PART,6,3869324,5075,8
PART,7,4928892,271,5
PART,8,4330108,9942,31
PART,9,6502460,6003,11
PART,0,4057838,1195,9
PART,1,4104243,1514,16
PART,2,3665541,1559,19
PART,3,3670189,286,4
PART,4,6505811,1598,29
PART,5,4653270,2261,19
PART,6,3869108,5075,8
PART,7,4929108,272,5
PART,8,4330433,9939,31
PART,9,6504081,6041,11
PART,0,4058406,1193,9
PART,1,4100216,1484,16
PART,2,3666730,1583,19
PART,3,3669865,287,5
PART,4,6507027,1604,29
PART,5,4652298,2243,19
PART,6,3869487,5075,8
PART,7,4929027,273,5
PART,8,4330379,9939,31
PART,9,6504216,6038,11
PART,0,4059432,1193,9
PART,1,4098541,1499,16
PART,2,3666379,1585,19
PART,3,3672081,286,5
PART,4,6506190,1590,29
PART,5,4652298,2257,19
PART,6,3869595,5076,8
PART,7,4929190,273,5
PART,8,4330189,9939,31
PART,9,6504000,5998,11
PART,0,4058378,1193,9
PART,1,4103054,1501,16
PART,2,3715595,1557,19
PART,3,3670054,286,4
PART,4,6506649,1600,29
PART,5,4651676,2250,19
PART,6,3869432,5082,8
PART,7,4929486,272,5
PART,8,4330000,9940,31
PART,9,6503216,5985,11
PART,0,4058540,1191,9
PART,1,4100027,1483,16
PART,2,3665865,1583,19
PART,3,3669703,282,4
PART,4,6507757,1602,29
PART,5,4650459,2238,19
PART,6,3869027,5089,8
PART,7,4929162,272,5
PART,8,4330108,9938,31
PART,9,6503081,5989,11
PART,0,4057622,1193,9
PART,1,4105324,1465,16
PART,2,3666432,1581,19
PART,3,3669703,286,5
PART,4,6507919,1588,29
PART,5,4652919,2256,19
PART,6,3869784,5080,8
PART,7,4928919,273,5
PART,8,4329892,9936,31
PART,9,6504594,6006,11
PART,0,4057783,1196,9
PART,1,4098811,1496,16
PART,2,3665325,1551,19
PART,3,3670054,283,5
PART,4,6506460,1598,29
PART,5,4653541,2256,19
PART,6,3869676,5079,8
PART,7,4929298,274,5
PART,8,4329973,9936,31
PART,9,6504055,5989,11
PART,0,4058054,1195,9
PART,1,4098973,1493,16
PART,2,3667189,1571,19
PART,3,3669838,284,4
PART,4,6506081,1604,29
PART,5,4651162,2237,19
PART,6,3868919,5086,8
PART,7,4929027,272,5
PART,8,4329784,9942,31
PART,9,6503622,5995,11
PART,0,4057487,1188,9
PART,1,4096838,1508,16
PART,2,3666892,1593,19
PART,3,3670135,285,5
PART,4,6504487,1590,29
PART,5,4653216,2255,19
PART,6,3871216,5083,8
PART,7,4929297,272,5
PART,8,4330054,9941,31
PART,9,6503244,6065,11
PART,0,4057892,1189,9
PART,1,4109487,1462,16
PART,2,3665541,1566,19
PART,3,3672433,283,4
PART,4,6504648,1597,29
PART,5,4650973,2253,19
PART,6,3869054,5085,8
PART,7,4929189,272,5
PART,8,4330135,9941,31
PART,9,6503270,6039,11
PART,0,4058730,1190,9
PART,1,4103351,1448,16
PART,2,3666892,1592,19
PART,3,3672000,284,5
PART,4,6504108,1594,29
PART,5,4650811,2241,19
PART,6,3869703,5081,8
PART,7,4929378,270,5
PART,8,4330000,9941,31
PART,9,6504378,6057,11
PART,0,4058783,1187,9
PART,1,4107081,1513,16
PART,2,3666892,1592,19
PART,3,3672271,284,4
PART,4,6505000,1587,29
PART,5,4654054,2261,19
PART,6,3869000,5072,8
PART,7,4929676,273,5
PART,8,4329946,9938,31
PART,9,6503622,6022,11
PART,0,4058648,1190,9
PART,1,4102865,1512,16
PART,2,3666000,1562,19
PART,3,3672648,285,5
PART,4,6505649,1598,29
PART,5,4653000,2255,19
PART,6,3869514,5087,8
PART,7,4928810,272,5
PART,8,4330216,9940,31
PART,9,6504541,6040,11
PART,0,4057838,1189,9
PART,1,4103135,1496,16
PART,2,3666946,1585,19
PART,3,3669297,280,4
PART,4,6507621,1601,29
PART,5,4650189,2240,19
PART,6,3869027,5087,8
PART,7,4928757,272,5
PART,8,4329946,9939,31
PART,9,6502838,6040,11
PART,0,4058244,1190,9
PART,1,4101324,1498,16
PART,2,3667000,1588,19
PART,3,3669757,286,5
PART,4,6506513,1589,29
PART,5,4653946,2261,19
PART,6,3870487,5094,8
PART,7,4929460,272,5
PART,8,4330243,9941,31
PART,9,6503162,6020,11
PART,0,4057541,1188,9
PART,1,4098919,1513,16
PART,2,3666108,1551,19
PART,3,3669919,285,4
PART,4,6507540,1598,29
PART,5,4652838,2260,19
PART,6,3869595,5075,8
PART,7,4928784,272,5
PART,8,4329730,9936,31
PART,9,6503432,6023,11
PART,0,4059162,1192,9
PART,1,4097405,1482,16
PART,2,3717783,1595,19
PART,3,3669946,285,4
PART,4,6506298,1601,29
PART,5,4651108,2232,19
PART,6,3870054,5085,8
PART,7,4929892,279,5
PART,8,4330378,9938,31
PART,9,6503514,6056,11
PART,0,4058838,1196,9
PART,1,4105919,1514,16
PART,2,3666243,1594,19
PART,3,3670243,285,4
PART,4,6504325,1584,29
PART,5,4654081,2262,19
PART,6,3869433,5086,8
PART,7,4929432,270,5
PART,8,4330081,9938,31
PART,9,6503892,6040,11
PART,0,4058027,1204,9
PART,1,4097459,1469,16
PART,2,3665703,1566,19
PART,3,3670217,286,4
PART,4,6506163,1599,29
PART,5,4653702,2265,19
PART,6,3869568,5076,8
PART,7,4929000,273,5
PART,8,4329973,9941,31
PART,9,6502568,6011,11
PART,0,4058405,1207,9
PART,1,4104729,1453,16
PART,2,3667378,1593,19
PART,3,3670081,286,5
PART,4,6505622,1603,29
PART,5,4650784,2243,19
PART,6,3869730,5089,8
PART,7,4929082,272,5
PART,8,4329649,9938,31
PART,9,6501675,6005,11
PART,0,4057675,1213,9
PART,1,4100433,1502,16
PART,2,3666378,1588,19
PART,3,3671946,285,4
PART,4,6503351,1589,29
PART,5,4650865,2257,19
PART,6,3869540,5081,8
PART,7,4929135,273,5
PART,8,4329865,9938,31
PART,9,6503595,6006,11
PART,0,4058595,1205,9
PART,1,4102135,1502,16
PART,2,3665433,1561,19
PART,3,3670108,285,5
PART,4,6508135,1600,29
PART,5,4653621,2259,19
PART,6,3869514,5085,8
PART,7,4929027,273,5
PART,8,4330054,9942,31
PART,9,6503595,6007,11
PART,0,4057649,1204,9
PART,1,4098000,1446,16
PART,2,3716351,1591,19
PART,3,3670027,283,4
PART,4,6507298,1601,29
PART,5,4652325,2242,19
PART,6,3869946,5084,8
PART,7,4929081,272,5
PART,8,4329730,9941,31
PART,9,6503081,6025,11
PART,0,4056433,1198,9
PART,1,4107162,1466,16
PART,2,3666729,1578,19
PART,3,3669784,284,5
PART,4,6505973,1591,29
PART,5,4653784,2261,19
PART,6,3869460,5076,8
PART,7,4929297,273,5
PART,8,4329973,9940,31
PART,9,6503514,5993,11
PART,0,4060243,1202,9
PART,1,4102703,1507,16
PART,2,3715541,1567,19
PART,3,3672270,283,5
PART,4,6507406,1604,29
PART,5,4654432,2262,19
PART,6,3871972,5080,8
PART,7,4929324,272,5
PART,8,4330136,9939,31
PART,9,6503054,6018,11
PART,0,4058135,1204,9
PART,1,4103351,1493,16
PART,2,3667757,1591,19
PART,3,3670108,284,4
PART,4,6506730,1606,29
PART,5,4651081,2240,19
PART,6,3869541,5091,8
PART,7,4929406,273,5
PART,8,4330243,9941,31
PART,9,6503946,6049,11
PART,0,4058297,1199,9
PART,1,4100621,1511,16
PART,2,3668081,1592,19
PART,3,3670514,285,5
PART,4,6504297,1598,29
PART,5,4652892,2263,19
PART,6,3869595,5082,8
PART,7,4929351,272,5
PART,8,4330000,9937,31
PART,9,6502865,6056,11
PART,0,4058000,1203,9
PART,1,4106891,1509,16
PART,2,3665730,1564,19
PART,3,3672405,286,4
PART,4,6507648,1600,29
PART,5,4654324,2260,19
PART,6,3870135,5087,8
PART,7,4928541,273,5
PART,8,4330081,9937,31
PART,9,6503352,5999,11
