Type,Id,ExecTime,l2Miss,tlbMiss
PART,3,3672594,281,4
PART,4,6503648,1616,29
PART,5,4651433,2281,19
PART,6,3867594,5073,8
PART,7,4929676,270,5
PART,8,4328081,9939,31
PART,9,6500190,5791,11
PART,0,4055811,1191,9
PART,1,4092811,1488,16
PART,2,3720217,1679,19
PART,3,3671649,281,4
PART,4,6506162,1618,29
PART,5,4655513,2292,19
PART,6,3868135,5066,8
PART,7,4928648,269,5
PART,8,4328135,9938,31
PART,9,6499514,5740,11
PART,0,4055811,1192,9
PART,1,4094459,1487,16
PART,2,3720432,1665,19
PART,3,3670540,281,4
PART,4,6504811,1613,29
PART,5,4654297,2293,19
PART,6,3868730,5072,8
PART,7,4928837,276,5
PART,8,4328189,9934,31
PART,9,6498892,5722,11
PART,0,4057054,1190,9
PART,1,4093432,1486,16
PART,2,3670297,1676,19
PART,3,3664838,284,4
PART,4,6506189,1619,29
PART,5,4653649,2288,19
PART,6,3868351,5060,8
PART,7,4928378,270,5
PART,8,4327892,9938,31
PART,9,6500217,5738,11
PART,0,4057405,1189,9
PART,1,4092648,1488,16
PART,2,3669432,1676,19
PART,3,3669270,283,4
PART,4,6502351,1610,29
PART,5,4654378,2292,19
PART,6,3868081,5068,8
PART,7,4928568,269,5
PART,8,4328081,9938,31
PART,9,6499027,5723,11
PART,0,4057352,1192,9
PART,1,4094541,1481,16
PART,2,3667081,1639,19
PART,3,3669216,281,4
PART,4,6502946,1614,29
PART,5,4654297,2290,19
PART,6,3868055,5066,8
PART,7,4928676,270,5
PART,8,4327783,9938,31
PART,9,6499378,5705,11
PART,0,4056541,1190,9
PART,1,4091324,1481,16
PART,2,3669433,1673,19
PART,3,3669568,281,4
PART,4,6504486,1616,29
PART,5,4652703,2282,19
PART,6,3867676,5080,8
PART,7,4928892,267,5
PART,8,4327811,9937,31
PART,9,6498784,5687,11
PART,0,4056621,1191,9
PART,1,4097838,1446,16
PART,2,3668973,1668,19
PART,3,3669081,280,4
PART,4,6503892,1620,29
PART,5,4653811,2285,19
PART,6,3868135,5068,8
PART,7,4928784,270,5
PART,8,4328324,9940,31
PART,9,6499702,5721,11
PART,0,4056433,1192,9
PART,1,4096027,1459,16
PART,2,3670541,1677,19
PART,3,3672270,282,4
PART,4,6504567,1615,29
PART,5,4654460,2287,19
PART,6,3868379,5075,8
PART,7,4928648,270,5
PART,8,4327919,9940,31
PART,9,6500540,5702,11
PART,0,4056595,1191,9
PART,1,4088568,1442,16
PART,2,3670405,1675,19
PART,3,3669054,282,4
PART,4,6504676,1616,29
PART,5,4651973,2285,19
PART,6,3868486,5072,8
PART,7,4929486,270,5
PART,8,4328054,9940,31
PART,9,6499919,5736,11
PART,0,4056406,1190,9
PART,1,4094540,1472,16
PART,2,3670270,1664,19
PART,3,3669919,279,4
PART,4,6503270,1616,29
PART,5,4652811,2282,19
PART,6,3867838,5069,8
PART,7,4928649,268,5
PART,8,4327865,9940,31
PART,9,6499432,5720,11
PART,0,4055298,1190,9
PART,1,4093946,1440,16
PART,2,3670054,1674,19
PART,3,3671325,279,4
PART,4,6506054,1618,29
PART,5,4653513,2290,19
PART,6,3868081,5076,8
PART,7,4928595,267,5
PART,8,4327811,9939,31
PART,9,6499325,5723,11
PART,0,4055486,1191,9
PART,1,4095379,1477,16
PART,2,3670378,1679,19
PART,3,3672135,282,4
PART,4,6503027,1620,29
PART,5,4653703,2291,19
PART,6,3868270,5066,8
PART,7,4929108,270,5
PART,8,4327892,9937,31
PART,9,6499108,5721,11
PART,0,4055135,1190,9
PART,1,4091108,1447,16
PART,2,3669297,1655,19
PART,3,3669432,280,4
PART,4,6504892,1614,29
PART,5,4655081,2293,19
PART,6,3868189,5078,8
PART,7,4928243,268,5
PART,8,4328270,9937,31
PART,9,6499540,5722,11
PART,0,4055973,1190,9
PART,1,4091973,1484,16
PART,2,3671108,1683,19
PART,3,3669405,282,4
PART,4,6503567,1619,29
PART,5,4655973,2294,19
PART,6,3868298,5071,8
PART,7,4928649,270,5
PART,8,4328433,9934,31
PART,9,6500460,5704,11
PART,0,4056675,1190,9
PART,1,4089459,1486,16
PART,2,3669406,1671,19
PART,3,3669460,282,4
PART,4,6505757,1615,29
PART,5,4654784,2288,19
PART,6,3867973,5068,8
PART,7,4928973,270,5
PART,8,4328189,9937,31
PART,9,6499405,5705,11
PART,0,4057000,1188,9
PART,1,4092811,1489,16
PART,2,3720379,1670,19
PART,3,3669784,281,4
PART,4,6503973,1618,29
PART,5,4654864,2294,19
PART,6,3868378,5072,8
PART,7,4928594,266,5
PART,8,4328108,9935,31
PART,9,6499054,5723,11
PART,0,4056379,1187,9
PART,1,4096486,1441,16
PART,2,3670405,1674,19
PART,3,3669054,283,4
PART,4,6503784,1616,29
PART,5,4654054,2289,19
PART,6,3868325,5070,8
PART,7,4928216,270,5
PART,8,4328135,9936,31
PART,9,6498784,5721,11
PART,0,4055676,1191,9
PART,1,4098081,1445,16
PART,2,3669676,1672,19
PART,3,3670027,282,4
PART,4,6504784,1615,29
PART,5,4654459,2299,19
PART,6,3868892,5069,8
PART,7,4928189,270,5
PART,8,4328243,9935,31
PART,9,6500216,5738,11
PART,0,4057108,1192,9
PART,1,4091486,1491,16
PART,2,3669433,1681,19
PART,3,3669702,282,4
PART,4,6504649,1614,29
PART,5,4654837,2290,19
PART,6,3868054,5067,8
PART,7,4928621,268,5
PART,8,4327676,9937,31
PART,9,6499433,5723,11
PART,0,4058406,1190,9
PART,1,4087892,1486,16
PART,2,3670811,1686,19
PART,3,3669136,281,4
PART,4,6503136,1618,29
PART,5,4654000,2285,19
PART,6,3868541,5075,8
PART,7,4928405,269,5
PART,8,4327595,9940,31
PART,9,6499487,5721,11
PART,0,4055757,1190,9
PART,1,4091892,1450,16
PART,2,3670108,1653,19
PART,3,3669000,281,4
PART,4,6504892,1617,29
PART,5,4653541,2284,19
PART,6,3868108,5072,8
PART,7,4928757,269,5
PART,8,4327865,9940,31
PART,9,6499298,5704,11
PART,0,4056513,1190,9
PART,1,4095136,1479,16
PART,2,3670298,1672,19
PART,3,3671892,278,4
PART,4,6503514,1615,29
PART,5,4653865,2288,19
PART,6,3868244,5075,8
PART,7,4928567,264,5
PART,8,4327676,9939,31
PART,9,6500837,5723,11
PART,0,4056676,1192,9
PART,1,4095919,1473,16
PART,2,3671243,1688,19
PART,3,3668892,278,4
PART,4,6504135,1616,29
PART,5,4651054,2285,19
PART,6,3868702,5070,8
PART,7,4928784,265,5
PART,8,4328135,9939,31
PART,9,6499433,5721,11
PART,0,4055163,1191,9
PART,1,4097514,1444,16
PART,2,3671135,1677,19
PART,3,3669730,282,4
PART,4,6503027,1617,29
PART,5,4653756,2281,19
PART,6,3868838,5077,8
PART,7,4929784,275,5
PART,8,4329379,9939,31
PART,9,6499540,5721,11
PART,0,4054973,1191,9
PART,1,4095000,1469,16
PART,2,3720378,1687,19
PART,3,3671216,279,4
PART,4,6502243,1613,29
PART,5,4654514,2291,19
PART,6,3868513,5072,8
PART,7,4929000,270,5
PART,8,4327865,9940,31
PART,9,6499297,5723,11
PART,0,4055189,1190,9
PART,1,4092433,1489,16
PART,2,3671216,1674,19
PART,3,3670379,281,4
PART,4,6502054,1616,29
PART,5,4652973,2292,19
PART,6,3868190,5089,8
PART,7,4928568,269,5
PART,8,4327811,9938,31
PART,9,6498540,5723,11
PART,0,4057216,1191,9
PART,1,4094973,1472,16
PART,2,3671000,1679,19
PART,3,3666568,277,4
PART,4,6504594,1613,29
PART,5,4654054,2291,19
PART,6,3868216,5089,8
PART,7,4928919,269,5
PART,8,4328216,9939,31
PART,9,6498919,5736,11
PART,0,4057162,1192,9
PART,1,4090541,1460,16
PART,2,3670541,1691,19
PART,3,3669135,283,4
PART,4,6503973,1615,29
PART,5,4652541,2281,19
PART,6,3868162,5077,8
PART,7,4928568,271,5
PART,8,4328108,9936,31
PART,9,6498351,5721,11
PART,0,4054865,1192,9
PART,1,4095081,1466,16
PART,2,3669730,1659,19
PART,3,3670027,283,4
PART,4,6503865,1615,29
PART,5,4653378,2283,19
PART,6,3867892,5070,8
PART,7,4928649,270,5
PART,8,4328325,9936,31
PART,9,6499567,5739,11
PART,0,4056946,1191,9
PART,1,4096784,1483,16
PART,2,3669054,1679,19
PART,3,3669351,281,4
PART,4,6504730,1617,29
PART,5,4654514,2290,19
PART,6,3868460,5074,8
PART,7,4928946,276,5
PART,8,4327703,9938,31
PART,9,6500838,5740,11
PART,0,4056784,1191,9
PART,1,4092081,1482,16
PART,2,3669271,1679,19
PART,3,3669514,281,4
PART,4,6503027,1614,29
PART,5,4654081,2284,19
PART,6,3868027,5067,8
PART,7,4928406,267,5
PART,8,4328027,9939,31
PART,9,6498837,5722,11
PART,0,4056000,1188,9
PART,1,4093595,1447,16
PART,2,3669054,1674,19
PART,3,3669406,282,4
PART,4,6504460,1617,29
PART,5,4651568,2279,19
PART,6,3868189,5075,8
PART,7,4929405,270,5
PART,8,4327919,9939,31
PART,9,6499027,5721,11
PART,0,4055730,1192,9
PART,1,4088379,1444,16
PART,2,3719378,1680,19
PART,3,3669406,283,4
PART,4,6505351,1618,29
PART,5,4653865,2286,19
PART,6,3868108,5068,8
PART,7,4928568,271,5
PART,8,4327838,9938,31
PART,9,6499919,5719,11
PART,0,4056676,1191,9
PART,1,4095540,1487,16
PART,2,3719352,1675,19
PART,3,3672432,280,4
PART,4,6505108,1615,29
PART,5,4653621,2279,19
PART,6,3868027,5071,8
PART,7,4928892,269,5
PART,8,4327865,9940,31
PART,9,6499244,5736,11
PART,0,4056513,1190,9
PART,1,4093946,1489,16
PART,2,3718892,1682,19
PART,3,3669487,281,4
PART,4,6502459,1619,29
PART,5,4653379,2285,19
PART,6,3868000,5071,8
PART,7,4929243,269,5
PART,8,4327756,9940,31
PART,9,6498757,5721,11
PART,0,4056540,1191,9
PART,1,4093054,1460,16
PART,2,3669649,1666,19
PART,3,3670486,280,4
PART,4,6503028,1618,29
PART,5,4653054,2282,19
PART,6,3868730,5072,8
PART,7,4928513,265,5
PART,8,4327784,9939,31
PART,9,6498297,5740,11
PART,0,4055216,1191,9
PART,1,4090325,1489,16
PART,2,3669054,1660,19
PART,3,3669649,282,4
PART,4,6503108,1614,29
PART,5,4655000,2287,19
PART,6,3867756,5077,8
PART,7,4928784,267,5
PART,8,4327756,9938,31
PART,9,6499081,5723,11
PART,0,4056892,1191,9
PART,1,4100162,1486,16
PART,2,3670135,1678,19
PART,3,3669135,281,4
PART,4,6503567,1617,29
PART,5,4653811,2287,19
PART,6,3867757,5072,8
PART,7,4929081,275,5
PART,8,4328432,9935,31
PART,9,6501000,5740,11
PART,0,4055594,1190,9
PART,1,4085433,1442,16
PART,2,3671324,1682,19
PART,3,3669486,282,4
PART,4,6506027,1618,29
PART,5,4654622,2286,19
PART,6,3868027,5066,8
PART,7,4928649,270,5
PART,8,4328163,9935,31
PART,9,6499864,5722,11
PART,0,4055892,1190,9
PART,1,4094676,1481,16
PART,2,3720216,1677,19
PART,3,3665756,282,4
PART,4,6504000,1618,29
PART,5,4652378,2287,19
PART,6,3868162,5085,8
PART,7,4929513,272,5
PART,8,4328487,9934,31
PART,9,6498514,5721,11
PART,0,4057000,1188,9
PART,1,4092000,1487,16
PART,2,3670810,1677,19
PART,3,3669216,281,4
PART,4,6503919,1615,29
PART,5,4651351,2288,19
PART,6,3868108,5074,8
PART,7,4928838,269,5
PART,8,4327946,9938,31
PART,9,6499757,5739,11
PART,0,4055432,1187,9
PART,1,4089162,1491,16
PART,2,3670838,1685,19
PART,3,3670757,278,4
PART,4,6505892,1620,29
PART,5,4653595,2293,19
PART,6,3868216,5080,8
PART,7,4928486,269,5
PART,8,4327784,9932,31
PART,9,6498703,5722,11
PART,0,4057811,1187,9
PART,1,4094459,1438,16
PART,2,3719081,1671,19
PART,3,3671676,282,4
PART,4,6505541,1616,29
PART,5,4652946,2290,19
PART,6,3867973,5070,8
PART,7,4928676,270,5
PART,8,4328459,9934,31
PART,9,6498702,5738,11
PART,0,4056432,1188,9
PART,1,4097837,1478,16
PART,2,3722379,1671,19
PART,3,3668838,281,4
PART,4,6504379,1616,29
PART,5,4655243,2286,19
PART,6,3867595,5072,8
PART,7,4928433,270,5
PART,8,4328406,9933,31
PART,9,6498324,5738,11
PART,0,4055405,1191,9
PART,1,4098406,1466,16
PART,2,3669000,1643,19
PART,3,3669460,283,4
PART,4,6503919,1619,29
PART,5,4653000,2280,19
PART,6,3867811,5064,8
PART,7,4929027,271,5
PART,8,4327946,9936,31
PART,9,6499892,5736,11
PART,0,4057027,1190,9
PART,1,4096108,1479,16
PART,2,3670406,1677,19
PART,3,3671648,281,4
PART,4,6503784,1618,29
PART,5,4654784,2287,19
PART,6,3868027,5069,8
PART,7,4929027,269,5
PART,8,4327919,9937,31
PART,9,6500702,5737,11
PART,0,4055540,1189,9
PART,1,4094351,1485,16
PART,2,3670378,1672,19
PART,3,3669378,281,4
PART,4,6504811,1622,29
PART,5,4653973,2290,19
PART,6,3867270,5071,8
PART,7,4928433,269,5
PART,8,4327811,9936,31
PART,9,6498919,5737,11
PART,0,4056757,1189,9
PART,1,4098622,1463,16
PART,2,3670703,1678,19
PART,3,3669027,279,4
PART,4,6503757,1623,29
PART,5,4650892,2281,19
PART,6,3868081,5091,8
PART,7,4928838,267,5
PART,8,4327865,9935,31
PART,9,6499595,5702,11
PART,0,4055811,1191,9
PART,1,4094108,1485,16
PART,2,3670757,1680,19
PART,3,3669081,281,4
PART,4,6504135,1621,29
PART,5,4654243,2286,19
PART,6,3867649,5076,8
PART,7,4928973,270,5
PART,8,4327811,9935,31
PART,9,6500406,5705,11
PART,0,4055460,1190,9
PART,1,4094270,1436,16
PART,2,3669514,1669,19
PART,3,3669865,282,4
PART,4,6505271,1621,29
PART,5,4653541,2277,19
PART,6,3868487,5069,8
PART,7,4929216,272,5
PART,8,4328162,9936,31
PART,9,6498541,5748,11
PART,0,4057243,1189,9
PART,1,4093892,1484,16
PART,2,3670595,1687,19
PART,3,3671703,281,4
PART,4,6503324,1616,29
PART,5,4652243,2286,19
PART,6,3868595,5072,8
PART,7,4928756,267,5
PART,8,4327514,9937,31
PART,9,6498459,5721,11
PART,0,4057270,1190,9
PART,1,4089027,1473,16
PART,2,3670513,1672,19
PART,3,3669514,280,4
PART,4,6504054,1620,29
PART,5,4652702,2287,19
PART,6,3868594,5071,8
PART,7,4928460,270,5
PART,8,4327865,9939,31
PART,9,6498810,5740,11
PART,0,4056459,1186,9
PART,1,4086973,1480,16
PART,2,3669081,1648,19
PART,3,3671595,283,4
PART,4,6504406,1621,29
PART,5,4653081,2282,19
PART,6,3868189,5068,8
PART,7,4928730,270,5
PART,8,4328054,9933,31
PART,9,6499054,5734,11
PART,0,4055378,1190,9
PART,1,4094676,1486,16
PART,2,3670027,1681,19
PART,3,3669351,281,4
PART,4,6504864,1610,29
PART,5,4654540,2288,19
PART,6,3867757,5067,8
PART,7,4928108,270,5
PART,8,4328325,9935,31
PART,9,6499541,5739,11
PART,0,4057379,1190,9
PART,1,4097594,1490,16
PART,2,3719784,1679,19
PART,3,3669189,278,4
PART,4,6502432,1618,29
PART,5,4654541,2287,19
PART,6,3868162,5066,8
PART,7,4929270,267,5
PART,8,4328000,9936,31
PART,9,6498973,5739,11
PART,0,4055081,1187,9
PART,1,4092271,1488,16
PART,2,3671028,1685,19
PART,3,3668919,281,4
PART,4,6503432,1620,29
PART,5,4653216,2286,19
PART,6,3868325,5068,8
PART,7,4928595,269,5
PART,8,4327865,9939,31
PART,9,6499675,5729,11
PART,0,4055324,1188,9
PART,1,4095244,1488,16
PART,2,3670405,1682,19
PART,3,3671297,282,4
PART,4,6503865,1617,29
PART,5,4650973,2283,19
PART,6,3868351,5070,8
PART,7,4928594,270,5
PART,8,4328000,9940,31
PART,9,6501865,5738,11
PART,0,4056649,1189,9
PART,1,4091054,1490,16
PART,2,3718676,1681,19
PART,3,3670163,281,4
PART,4,6505513,1618,29
PART,5,4651703,2276,19
PART,6,3868405,5071,8
PART,7,4928757,270,5
PART,8,4327946,9937,31
PART,9,6498811,5719,11
PART,0,4056432,1190,9
PART,1,4099216,1449,16
PART,2,3719513,1681,19
PART,3,3669243,280,4
PART,4,6506162,1618,29
PART,5,4655486,2276,19
PART,6,3868244,5077,8
PART,7,4929054,270,5
PART,8,4327784,9937,31
PART,9,6500216,5736,11
PART,0,4056865,1190,9
PART,1,4092433,1465,16
PART,2,3719081,1677,19
PART,3,3671487,282,4
PART,4,6504568,1618,29
PART,5,4654892,2281,19
PART,6,3868270,5073,8
PART,7,4928270,267,5
PART,8,4327811,9937,31
PART,9,6498217,5736,11
PART,0,4056108,1190,9
PART,1,4094189,1450,16
PART,2,3669027,1656,19
PART,3,3669540,282,4
PART,4,6506621,1620,29
PART,5,4652946,2278,19
PART,6,3868162,5070,8
PART,7,4928595,269,5
PART,8,4327864,9939,31
PART,9,6499541,5722,11
PART,0,4054973,1189,9
PART,1,4093081,1491,16
PART,2,3671081,1687,19
PART,3,3669108,281,4
PART,4,6501622,1616,29
PART,5,4653243,2287,19
PART,6,3868676,5070,8
PART,7,4928243,269,5
PART,8,4327865,9934,31
PART,9,6500162,5723,11
PART,0,4055081,1190,9
PART,1,4094919,1490,16
PART,2,3670541,1674,19
PART,3,3669000,279,4
PART,4,6502432,1617,29
PART,5,4653568,2287,19
PART,6,3868378,5075,8
PART,7,4928973,267,5
PART,8,4328081,9937,31
PART,9,6500297,5723,11
PART,0,4055811,1191,9
PART,1,4093730,1469,16
PART,2,3670784,1683,19
PART,3,3672514,282,4
PART,4,6502891,1619,29
PART,5,4652324,2279,19
PART,6,3868784,5062,8
PART,7,4929621,276,5
PART,8,4328324,9933,31
PART,9,6499244,5721,11
PART,0,4056486,1191,9
PART,1,4091162,1485,16
PART,2,3671730,1684,19
PART,3,3668865,286,4
PART,4,6506649,1616,29
PART,5,4653892,2284,19
PART,6,3868514,5063,8
PART,7,4928973,268,5
PART,8,4327784,9936,31
PART,9,6500946,5729,11
PART,0,4056783,1188,9
PART,1,4091189,1492,16
PART,2,3719676,1683,19
PART,3,3670486,282,4
PART,4,6504568,1616,29
PART,5,4652243,2289,19
PART,6,3868324,5065,8
PART,7,4928568,269,5
PART,8,4327892,9937,31
PART,9,6497892,5739,11
PART,0,4057324,1187,9
PART,1,4096919,1453,16
PART,2,3670216,1678,19
PART,3,3669405,284,4
PART,4,6501865,1617,29
PART,5,4653108,2289,19
PART,6,3868109,5079,8
PART,7,4928270,265,5
PART,8,4327702,9937,31
