Type,Id,ExecTime,l2Miss,tlbMiss
PART,6,3867081,41037,8
PART,7,4929460,600,5
PART,8,4331622,11492,31
PART,9,6508973,43250,11
PART,0,4050189,8993,9
PART,1,4229027,51621,16
PART,2,3894054,6187,19
PART,3,3672757,14114,4
PART,4,6575135,6726,29
PART,5,4715487,33601,19
PART,6,3867189,41028,8
PART,7,4929000,595,5
PART,8,4330703,11488,31
PART,9,6509027,43308,11
PART,0,4052460,9022,9
PART,1,4224540,51732,16
PART,2,3948081,6223,19
PART,3,3669297,14105,4
PART,4,6574892,6741,29
PART,5,4716162,33609,19
PART,6,3867892,41042,8
PART,7,4929027,600,5
PART,8,4331054,16492,31
PART,9,6508351,43327,11
PART,0,4051810,9000,9
PART,1,4226270,51576,16
PART,2,3952000,6251,19
PART,3,3669027,14104,4
PART,4,6575730,6706,29
PART,5,4717865,33628,19
PART,6,3868108,41050,8
PART,7,4928946,594,5
PART,8,4330676,16488,31
PART,9,6508757,43263,11
PART,0,4049648,8994,9
PART,1,4224811,51744,16
PART,2,3891567,6170,19
PART,3,3668649,14099,5
PART,4,6576973,6706,29
PART,5,4717351,33673,19
PART,6,3867595,41046,8
PART,7,4929081,599,5
PART,8,4330621,15860,31
PART,9,6510432,43286,11
PART,0,4051568,8977,9
PART,1,4226162,51576,16
PART,2,3893108,6189,19
PART,3,3671244,14109,4
PART,4,6571946,6691,29
PART,5,4717486,33621,19
PART,6,3867649,41036,8
PART,7,4928676,593,5
PART,8,4330730,16486,31
PART,9,6510460,43276,11
PART,0,4050567,9028,9
PART,1,4229621,51766,16
PART,2,3949541,6228,19
PART,3,3668919,14113,4
PART,4,6576162,6710,29
PART,5,4716459,33580,19
PART,6,3867270,41032,8
PART,7,4929487,600,5
PART,8,4330730,12735,31
PART,9,6509000,43230,11
PART,0,4051838,9010,9
PART,1,4228729,51767,16
PART,2,3892703,6184,19
PART,3,3670973,14106,4
PART,4,6574919,6721,29
PART,5,4718324,33614,19
PART,6,3867487,41041,8
PART,7,4929216,608,5
PART,8,4330513,12218,31
PART,9,6510271,43328,11
PART,0,4050892,8996,9
PART,1,4222217,51704,16
PART,2,3948514,6220,19
PART,3,3669162,14106,4
PART,4,6577189,6705,29
PART,5,4714811,33603,19
PART,6,3867676,41052,8
PART,7,4928730,590,5
PART,8,4330459,15237,31
PART,9,6509027,43225,11
PART,0,4051487,9036,9
PART,1,4221540,51660,16
PART,2,3891081,6190,19
PART,3,3668432,14109,4
PART,4,6575459,6730,29
PART,5,4715000,33593,19
PART,6,3867378,41030,8
PART,7,4929162,606,5
PART,8,4331433,11497,31
PART,9,6509298,43320,11
PART,0,4050811,9024,9
PART,1,4226514,51596,16
PART,2,3893027,6197,19
PART,3,3668568,14106,4
PART,4,6576513,6722,29
PART,5,4715270,33593,19
PART,6,3868487,41053,8
PART,7,4928864,596,5
PART,8,4331702,12729,31
PART,9,6508054,43323,11
PART,0,4049675,8980,9
PART,1,4225351,51875,16
PART,2,3891594,6191,19
PART,3,3668621,14107,4
PART,4,6577541,6746,29
PART,5,4715541,33605,19
PART,6,3868054,41055,8
PART,7,4928973,594,5
PART,8,4331513,11501,31
PART,9,6510081,43249,11
PART,0,4052108,9025,9
PART,1,4230595,51834,16
PART,2,3893216,6197,19
PART,3,3668865,14105,4
PART,4,6577351,6728,29
PART,5,4716703,33633,19
PART,6,3868378,41035,8
PART,7,4928892,601,5
PART,8,4331406,15121,31
PART,9,6510567,43325,11
PART,0,4051595,9043,9
PART,1,4228513,51676,16
PART,2,3952189,6268,19
PART,3,3671946,14106,4
PART,4,6577406,6726,29
PART,5,4713811,33575,19
PART,6,3867703,41056,8
PART,7,4928567,589,5
PART,8,4331946,12751,31
PART,9,6507432,43203,11
PART,0,4052540,9023,9
PART,1,4221216,51618,16
PART,2,3891405,6178,19
PART,3,3669108,14116,4
PART,4,6575973,6702,29
PART,5,4716054,33642,19
PART,6,3867054,41028,8
PART,7,4929135,602,5
PART,8,4330810,11510,31
PART,9,6509054,43326,11
PART,0,4050973,8985,9
PART,1,4223270,51783,16
PART,2,3948973,6238,19
PART,3,3669135,14109,4
PART,4,6576297,6712,29
PART,5,4713865,33574,19
PART,6,3867675,41064,8
PART,7,4929459,602,5
PART,8,4330595,12736,31
PART,9,6509567,43258,11
PART,0,4052325,9009,9
PART,1,4226108,51736,16
PART,2,3890595,6174,19
PART,3,3668973,14114,4
PART,4,6575459,6697,29
PART,5,4719514,33662,19
PART,6,3867162,41030,8
PART,7,4929081,590,5
PART,8,4330757,11484,31
PART,9,6509082,43342,11
PART,0,4050108,8993,9
PART,1,4220675,51490,16
PART,2,3890919,6169,19
PART,3,3668540,14110,5
PART,4,6575351,6695,29
PART,5,4713730,33587,19
PART,6,3867081,41052,8
PART,7,4928567,594,5
PART,8,4330541,11485,31
PART,9,6507540,43228,11
PART,0,4049000,9007,9
PART,1,4223216,51639,16
PART,2,3893270,6188,19
PART,3,3669864,14130,4
PART,4,6577541,6724,29
PART,5,4717541,33571,19
PART,6,3867378,41013,8
PART,7,4929460,607,5
PART,8,4331351,16488,31
PART,9,6510406,43254,11
PART,0,4051459,8983,9
PART,1,4230244,51673,16
PART,2,3891054,6176,19
PART,3,3669621,14107,4
PART,4,6573730,6706,29
PART,5,4712270,33530,19
PART,6,3867540,41046,8
PART,7,4928946,593,5
PART,8,4330865,16509,31
PART,9,6508135,43317,11
PART,0,4052783,8995,9
PART,1,4226783,51844,16
PART,2,3950568,6242,19
PART,3,3668919,14104,4
PART,4,6578810,6704,29
PART,5,4715162,33585,19
PART,6,3868459,41028,8
PART,7,4929567,600,5
PART,8,4331000,16489,31
PART,9,6510217,43301,11
PART,0,4051757,8976,9
PART,1,4231892,51667,16
PART,2,3951217,6252,19
PART,3,3668649,14104,4
PART,4,6574027,6690,29
PART,5,4715486,33601,19
PART,6,3868135,41047,8
PART,7,4928865,604,5
PART,8,4330838,13245,31
PART,9,6510406,43295,11
PART,0,4050541,8988,9
PART,1,4230325,51796,16
PART,2,3893000,6203,19
PART,3,3668783,14103,4
PART,4,6575892,6714,29
PART,5,4716973,33567,19
PART,6,3868514,41054,8
PART,7,4929486,596,5
PART,8,4331432,14004,31
PART,9,6509081,43217,11
PART,0,4052540,9034,9
PART,1,4227297,51716,16
PART,2,3949757,6238,19
PART,3,3668729,14113,4
PART,4,6577189,6704,29
PART,5,4715108,33586,19
PART,6,3867351,41030,8
PART,7,4929135,594,5
PART,8,4331513,11501,31
PART,9,6509108,43321,11
PART,0,4050649,8994,9
PART,1,4226216,51630,16
PART,2,3892271,6190,19
PART,3,3669108,14104,4
PART,4,6575568,6738,29
PART,5,4715622,33568,19
PART,6,3867622,41033,8
PART,7,4928946,592,5
PART,8,4331324,13996,31
PART,9,6510351,43257,11
PART,0,4050865,9013,9
PART,1,4229622,51677,16
PART,2,3895081,6200,19
PART,3,3669000,14102,4
PART,4,6573540,6705,29
PART,5,4713108,33586,19
PART,6,3867406,41030,8
PART,7,4928730,591,5
PART,8,4331919,12224,31
PART,9,6508405,43239,11
PART,0,4049973,9015,9
PART,1,4228757,51668,16
PART,2,3893351,6182,19
PART,3,3669054,14110,4
PART,4,6579189,6719,29
PART,5,4714108,33578,19
PART,6,3868135,41053,8
PART,7,4928838,594,5
PART,8,4331865,14931,31
PART,9,6508621,43250,11
PART,0,4051892,9027,9
PART,1,4227027,51549,16
PART,2,3889324,6168,19
PART,3,3669027,14114,4
PART,4,6575243,6705,29
PART,5,4716730,33574,19
PART,6,3867838,41050,8
PART,7,4929216,592,5
PART,8,4330676,15236,31
PART,9,6510433,43253,11
PART,0,4048865,8970,9
PART,1,4227702,51738,16
PART,2,3949919,6231,19
PART,3,3671405,14113,4
PART,4,6576027,6709,29
PART,5,4717054,33656,19
PART,6,3868162,41042,8
PART,7,4929054,591,5
PART,8,4330865,11483,31
PART,9,6510487,43254,11
PART,0,4051919,9010,9
PART,1,4230460,51716,16
PART,2,3893243,6190,19
PART,3,3671351,14113,4
PART,4,6574541,6705,29
PART,5,4713487,33598,19
PART,6,3867270,41047,8
PART,7,4928892,589,5
PART,8,4330703,11482,31
PART,9,6510027,43324,11
PART,0,4051243,9015,9
PART,1,4229676,51636,16
PART,2,3948892,6232,19
PART,3,3668676,14118,4
PART,4,6575378,6700,29
PART,5,4715459,33567,19
PART,6,3867595,41055,8
PART,7,4928892,590,5
PART,8,4330973,12745,31
PART,9,6510406,43261,11
PART,0,4049946,9023,9
PART,1,4223568,51825,16
PART,2,3952189,6254,19
PART,3,3668756,14105,4
PART,4,6575784,6700,29
PART,5,4714109,33593,19
PART,6,3867297,41034,8
PART,7,4928757,596,5
PART,8,4330675,11527,31
PART,9,6511919,43275,11
PART,0,4049919,9018,9
PART,1,4224892,51567,16
PART,2,3890784,6171,19
PART,3,3670892,14110,4
PART,4,6575135,6683,29
PART,5,4719459,33632,19
PART,6,3868189,41040,8
PART,7,4928946,594,5
PART,8,4331081,16487,31
PART,9,6511325,43252,11
PART,0,4050595,8979,9
PART,1,4228027,51620,16
PART,2,3890027,6172,19
PART,3,3669270,14108,4
PART,4,6576135,6688,29
PART,5,4714513,33591,19
PART,6,3867433,41045,8
PART,7,4928648,597,5
PART,8,4331189,12302,31
PART,9,6508676,43315,11
PART,0,4051649,8998,9
PART,1,4227081,51694,16
PART,2,3893270,6182,19
PART,3,3668756,14097,4
PART,4,6577189,6716,29
PART,5,4715810,33537,19
PART,6,3867946,41045,8
PART,7,4929216,593,5
PART,8,4331703,11504,31
PART,9,6507810,43331,11
PART,0,4050540,9021,9
PART,1,4230919,51859,16
PART,2,3951271,6268,19
PART,3,3671298,14110,4
PART,4,6579351,6734,29
PART,5,4712946,33567,19
PART,6,3868486,41069,8
PART,7,4928919,591,5
PART,8,4331594,11496,31
PART,9,6510460,43318,11
PART,0,4052621,9032,9
PART,1,4230514,51708,16
PART,2,3892838,6193,19
PART,3,3671459,14106,4
PART,4,6578270,6743,29
PART,5,4717163,33609,19
PART,6,3868513,41053,8
PART,7,4928729,596,5
PART,8,4331622,11457,31
PART,9,6510648,43239,11
PART,0,4052892,9032,9
PART,1,4232406,51468,16
PART,2,3893297,6199,19
PART,3,3671351,14099,4
PART,4,6578325,6714,29
PART,5,4716730,33597,19
PART,6,3867271,41022,8
PART,7,4928703,601,5
PART,8,4331757,11500,31
PART,9,6510703,43321,11
PART,0,4050189,9000,9
PART,1,4232135,51587,16
PART,2,3952054,6252,19
PART,3,3671324,14110,4
PART,4,6576324,6708,29
PART,5,4715541,33594,19
PART,6,3867756,41037,8
PART,7,4929540,596,5
PART,8,4330757,16374,31
PART,9,6508054,43324,11
PART,0,4051487,9003,9
PART,1,4227216,51599,16
PART,2,3950514,6238,19
PART,3,3669730,14110,4
PART,4,6575406,6704,29
PART,5,4719081,33608,19
PART,6,3867297,41049,8
PART,7,4928810,602,5
PART,8,4331135,16444,31
PART,9,6508460,43252,11
PART,0,4049756,9028,9
PART,1,4221135,51574,16
PART,2,3891135,6178,19
PART,3,3669081,14105,4
PART,4,6575568,6695,29
PART,5,4718324,33576,19
PART,6,3867838,41043,8
PART,7,4928540,597,5
PART,8,4331027,13411,31
PART,9,6511541,43334,11
PART,0,4056838,9052,9
PART,1,4230595,51626,16
PART,2,3947892,6226,19
PART,3,3668730,14101,4
PART,4,6575541,6709,29
PART,5,4717865,33546,19
PART,6,3867919,41044,8
PART,7,4928945,602,5
PART,8,4330865,16076,31
PART,9,6511189,43239,11
PART,0,4050486,8950,9
PART,1,4229892,51865,16
PART,2,3891135,6184,19
PART,3,3668838,14105,4
PART,4,6578540,6707,29
PART,5,4717730,33600,19
PART,6,3867621,41048,8
PART,7,4928838,599,5
PART,8,4331000,16486,31
PART,9,6511108,43344,11
PART,0,4049514,8991,9
PART,1,4228811,51792,16
PART,2,3891864,6189,19
PART,3,3668324,14109,4
PART,4,6575352,6708,29
PART,5,4715459,33619,19
PART,6,3867109,41059,8
PART,7,4929000,592,5
PART,8,4330919,11484,31
PART,9,6510081,43256,11
PART,0,4049865,9006,9
PART,1,4229946,51516,16
PART,2,3892324,6195,19
PART,3,3669406,14124,4
PART,4,6574649,6707,29
PART,5,4715811,33571,19
PART,6,3868676,41051,8
PART,7,4928865,602,5
PART,8,4330892,16484,31
PART,9,6509406,43320,11
PART,0,4051757,9013,9
PART,1,4224081,51715,16
PART,2,3892460,6179,19
PART,3,3668784,14113,4
PART,4,6578244,6692,29
PART,5,4714405,33600,19
PART,6,3868108,41041,8
PART,7,4929000,591,5
PART,8,4330702,14000,31
PART,9,6509081,43207,11
PART,0,4051297,9010,9
PART,1,4226135,51577,16
PART,2,3892162,6181,19
PART,3,3669270,14107,4
PART,4,6577244,6706,29
PART,5,4717595,33622,19
PART,6,3867459,41048,8
PART,7,4928811,591,5
PART,8,4331513,12584,31
PART,9,6510324,43299,11
PART,0,4051270,8988,9
PART,1,4225406,51644,16
PART,2,3890892,6201,19
PART,3,3668675,14117,4
PART,4,6576081,6728,29
PART,5,4715811,33572,19
PART,6,3868055,41060,8
PART,7,4928568,585,5
PART,8,4331702,16500,31
PART,9,6511676,43248,11
PART,0,4050352,9019,9
PART,1,4225081,51530,16
PART,2,3893054,6193,19
PART,3,3668838,14114,4
PART,4,6576406,6732,29
PART,5,4715649,33626,19
PART,6,3867460,41045,8
PART,7,4929081,602,5
PART,8,4331541,16499,31
PART,9,6511000,43303,11
PART,0,4051811,9026,9
PART,1,4231622,51602,16
PART,2,3894136,6200,19
PART,3,3668649,14107,4
PART,4,6575621,6712,29
PART,5,4717324,33639,19
PART,6,3868108,41042,8
PART,7,4928622,593,5
PART,8,4331135,16501,31
PART,9,6510730,43282,11
PART,0,4052540,9011,9
PART,1,4223513,51756,16
PART,2,3893838,6200,19
