Type,Id,ExecTime,l2Miss,tlbMiss
PART,2,3893648,6187,19
PART,3,3668973,14109,4
PART,4,6577108,6696,29
PART,5,4715189,33623,19
PART,6,3953108,42537,8
PART,7,4929540,601,5
PART,8,4330676,12654,31
PART,9,6508946,43235,11
PART,0,4051081,9004,9
PART,1,4228703,51591,16
PART,2,3890000,6175,19
PART,3,3671271,14119,4
PART,4,6575568,6714,29
PART,5,4719081,33593,19
PART,6,3953000,42513,8
PART,7,4928838,593,5
PART,8,4331162,15838,31
PART,9,6508973,43260,11
PART,0,4049541,9005,9
PART,1,4223675,51653,16
PART,2,3949351,6236,19
PART,3,3671460,14114,4
PART,4,6574919,6693,29
PART,5,4715649,33545,19
PART,6,3953406,42530,8
PART,7,4928594,592,5
PART,8,4330892,16490,31
PART,9,6508649,43267,11
PART,0,4050919,9012,9
PART,1,4223595,51692,16
PART,2,3893271,6192,19
PART,3,3668973,14104,4
PART,4,6577190,6701,29
PART,5,4715487,33550,19
PART,6,3953838,42556,8
PART,7,4928703,601,5
PART,8,4331568,16500,31
PART,9,6508622,43318,11
PART,0,4051459,9026,9
PART,1,4228081,51607,16
PART,2,3894405,6214,19
PART,3,3668946,14118,4
PART,4,6576217,6721,29
PART,5,4714217,33659,19
PART,6,3955054,42568,8
PART,7,4929136,596,5
PART,8,4332406,16503,31
PART,9,6507649,43280,11
PART,0,4052109,9023,9
PART,1,4225622,51781,16
PART,2,3893729,6186,19
PART,3,3668811,14117,4
PART,4,6576837,6739,29
PART,5,4717135,33589,19
PART,6,3954189,42555,8
PART,7,4928838,613,5
PART,8,4331675,14016,31
PART,9,6507541,43325,11
PART,0,4050000,8987,9
PART,1,4228892,51652,16
PART,2,3894406,6197,19
PART,3,3669351,14101,4
PART,4,6573324,6701,29
PART,5,4715244,33579,19
PART,6,3953703,42525,8
PART,7,4929297,594,5
PART,8,4331135,16490,31
PART,9,6509217,43322,11
PART,0,4052297,9041,9
PART,1,4225000,51650,16
PART,2,3890676,6174,19
PART,3,3668972,14114,4
PART,4,6573973,6693,29
PART,5,4716973,33590,19
PART,6,3953513,42545,8
PART,7,4928757,594,5
PART,8,4330730,11483,31
PART,9,6510054,43287,11
PART,0,4082406,9040,9
PART,1,4222676,51562,16
PART,2,3891649,6184,19
PART,3,3669135,14103,4
PART,4,6576649,6696,29
PART,5,4716459,33622,19
PART,6,3953163,42560,8
PART,7,4929162,600,5
PART,8,4330433,13988,31
PART,9,6509432,43328,11
PART,0,4052459,9017,9
PART,1,4222243,51557,16
PART,2,3890891,6172,19
PART,3,3669325,14114,4
PART,4,6577027,6707,29
PART,5,4715649,33639,19
PART,6,3953216,42547,8
PART,7,4928892,601,5
PART,8,4330865,15833,31
PART,9,6508865,43339,11
PART,0,4050351,9000,9
PART,1,4228378,51588,16
PART,2,3891838,6185,19
PART,3,3668973,14112,4
PART,4,6575432,6717,29
PART,5,4718054,33613,19
PART,6,3953162,42567,8
PART,7,4928892,592,5
PART,8,4330648,16486,31
PART,9,6511433,43332,11
PART,0,4049541,9021,9
PART,1,4229162,51837,16
PART,2,3891405,6174,19
PART,3,3668406,14105,4
PART,4,6576378,6725,29
PART,5,4717540,33582,19
PART,6,3915379,41880,8
PART,7,4928892,595,5
PART,8,4331082,11512,31
PART,9,6510865,43290,11
PART,0,4051513,9024,9
PART,1,4228891,51629,16
PART,2,3894162,6188,19
PART,3,3668946,14122,4
PART,4,6577216,6716,29
PART,5,4713784,33530,19
PART,6,3867783,41053,8
PART,7,4928864,608,5
PART,8,4330702,16488,31
PART,9,6510270,43319,11
PART,0,4051865,8997,9
PART,1,4229000,51590,16
PART,2,3891649,6172,19
PART,3,3671243,14106,4
PART,4,6576189,6704,29
PART,5,4716432,33571,19
PART,6,3868351,41043,8
PART,7,4929108,597,5
PART,8,4331000,16445,31
PART,9,6510378,43197,11
PART,0,4050324,9023,9
PART,1,4229162,51730,16
PART,2,3892514,6185,19
PART,3,3669054,14101,4
PART,4,6574514,6724,29
PART,5,4717946,33597,19
PART,6,3868000,41036,8
PART,7,4929027,591,5
PART,8,4331756,15252,31
PART,9,6509324,43325,11
PART,0,4050892,8977,9
PART,1,4226081,51616,16
PART,2,3893189,6204,19
PART,3,3668919,14121,4
PART,4,6576270,6703,29
PART,5,4715513,33587,19
PART,6,3868244,41043,8
PART,7,4929513,597,5
PART,8,4331540,11495,31
PART,9,6509621,43259,11
PART,0,4050000,8995,9
PART,1,4223757,51700,16
PART,2,3892081,6185,19
PART,3,3668540,14113,4
PART,4,6578432,6754,29
PART,5,4714217,33590,19
PART,6,3867324,41043,8
PART,7,4929459,595,5
PART,8,4331676,16502,31
PART,9,6508892,43326,11
PART,0,4051675,8985,9
PART,1,4227892,51803,16
PART,2,3893838,6213,19
PART,3,3668919,14111,4
PART,4,6575568,6744,29
PART,5,4714621,33555,19
PART,6,3867865,41045,8
PART,7,4929189,604,5
PART,8,4331919,11503,31
PART,9,6507946,43238,11
PART,0,4050973,9005,9
PART,1,4225756,51661,16
PART,2,3891406,6184,19
PART,3,3669324,14119,4
PART,4,6576621,6722,29
PART,5,4716946,33638,19
PART,6,3866892,41060,8
PART,7,4928406,600,5
PART,8,4331513,16504,31
PART,9,6507946,43202,11
PART,0,4051649,8993,9
PART,1,4228000,51785,16
PART,2,3950865,6260,19
PART,3,3664783,14109,4
PART,4,6577108,6725,29
PART,5,4717946,33672,19
PART,6,3867541,41055,8
PART,7,4929027,598,5
PART,8,4331676,16497,31
PART,9,6510379,43271,11
PART,0,4050216,9002,9
PART,1,4231270,51831,16
PART,2,3894027,6181,19
PART,3,3669270,14114,4
PART,4,6575000,6698,29
PART,5,4715162,33547,19
PART,6,3867675,41052,8
PART,7,4928648,595,5
PART,8,4330649,11497,31
PART,9,6510324,43299,11
PART,0,4051000,8989,9
PART,1,4234541,51845,16
PART,2,3949811,6233,19
PART,3,3668864,14105,4
PART,4,6573973,6698,29
PART,5,4715676,33568,19
PART,6,3867621,41022,8
PART,7,4929000,600,5
PART,8,4330757,11482,31
PART,9,6510703,43250,11
PART,0,4049783,9005,9
PART,1,4229567,51814,16
PART,2,3892324,6187,19
PART,3,3668757,14107,4
PART,4,6576865,6715,29
PART,5,4715459,33637,19
PART,6,3867541,41042,8
PART,7,4929216,589,5
PART,8,4330865,11483,31
PART,9,6508379,43313,11
PART,0,4050405,9001,9
PART,1,4222513,51552,16
PART,2,3892270,6186,19
PART,3,3664838,14137,4
PART,4,6576324,6729,29
PART,5,4717351,33609,19
PART,6,3867162,41063,8
PART,7,4928675,603,5
PART,8,4330649,11481,31
PART,9,6508621,43232,11
PART,0,4050945,9031,9
PART,1,4229541,51784,16
PART,2,3891676,6182,19
PART,3,3666027,14099,4
PART,4,6577621,6699,29
PART,5,4715892,33658,19
PART,6,3867703,41064,8
PART,7,4929298,595,5
PART,8,4330973,16489,31
PART,9,6508027,43233,11
PART,0,4050081,9032,9
PART,1,4220838,51769,16
PART,2,3895027,6191,19
PART,3,3671405,14107,4
PART,4,6574513,6713,29
PART,5,4717865,33590,19
PART,6,3867460,41056,8
PART,7,4928676,590,5
PART,8,4330838,16485,31
PART,9,6510648,43312,11
PART,0,4049649,9026,9
PART,1,4226892,51485,16
PART,2,3950352,6235,19
PART,3,3669459,14105,4
PART,4,6574648,6714,29
PART,5,4713730,33628,19
PART,6,3867838,41047,8
PART,7,4928703,596,5
PART,8,4331027,11446,31
PART,9,6507405,43245,11
PART,0,4051811,9030,9
PART,1,4221405,51603,16
PART,2,3892973,6187,19
PART,3,3668757,14107,4
PART,4,6574216,6697,29
PART,5,4716648,33651,19
PART,6,3867838,41046,8
PART,7,4928540,587,5
PART,8,4331540,14179,31
PART,9,6510784,43241,11
PART,0,4051783,9040,9
PART,1,4233000,51666,16
PART,2,3892352,6178,19
PART,3,3670108,14108,4
PART,4,6576730,6706,29
PART,5,4718244,33594,19
PART,6,3867730,41038,8
PART,7,4928378,587,5
PART,8,4331540,16069,31
PART,9,6510946,43293,11
PART,0,4050298,9006,9
PART,1,4230351,51815,16
PART,2,3893541,6188,19
PART,3,3669163,14099,5
PART,4,6578135,6731,29
PART,5,4717270,33589,19
PART,6,3868541,41031,8
PART,7,4928811,590,5
PART,8,4331433,11500,31
PART,9,6510351,43213,11
PART,0,4051919,9002,9
PART,1,4229946,51672,16
PART,2,3891378,6171,19
PART,3,3668756,14111,4
PART,4,6577432,6731,29
PART,5,4716352,33582,19
PART,6,3867703,41049,8
PART,7,4929109,601,5
PART,8,4332108,11522,31
PART,9,6510297,43325,11
PART,0,4050892,9004,9
PART,1,4227244,51753,16
PART,2,3890541,6175,19
PART,3,3668649,14104,4
PART,4,6577351,6721,29
PART,5,4718135,33575,19
PART,6,3867405,41051,8
PART,7,4929649,604,5
PART,8,4330919,11489,31
PART,9,6508757,43307,11
PART,0,4052594,9009,9
PART,1,4226325,51729,16
PART,2,3952190,6248,19
PART,3,3668946,14102,4
PART,4,6573594,6697,29
PART,5,4717838,33592,19
PART,6,3867973,41063,8
PART,7,4928325,588,5
PART,8,4330838,16487,31
PART,9,6508162,43265,11
PART,0,4051270,8998,9
PART,1,4221081,51555,16
PART,2,3891703,6165,19
PART,3,3669244,14113,4
PART,4,6575541,6717,29
PART,5,4719162,33625,19
PART,6,3867243,41040,8
PART,7,4928973,589,5
PART,8,4331027,16447,31
PART,9,6510838,43303,11
PART,0,4050270,8991,9
PART,1,4230351,51736,16
PART,2,3890054,6167,19
PART,3,3671108,14107,4
PART,4,6575729,6695,29
PART,5,4716324,33589,19
PART,6,3866973,41037,8
PART,7,4928838,590,5
PART,8,4330783,16489,31
PART,9,6510946,43313,11
PART,0,4050352,9023,9
PART,1,4227216,51436,16
PART,2,3893460,6190,19
PART,3,3669027,14112,5
PART,4,6577946,6762,29
PART,5,4716730,33601,19
PART,6,3867487,41051,8
PART,7,4929027,594,5
PART,8,4331000,16451,31
PART,9,6510189,43333,11
PART,0,4049108,8985,9
PART,1,4231594,51612,16
PART,2,3950000,6242,19
PART,3,3669514,14107,4
PART,4,6575270,6708,29
PART,5,4715756,33624,19
PART,6,3867757,41036,8
PART,7,4928730,599,5
PART,8,4331189,16486,31
PART,9,6510838,43302,11
PART,0,4049567,8998,9
PART,1,4223703,51838,16
PART,2,3893405,6188,19
PART,3,3668648,14125,4
PART,4,6574757,6701,29
PART,5,4716325,33565,19
PART,6,3867757,41052,8
PART,7,4929432,594,5
PART,8,4331054,16447,31
PART,9,6509729,43237,11
PART,0,4049838,9016,9
PART,1,4228649,51832,16
PART,2,3891730,6187,19
PART,3,3668973,14111,4
PART,4,6575676,6693,29
PART,5,4713702,33581,19
PART,6,3867189,41039,8
PART,7,4928757,600,5
PART,8,4331055,14884,31
PART,9,6508892,43226,11
PART,0,4049648,8966,9
PART,1,4225919,51710,16
PART,2,3891568,6176,19
PART,3,3669216,14108,4
PART,4,6575378,6694,29
PART,5,4714676,33548,19
PART,6,3867946,41058,8
PART,7,4928297,590,5
PART,8,4332135,16503,31
PART,9,6507730,43201,11
PART,0,4049270,9051,9
PART,1,4226811,51827,16
PART,2,3894162,6209,19
PART,3,3671135,14107,4
PART,4,6576730,6705,29
PART,5,4717054,33626,19
PART,6,3869189,41061,8
PART,7,4929406,607,5
PART,8,4331460,13843,31
PART,9,6507865,43322,11
PART,0,4051405,8974,9
PART,1,4221568,51775,16
PART,2,3892270,6187,19
PART,3,3668621,14107,4
PART,4,6576567,6754,29
PART,5,4713378,33577,19
PART,6,3869136,41058,8
PART,7,4928568,596,5
PART,8,4331784,16502,31
PART,9,6507406,43189,11
PART,0,4051648,9008,9
PART,1,4227297,51760,16
PART,2,3893406,6200,19
PART,3,3668568,14105,4
PART,4,6575703,6707,29
PART,5,4713379,33616,19
PART,6,3867973,41051,8
PART,7,4928702,595,5
PART,8,4332081,11521,31
PART,9,6510405,43248,11
PART,0,4051919,9017,9
PART,1,4230459,51582,16
PART,2,3950865,6251,19
PART,3,3669729,14102,4
PART,4,6576054,6714,29
PART,5,4715568,33599,19
PART,6,3868027,41039,8
PART,7,4929243,597,5
PART,8,4331649,11505,31
PART,9,6510946,43303,11
PART,0,4050946,9019,9
PART,1,4228865,51764,16
PART,2,3892838,6198,19
PART,3,3669081,14106,4
PART,4,6577000,6727,29
PART,5,4713027,33618,19
PART,6,3867352,41047,8
PART,7,4929162,597,5
PART,8,4331352,15257,31
PART,9,6510459,43325,11
PART,0,4050541,9006,9
PART,1,4228432,51604,16
PART,2,3891730,6175,19
PART,3,3669081,14101,4
PART,4,6576406,6720,29
PART,5,4716973,33641,19
PART,6,3867324,41019,8
PART,7,4928757,598,5
PART,8,4331081,11493,31
PART,9,6509351,43306,11
PART,0,4048540,8986,9
PART,1,4225621,51764,16
PART,2,3892541,6186,19
PART,3,3668621,14108,4
PART,4,6574351,6707,29
PART,5,4714486,33597,19
PART,6,3867459,41050,8
PART,7,4928892,590,5
PART,8,4330648,16484,31
PART,9,6507892,43260,11
PART,0,4050027,9001,9
PART,1,4227379,51787,16
PART,2,3894379,6191,19
PART,3,3668351,14106,5
PART,4,6575730,6713,29
PART,5,4715081,33601,19
PART,6,3867540,41050,8
PART,7,4928838,593,5
PART,8,4331108,13450,31
PART,9,6511297,43268,11
PART,0,4051460,9039,9
PART,1,4227270,51700,16
PART,2,3893216,6187,19
PART,3,3671514,14108,4
PART,4,6577298,6729,29
PART,5,4713594,33621,19
PART,6,3867945,41061,8
PART,7,4928892,599,5
PART,8,4331000,16486,31
PART,9,6510649,43251,11
PART,0,4048865,9001,9
PART,1,4228135,51843,16
PART,2,3893784,6185,19
PART,3,3671568,14124,4
PART,4,6576433,6705,29
PART,5,4717081,33551,19
PART,6,3867892,41049,8
PART,7,4928892,613,5
PART,8,4331081,16486,31
PART,9,6509946,43258,11
PART,0,4052135,9012,9
PART,1,4231000,51844,16
PART,2,3889702,6165,19
PART,3,3669460,14115,4
PART,4,6575324,6700,29
PART,5,4716514,33562,19
PART,6,3867514,41031,8
PART,7,4929027,591,5
PART,8,4331405,11445,31
PART,9,6509892,43298,11
PART,0,4050540,9020,9
PART,1,4226162,51725,16
PART,2,3949297,6229,19
PART,3,3668973,14099,5
PART,4,6576919,6712,29
PART,5,4715811,33548,19
PART,6,3867352,41043,8
PART,7,4928946,599,5
PART,8,4330729,11512,31
PART,9,6509135,43321,11
PART,0,4051892,8998,9
PART,1,4225378,51742,16
PART,2,3892379,6194,19
PART,3,3672460,14116,4
PART,4,6575324,6695,29
PART,5,4715487,33570,19
PART,6,3867703,41043,8
PART,7,4929459,604,5
PART,8,4330703,16446,31
PART,9,6510567,43303,11
PART,0,4050379,8979,9
PART,1,4226189,51771,16
PART,2,3892810,6185,19
PART,3,3669270,14099,4
PART,4,6574811,6712,29
PART,5,4716784,33566,19
PART,6,3867406,41030,8
PART,7,4928865,604,5
PART,8,4331027,11471,31
PART,9,6510244,43328,11
PART,0,4051513,9027,9
PART,1,4223756,51498,16
PART,2,3894865,6202,19
PART,3,3669000,14106,4
PART,4,6577729,6770,29
PART,5,4713945,33536,19
PART,6,3868055,41062,8
PART,7,4928433,595,5
PART,8,4331892,16510,31
PART,9,6508811,43306,11
PART,0,4050486,9019,9
PART,1,4225298,51661,16
PART,2,3893271,6203,19
PART,3,3669081,14116,4
PART,4,6575621,6702,29
PART,5,4717486,33579,19
PART,6,3868027,41050,8
PART,7,4928892,601,5
PART,8,4331621,14985,31
PART,9,6507838,43326,11
PART,0,4050216,8994,9
PART,1,4225838,51623,16
PART,2,3893729,6184,19
PART,3,3668784,14103,4
PART,4,6576676,6716,29
PART,5,4712919,33602,19
PART,6,3867567,41057,8
PART,7,4929244,599,5
PART,8,4331406,11455,31
PART,9,6510324,43322,11
PART,0,4050946,9015,9
PART,1,4224784,51799,16
PART,2,3892216,6176,19
PART,3,3668703,14108,4
PART,4,6574352,6711,29
PART,5,4714891,33580,19
PART,6,3867594,41034,8
PART,7,4928946,607,5
PART,8,4330622,11480,31
PART,9,6510243,43268,11
PART,0,4050352,9015,9
PART,1,4230783,51731,16
PART,2,3892109,6181,19
PART,3,3669108,14108,4
PART,4,6574243,6700,29
PART,5,4715946,33622,19
PART,6,3867217,41029,8
PART,7,4929081,587,5
PART,8,4330811,11481,31
PART,9,6510568,43324,11
PART,0,4049973,8987,9
PART,1,4222973,51518,16
PART,2,3893135,6185,19
PART,3,3669189,14104,4
PART,4,6577352,6741,29
PART,5,4715730,33607,19
PART,6,3867433,41037,8
PART,7,4929352,594,5
PART,8,4330567,11482,31
PART,9,6509622,43262,11
PART,0,4050865,9012,9
PART,1,4226540,51836,16
PART,2,3892000,6193,19
PART,3,3670352,14107,4
PART,4,6573729,6690,29
PART,5,4716081,33599,19
PART,6,3868054,41024,8
PART,7,4929514,601,5
PART,8,4330730,11484,31
PART,9,6510837,43283,11
PART,0,4054946,9032,9
PART,1,4226649,51592,16
PART,2,3891216,6178,19
PART,3,3671108,14113,4
PART,4,6576621,6739,29
PART,5,4717054,33669,19
PART,6,3867730,41044,8
PART,7,4929108,596,5
PART,8,4330703,11508,31
PART,9,6510000,43322,11
PART,0,4052027,9009,9
PART,1,4227216,51500,16
PART,2,3891054,6180,19
PART,3,3669540,14108,4
PART,4,6577486,6718,29
PART,5,4715189,33576,19
PART,6,3867108,41046,8
PART,7,4928838,601,5
PART,8,4331352,16487,31
PART,9,6510892,43306,11
PART,0,4050108,9016,9
PART,1,4224000,51575,16
PART,2,3951352,6244,19
PART,3,3669109,14106,4
PART,4,6576460,6716,29
PART,5,4717865,33569,19
PART,6,3867919,41050,8
PART,7,4929027,599,5
PART,8,4330784,16484,31
PART,9,6507703,43321,11
PART,0,4051487,8991,9
PART,1,4229676,51725,16
PART,2,3890136,6175,19
PART,3,3669189,14104,4
PART,4,6574243,6720,29
PART,5,4716324,33599,19
PART,6,3867513,41049,8
PART,7,4929081,602,5
PART,8,4330946,16448,31
PART,9,6510568,43306,11
PART,0,4051081,9024,9
PART,1,4222676,51584,16
PART,2,3950567,6239,19
PART,3,3669108,14110,4
PART,4,6575460,6707,29
PART,5,4718919,33560,19
PART,6,3867865,41042,8
PART,7,4929108,604,5
PART,8,4331702,12712,31
PART,9,6510730,43249,11
PART,0,4050270,8978,9
PART,1,4227973,51649,16
PART,2,3949379,6254,19
