Type,Id,ExecTime,l2Miss,tlbMiss
PART,4,6460730,1052,29
PART,5,4568270,1296,19
PART,6,3938838,4932,8
PART,7,4926486,168,5
PART,8,4331676,9913,31
PART,9,6462891,938,11
PART,0,4020729,548,9
PART,1,4047027,756,16
PART,2,3614621,481,19
PART,3,3663108,120,4
PART,4,6457460,1017,29
PART,5,4566432,1281,19
PART,6,3939513,4926,8
PART,7,4926433,153,5
PART,8,4331757,9917,31
PART,9,6463703,895,11
PART,0,4020811,553,9
PART,1,4046405,758,16
PART,2,3612918,449,19
PART,3,3665163,123,5
PART,4,6460351,1038,29
PART,5,4565865,1250,19
PART,6,3941973,4920,8
PART,7,4927054,171,5
PART,8,4330189,9892,31
PART,9,6462649,835,11
PART,0,4023946,567,9
PART,1,4049973,755,16
PART,2,3614568,467,19
PART,3,3665378,127,4
PART,4,6456379,1032,29
PART,5,4559081,1198,19
PART,6,3948108,4923,8
PART,7,4926837,167,5
PART,8,4329919,9895,31
PART,9,6463919,896,11
PART,0,4022270,558,9
PART,1,4052513,788,16
PART,2,3614189,471,19
PART,3,3664865,120,4
PART,4,6455568,1008,29
PART,5,4564189,1247,19
PART,6,3949675,4923,8
PART,7,4926811,164,5
PART,8,4331243,9920,31
PART,9,6465675,949,11
PART,0,4035405,728,9
PART,1,4053541,820,16
PART,2,3667757,553,19
PART,3,3662675,123,5
PART,4,6464189,1115,29
PART,5,4566730,1312,19
PART,6,3951676,4926,8
PART,7,4927487,182,5
PART,8,4332351,9929,31
PART,9,6467189,1442,11
PART,0,4027838,614,9
PART,1,4054676,749,16
PART,2,3614676,476,19
PART,3,3662784,118,4
PART,4,6460000,1071,29
PART,5,4568406,1289,19
PART,6,3949946,4912,8
PART,7,4926892,171,5
PART,8,4331486,9920,31
PART,9,6464730,964,11
PART,0,4022189,553,9
PART,1,4041190,744,16
PART,2,3614919,482,19
PART,3,3664865,118,4
PART,4,6457973,1048,29
PART,5,4565243,1286,19
PART,6,3952081,4920,8
PART,7,4926243,147,5
PART,8,4330811,9911,31
PART,9,6459622,865,11
PART,0,4020243,538,9
PART,1,4049541,746,16
PART,2,3613351,449,19
PART,3,3662810,121,4
PART,4,6458162,1048,29
PART,5,4562487,1254,19
PART,6,3950784,4913,8
PART,7,4926541,162,5
PART,8,4330865,9915,31
PART,9,6462676,952,11
PART,0,4017054,509,9
PART,1,4054243,745,16
PART,2,3615622,471,19
PART,3,3662513,119,4
PART,4,6457378,1059,29
PART,5,4559784,1220,19
PART,6,3951513,4901,8
PART,7,4926027,159,5
PART,8,4329189,9889,31
PART,9,6461703,908,11
PART,0,4021135,522,9
PART,1,4053081,735,16
PART,2,3615216,479,19
PART,3,3664973,120,4
PART,4,6458135,1044,29
PART,5,4562541,1243,19
PART,6,3951135,4916,8
PART,7,4926811,165,5
PART,8,4330919,9909,31
PART,9,6464568,851,11
PART,0,4021000,519,9
PART,1,4051973,700,16
PART,2,3614459,456,19
PART,3,3665270,121,4
PART,4,6458297,1034,29
PART,5,4562243,1238,19
PART,6,3949243,4881,8
PART,7,4926675,161,5
PART,8,4330217,9904,31
PART,9,6465973,861,11
PART,0,4021108,528,9
PART,1,4044244,682,16
PART,2,3615730,489,19
PART,3,3664838,120,4
PART,4,6458054,1039,29
PART,5,4561351,1226,19
PART,6,3948811,4886,8
PART,7,4925702,145,5
PART,8,4330811,9908,31
PART,9,6460460,875,11
PART,0,4028190,652,9
PART,1,4052594,760,16
PART,2,3618945,561,19
PART,3,3662784,125,4
PART,4,6462784,1086,29
PART,5,4563000,1275,19
PART,6,3949432,4913,8
PART,7,4926649,174,5
PART,8,4330703,9911,31
PART,9,6464054,1156,11
PART,0,4026865,609,9
PART,1,4048757,679,16
PART,2,3614541,471,19
PART,3,3662541,117,4
PART,4,6457973,1049,29
PART,5,4561270,1235,19
PART,6,3949540,4908,8
PART,7,4926270,162,5
PART,8,4329351,9888,31
PART,9,6465757,903,11
PART,0,4020243,534,9
PART,1,4049379,634,16
PART,2,3615243,489,19
PART,3,3662541,118,4
PART,4,6459406,1032,29
PART,5,4561541,1246,19
PART,6,3950432,4904,8
PART,7,4926027,149,5
PART,8,4330838,9914,31
PART,9,6461487,854,11
PART,0,4020540,534,9
PART,1,4039135,618,16
PART,2,3615783,487,19
PART,3,3665000,118,4
PART,4,6459432,1027,29
PART,5,4562324,1242,19
PART,6,3948514,4898,8
PART,7,4925811,148,5
PART,8,4330351,9906,31
PART,9,6462217,899,11
PART,0,4019405,521,9
PART,1,4044513,614,16
PART,2,3617433,496,19
PART,3,3662946,118,5
PART,4,6456405,1040,29
PART,5,4563433,1263,19
PART,6,3948513,4892,8
PART,7,4926378,167,5
PART,8,4330892,9905,31
PART,9,6461784,848,11
PART,0,4021568,529,9
PART,1,4045621,599,16
PART,2,3617189,499,19
PART,3,3662487,113,4
PART,4,6455190,1016,29
PART,5,4561324,1250,19
PART,6,3949027,4890,8
PART,7,4926729,163,5
PART,8,4330811,9912,31
PART,9,6461649,846,11
PART,0,4020540,526,9
PART,1,4042946,589,16
PART,2,3614946,474,19
PART,3,3662865,116,5
PART,4,6455756,1040,29
PART,5,4561756,1234,19
PART,6,3950595,4911,8
PART,7,4926756,170,5
PART,8,4331081,9911,31
PART,9,6459892,856,11
PART,0,4019595,526,9
PART,1,4043513,605,16
PART,2,3614648,473,19
PART,3,3664649,112,4
PART,4,6455973,1029,29
PART,5,4559460,1219,19
PART,6,3950460,4915,8
PART,7,4926216,140,5
PART,8,4328622,9885,31
PART,9,6462676,869,11
PART,0,4029108,659,9
PART,1,4047432,650,16
PART,2,3619108,557,19
PART,3,3665135,129,5
PART,4,6461973,1079,29
PART,5,4564919,1291,19
PART,6,3947811,4904,8
PART,7,4926892,153,5
PART,8,4331297,9922,31
PART,9,6468000,1193,11
PART,0,4027271,608,9
PART,1,4051675,640,16
PART,2,3616297,491,19
PART,3,3662892,116,4
PART,4,6460783,1071,29
PART,5,4563351,1260,19
PART,6,3948864,4897,8
PART,7,4926729,164,5
PART,8,4331676,9908,31
PART,9,6461757,856,11
PART,0,4019595,522,9
PART,1,4049892,612,17
PART,2,3618892,498,19
PART,3,3662433,120,4
PART,4,6460486,1048,29
PART,5,4565406,1276,19
PART,6,3949027,4877,8
PART,7,4926217,167,5
PART,8,4331189,9911,31
PART,9,6461108,906,11
PART,0,4019757,518,9
PART,1,4046675,618,17
PART,2,3615000,476,19
PART,3,3665216,128,5
PART,4,6456298,1040,29
PART,5,4563297,1254,19
PART,6,3949081,4874,8
PART,7,4926757,164,5
PART,8,4330757,9906,31
PART,9,6461514,859,11
PART,0,4018406,515,9
PART,1,4043297,612,16
PART,2,3614460,462,19
PART,3,3664676,120,4
PART,4,6454270,1017,29
PART,5,4558514,1207,19
PART,6,3948919,4892,8
PART,7,4926054,159,5
PART,8,4330892,9909,31
PART,9,6460054,847,11
PART,0,4021433,532,9
PART,1,4047567,609,16
PART,2,3613838,457,19
PART,3,3665486,124,4
PART,4,6453324,1021,29
PART,5,4561162,1246,19
PART,6,3950703,4914,8
PART,7,4927027,160,5
PART,8,4329081,9888,31
PART,9,6463919,873,11
PART,0,4017217,498,9
PART,1,4046486,616,16
PART,2,3614567,457,19
PART,3,3664595,123,4
PART,4,6454189,1011,29
PART,5,4561027,1229,19
PART,6,3950027,4904,8
PART,7,4926379,141,5
PART,8,4330892,9911,31
PART,9,6462757,896,11
PART,0,4020622,530,9
PART,1,4041324,584,16
PART,2,3614919,473,19
PART,3,3662027,118,5
PART,4,6455567,1021,29
PART,5,4565189,1265,19
PART,6,3949351,4887,8
PART,7,4926000,161,5
PART,8,4330649,9907,31
PART,9,6463270,935,11
PART,0,4029865,649,9
PART,1,4048973,654,16
PART,2,3618459,557,19
PART,3,3662702,127,5
PART,4,6459541,1068,29
PART,5,4574027,1360,19
PART,6,3950433,4908,8
PART,7,4926838,168,5
PART,8,4331163,9911,31
PART,9,6465162,1277,11
PART,0,4026406,618,9
PART,1,4041217,605,16
PART,2,3616054,480,19
PART,3,3662324,113,4
PART,4,6456486,1045,29
PART,5,4566595,1296,19
PART,6,3950594,4912,8
PART,7,4926082,143,5
PART,8,4331784,9913,31
PART,9,6460946,977,11
PART,0,4020621,533,9
PART,1,4051054,609,16
PART,2,3616243,496,19
PART,3,3662243,112,5
PART,4,6456378,1037,29
PART,5,4564595,1266,19
PART,6,3950000,4930,8
PART,7,4925946,148,5
PART,8,4330486,9909,31
PART,9,6462027,907,11
PART,0,4018892,523,9
PART,1,4040514,597,16
PART,2,3614730,463,19
PART,3,3662243,115,4
PART,4,6457081,1038,29
PART,5,4560459,1236,19
PART,6,3950108,4934,8
PART,7,4926540,148,5
PART,8,4329621,9890,31
PART,9,6463081,820,11
PART,0,4020865,533,9
PART,1,4043595,609,16
PART,2,3615054,476,19
PART,3,3662621,128,4
PART,4,6456162,1033,29
PART,5,4559892,1236,19
PART,6,3951405,4937,8
PART,7,4926459,171,5
PART,8,4331811,9918,31
PART,9,6465081,860,11
PART,0,4021000,538,9
PART,1,4048325,609,16
PART,2,3616000,484,19
PART,3,3662514,123,4
PART,4,6459189,1033,29
PART,5,4561297,1226,19
PART,6,3910892,4902,8
PART,7,4926433,166,5
PART,8,4331487,9917,31
PART,9,6465648,848,11
PART,0,4020703,541,9
PART,1,4035568,590,16
PART,2,3664514,474,19
PART,3,3664756,120,4
PART,4,6460054,1048,29
PART,5,4559000,1216,19
PART,6,3862703,4878,8
PART,7,4926513,168,5
PART,8,4330838,9907,31
PART,9,6465838,882,11
PART,0,4020919,528,9
PART,1,4045135,615,16
PART,2,3614054,472,19
PART,3,3662432,116,4
PART,4,6455703,1032,29
PART,5,4562729,1234,19
PART,6,3862270,4895,8
PART,7,4926811,145,5
PART,8,4331081,9914,31
PART,9,6463838,927,11
PART,0,4029352,652,9
PART,1,4043351,653,16
PART,2,3618514,547,19
PART,3,3663189,132,5
PART,4,6460352,1087,29
PART,5,4567325,1313,19
PART,6,3865513,4932,8
PART,7,4926298,165,5
PART,8,4331973,9903,31
PART,9,6463594,1160,11
PART,0,4023730,569,9
PART,1,4048108,622,16
PART,2,3614432,472,19
PART,3,3663216,118,4
PART,4,6457568,1034,29
PART,5,4563567,1242,19
PART,6,3864676,4917,8
PART,7,4925973,156,5
PART,8,4331162,9905,31
PART,9,6460892,850,11
PART,0,4019513,526,9
PART,1,4045324,587,16
PART,2,3664837,467,19
PART,3,3662757,116,4
PART,4,6456297,1025,29
PART,5,4558513,1209,19
PART,6,3865324,4925,8
PART,7,4925892,143,5
PART,8,4330918,9909,31
PART,9,6459676,806,11
PART,0,4019703,510,9
PART,1,4059892,626,16
PART,2,3615135,476,19
PART,3,3664946,114,4
PART,4,6455541,1020,29
PART,5,4560703,1213,19
PART,6,3864919,4913,8
PART,7,4926162,160,5
PART,8,4328838,9881,31
PART,9,6459784,790,11
PART,0,4019648,508,9
PART,1,4043567,614,16
PART,2,3615460,471,19
PART,3,3662378,120,4
PART,4,6457135,1025,29
PART,5,4560379,1221,19
PART,6,3864136,4916,8
PART,7,4926162,145,5
PART,8,4330567,9898,31
PART,9,6463135,862,11
PART,0,4020676,517,9
PART,1,4047324,620,16
PART,2,3615487,470,19
PART,3,3664919,123,4
PART,4,6455891,1024,29
PART,5,4559324,1197,19
PART,6,3863108,4901,8
PART,7,4926000,146,5
PART,8,4330351,9895,31
PART,9,6461973,818,11
PART,0,4020162,540,9
PART,1,4042271,598,16
PART,2,3615838,480,19
PART,3,3662622,118,5
PART,4,6456324,1007,29
PART,5,4563108,1224,19
PART,6,3862135,4891,8
PART,7,4926000,154,5
PART,8,4330433,9901,31
PART,9,6460649,814,11
PART,0,4018919,511,9
PART,1,4052919,617,16
PART,2,3614108,468,19
PART,3,3662541,122,5
PART,4,6457351,1028,29
PART,5,4560000,1228,19
PART,6,3864649,4907,8
PART,7,4925973,147,5
PART,8,4330189,9902,31
PART,9,6461405,816,11
PART,0,4026297,617,9
PART,1,4042243,641,16
PART,2,3618109,545,19
PART,3,3665216,126,4
PART,4,6460784,1080,29
PART,5,4565189,1281,19
PART,6,3865540,4920,8
PART,7,4927055,158,5
PART,8,4331270,9915,31
PART,9,6465109,1206,11
PART,0,4025946,597,9
PART,1,4039865,617,16
PART,2,3616000,489,19
PART,3,3664784,121,5
PART,4,6458865,1055,29
PART,5,4563567,1245,19
PART,6,3864810,4921,8
PART,7,4926919,167,5
PART,8,4331298,9912,31
PART,9,6461487,845,11
PART,0,4020081,523,9
PART,1,4041973,613,16
PART,2,3614567,461,19
PART,3,3662567,118,4
PART,4,6457325,1035,29
PART,5,4560649,1235,19
PART,6,3865352,4919,8
PART,7,4926676,161,5
PART,8,4331676,9919,31
PART,9,6463000,882,11
PART,0,4020162,499,9
PART,1,4039459,630,16
PART,2,3615027,464,19
PART,3,3662324,114,4
PART,4,6456027,1027,29
PART,5,4560513,1215,19
PART,6,3865649,4933,8
PART,7,4926648,164,5
PART,8,4331081,9914,31
PART,9,6463244,834,11
PART,0,4018703,505,9
PART,1,4049784,640,16
PART,2,3615108,472,19
PART,3,3667784,129,5
PART,4,6457406,1028,29
PART,5,4560621,1236,19
PART,6,3865784,4923,8
PART,7,4926567,170,5
PART,8,4329730,9882,31
PART,9,6462324,851,11
PART,0,4021054,523,9
PART,1,4048054,632,16
PART,2,3614783,466,19
PART,3,3662540,122,4
PART,4,6457351,1039,29
PART,5,4561027,1230,19
PART,6,3866081,4922,8
PART,7,4927081,168,5
PART,8,4329298,9882,31
PART,9,6463298,876,11
PART,0,4018108,504,9
PART,1,4046648,632,16
PART,2,3615027,477,19
PART,3,3662460,119,5
PART,4,6458217,1025,29
PART,5,4562027,1232,19
PART,6,3864378,4921,8
PART,7,4927108,143,5
PART,8,4330757,9912,31
PART,9,6463973,877,11
PART,0,4019568,507,9
PART,1,4047081,615,16
PART,2,3615892,490,19
PART,3,3662757,121,5
PART,4,6457621,1022,29
PART,5,4560378,1228,19
PART,6,3862000,4891,8
PART,7,4926378,156,5
PART,8,4331000,9913,31
PART,9,6463271,848,11
PART,0,4028594,639,9
PART,1,4046540,661,16
PART,2,3618162,549,19
PART,3,3663270,137,4
PART,4,6462189,1104,29
PART,5,4564243,1269,19
PART,6,3863649,4912,8
PART,7,4927216,177,5
PART,8,4331513,9925,31
PART,9,6468757,1424,11
PART,0,4024757,595,9
PART,1,4042432,637,16
PART,2,3614621,479,19
PART,3,3663027,125,5
PART,4,6459487,1081,29
PART,5,4563541,1265,19
PART,6,3862540,4897,8
PART,7,4926568,150,5
PART,8,4331189,9914,31
PART,9,6460351,952,11
PART,0,4022460,568,9
PART,1,4045540,637,16
PART,2,3619000,508,19
PART,3,3662297,121,4
PART,4,6459973,1050,29
PART,5,4562405,1267,19
PART,6,3864270,4909,8
PART,7,4926703,171,5
PART,8,4331054,9919,31
PART,9,6464055,972,11
PART,0,4024135,556,9
PART,1,4042837,624,16
PART,2,3619649,498,19
PART,3,3662567,120,5
PART,4,6459243,1047,29
PART,5,4562297,1242,19
PART,6,3863865,4912,8
PART,7,4926838,167,5
PART,8,4330919,9907,31
PART,9,6463514,984,11
PART,0,4023351,565,9
PART,1,4042163,617,16
PART,2,3615244,475,19
PART,3,3662946,111,4
PART,4,6456729,1046,29
PART,5,4559324,1197,19
PART,6,3864892,4931,8
PART,7,4927243,166,5
PART,8,4330919,9918,31
PART,9,6463756,921,11
PART,0,4023703,577,9
PART,1,4037648,626,16
PART,2,3615216,472,19
PART,3,3664892,116,4
PART,4,6454891,1015,29
PART,5,4560703,1230,19
PART,6,3864406,4920,8
PART,7,4927514,168,5
PART,8,4331649,9911,31
PART,9,6461190,858,11
PART,0,4022946,569,9
PART,1,4049270,614,16
PART,2,3614757,484,19
PART,3,3665433,131,4
PART,4,6454081,1011,29
PART,5,4564784,1262,19
PART,6,3865270,4918,8
PART,7,4926351,143,5
PART,8,4329648,9885,31
PART,9,6462486,890,11
PART,0,4021649,561,9
PART,1,4042892,626,16
PART,2,3614946,482,19
PART,3,3665054,114,5
PART,4,6456081,1023,29
PART,5,4563703,1274,19
PART,6,3865568,4907,8
PART,7,4926459,143,5
PART,8,4330972,9905,31
PART,9,6463325,936,11
PART,0,4035838,740,9
PART,1,4049244,650,16
PART,2,3668243,550,19
PART,3,3662946,132,4
PART,4,6466757,1086,29
PART,5,4569027,1345,19
PART,6,3863243,4877,8
PART,7,4927000,171,5
PART,8,4332027,9919,31
PART,9,6471648,1392,11
PART,0,4027270,621,9
PART,1,4047838,627,16
PART,2,3615675,482,19
PART,3,3664649,115,5
PART,4,6461946,1055,29
PART,5,4569838,1330,19
PART,6,3861892,4864,8
PART,7,4926270,160,5
PART,8,4330946,9906,31
PART,9,6462865,863,11
PART,0,4021351,537,9
PART,1,4050865,622,16
PART,2,3617352,502,19
PART,3,3662108,112,4
PART,4,6455568,1023,29
PART,5,4565811,1282,19
PART,6,3864432,4868,8
PART,7,4926865,165,5
PART,8,4331216,9917,31
PART,9,6461784,923,11
PART,0,4022325,539,9
PART,1,4050081,632,16
PART,2,3615405,496,19
PART,3,3665000,118,4
PART,4,6456513,1014,29
PART,5,4567325,1303,19
PART,6,3862865,4856,8
PART,7,4926919,159,5
PART,8,4333351,9905,31
PART,9,6461081,889,11
PART,0,4021784,529,9
PART,1,4055217,624,16
PART,2,3614919,478,19
PART,3,3662081,108,4
PART,4,6457243,1023,29
PART,5,4568135,1298,19
PART,6,3864919,4894,8
PART,7,4926703,163,5
PART,8,4331730,9909,31
PART,9,6462054,821,11
PART,0,4021244,557,9
PART,1,4048784,615,16
PART,2,3614702,464,19
PART,3,3662541,115,4
PART,4,6456325,1026,29
PART,5,4565487,1298,19
PART,6,3863567,4886,8
PART,7,4926729,156,5
PART,8,4331270,9914,31
PART,9,6463621,898,11
PART,0,4020702,530,9
PART,1,4050162,659,16
PART,2,3665298,483,19
PART,3,3662622,115,5
PART,4,6455460,1015,29
PART,5,4564594,1276,19
PART,6,3865324,4891,8
PART,7,4926216,141,5
PART,8,4329378,9886,31
PART,9,6463243,762,11
PART,0,4020919,542,9
PART,1,4048108,648,16
PART,2,3614973,476,19
PART,3,3662378,111,5
PART,4,6458135,1017,29
PART,5,4563865,1259,19
PART,6,3862730,4874,8
PART,7,4926891,165,5
PART,8,4330973,9909,31
PART,9,6462919,891,11
PART,0,4031648,666,9
PART,1,4046811,692,16
PART,2,3617594,541,19
PART,3,3662811,125,4
PART,4,6466595,1088,29
PART,5,4567460,1319,19
PART,6,3865216,4900,8
PART,7,4926730,167,5
PART,8,4331351,9919,31
PART,9,6465135,1259,11
PART,0,4028892,625,9
PART,1,4044865,654,16
PART,2,3615054,481,19
PART,3,3664892,118,4
PART,4,6461270,1050,29
PART,5,4569244,1301,19
PART,6,3864973,4892,8
PART,7,4926567,170,5
PART,8,4331460,9910,31
PART,9,6462217,908,11
PART,0,4021919,534,9
PART,1,4050405,655,16
PART,2,3615189,485,19
PART,3,3662649,114,5
PART,4,6457406,1031,29
PART,5,4565000,1281,19
PART,6,3863270,4878,8
PART,7,4926189,156,5
PART,8,4329675,9889,31
PART,9,6460108,839,11
PART,0,4018648,507,9
PART,1,4048378,646,16
PART,2,3615405,481,19
PART,3,3662406,123,5
PART,4,6458567,1025,29
PART,5,4564108,1263,19
PART,6,3862757,4861,8
PART,7,4926190,139,5
PART,8,4330459,9910,31
PART,9,6462352,804,11
PART,0,4019973,514,9
PART,1,4050244,644,16
PART,2,3615000,478,19
PART,3,3662595,114,4
PART,4,6457243,1019,29
PART,5,4564946,1270,19
PART,6,3862000,4857,8
PART,7,4925918,136,5
PART,8,4332054,9911,31
PART,9,6459568,835,11
PART,0,4019513,522,9
PART,1,4043514,618,16
PART,2,3666162,490,19
PART,3,3662324,118,5
PART,4,6458432,1008,29
PART,5,4566568,1300,19
PART,6,3864865,4865,8
PART,7,4926135,147,5
PART,8,4332919,9910,31
PART,9,6461000,822,11
PART,0,4021757,542,9
PART,1,4052189,603,16
PART,2,3615027,478,19
PART,3,3662054,112,5
PART,4,6455730,1012,29
PART,5,4564324,1278,19
PART,6,3865108,4884,8
PART,7,4926676,162,5
PART,8,4331432,9908,31
PART,9,6461135,841,11
PART,0,4019324,514,9
PART,1,4052325,614,16
PART,2,3664541,472,19
PART,3,3662379,109,4
PART,4,6453837,1001,29
PART,5,4563406,1253,19
PART,6,3864514,4883,8
PART,7,4927352,155,5
PART,8,4331000,9908,31
PART,9,6459676,811,11
PART,0,4030567,669,9
PART,1,4049324,647,16
PART,2,3618135,549,19
PART,3,3662919,129,5
PART,4,6462405,1082,29
PART,5,4564568,1296,19
PART,6,3862730,4882,8
PART,7,4926757,154,5
PART,8,4331081,9915,31
PART,9,6464946,1173,11
PART,0,4025703,599,9
PART,1,4047081,630,16
PART,2,3615838,483,19
PART,3,3662378,111,5
PART,4,6460270,1042,29
PART,5,4563567,1262,19
PART,6,3862676,4876,8
PART,7,4927000,164,5
PART,8,4331162,9915,31
PART,9,6462864,878,11
PART,0,4020676,533,9
PART,1,4048054,619,16
PART,2,3618081,497,19
PART,3,3662298,115,4
PART,4,6456676,1022,29
PART,5,4563865,1251,19
PART,6,3864649,4896,8
PART,7,4926541,165,5
PART,8,4331027,9906,31
PART,9,6460730,820,11
PART,0,4022000,541,9
PART,1,4053027,605,16
PART,2,3615379,478,19
PART,3,3664676,115,5
PART,4,6453568,1001,29
PART,5,4563892,1255,19
PART,6,3864460,4915,8
PART,7,4926325,147,5
PART,8,4331865,9911,31
PART,9,6460162,792,11
PART,0,4020621,532,9
PART,1,4042135,601,16
PART,2,3614541,467,19
PART,3,3662405,115,5
PART,4,6456946,1011,29
PART,5,4559568,1220,19
PART,6,3865108,4903,8
PART,7,4926432,160,5
PART,8,4330973,9907,31
PART,9,6461027,788,11
PART,0,4022622,553,9
PART,1,4046324,604,16
PART,2,3614811,477,19
PART,3,3662000,107,4
PART,4,6452432,999,29
PART,5,4559378,1219,19
PART,6,3863702,4896,8
PART,7,4926648,147,5
PART,8,4329405,9893,31
PART,9,6462703,891,11
PART,0,4021486,527,9
PART,1,4054298,646,16
PART,2,3614756,480,19
PART,3,3662540,115,5
PART,4,6455406,1012,29
PART,5,4560675,1221,19
PART,6,3864892,4904,8
PART,7,4926675,149,5
PART,8,4333595,9907,31
PART,9,6462946,863,11
PART,0,4019000,513,9
PART,1,4043892,569,16
PART,2,3614108,473,19
PART,3,3662729,119,4
PART,4,6456675,997,29
PART,5,4558892,1210,19
PART,6,3861730,4870,8
PART,7,4926487,163,5
PART,8,4331000,9913,31
PART,9,6461783,801,11
PART,0,4028189,619,9
PART,1,4046081,638,16
PART,2,3617487,537,19
PART,3,3662460,122,4
PART,4,6463702,1056,29
PART,5,4563892,1268,19
PART,6,3864946,4909,8
PART,7,4926757,165,5
PART,8,4330811,9916,31
PART,9,6463622,1085,11
PART,0,4024135,575,9
PART,1,4049730,617,16
PART,2,3614405,474,19
PART,3,3662756,117,5
PART,4,6454973,1016,29
PART,5,4562622,1254,19
PART,6,3864324,4899,8
PART,7,4926324,139,5
PART,8,4329216,9891,31
PART,9,6464324,873,11
PART,0,4020135,522,9
PART,1,4042675,622,16
PART,2,3614703,475,19
PART,3,3664540,113,4
PART,4,6454406,985,29
PART,5,4561378,1238,19
PART,6,3864730,4894,8
PART,7,4926595,146,5
PART,8,4331243,9904,31
PART,9,6463108,834,11
PART,0,4020541,533,9
PART,1,4048865,622,16
PART,2,3664973,474,19
PART,3,3664811,110,4
PART,4,6454324,984,29
PART,5,4561702,1252,19
PART,6,3860729,4860,8
PART,7,4926433,165,5
PART,8,4330595,9903,31
PART,9,6461595,788,11
PART,0,4017351,510,9
PART,1,4037973,619,16
PART,2,3616730,480,19
PART,3,3662243,110,4
PART,4,6453973,997,29
PART,5,4561919,1247,19
PART,6,3862270,4859,8
PART,7,4926190,146,5
PART,8,4330730,9900,31
PART,9,6459703,861,11
PART,0,4018135,514,9
PART,1,4050838,618,16
PART,2,3616757,477,19
PART,3,3662270,113,4
PART,4,6451729,971,29
PART,5,4562513,1247,19
PART,6,3861784,4867,8
PART,7,4926594,144,5
PART,8,4330595,9905,31
PART,9,6461838,904,11
PART,0,4020162,531,9
PART,1,4040541,614,16
PART,2,3615270,480,19
PART,3,3662189,111,4
PART,4,6455622,990,29
PART,5,4560973,1220,19
PART,6,3864946,4899,8
PART,7,4926459,161,5
PART,8,4330730,9906,31
PART,9,6459838,814,11
PART,0,4017838,493,9
PART,1,4041595,600,16
PART,2,3664135,471,19
PART,3,3664730,110,5
PART,4,6451108,977,29
PART,5,4560757,1217,19
PART,6,3864271,4886,8
PART,7,4925730,158,5
PART,8,4329271,9880,31
PART,9,6461568,888,11
