Type,Id,ExecTime,l2Miss,tlbMiss
PART,7,4929379,629,5
PART,8,4331352,16530,31
PART,9,6518135,43449,11
PART,0,4102648,9622,9
PART,1,4670432,54155,16
PART,2,5298757,22233,19
PART,3,3670378,14179,4
PART,4,6603054,7271,29
PART,5,4760432,34077,19
PART,6,3956892,42660,8
PART,7,4930216,628,5
PART,8,4332459,16509,31
PART,9,6516973,43356,11
PART,0,4104162,9588,9
PART,1,4675027,54300,16
PART,2,5404297,22387,19
PART,3,3671243,14195,4
PART,4,6604892,7300,29
PART,5,4759108,34117,19
PART,6,3958216,42674,8
PART,7,4930054,639,5
PART,8,4332919,16512,31
PART,9,6518460,43451,11
PART,0,4103622,9566,9
PART,1,4672865,54486,16
PART,2,5299135,22270,19
PART,3,3670649,14185,4
PART,4,6604243,7262,29
PART,5,4761243,34177,19
PART,6,3956379,42649,8
PART,7,4929459,625,5
PART,8,4332730,16503,31
PART,9,6517837,43468,11
PART,0,4105298,9600,9
PART,1,4672541,54290,16
PART,2,5298271,22216,19
PART,3,3666432,14180,4
PART,4,6601919,7226,29
PART,5,4758081,34135,19
PART,6,3956189,42687,8
PART,7,4929459,617,5
PART,8,4331540,16469,31
PART,9,6520000,43457,11
PART,0,4103406,9602,9
PART,1,4670649,54318,16
PART,2,5301865,22233,19
PART,3,3670054,14169,4
PART,4,6603919,7269,29
PART,5,4761351,34137,19
PART,6,3958757,42711,8
PART,7,4929756,623,5
PART,8,4331351,16488,31
PART,9,6520162,43445,11
PART,0,4106865,9581,9
PART,1,4662135,54321,16
PART,2,5301000,22258,19
PART,3,3671243,14204,4
PART,4,6602919,7254,29
PART,5,4759108,34131,19
PART,6,3958756,42693,8
PART,7,4928810,628,5
PART,8,4331513,16476,31
PART,9,6518108,43396,11
PART,0,4103730,9601,9
PART,1,4670675,54217,16
PART,2,5299082,22248,19
PART,3,3672703,14189,4
PART,4,6602946,7220,29
PART,5,4757892,34126,19
PART,6,3956730,42658,8
PART,7,4929324,642,5
PART,8,4331648,16488,31
PART,9,6518352,43403,11
PART,0,4104648,9617,9
PART,1,4680027,54348,16
PART,2,5296649,22223,19
PART,3,3666298,14175,4
PART,4,6602541,7245,29
PART,5,4758946,34166,19
PART,6,3957730,42705,8
PART,7,4929811,633,5
PART,8,4331487,16492,31
PART,9,6521459,43471,11
PART,0,4104189,9568,9
PART,1,4658486,54159,16
PART,2,5299540,22215,19
PART,3,3670595,14193,4
PART,4,6601810,7275,29
PART,5,4759594,34164,19
PART,6,3919162,41981,8
PART,7,4929567,620,5
PART,8,4331243,16514,31
PART,9,6517108,43360,11
PART,0,4103676,9579,9
PART,1,4668405,54140,16
PART,2,5298433,22230,19
PART,3,3670379,14213,4
PART,4,6601271,7234,29
PART,5,4758054,34090,19
PART,6,3872379,41200,8
PART,7,4929162,645,5
PART,8,4331541,16498,31
PART,9,6520648,43433,11
PART,0,4104810,9594,9
PART,1,4669352,54437,16
PART,2,5403189,22365,19
PART,3,3670324,14177,4
PART,4,6602730,7289,29
PART,5,4759946,34147,19
PART,6,3870946,41180,8
PART,7,4928918,627,5
PART,8,4331676,16477,31
PART,9,6517513,43456,11
PART,0,4103324,9567,9
PART,1,4673378,54395,16
PART,2,5298460,22221,19
PART,3,3666270,14177,4
PART,4,6602162,7285,29
PART,5,4760432,34059,19
PART,6,3871351,41172,8
PART,7,4929919,639,5
PART,8,4332676,16507,31
PART,9,6517487,43458,11
PART,0,4104136,9582,9
PART,1,4676460,54466,16
PART,2,5297189,22240,19
PART,3,3670649,14194,4
PART,4,6604838,7279,29
PART,5,4760000,34083,19
PART,6,3872216,41177,8
PART,7,4929351,617,5
PART,8,4332919,16513,31
PART,9,6519892,43447,11
PART,0,4104162,9589,9
PART,1,4673054,54426,16
PART,2,5301540,22251,19
PART,3,3669865,14176,4
PART,4,6603730,7296,29
PART,5,4762162,34176,19
PART,6,3871054,41158,8
PART,7,4929216,628,5
PART,8,4333027,16491,31
PART,9,6518216,43380,11
PART,0,4104919,9563,9
PART,1,4680460,54307,16
PART,2,5303432,22273,19
PART,3,3670648,14196,4
PART,4,6602135,7238,29
PART,5,4759433,34150,19
PART,6,3871568,41152,8
PART,7,4929756,631,4
PART,8,4333297,16567,31
PART,9,6517757,43449,11
PART,0,4104541,9587,9
PART,1,4674621,54455,16
PART,2,5300757,22263,19
PART,3,3670054,14168,4
PART,4,6602784,7336,29
PART,5,4757784,34073,19
PART,6,3871406,41164,8
PART,7,4929000,630,5
PART,8,4332433,16556,31
PART,9,6517919,43452,11
PART,0,4101217,9552,9
PART,1,4674865,54254,16
PART,2,5298595,22271,19
PART,3,3670946,14182,4
PART,4,6602297,7237,29
PART,5,4757838,34057,19
PART,6,3871487,41166,8
PART,7,4929432,638,5
PART,8,4332973,16520,31
PART,9,6517433,43372,11
PART,0,4103865,9565,9
PART,1,4672135,54236,16
PART,2,5297297,22237,19
PART,3,3670486,14168,4
PART,4,6601973,7289,29
PART,5,4758405,34052,19
PART,6,3871675,41178,8
PART,7,4929756,619,5
PART,8,4332189,16511,31
PART,9,6517297,43450,11
PART,0,4104513,9568,9
PART,1,4667838,54442,16
PART,2,5301270,22242,19
PART,3,3671108,14181,4
PART,4,6601432,7241,29
PART,5,4757081,34123,19
PART,6,3871054,41146,8
PART,7,4930162,618,5
PART,8,4331838,16479,31
PART,9,6517297,43428,11
PART,0,4105405,9621,9
PART,1,4675919,54319,16
PART,2,5409243,22390,19
PART,3,3666378,14184,4
PART,4,6603405,7235,29
PART,5,4759243,34104,19
PART,6,3871676,41164,8
PART,7,4929406,639,5
PART,8,4331594,16484,31
PART,9,6518514,43441,11
PART,0,4103973,9542,9
PART,1,4672784,54253,16
PART,2,5299379,22225,19
PART,3,3669838,14182,4
PART,4,6600595,7226,29
PART,5,4759946,34139,19
PART,6,3871703,41213,8
PART,7,4929756,649,5
PART,8,4331973,16477,31
PART,9,6518405,43474,11
PART,0,4102946,9591,9
PART,1,4666784,54164,16
PART,2,5299703,22233,19
PART,3,3670595,14179,4
PART,4,6602784,7197,29
PART,5,4759567,34144,19
PART,6,3871919,41177,8
PART,7,4929379,622,5
PART,8,4332135,16489,31
PART,9,6518594,43462,11
PART,0,4104325,9608,9
PART,1,4673540,54374,16
PART,2,5299324,22245,19
PART,3,3670135,14182,4
PART,4,6602217,7217,29
PART,5,4758216,34040,19
PART,6,3870865,41174,8
PART,7,4929514,617,5
PART,8,4332271,16489,31
PART,9,6517568,43431,11
PART,0,4103595,9609,9
PART,1,4674244,54401,16
PART,2,5408324,22388,19
PART,3,3670892,14184,4
PART,4,6600838,7279,29
PART,5,4759027,34143,19
PART,6,3871757,41152,8
PART,7,4929460,626,5
PART,8,4331216,16497,31
PART,9,6517540,43440,11
PART,0,4101838,9558,9
PART,1,4673000,54316,16
PART,2,5408108,22377,19
PART,3,3670405,14166,5
PART,4,6602433,7272,29
PART,5,4759243,34076,19
PART,6,3871676,41151,8
PART,7,4929568,635,5
PART,8,4331540,16490,31
PART,9,6520892,43407,11
PART,0,4105648,9599,9
PART,1,4669324,54415,16
PART,2,5299622,22233,19
PART,3,3670865,14166,4
PART,4,6603000,7246,29
PART,5,4762108,34117,19
PART,6,3871946,41168,8
PART,7,4929405,626,5
PART,8,4332486,16513,31
PART,9,6517000,43451,11
PART,0,4104162,9591,9
PART,1,4667838,54268,16
PART,2,5299109,22265,19
PART,3,3672676,14187,5
PART,4,6603919,7284,29
PART,5,4757946,34071,19
PART,6,3871865,41164,8
PART,7,4929595,622,5
PART,8,4332460,16515,31
PART,9,6517054,43372,11
PART,0,4103540,9607,9
PART,1,4667702,54186,16
PART,2,5299783,22235,19
PART,3,3670460,14189,4
PART,4,6603649,7300,29
PART,5,4761189,34142,19
PART,6,3870757,41158,8
PART,7,4929486,613,5
PART,8,4332649,16517,31
PART,9,6517811,43387,11
PART,0,4104838,9610,9
PART,1,4671000,54417,16
PART,2,5300378,22256,19
PART,3,3670108,14161,4
PART,4,6602271,7298,29
PART,5,4761325,34068,19
PART,6,3872460,41170,8
PART,7,4929919,635,5
PART,8,4331703,16473,31
PART,9,6517297,43462,11
PART,0,4102270,9571,9
PART,1,4675054,54367,16
PART,2,5300027,22209,19
PART,3,3669946,14155,4
PART,4,6601567,7275,29
PART,5,4761405,34149,19
PART,6,3871702,41181,8
PART,7,4929270,637,5
PART,8,4331270,16463,31
PART,9,6519946,43387,11
PART,0,4102946,9580,9
PART,1,4673081,54284,16
PART,2,5302162,22233,19
PART,3,3669973,14177,4
PART,4,6602567,7255,29
PART,5,4760216,34218,19
PART,6,3871540,41186,8
PART,7,4930000,629,5
PART,8,4331514,16486,31
PART,9,6518000,43469,11
PART,0,4104108,9603,9
PART,1,4667973,54302,16
PART,2,5407270,22380,19
PART,3,3670406,14174,4
PART,4,6601730,7275,29
PART,5,4758595,34086,19
PART,6,3871703,41161,8
PART,7,4929405,619,5
PART,8,4331406,16499,31
PART,9,6521595,43460,11
PART,0,4102757,9584,9
PART,1,4664675,54331,16
PART,2,5400784,22345,19
PART,3,3670352,14172,4
PART,4,6603324,7244,29
PART,5,4758189,34049,19
PART,6,3871540,41157,8
PART,7,4929513,627,5
PART,8,4331216,16496,31
PART,9,6521487,43404,11
PART,0,4103702,9604,9
PART,1,4663000,54297,16
PART,2,5300703,22229,19
PART,3,3666540,14190,4
PART,4,6604757,7238,29
PART,5,4758838,34170,19
PART,6,3872162,41141,8
PART,7,4930108,634,5
PART,8,4331460,16473,31
PART,9,6520054,43440,11
PART,0,4102162,9560,9
PART,1,4663216,54440,16
PART,2,5299459,22234,19
PART,3,3672892,14189,4
PART,4,6602703,7240,29
PART,5,4761595,34096,19
PART,6,3870838,41161,8
PART,7,4929729,649,5
PART,8,4331514,16491,31
PART,9,6517622,43451,11
PART,0,4104595,9581,9
PART,1,4666379,54281,16
PART,2,5300135,22230,19
PART,3,3667919,14176,4
PART,4,6603325,7234,29
PART,5,4760108,34141,19
PART,6,3870703,41174,8
PART,7,4929676,630,5
PART,8,4331297,16478,31
PART,9,6516757,43353,11
PART,0,4104378,9619,9
PART,1,4677919,54327,16
PART,2,5402109,22364,19
PART,3,3670540,14178,4
PART,4,6602703,7244,29
PART,5,4759217,34122,19
PART,6,3872271,41195,8
PART,7,4929919,636,5
PART,8,4332135,16522,31
PART,9,6520135,43466,11
PART,0,4105676,9603,9
PART,1,4678324,54448,16
PART,2,5411459,22408,19
PART,3,3670622,14186,4
PART,4,6602622,7253,29
PART,5,4758567,34074,19
PART,6,3872000,41196,8
PART,7,4929271,633,5
PART,8,4332297,16557,31
PART,9,6518487,43440,11
PART,0,4102136,9554,9
PART,1,4671270,54300,16
PART,2,5301730,22254,19
PART,3,3670621,14189,4
PART,4,6605703,7279,29
PART,5,4758892,34050,19
PART,6,3872811,41204,8
PART,7,4929676,626,5
PART,8,4333621,16531,31
PART,9,6518432,43470,11
PART,0,4104541,9638,9
PART,1,4680730,54546,16
PART,2,5300487,22258,19
PART,3,3670784,14190,4
PART,4,6603649,7270,29
PART,5,4758811,34194,19
PART,6,3871838,41181,8
PART,7,4929541,626,5
PART,8,4332460,16501,31
PART,9,6517973,43460,11
PART,0,4102676,9596,9
PART,1,4668162,54100,16
PART,2,5302567,22258,19
PART,3,3672108,14170,4
PART,4,6602460,7241,29
PART,5,4759378,34086,19
PART,6,3871567,41157,8
PART,7,4930081,630,5
PART,8,4332271,16515,31
PART,9,6517541,43356,11
PART,0,4104189,9610,9
PART,1,4670109,54489,16
PART,2,5302216,22261,19
PART,3,3670730,14178,4
PART,4,6601622,7236,29
PART,5,4759460,34136,19
PART,6,3871162,41157,8
PART,7,4929919,633,5
PART,8,4333270,16503,31
PART,9,6517729,43348,11
PART,0,4104865,9614,9
PART,1,4677027,54157,16
PART,2,5301378,22235,19
PART,3,3670919,14202,4
PART,4,6604108,7277,29
PART,5,4758136,34187,19
PART,6,3871594,41173,8
PART,7,4929703,627,5
PART,8,4332352,16514,31
PART,9,6517027,43447,11
PART,0,4104000,9546,9
PART,1,4676648,54360,16
PART,2,5298162,22245,19
PART,3,3670567,14182,4
PART,4,6602648,7241,29
PART,5,4760162,34103,19
PART,6,3870459,41167,8
PART,7,4929325,621,5
PART,8,4331730,16493,31
PART,9,6520055,43389,11
PART,0,4102459,9578,9
PART,1,4672595,54164,16
PART,2,5406946,22380,19
PART,3,3670432,14165,4
PART,4,6604324,7274,29
PART,5,4761189,34171,19
PART,6,3871514,41163,8
PART,7,4930217,624,5
PART,8,4331567,16493,31
PART,9,6520135,43368,11
PART,0,4104135,9621,9
PART,1,4664622,54108,16
PART,2,5296973,22244,19
PART,3,3670811,14191,4
PART,4,6603676,7261,29
PART,5,4762108,34119,19
PART,6,3872162,41184,8
PART,7,4929676,623,5
PART,8,4331568,16498,31
PART,9,6518568,43454,11
PART,0,4104406,9559,9
PART,1,4677054,54383,16
PART,2,5301622,22237,19
PART,3,3666378,14192,4
PART,4,6601000,7215,29
PART,5,4757324,34087,19
PART,6,3871460,41188,8
PART,7,4929810,644,5
PART,8,4331757,16479,31
PART,9,6517729,43383,11
PART,0,4103108,9525,9
PART,1,4672756,54252,16
PART,2,5299784,22231,19
PART,3,3670325,14183,4
PART,4,6603676,7204,29
PART,5,4757649,34231,19
PART,6,3871514,41159,8
PART,7,4930135,625,5
PART,8,4331595,16516,31
PART,9,6517108,43402,11
PART,0,4104162,9634,9
PART,1,4668540,54465,16
PART,2,5408081,22380,19
PART,3,3671000,14186,4
PART,4,6602298,7238,29
PART,5,4760784,34104,19
PART,6,3872108,41156,8
PART,7,4929622,633,5
PART,8,4331730,16496,31
PART,9,6516919,43444,11
PART,0,4103892,9601,9
PART,1,4665946,54245,16
PART,2,5301325,22237,19
PART,3,3667000,14195,4
PART,4,6603108,7295,29
PART,5,4759676,34097,19
PART,6,3871540,41172,8
PART,7,4929324,620,5
PART,8,4331405,16492,31
PART,9,6517054,43458,11
PART,0,4103784,9558,9
PART,1,4670108,54225,16
PART,2,5400378,22351,19
PART,3,3676324,14433,4
PART,4,6603946,7309,29
PART,5,4756081,34071,19
PART,6,3872595,41165,8
PART,7,4929730,640,5
PART,8,4331594,16499,31
PART,9,6516946,43466,11
PART,0,4104378,9574,9
PART,1,4683487,54436,16
PART,2,5300675,22263,19
PART,3,3670324,14171,4
PART,4,6604135,7246,29
PART,5,4759216,34097,19
PART,6,3872324,41175,8
PART,7,4929352,630,5
PART,8,4333108,16508,31
PART,9,6519919,43430,11
PART,0,4103513,9638,9
PART,1,4673325,54294,16
PART,2,5303081,22257,19
PART,3,3670784,14186,4
PART,4,6603108,7260,29
PART,5,4760081,34163,19
PART,6,3870973,41180,8
PART,7,4928946,618,5
PART,8,4333217,16526,31
PART,9,6518865,43395,11
PART,0,4103460,9591,9
PART,1,4673432,54282,16
PART,2,5300243,22228,19
PART,3,3670108,14177,4
PART,4,6603622,7220,29
PART,5,4760567,34136,19
PART,6,3870919,41138,8
PART,7,4929838,631,5
PART,8,4332433,16493,31
PART,9,6519459,43428,11
PART,0,4105162,9572,9
PART,1,4677513,54552,16
PART,2,5302541,22253,19
PART,3,3670568,14175,4
PART,4,6602486,7255,29
PART,5,4759405,34163,19
PART,6,3871568,41163,8
PART,7,4929621,623,5
PART,8,4331379,16492,31
PART,9,6517216,43453,11
PART,0,4104433,9602,9
PART,1,4667027,54268,16
PART,2,5400135,22347,19
PART,3,3670487,14166,4
PART,4,6604378,7225,29
PART,5,4761784,34193,19
PART,6,3871594,41167,8
PART,7,4929676,619,5
PART,8,4331514,16484,31
PART,9,6517973,43455,11
PART,0,4101838,9595,9
PART,1,4668567,54396,16
PART,2,5407298,22370,19
PART,3,3670432,14182,4
PART,4,6604297,7260,29
PART,5,4762270,34109,19
PART,6,3871595,41163,8
PART,7,4929973,636,5
PART,8,4331352,16492,31
PART,9,6517811,43462,11
PART,0,4105216,9576,9
PART,1,4675379,54285,16
PART,2,5298162,22240,19
PART,3,3670351,14179,4
PART,4,6600730,7245,29
PART,5,4757406,34091,19
PART,6,3871135,41131,8
PART,7,4929838,638,5
PART,8,4331189,16492,31
PART,9,6520973,43396,11
PART,0,4104379,9615,9
PART,1,4671919,54301,16
PART,2,5299162,22241,19
PART,3,3669865,14182,4
PART,4,6599946,7208,29
PART,5,4761054,34135,19
PART,6,3872595,41188,8
PART,7,4929622,632,5
PART,8,4331270,16490,31
PART,9,6520730,43379,11
PART,0,4106054,9620,9
PART,1,4672973,54194,16
PART,2,5301189,22241,19
PART,3,3672486,14194,4
PART,4,6598919,7237,29
PART,5,4761216,34187,19
PART,6,3870892,41169,8
PART,7,4929270,624,5
PART,8,4331757,16481,31
PART,9,6517756,43438,11
PART,0,4102351,9572,9
PART,1,4664540,54231,16
PART,2,5299703,22234,19
PART,3,3670811,14198,4
PART,4,6603378,7261,29
PART,5,4759865,34136,19
PART,6,3870649,41168,8
PART,7,4929459,627,5
PART,8,4331216,16496,31
PART,9,6519000,43435,11
PART,0,4105405,9556,9
PART,1,4674973,54420,16
PART,2,5299135,22237,19
PART,3,3670973,14180,4
PART,4,6600135,7238,29
PART,5,4757838,34091,19
PART,6,3870729,41159,8
PART,7,4929541,642,5
PART,8,4331648,16497,31
PART,9,6519838,43427,11
PART,0,4105351,9606,9
PART,1,4666379,54106,16
PART,2,5304135,22238,19
PART,3,3666594,14185,4
PART,4,6601460,7236,29
PART,5,4760622,34070,19
PART,6,3871568,41197,8
PART,7,4929379,619,5
PART,8,4332162,11511,31
PART,9,6518486,43319,11
PART,0,4103811,9611,9
PART,1,4671189,54359,16
PART,2,5401298,22368,19
