Type,Id,ExecTime,l2Miss,tlbMiss
PART,9,6462217,900,11
PART,0,4016108,424,9
PART,1,3986837,494,16
PART,2,3804189,476,19
PART,3,3662784,121,4
PART,4,6451081,983,29
PART,5,4559865,1223,19
PART,6,3946351,4784,8
PART,7,4925703,157,5
PART,8,4329244,9914,31
PART,9,6463270,935,11
PART,0,4023676,525,9
PART,1,3994000,572,16
PART,2,3723109,557,19
PART,3,3663594,145,4
PART,4,6459270,1056,29
PART,5,4568892,1305,19
PART,6,3947541,4774,8
PART,7,4925784,160,5
PART,8,4329459,9921,31
PART,9,6470135,1399,11
PART,0,4024378,468,9
PART,1,3989081,486,16
PART,2,3718919,473,19
PART,3,3662432,124,4
PART,4,6454054,1005,29
PART,5,4559081,1200,19
PART,6,3946433,4778,8
PART,7,4925378,156,5
PART,8,4328783,9905,31
PART,9,6462811,1004,11
PART,0,4016433,413,9
PART,1,3988270,455,16
PART,2,3718919,469,19
PART,3,3662622,124,4
PART,4,6451135,978,29
PART,5,4554460,1142,19
PART,6,3948189,4788,8
PART,7,4925622,156,5
PART,8,4328189,9899,31
PART,9,6463946,1018,11
PART,0,4015109,404,9
PART,1,3985000,447,16
PART,2,3719351,464,19
PART,3,3662892,124,4
PART,4,6452378,975,29
PART,5,4554892,1137,19
PART,6,3945622,4777,8
PART,7,4925973,159,5
PART,8,4328838,9910,31
PART,9,6465676,1002,11
PART,0,4016352,413,9
PART,1,3982973,453,16
PART,2,3718027,462,19
PART,3,3662729,125,4
PART,4,6450297,967,29
PART,5,4555919,1148,19
PART,6,3946946,4799,8
PART,7,4925675,154,5
PART,8,4328594,9907,31
PART,9,6466000,1006,11
PART,0,4017270,402,9
PART,1,3991378,459,16
PART,2,3802271,440,19
PART,3,3662649,124,4
PART,4,6451459,973,29
PART,5,4552703,1117,19
PART,6,3948351,4801,8
PART,7,4925756,155,5
PART,8,4328379,9905,31
PART,9,6463838,1053,11
PART,0,4014189,395,9
PART,1,3988189,440,16
PART,2,3718324,445,19
PART,3,3664378,117,4
PART,4,6452216,974,29
PART,5,4553919,1129,19
PART,6,3946838,4800,8
PART,7,4925676,137,5
PART,8,4330405,9917,31
PART,9,6462135,1008,11
PART,0,4015000,398,9
PART,1,3984621,453,16
PART,2,3720108,455,19
PART,3,3662838,121,4
PART,4,6451919,967,29
PART,5,4555135,1170,19
PART,6,3948892,4801,8
PART,7,4925540,133,5
PART,8,4328730,9907,31
PART,9,6464622,1034,11
PART,0,4021487,506,9
PART,1,3998054,517,16
PART,2,3808109,554,19
PART,3,3663540,134,4
PART,4,6455540,1004,29
PART,5,4557514,1199,19
PART,6,3946811,4900,8
PART,7,4925676,158,5
PART,8,4329973,9921,31
PART,9,6467217,1415,11
PART,0,4019622,476,9
PART,1,3986433,468,16
PART,2,3719243,456,19
PART,3,3662973,120,4
PART,4,6452973,984,29
PART,5,4556541,1164,19
PART,6,3947649,4903,8
PART,7,4925865,160,5
PART,8,4329135,9922,31
PART,9,6462865,1041,11
PART,0,4015919,406,9
PART,1,3994622,458,16
PART,2,3804162,456,19
PART,3,3662676,119,4
PART,4,6448973,953,29
PART,5,4553594,1149,19
PART,6,3948000,4894,8
PART,7,4925540,154,5
PART,8,4329000,9906,31
PART,9,6463784,911,11
PART,0,4014567,417,9
PART,1,3986082,427,16
PART,2,3719946,456,19
PART,3,3662595,129,4
PART,4,6450216,962,29
PART,5,4555378,1144,19
PART,6,3949946,4880,8
PART,7,4925811,142,5
PART,8,4329027,9913,31
PART,9,6463676,990,11
PART,0,4016163,420,9
PART,1,3986189,448,16
PART,2,3719811,467,19
PART,3,3662811,130,4
PART,4,6451325,963,29
PART,5,4553811,1129,19
PART,6,3946351,4880,8
PART,7,4926459,156,5
PART,8,4329378,9913,31
PART,9,6466054,1007,11
PART,0,4015054,422,9
PART,1,3986189,456,16
PART,2,3719946,468,19
PART,3,3662459,129,4
PART,4,6452919,965,29
PART,5,4552189,1114,19
PART,6,3946865,4864,8
PART,7,4925730,161,5
PART,8,4328324,9906,31
PART,9,6464702,949,11
PART,0,4017000,424,9
PART,1,3986297,441,16
PART,2,3719757,474,19
PART,3,3662783,126,4
PART,4,6447946,948,29
PART,5,4551703,1115,19
PART,6,3946675,4871,8
PART,7,4925838,159,5
PART,8,4328406,9907,31
PART,9,6464757,986,11
PART,0,4016054,425,9
PART,1,3987433,449,16
PART,2,3720459,474,19
PART,3,3662568,127,4
PART,4,6450378,944,29
PART,5,4551919,1120,19
PART,6,3947054,4891,8
PART,7,4925514,135,5
PART,8,4329000,9916,31
PART,9,6466054,1040,11
PART,0,4022081,504,9
PART,1,3995675,504,16
PART,2,3723135,550,19
PART,3,3660730,137,4
PART,4,6452027,982,29
PART,5,4558865,1176,19
PART,6,3946892,4891,8
PART,7,4925946,145,5
PART,8,4329108,9922,31
PART,9,6469811,1396,11
PART,0,4020324,463,9
PART,1,3984865,462,16
PART,2,3719108,472,19
PART,3,3662513,123,4
PART,4,6453405,980,29
PART,5,4556027,1139,19
PART,6,3946000,4885,8
PART,7,4925405,149,5
PART,8,4329649,9911,31
PART,9,6464945,1006,11
PART,0,4016027,413,9
PART,1,3984459,442,16
PART,2,3803270,463,19
PART,3,3659595,123,4
PART,4,6450919,944,29
PART,5,4551621,1114,19
PART,6,3947703,4890,8
PART,7,4925379,143,5
PART,8,4330135,9917,31
PART,9,6464730,980,11
PART,0,4015406,394,9
PART,1,3987405,446,16
PART,2,3804892,475,19
PART,3,3662784,126,4
PART,4,6448081,925,29
PART,5,4552730,1123,19
PART,6,3947297,4891,8
PART,7,4925649,151,5
PART,8,4329081,9909,31
PART,9,6468460,1006,11
PART,0,4015648,385,9
PART,1,3989406,447,16
PART,2,3719324,469,19
PART,3,3663054,130,4
PART,4,6447406,929,29
PART,5,4552676,1129,19
PART,6,3946486,4896,8
PART,7,4925649,153,5
PART,8,4329162,9914,31
PART,9,6464811,1231,11
PART,0,4015540,401,9
PART,1,4020919,452,16
PART,2,3719486,469,19
PART,3,3662973,127,4
PART,4,6449054,948,29
PART,5,4556406,1163,19
PART,6,3947622,4890,8
PART,7,4925675,160,5
PART,8,4328514,9906,31
PART,9,6466675,1071,11
PART,0,4014622,408,9
PART,1,3986595,448,16
PART,2,3718459,462,19
PART,3,3662973,133,4
PART,4,6450162,970,29
PART,5,4549676,1108,19
PART,6,3946270,4886,8
PART,7,4925405,137,5
PART,8,4328865,9902,31
PART,9,6464486,963,11
PART,0,4016000,442,9
PART,1,3992460,470,16
PART,2,3718000,461,19
PART,3,3663027,131,4
PART,4,6451162,980,29
PART,5,4552622,1117,19
PART,6,3946703,4888,8
PART,7,4925000,136,5
PART,8,4329595,9913,31
PART,9,6464865,1058,11
PART,0,4028027,604,9
PART,1,3990783,529,16
PART,2,3722190,541,19
PART,3,3663298,144,4
PART,4,6456027,1014,29
PART,5,4569568,1271,19
PART,6,3948189,4900,8
PART,7,4926000,159,5
PART,8,4329082,9915,31
PART,9,6470811,1447,11
PART,0,4021892,509,9
PART,1,3988162,433,16
PART,2,3718432,468,19
PART,3,3662433,128,5
PART,4,6452919,986,29
PART,5,4555216,1158,19
PART,6,3947189,4895,8
PART,7,4925027,152,5
PART,8,4328459,9910,31
PART,9,6466730,993,11
PART,0,4015703,414,9
PART,1,3989946,448,16
PART,2,3719865,475,19
PART,3,3659811,124,4
PART,4,6452487,969,29
PART,5,4552054,1114,19
PART,6,3946757,4897,8
PART,7,4925514,147,5
PART,8,4330108,9919,31
PART,9,6465676,1094,11
PART,0,4017622,430,9
PART,1,3988838,474,16
PART,2,3719730,482,19
PART,3,3662298,126,4
PART,4,6450190,953,29
PART,5,4557649,1184,19
PART,6,3947864,4903,8
PART,7,4925649,153,5
PART,8,4329541,9920,31
PART,9,6465973,1098,11
PART,0,4015649,407,9
PART,1,3985162,453,16
PART,2,3719595,485,19
PART,3,3659081,129,4
PART,4,6451784,980,29
PART,5,4554946,1141,19
PART,6,3947135,4897,8
PART,7,4925513,155,5
PART,8,4329081,9912,31
PART,9,6463919,1032,11
PART,0,4017513,413,9
PART,1,3996324,486,16
PART,2,3719000,466,19
PART,3,3663865,140,4
PART,4,6451325,968,29
PART,5,4559162,1154,19
PART,6,3908649,4895,8
PART,7,4925243,147,5
PART,8,4328676,9900,31
PART,9,6464108,1039,11
PART,0,4015136,399,9
PART,1,3986108,465,16
PART,2,3803703,472,19
PART,3,3662703,122,4
PART,4,6451757,989,29
PART,5,4557054,1160,19
PART,6,3861621,4889,8
PART,7,4925108,145,5
PART,8,4328757,9911,31
PART,9,6462541,1003,11
PART,0,4015838,396,9
PART,1,3987298,485,16
PART,2,3804702,484,19
PART,3,3662729,127,4
PART,4,6452919,981,29
PART,5,4556864,1183,19
PART,6,3863405,4892,8
PART,7,4926270,149,5
PART,8,4328919,9918,31
PART,9,6464730,990,11
PART,0,4025324,536,9
PART,1,3990135,508,16
PART,2,3722783,534,19
PART,3,3663919,135,5
PART,4,6455811,1026,29
PART,5,4553433,1131,19
PART,6,3862000,4903,8
PART,7,4925648,155,5
PART,8,4329081,9918,31
PART,9,6469297,1333,11
PART,0,4022757,509,9
PART,1,3986244,459,16
PART,2,3718865,472,19
PART,3,3662541,129,4
PART,4,6451081,979,29
PART,5,4550513,1100,19
PART,6,3861730,4877,8
PART,7,4925433,157,5
PART,8,4329487,9918,31
PART,9,6464568,973,11
PART,0,4016513,415,9
PART,1,3988675,453,16
PART,2,3719351,456,19
PART,3,3662298,125,4
PART,4,6447892,943,29
PART,5,4547649,1060,19
PART,6,3862865,4899,8
PART,7,4925811,142,5
PART,8,4329730,9917,31
PART,9,6464162,1007,11
PART,0,4015946,406,9
PART,1,3987892,471,16
PART,2,3720217,477,19
PART,3,3662973,125,4
PART,4,6446946,937,29
PART,5,4549432,1085,19
PART,6,3862297,4880,8
PART,7,4925351,137,5
PART,8,4328243,9911,31
PART,9,6465298,944,11
PART,0,4015649,417,9
PART,1,3991054,444,16
PART,2,3719513,471,19
PART,3,3662649,122,5
PART,4,6445838,929,29
PART,5,4549486,1076,19
PART,6,3862271,4873,8
PART,7,4925162,133,5
PART,8,4329162,9917,31
PART,9,6467540,969,11
PART,0,4016271,401,9
PART,1,4001162,445,16
PART,2,3718838,464,19
PART,3,3662351,118,4
PART,4,6445919,916,29
PART,5,4548919,1078,19
PART,6,3861109,4868,8
PART,7,4925405,152,5
PART,8,4328108,9903,31
PART,9,6462946,975,11
PART,0,4015243,404,9
PART,1,4006378,442,16
PART,2,3718351,452,19
PART,3,3662811,125,4
PART,4,6447594,935,29
PART,5,4549946,1064,19
PART,6,3861190,4873,8
PART,7,4925324,153,5
PART,8,4329811,9921,31
PART,9,6462271,878,11
PART,0,4016811,412,9
PART,1,3987486,451,16
PART,2,3719513,473,19
PART,3,3662379,121,4
PART,4,6447027,943,29
PART,5,4549352,1089,19
PART,6,3864649,4892,8
PART,7,4925405,154,5
PART,8,4328621,9914,31
PART,9,6463811,916,11
PART,0,4024054,525,9
PART,1,3997027,480,16
PART,2,3805730,518,19
PART,3,3664108,140,4
PART,4,6449783,969,29
PART,5,4549567,1083,19
PART,6,3862027,4905,8
PART,7,4926217,163,5
PART,8,4328973,9924,31
PART,9,6467000,1293,11
PART,0,4022432,495,9
PART,1,3985622,447,16
PART,2,3718973,456,19
PART,3,3662838,122,4
PART,4,6446784,935,29
PART,5,4546595,1050,19
PART,6,3860648,4874,8
PART,7,4925756,155,5
PART,8,4329054,9924,31
PART,9,6462729,1011,11
PART,0,4017378,422,9
PART,1,3983919,422,16
PART,2,3720270,470,19
PART,3,3662649,124,4
PART,4,6446973,927,29
PART,5,4545946,1058,19
PART,6,3865406,4885,8
PART,7,4925730,155,5
PART,8,4328784,9916,31
PART,9,6462243,902,11
PART,0,4016676,416,9
PART,1,3985703,442,16
PART,2,3803729,465,19
PART,3,3663081,124,4
PART,4,6445243,921,29
PART,5,4544541,1044,19
PART,6,3861919,4888,8
PART,7,4925703,140,5
PART,8,4329838,9920,31
PART,9,6462676,890,11
PART,0,4017973,419,9
PART,1,3985622,434,16
PART,2,3719054,448,19
PART,3,3663379,120,4
PART,4,6446622,929,29
PART,5,4542919,1017,19
PART,6,3862000,4873,8
PART,7,4925730,154,5
PART,8,4329216,9909,31
PART,9,6462378,943,11
PART,0,4016675,413,9
PART,1,3984864,437,16
PART,2,3718297,442,19
PART,3,3662811,124,5
PART,4,6445352,923,29
PART,5,4546271,1036,19
PART,6,3861784,4880,8
PART,7,4925946,156,5
PART,8,4328865,9917,31
PART,9,6461081,941,11
PART,0,4016081,387,9
PART,1,3984460,442,16
PART,2,3720595,456,19
PART,3,3662271,118,4
PART,4,6446621,918,29
PART,5,4543325,1011,19
PART,6,3863054,4890,8
PART,7,4925297,130,5
PART,8,4328865,9919,31
PART,9,6463081,960,11
PART,0,4016676,421,9
PART,1,3985189,461,16
PART,2,3719594,445,19
PART,3,3661892,112,4
PART,4,6445324,902,29
PART,5,4544081,1040,19
PART,6,3861271,4880,8
PART,7,4925135,141,5
PART,8,4329297,9919,31
PART,9,6464702,893,11
PART,0,4022757,511,9
PART,1,3996621,490,16
PART,2,3721811,515,19
PART,3,3663648,127,4
PART,4,6448054,952,29
PART,5,4550756,1091,19
PART,6,3862054,4889,8
PART,7,4926054,158,5
PART,8,4329675,9923,31
PART,9,6468540,1196,11
PART,0,4021027,479,9
PART,1,3980838,439,16
PART,2,3718837,463,19
PART,3,3658081,112,4
PART,4,6447217,940,29
PART,5,4547757,1048,19
PART,6,3862676,4886,8
PART,7,4925541,138,5
PART,8,4329352,9913,31
PART,9,6464324,883,11
PART,0,4016702,409,9
PART,1,3986352,443,16
PART,2,3718676,465,19
PART,3,3661784,113,4
PART,4,6445838,927,29
PART,5,4543324,1022,19
PART,6,3860973,4873,8
PART,7,4925703,148,5
PART,8,4329351,9916,31
PART,9,6464486,944,11
PART,0,4015946,398,9
PART,1,3984730,418,16
PART,2,3718703,466,19
PART,3,3661892,111,5
PART,4,6445000,910,29
PART,5,4544108,1028,19
PART,6,3863108,4889,8
PART,7,4925109,146,5
PART,8,4328729,9908,31
PART,9,6464379,871,11
PART,0,4015892,408,9
PART,1,3988082,430,16
PART,2,3718297,450,19
PART,3,3657892,110,4
PART,4,6444298,923,29
PART,5,4543946,1002,19
PART,6,3862217,4879,8
PART,7,4925703,147,5
PART,8,4327864,9899,31
PART,9,6463162,916,11
PART,0,4016676,411,9
PART,1,3986405,439,16
PART,2,3718216,441,19
PART,3,3662054,112,4
PART,4,6445324,928,29
PART,5,4546352,1033,19
PART,6,3860784,4877,8
PART,7,4925594,153,5
PART,8,4329054,9915,31
PART,9,6460919,868,11
PART,0,4016892,416,9
PART,1,3982432,432,16
PART,2,3718567,444,19
PART,3,3662487,116,4
PART,4,6447081,926,29
PART,5,4541811,1018,19
PART,6,3862297,4885,8
PART,7,4925297,152,5
PART,8,4328594,9914,31
PART,9,6464676,909,11
PART,0,4018783,432,9
PART,1,3994108,439,16
PART,2,3719405,453,19
PART,3,3661757,112,4
PART,4,6446892,917,29
PART,5,4545514,1039,19
PART,6,3861243,4884,8
PART,7,4925649,155,5
PART,8,4328568,9914,31
PART,9,6466487,875,11
PART,0,4021838,484,9
PART,1,4018108,469,16
PART,2,3721729,515,19
PART,3,3663568,128,4
PART,4,6449811,963,29
PART,5,4552811,1120,19
PART,6,3862648,4889,8
PART,7,4925892,158,5
PART,8,4330405,9922,31
PART,9,6468027,1244,11
PART,0,4022108,471,9
PART,1,3983865,443,16
PART,2,3803892,454,19
PART,3,3661919,112,4
PART,4,6446703,933,29
PART,5,4551459,1084,19
PART,6,3861460,4878,8
PART,7,4925027,148,5
PART,8,4329865,9919,31
PART,9,6462946,982,11
PART,0,4018000,419,9
PART,1,3993567,457,16
PART,2,3804243,463,19
PART,3,3662351,118,4
PART,4,6445703,913,29
PART,5,4541135,1016,19
PART,6,3863163,4891,8
PART,7,4925811,144,5
PART,8,4328919,9914,31
PART,9,6461730,903,11
PART,0,4017135,440,9
PART,1,3980297,438,16
PART,2,3719837,464,19
PART,3,3662325,117,4
PART,4,6446513,907,29
PART,5,4542837,1017,19
PART,6,3861702,4882,8
PART,7,4925351,149,5
PART,8,4329027,9911,31
PART,9,6462190,865,11
PART,0,4017594,429,9
PART,1,3984270,430,16
PART,2,3718000,454,19
PART,3,3662162,115,4
PART,4,6446270,910,29
PART,5,4547189,1035,19
PART,6,3862297,4887,8
PART,7,4925324,148,4
PART,8,4327946,9894,31
PART,9,6461865,958,11
PART,0,4016486,407,9
PART,1,3984946,449,16
PART,2,3803270,449,19
PART,3,3662433,119,4
PART,4,6444324,910,29
PART,5,4543055,1016,19
PART,6,3862514,4884,8
PART,7,4925541,151,5
PART,8,4328487,9906,31
PART,9,6463892,949,11
PART,0,4016324,401,9
PART,1,3985271,433,16
PART,2,3718459,453,19
PART,3,3662405,115,4
PART,4,6444595,903,29
PART,5,4538487,978,19
PART,6,3860189,4870,8
PART,7,4925027,146,5
PART,8,4329405,9915,31
PART,9,6462595,904,11
PART,0,4016054,404,9
PART,1,3985054,432,16
PART,2,3803946,450,19
PART,3,3662513,123,4
PART,4,6445487,903,29
PART,5,4542000,1011,19
PART,6,3861514,4875,8
PART,7,4925433,141,5
PART,8,4329973,9911,31
PART,9,6465378,896,11
PART,0,4021675,482,9
PART,1,3993108,482,16
PART,2,3721379,519,19
PART,3,3664271,131,4
PART,4,6448189,954,29
PART,5,4548027,1087,19
PART,6,3862756,4888,8
PART,7,4925460,153,5
PART,8,4329540,9929,31
PART,9,6467594,1175,11
PART,0,4020270,465,9
PART,1,3983271,432,16
PART,2,3718378,452,19
PART,3,3662838,121,4
PART,4,6447190,929,29
PART,5,4545513,1054,19
PART,6,3863325,4884,8
PART,7,4925514,150,5
PART,8,4329676,9921,31
PART,9,6463514,948,11
PART,0,4015919,390,9
PART,1,3986540,433,16
PART,2,3719568,470,19
PART,3,3658621,123,4
PART,4,6446216,940,29
PART,5,4541243,1020,19
PART,6,3862514,4887,8
PART,7,4925892,152,5
PART,8,4329487,9925,31
PART,9,6463162,941,11
PART,0,4016892,412,9
PART,1,3989487,452,16
PART,2,3719730,473,19
PART,3,3662783,125,4
PART,4,6446919,920,29
PART,5,4546838,1042,19
PART,6,3862810,4891,8
PART,7,4925487,154,5
PART,8,4329162,9921,31
PART,9,6465676,939,11
PART,0,4017784,421,9
PART,1,3985189,434,16
PART,2,3718622,457,19
PART,3,3659757,118,4
PART,4,6444433,904,29
PART,5,4541324,999,19
PART,6,3861567,4882,8
PART,7,4924838,145,5
PART,8,4329081,9912,31
PART,9,6465540,898,11
PART,0,4018513,419,9
PART,1,3989568,445,16
PART,2,3718946,452,19
PART,3,3658784,119,4
PART,4,6447135,920,29
PART,5,4544729,1025,19
PART,6,3861324,4876,8
PART,7,4925270,134,5
PART,8,4328757,9908,31
PART,9,6460757,920,11
PART,0,4015216,382,9
PART,1,4000433,434,16
PART,2,3718297,445,19
PART,3,3662459,123,4
PART,4,6444433,917,29
PART,5,4542703,1017,19
PART,6,3862594,4884,8
PART,7,4925324,152,5
PART,8,4329027,9914,31
PART,9,6463594,1014,11
PART,0,4017405,406,9
PART,1,3985216,449,16
PART,2,3719189,458,19
PART,3,3662487,119,4
PART,4,6444216,902,29
PART,5,4542648,1027,19
PART,6,3863271,4876,8
PART,7,4925459,150,5
PART,8,4328162,9910,31
PART,9,6461946,981,11
PART,0,4021540,485,9
PART,1,3997000,466,16
PART,2,3720973,506,19
PART,3,3663459,138,4
PART,4,6449756,966,29
PART,5,4552136,1112,19
PART,6,3861648,4887,8
PART,7,4925892,157,5
PART,8,4329460,9927,31
PART,9,6466487,1295,11
PART,0,4020432,458,9
PART,1,3992973,457,16
PART,2,3718757,460,19
PART,3,3663243,122,4
PART,4,6447108,930,29
PART,5,4546729,1045,19
PART,6,3861622,4883,8
PART,7,4925703,150,5
PART,8,4329189,9917,31
PART,9,6461892,986,11
PART,0,4017676,408,9
PART,1,3986270,432,16
PART,2,3719567,454,19
PART,3,3662730,120,4
PART,4,6445379,930,29
PART,5,4543433,1034,19
PART,6,3863216,4875,8
PART,7,4925757,155,5
PART,8,4329000,9903,31
PART,9,6462892,991,11
PART,0,4015973,407,9
PART,1,3985757,434,16
PART,2,3719406,466,19
PART,3,3668892,123,4
PART,4,6447514,905,29
PART,5,4544351,1053,19
PART,6,3864405,4882,8
PART,7,4925054,153,5
PART,8,4328973,9913,31
PART,9,6464216,901,11
PART,0,4016243,407,9
PART,1,3987513,424,16
PART,2,3717730,442,19
PART,3,3664108,118,4
PART,4,6445703,915,29
PART,5,4543865,1029,19
PART,6,3861054,4875,8
PART,7,4925540,138,5
PART,8,4328649,9913,31
PART,9,6463865,873,11
PART,0,4015756,404,9
PART,1,3981108,429,16
PART,2,3717756,444,19
PART,3,3662433,116,4
PART,4,6444568,913,29
PART,5,4549189,1082,19
PART,6,3860838,4875,8
PART,7,4925108,155,5
PART,8,4329351,9917,31
PART,9,6463054,944,11
PART,0,4015811,400,9
PART,1,3993027,431,16
PART,2,3719298,463,19
PART,3,3662595,116,4
PART,4,6446865,913,29
PART,5,4543216,1031,19
PART,6,3860460,4874,8
PART,7,4925405,151,5
PART,8,4328757,9916,31
PART,9,6462757,922,11
PART,0,4015378,399,9
PART,1,3984838,432,16
PART,2,3719459,464,19
PART,3,3662837,117,4
PART,4,6445432,903,29
PART,5,4544703,1060,19
PART,6,3861324,4873,8
PART,7,4924649,139,5
PART,8,4328676,9911,31
PART,9,6465297,957,11
PART,0,4023919,505,9
PART,1,3991135,477,16
PART,2,3722378,527,19
PART,3,3664216,129,4
PART,4,6447973,957,29
PART,5,4550297,1096,19
PART,6,3861486,4876,8
PART,7,4925810,154,5
PART,8,4329108,9918,31
PART,9,6467649,1242,11
PART,0,4019378,462,9
PART,1,3984486,446,16
PART,2,3719108,457,19
PART,3,3664784,118,4
PART,4,6447783,932,29
PART,5,4545352,1055,19
PART,6,3863757,4884,8
PART,7,4925541,157,5
PART,8,4329567,9917,31
PART,9,6462595,897,11
PART,0,4016189,399,9
PART,1,3988811,428,16
PART,2,3718541,446,19
PART,3,3662324,116,4
PART,4,6447027,911,29
PART,5,4543622,1022,19
PART,6,3863513,4879,8
PART,7,4926000,156,5
PART,8,4328513,9909,31
PART,9,6462648,944,11
PART,0,4016702,397,9
PART,1,3985622,447,16
PART,2,3719433,467,19
PART,3,3662189,114,4
PART,4,6444540,911,29
PART,5,4543162,1037,19
PART,6,3862730,4898,8
PART,7,4925567,151,5
PART,8,4329298,9915,31
PART,9,6466108,1007,11
PART,0,4015649,388,9
PART,1,3989000,447,16
PART,2,3718811,447,19
PART,3,3661973,110,4
PART,4,6445135,912,29
PART,5,4542000,1005,19
PART,6,3861460,4890,8
PART,7,4925243,134,5
PART,8,4328784,9910,31
PART,9,6466270,916,11
PART,0,4017757,404,9
PART,1,3992027,443,16
PART,2,3717702,439,19
PART,3,3662676,115,4
PART,4,6446135,899,29
PART,5,4545541,1029,19
PART,6,3860892,4889,8
PART,7,4925270,145,5
PART,8,4328540,9910,31
PART,9,6462730,956,11
PART,0,4014108,383,9
PART,1,3988756,430,16
PART,2,3718189,449,19
PART,3,3662162,114,4
PART,4,6446216,919,29
PART,5,4541729,997,19
PART,6,3860811,4888,8
PART,7,4925027,149,5
PART,8,4329081,9916,31
PART,9,6463568,939,11
PART,0,4015298,384,9
PART,1,3999108,453,16
PART,2,3719216,447,19
PART,3,3662081,113,4
PART,4,6443892,904,29
PART,5,4544486,1041,19
PART,6,3863054,4882,8
PART,7,4925135,147,5
PART,8,4328243,9908,31
PART,9,6462675,978,11
PART,0,4022054,489,9
PART,1,4020703,479,16
PART,2,3721243,512,19
PART,3,3663352,129,4
PART,4,6447946,964,29
