Type,Id,ExecTime,l2Miss,tlbMiss
PART,5,4717973,33516,19
PART,6,3868513,41051,8
PART,7,4929135,589,5
PART,8,4331406,16494,31
PART,9,6513325,43265,11
PART,0,4051027,9004,9
PART,1,4240297,51688,16
PART,2,3895162,6200,19
PART,3,3669406,14109,4
PART,4,6577243,6738,29
PART,5,4717757,33614,19
PART,6,3867243,41023,8
PART,7,4930270,607,5
PART,8,4330703,11481,31
PART,9,6512244,43255,11
PART,0,4054189,9042,9
PART,1,4237730,51769,16
PART,2,3896325,6205,19
PART,3,3669973,14108,4
PART,4,6578108,6701,29
PART,5,4720081,33628,19
PART,6,3869324,41040,8
PART,7,4929621,595,5
PART,8,4331027,11983,31
PART,9,6514648,43270,11
PART,0,4051838,8949,9
PART,1,4231892,51504,16
PART,2,3894919,6190,19
PART,3,3669270,14118,4
PART,4,6579162,6727,29
PART,5,4718324,33656,19
PART,6,3868108,41043,8
PART,7,4929703,607,5
PART,8,4330838,11486,31
PART,9,6514297,43251,11
PART,0,4053297,9024,9
PART,1,4237243,51604,16
PART,2,3897432,6196,19
PART,3,3669892,14107,4
PART,4,6578730,6704,29
PART,5,4722324,33602,19
PART,6,3868271,41050,8
PART,7,4930027,607,5
PART,8,4331162,11765,31
PART,9,6512838,43227,11
PART,0,4055405,9056,9
PART,1,4237486,51592,16
PART,2,3892865,6178,19
PART,3,3669487,14100,4
PART,4,6578783,6717,29
PART,5,4717946,33579,19
PART,6,3868189,41040,8
PART,7,4929406,601,5
PART,8,4331783,14006,31
PART,9,6511567,43253,11
PART,0,4051676,9025,9
PART,1,4235540,51545,16
PART,2,3896514,6218,19
PART,3,3669243,14115,4
PART,4,6579108,6740,29
PART,5,4718351,33550,19
PART,6,3867864,41095,8
PART,7,4929838,609,5
PART,8,4331622,12871,31
PART,9,6514892,43316,11
PART,0,4052838,9047,9
PART,1,4245081,51823,16
PART,2,3954216,6263,19
PART,3,3669514,14105,4
PART,4,6581270,6746,29
PART,5,4721676,33572,19
PART,6,3868946,41077,8
PART,7,4929594,600,5
PART,8,4331865,16506,31
PART,9,6512676,43299,11
PART,0,4053351,9006,9
PART,1,4232000,51596,16
PART,2,3949784,6228,19
PART,3,3669189,14102,4
PART,4,6580352,6752,29
PART,5,4719081,33592,19
PART,6,3869135,41048,8
PART,7,4929243,594,5
PART,8,4332055,11505,31
PART,9,6517676,43239,11
PART,0,4053621,8998,9
PART,1,4241162,51596,16
PART,2,3897000,6220,19
PART,3,3671784,14108,4
PART,4,6578757,6730,29
PART,5,4717000,33558,19
PART,6,3868081,41051,8
PART,7,4928973,596,5
PART,8,4331757,13892,31
PART,9,6511432,43310,11
PART,0,4053703,8990,9
PART,1,4232163,51702,16
PART,2,3893270,6211,19
PART,3,3669676,14116,4
PART,4,6581216,6753,29
PART,5,4717865,33570,19
PART,6,3867838,41043,8
PART,7,4929108,586,5
PART,8,4331270,11495,31
PART,9,6514487,43246,11
PART,0,4053730,8988,9
PART,1,4243000,51697,16
PART,2,3950946,6238,19
PART,3,3669649,14117,4
PART,4,6576838,6701,29
PART,5,4720756,33585,19
PART,6,3867838,41057,8
PART,7,4929405,600,5
PART,8,4330946,11636,31
PART,9,6514054,43313,11
PART,0,4051189,8983,9
PART,1,4238270,51598,16
PART,2,3893892,6199,19
PART,3,3669216,14113,4
PART,4,6577054,6719,29
PART,5,4719946,33591,19
PART,6,3867513,41046,8
PART,7,4929622,593,5
PART,8,4330919,15237,31
PART,9,6513108,43327,11
PART,0,4054811,9018,9
PART,1,4240919,51691,16
PART,2,3893352,6198,19
PART,3,3669243,14116,4
PART,4,6577297,6716,29
PART,5,4720243,33652,19
PART,6,3867810,41045,8
PART,7,4929595,606,5
PART,8,4330892,11489,31
PART,9,6511919,43326,11
PART,0,4051487,8983,9
PART,1,4230649,51520,16
PART,2,3953568,6257,19
PART,3,3669919,14123,4
PART,4,6576270,6722,29
PART,5,4718703,33607,19
PART,6,3867622,41026,8
PART,7,4930000,606,5
PART,8,4330730,11664,31
PART,9,6516865,43324,11
PART,0,4049703,9015,9
PART,1,4240514,51781,16
PART,2,3891487,6173,19
PART,3,3669811,14107,4
PART,4,6577351,6713,29
PART,5,4719783,33612,19
PART,6,3868189,41050,8
PART,7,4929297,596,5
PART,8,4331298,15204,31
PART,9,6515135,43237,11
PART,0,4068189,9030,9
PART,1,4235216,51811,16
PART,2,3893568,6185,19
PART,3,3669162,14102,4
PART,4,6577810,6704,29
PART,5,4720811,33642,19
PART,6,3868081,41034,8
PART,7,4929135,603,5
PART,8,4331000,13991,31
PART,9,6520244,43275,11
PART,0,4051811,9021,9
PART,1,4236973,51698,16
PART,2,3894568,6195,19
PART,3,3672243,14107,4
PART,4,6576946,6709,29
PART,5,4720054,33594,19
PART,6,3867784,40983,8
PART,7,4929703,591,5
PART,8,4331216,12501,31
PART,9,6514324,43312,11
PART,0,4052027,9010,9
PART,1,4232595,51559,16
PART,2,3895216,6196,19
PART,3,3669325,14107,4
PART,4,6582189,6742,29
PART,5,4718082,33583,19
PART,6,3867594,41039,8
PART,7,4929460,604,5
PART,8,4330973,13796,31
PART,9,6514919,43280,11
PART,0,4053810,9032,9
PART,1,4235541,51604,16
PART,2,3895189,6197,19
PART,3,3671973,14102,4
PART,4,6578459,6711,29
PART,5,4721135,33662,19
PART,6,3868216,41037,8
PART,7,4929244,599,5
PART,8,4331000,11541,31
PART,9,6513540,43238,11
PART,0,4051541,9019,9
PART,1,4226000,51638,16
PART,2,3894919,6211,19
PART,3,3671973,14106,4
PART,4,6576108,6721,29
PART,5,4719892,33580,19
PART,6,3868135,41045,8
PART,7,4929378,600,5
PART,8,4331838,11503,31
PART,9,6512784,43326,11
PART,0,4053378,9011,9
PART,1,4244865,51762,16
PART,2,3890054,6194,19
PART,3,3670162,14107,4
PART,4,6579757,6727,29
PART,5,4718244,33631,19
PART,6,3868054,41028,8
PART,7,4929054,592,5
PART,8,4332000,15403,31
PART,9,6512379,43306,11
PART,0,4055162,9050,9
PART,1,4230135,51573,16
PART,2,3896757,6215,19
PART,3,3669459,14106,4
PART,4,6576730,6721,29
PART,5,4721108,33591,19
PART,6,3867729,41034,8
PART,7,4929487,589,5
PART,8,4331108,14167,31
PART,9,6511622,43314,11
PART,0,4051946,9011,9
PART,1,4243838,51629,16
PART,2,3895946,6189,19
PART,3,3670649,14113,4
PART,4,6576216,6716,29
PART,5,4719027,33599,19
PART,6,3868216,41053,8
PART,7,4929243,600,5
PART,8,4330810,15236,31
PART,9,6511190,43231,11
PART,0,4052432,8999,9
PART,1,4235378,51748,16
PART,2,3894865,6212,19
PART,3,3669649,14108,4
PART,4,6576568,6702,29
PART,5,4719838,33623,19
PART,6,3867487,41046,8
PART,7,4928730,598,5
PART,8,4330837,15247,31
PART,9,6514649,43303,11
PART,0,4054406,9025,9
PART,1,4242703,51578,16
PART,2,3951379,6230,19
PART,3,3669405,14104,4
PART,4,6577595,6717,29
PART,5,4718892,33580,19
PART,6,3867946,41065,8
PART,7,4928892,595,5
PART,8,4330865,11746,31
PART,9,6514352,43275,11
PART,0,4052135,9016,9
PART,1,4241270,51799,16
PART,2,3897270,6211,19
PART,3,3669432,14119,4
PART,4,6578027,6718,29
PART,5,4718324,33587,19
PART,6,3867811,41056,8
PART,7,4929378,603,5
PART,8,4331325,12877,31
PART,9,6514487,43323,11
PART,0,4054054,9010,9
PART,1,4242000,51798,16
PART,2,3894676,6192,19
PART,3,3671217,14105,4
PART,4,6578270,6719,29
PART,5,4716811,33583,19
PART,6,3867892,41037,8
PART,7,4929784,596,5
PART,8,4330621,13991,31
PART,9,6513108,43243,11
PART,0,4051297,8981,9
PART,1,4227702,51634,16
PART,2,3952433,6251,19
PART,3,3669487,14095,4
PART,4,6575811,6716,29
PART,5,4719027,33552,19
PART,6,3868243,41053,8
PART,7,4929703,598,5
PART,8,4330757,12028,31
PART,9,6512243,43238,11
PART,0,4052406,9004,9
PART,1,4238217,51869,16
PART,2,3951243,6235,19
PART,3,3672216,14115,5
PART,4,6578325,6699,29
PART,5,4718730,33559,19
PART,6,3868567,41062,8
PART,7,4929459,609,5
PART,8,4331460,12092,31
PART,9,6512081,43244,11
PART,0,4051784,8990,9
PART,1,4229622,51769,16
PART,2,3895243,6200,19
PART,3,3669135,14107,4
PART,4,6577243,6723,29
PART,5,4721973,33616,19
PART,6,3867675,41065,8
PART,7,4929163,597,5
PART,8,4331919,11503,31
PART,9,6518541,43312,11
PART,0,4052946,9009,9
PART,1,4234892,51571,16
PART,2,3898216,6224,19
PART,3,3669378,14109,4
PART,4,6578676,6729,29
PART,5,4716946,33510,19
PART,6,3868325,41068,8
PART,7,4929135,595,5
PART,8,4331649,11555,31
PART,9,6514351,43246,11
PART,0,4053243,9020,9
PART,1,4225081,51483,16
PART,2,3893892,6192,19
PART,3,3669297,14109,4
PART,4,6581162,6767,29
PART,5,4719054,33576,19
PART,6,3868810,41050,8
PART,7,4929460,600,5
PART,8,4331756,12718,31
PART,9,6513676,43275,11
PART,0,4054865,9043,9
PART,1,4237595,51731,16
PART,2,3954217,6274,19
PART,3,3669027,14107,4
PART,4,6577730,6726,29
PART,5,4720891,33583,19
PART,6,3868432,41046,8
PART,7,4929756,592,5
PART,8,4331864,11789,31
PART,9,6512973,43245,11
PART,0,4054244,9009,9
PART,1,4242270,51697,16
PART,2,3894973,6213,19
PART,3,3669324,14101,5
PART,4,6578162,6711,29
PART,5,4721054,33638,19
PART,6,3867838,41065,8
PART,7,4929676,596,5
PART,8,4332000,12429,31
PART,9,6511433,43271,11
PART,0,4052405,9024,9
PART,1,4233000,51690,16
PART,2,3895757,6216,19
PART,3,3671837,14109,4
PART,4,6576081,6720,29
PART,5,4719622,33582,19
PART,6,3868108,41054,8
PART,7,4929540,604,5
PART,8,4331865,11829,31
PART,9,6511459,43241,11
PART,0,4054162,9030,9
PART,1,4234676,51743,16
PART,2,3952216,6251,19
PART,3,3669568,14104,4
PART,4,6576757,6718,29
PART,5,4720271,33593,19
PART,6,3867027,41015,8
PART,7,4929081,588,5
PART,8,4331081,16460,31
PART,9,6514460,43275,11
PART,0,4051540,8994,9
PART,1,4223892,51406,16
PART,2,3949919,6219,19
PART,3,3671838,14105,4
PART,4,6575784,6716,29
PART,5,4718324,33586,19
PART,6,3868244,41050,8
PART,7,4929513,605,5
PART,8,4330865,13346,31
PART,9,6510271,43343,11
PART,0,4055270,8996,9
PART,1,4238190,51689,16
PART,2,3893135,6185,19
PART,3,3669081,14110,4
PART,4,6578324,6705,29
PART,5,4718352,33536,19
PART,6,3867919,41045,8
PART,7,4928892,592,5
PART,8,4331270,12647,31
PART,9,6521838,43278,11
PART,0,4051514,9024,9
PART,1,4233513,51752,16
PART,2,3949216,6226,19
PART,3,3668946,14107,4
PART,4,6578216,6716,29
PART,5,4720486,33589,19
PART,6,3868082,41050,8
PART,7,4929135,587,5
PART,8,4331027,12165,31
PART,9,6510676,43321,11
PART,0,4053919,9016,9
PART,1,4237757,51636,16
PART,2,3949054,6233,19
PART,3,3671054,14115,4
PART,4,6578621,6715,29
PART,5,4717838,33510,19
PART,6,3868730,41065,8
PART,7,4930676,607,5
PART,8,4330919,13986,31
PART,9,6512433,43309,11
PART,0,4051622,8973,9
PART,1,4238486,51749,16
PART,2,3892513,6170,19
PART,3,3669919,14109,4
PART,4,6577757,6730,29
PART,5,4716270,33574,19
PART,6,3867595,41048,8
PART,7,4929270,599,5
PART,8,4330784,11496,31
PART,9,6521027,43311,11
PART,0,4052946,9001,9
PART,1,4224892,51528,16
PART,2,3895919,6204,19
PART,3,3669000,14113,4
PART,4,6578081,6698,29
PART,5,4716784,33550,19
PART,6,3868351,41037,8
PART,7,4929676,594,5
PART,8,4331298,15237,31
PART,9,6516027,43326,11
PART,0,4052676,9018,9
PART,1,4235919,51530,16
PART,2,3951892,6237,19
PART,3,3669432,14106,4
PART,4,6577270,6695,29
PART,5,4717892,33612,19
PART,6,3867486,41051,8
PART,7,4929189,593,5
PART,8,4331190,12992,31
PART,9,6510568,43310,11
PART,0,4052081,9003,9
PART,1,4234243,51574,16
PART,2,3895541,6200,19
PART,3,3669135,14103,4
PART,4,6578324,6738,29
PART,5,4722244,33612,19
PART,6,3867540,41036,8
PART,7,4929730,589,5
PART,8,4331757,15259,31
PART,9,6511621,43316,11
PART,0,4054433,8980,9
PART,1,4236973,51610,16
PART,2,3894649,6194,19
PART,3,3669054,14096,4
PART,4,6575756,6701,29
PART,5,4722054,33600,19
PART,6,3868757,41033,8
PART,7,4928865,589,5
PART,8,4331838,11666,31
PART,9,6512216,43323,11
PART,0,4055540,9026,9
PART,1,4230054,51787,16
PART,2,3895351,6212,19
PART,3,3671946,14107,4
PART,4,6575865,6725,29
PART,5,4716919,33602,19
PART,6,3867648,41049,8
PART,7,4929054,598,5
PART,8,4332243,11698,31
PART,9,6518622,43285,11
PART,0,4053433,9033,9
PART,1,4238649,51662,16
PART,2,3892540,6197,19
PART,3,3670892,14113,4
PART,4,6576838,6718,29
PART,5,4721081,33604,19
PART,6,3867567,41050,8
PART,7,4928811,584,5
PART,8,4331864,11648,31
PART,9,6512919,43263,11
PART,0,4053729,9025,9
PART,1,4222297,51440,16
PART,2,3895946,6204,19
