Type,Id,ExecTime,l2Miss,tlbMiss
PART,5,4651405,2259,19
PART,6,3942189,5082,8
PART,7,4929378,272,5
PART,8,4330109,9940,31
PART,9,6505540,6183,11
PART,0,4057811,1164,9
PART,1,4105433,1472,16
PART,2,3667757,1590,19
PART,3,3669730,286,4
PART,4,6506730,1605,29
PART,5,4651784,2235,19
PART,6,3941973,5090,8
PART,7,4928622,272,5
PART,8,4330243,9938,31
PART,9,6512298,6184,11
PART,0,4057513,1168,9
PART,1,4096783,1483,16
PART,2,3668027,1601,19
PART,3,3670189,285,4
PART,4,6506973,1592,29
PART,5,4654189,2261,19
PART,6,3942297,5093,8
PART,7,4929595,279,5
PART,8,4330189,9937,31
PART,9,6508676,6185,11
PART,0,4058324,1167,9
PART,1,4102405,1488,16
PART,2,3666648,1579,19
PART,3,3670189,287,5
PART,4,6508162,1596,29
PART,5,4654865,2262,19
PART,6,3942216,5095,8
PART,7,4928730,272,5
PART,8,4329892,9940,31
PART,9,6510216,6166,11
PART,0,4056730,1167,9
PART,1,4100946,1432,16
PART,2,3668297,1604,19
PART,3,3672027,284,5
PART,4,6505811,1600,29
PART,5,4652838,2244,19
PART,6,3942297,5097,8
PART,7,4928892,273,5
PART,8,4330379,9939,31
PART,9,6509378,6131,11
PART,0,4056892,1166,9
PART,1,4104162,1496,16
PART,2,3668568,1600,19
PART,3,3672514,285,4
PART,4,6507216,1591,29
PART,5,4653973,2260,19
PART,6,3943622,5092,8
PART,7,4929514,273,5
PART,8,4329973,9941,31
PART,9,6509622,6116,11
PART,0,4058567,1167,9
PART,1,4101108,1455,16
PART,2,3667514,1573,19
PART,3,3672675,286,5
PART,4,6507216,1601,29
PART,5,4654621,2265,19
PART,6,3947487,5086,8
PART,7,4929567,273,5
PART,8,4329972,9941,31
PART,9,6509243,6148,11
PART,0,4058649,1166,9
PART,1,4100162,1466,16
PART,2,3668217,1604,19
PART,3,3670135,284,4
PART,4,6507000,1601,29
PART,5,4653784,2247,19
PART,6,3951622,5098,8
PART,7,4929298,272,5
PART,8,4329594,9941,31
PART,9,6509514,6102,11
PART,0,4058270,1166,9
PART,1,4102838,1495,16
PART,2,3668271,1598,19
PART,3,3670000,283,4
PART,4,6506378,1589,29
PART,5,4652621,2261,19
PART,6,3954271,5092,8
PART,7,4929081,272,5
PART,8,4329837,9941,31
PART,9,6509324,6115,11
PART,0,4060081,1171,9
PART,1,4103919,1466,16
PART,2,3665378,1561,19
PART,3,3669946,286,5
PART,4,6507000,1599,29
PART,5,4654946,2258,19
PART,6,3954946,5085,8
PART,7,4929784,284,5
PART,8,4329784,9941,31
PART,9,6508433,6112,11
PART,0,4058378,1167,9
PART,1,4104136,1475,16
PART,2,3668486,1605,19
PART,3,3670000,282,5
PART,4,6509325,1603,29
PART,5,4652892,2247,19
PART,6,3954892,5086,8
PART,7,4929054,272,5
PART,8,4330000,9941,31
PART,9,6510406,6114,11
PART,0,4059730,1167,9
PART,1,4104487,1474,16
PART,2,3718081,1600,19
PART,3,3670270,283,4
PART,4,6506649,1594,29
PART,5,4654757,2263,19
PART,6,3954864,5099,8
PART,7,4929405,272,5
PART,8,4330217,9939,31
PART,9,6509919,6111,11
PART,0,4059108,1169,9
PART,1,4107324,1455,16
PART,2,3667027,1574,19
PART,3,3672325,284,5
PART,4,6507594,1601,29
PART,5,4654217,2262,19
PART,6,3954730,5088,8
PART,7,4930946,273,5
PART,8,4329892,9941,31
PART,9,6511000,6138,11
PART,0,4056487,1163,9
PART,1,4098919,1469,16
PART,2,3717135,1599,19
PART,3,3672406,284,4
PART,4,6506919,1598,29
PART,5,4654081,2245,19
PART,6,3954973,5101,8
PART,7,4929351,272,5
PART,8,4330378,9942,31
PART,9,6509270,6137,11
PART,0,4057622,1166,9
PART,1,4103163,1452,16
PART,2,3668541,1606,19
PART,3,3670297,285,5
PART,4,6505622,1592,29
PART,5,4654568,2265,19
PART,6,3954783,5098,8
PART,7,4928919,272,5
PART,8,4330000,9940,31
PART,9,6508190,6139,11
PART,0,4058324,1171,9
PART,1,4103162,1487,16
PART,2,3668000,1572,19
PART,3,3672054,286,4
PART,4,6510594,1603,29
PART,5,4654405,2258,19
PART,6,3955297,5085,8
PART,7,4929217,273,5
PART,8,4329784,9937,31
PART,9,6508405,6159,11
PART,0,4057946,1165,9
PART,1,4099594,1471,16
PART,2,3667838,1601,19
PART,3,3671811,284,4
PART,4,6508622,1599,29
PART,5,4653352,2242,19
PART,6,3955108,5101,8
PART,7,4929244,272,5
PART,8,4329703,9939,31
PART,9,6510243,6122,11
PART,0,4057459,1168,9
PART,1,4106973,1451,16
PART,2,3668730,1592,19
PART,3,3669730,283,4
PART,4,6508568,1587,29
PART,5,4655162,2263,19
PART,6,3955946,5085,8
PART,7,4928730,272,5
PART,8,4330244,9939,31
PART,9,6511378,6157,11
PART,0,4057054,1168,9
PART,1,4106730,1484,16
PART,2,3717270,1579,19
PART,3,3673432,286,4
PART,4,6507568,1596,29
PART,5,4652540,2260,19
PART,6,3954919,5083,8
PART,7,4929271,274,5
PART,8,4330730,9937,31
PART,9,6511054,6154,11
PART,0,4061027,1167,9
PART,1,4104243,1475,16
PART,2,3668757,1600,19
PART,3,3675163,285,4
PART,4,6506486,1596,29
PART,5,4653460,2238,19
PART,6,3955568,5086,8
PART,7,4928891,271,5
PART,8,4330324,9938,31
PART,9,6510703,6173,11
PART,0,4061027,1161,9
PART,1,4104946,1498,16
PART,2,3668540,1598,19
PART,3,3671892,285,4
PART,4,6505568,1582,29
PART,5,4655568,2262,19
PART,6,3955027,5086,8
PART,7,4929459,273,5
PART,8,4330216,9937,31
PART,9,6510730,6156,11
PART,0,4061108,1170,9
PART,1,4106838,1495,16
PART,2,3715838,1570,19
PART,3,3672054,281,4
PART,4,6508189,1594,29
PART,5,4658054,2265,19
PART,6,3954730,5096,8
PART,7,4929243,272,5
PART,8,4330027,9935,31
PART,9,6508244,6137,11
PART,0,4060027,1170,9
PART,1,4103568,1441,16
PART,2,3669135,1596,19
PART,3,3670379,285,4
PART,4,6507271,1600,29
PART,5,4652811,2249,19
PART,6,3955540,5098,8
PART,7,4929081,275,5
PART,8,4329892,9939,31
PART,9,6508270,6123,11
PART,0,4060622,1166,9
PART,1,4104216,1453,16
PART,2,3668567,1598,19
PART,3,3670324,286,5
PART,4,6504567,1583,29
PART,5,4654973,2258,19
PART,6,3955189,5091,8
PART,7,4929135,274,5
PART,8,4330054,9939,31
PART,9,6512351,6140,11
PART,0,4061271,1169,9
PART,1,4107108,1479,16
PART,2,3717000,1571,19
PART,3,3670433,285,4
PART,4,6507405,1598,29
PART,5,4656135,2261,19
PART,6,3954892,5095,8
PART,7,4929081,273,5
PART,8,4331162,9941,31
PART,9,6508702,6139,11
PART,0,4058162,1166,9
PART,1,4104433,1426,16
PART,2,3667297,1585,19
PART,3,3671973,284,5
PART,4,6507649,1600,29
PART,5,4653351,2246,19
PART,6,3954783,5095,8
PART,7,4929459,277,5
PART,8,4330433,9941,31
PART,9,6510163,6148,11
PART,0,4059297,1167,9
PART,1,4111406,1474,16
PART,2,3668865,1598,19
PART,3,3670081,286,4
PART,4,6506513,1593,29
PART,5,4657432,2264,19
PART,6,3954946,5100,8
PART,7,4929865,279,5
PART,8,4330054,9939,31
PART,9,6511838,6140,11
PART,0,4057649,1162,9
PART,1,4107244,1501,17
PART,2,3667351,1569,19
PART,3,3670513,287,5
PART,4,6507541,1592,29
PART,5,4655162,2266,19
PART,6,3956135,5087,8
PART,7,4929324,273,5
PART,8,4330054,9939,31
PART,9,6509487,6145,11
PART,0,4059216,1168,9
PART,1,4103000,1433,16
PART,2,3667081,1592,19
PART,3,3670297,287,4
PART,4,6508000,1605,29
PART,5,4653892,2249,19
PART,6,3955081,5087,8
PART,7,4929162,273,5
PART,8,4329973,9939,31
PART,9,6510973,6164,11
PART,0,4058027,1166,9
PART,1,4104189,1501,16
PART,2,3669838,1588,19
PART,3,3672135,282,4
PART,4,6504865,1588,29
PART,5,4655297,2266,19
PART,6,3955433,5088,8
PART,7,4928757,272,5
PART,8,4330594,9940,31
PART,9,6508460,6146,11
PART,0,4059837,1168,9
PART,1,4100324,1456,16
PART,2,3667514,1576,19
PART,3,3670027,285,5
PART,4,6507730,1598,29
PART,5,4654352,2262,19
PART,6,3954702,5098,8
PART,7,4928702,272,5
PART,8,4329946,9936,31
PART,9,6506027,6084,11
PART,0,4057325,1166,9
PART,1,4103730,1474,16
PART,2,3718864,1593,19
PART,3,3672595,286,4
PART,4,6506757,1597,29
PART,5,4652568,2249,19
PART,6,3955135,5100,8
PART,7,4929352,273,5
PART,8,4330189,9937,31
PART,9,6507892,6087,11
PART,0,4057000,1167,9
PART,1,4102837,1453,16
PART,2,3668459,1591,19
PART,3,3672676,286,4
PART,4,6505783,1588,29
PART,5,4654594,2260,19
PART,6,3954838,5095,8
PART,7,4928973,272,5
PART,8,4330082,9936,31
PART,9,6508297,6109,11
PART,0,4060567,1171,9
PART,1,4115297,1455,16
PART,2,3714216,1554,19
PART,3,3672216,285,5
PART,4,6508486,1602,29
PART,5,4654081,2261,19
PART,6,3954946,5098,8
PART,7,4928649,274,5
PART,8,4330243,9941,31
PART,9,6510270,6105,11
PART,0,4058595,1169,9
PART,1,4114648,1459,16
PART,2,3668351,1597,19
PART,3,3669757,284,4
PART,4,6507135,1600,29
PART,5,4652405,2244,19
PART,6,3955000,5088,8
PART,7,4929243,272,5
PART,8,4331378,9940,31
PART,9,6511460,6158,11
PART,0,4057757,1168,9
PART,1,4102297,1489,16
PART,2,3667027,1600,19
PART,3,3669621,281,5
PART,4,6507676,1595,29
PART,5,4658649,2265,19
PART,6,3955135,5085,8
PART,7,4929297,273,5
PART,8,4329973,9941,31
PART,9,6513378,6172,11
PART,0,4057649,1170,9
PART,1,4105432,1492,16
PART,2,3667622,1569,19
PART,3,3670054,286,5
PART,4,6507919,1598,29
PART,5,4653919,2262,19
PART,6,3955513,5100,8
PART,7,4928757,275,5
PART,8,4330162,9939,31
PART,9,6509162,6081,11
PART,0,4058136,1168,9
PART,1,4104622,1441,16
PART,2,3667514,1596,19
PART,3,3672054,280,4
PART,4,6506487,1604,29
PART,5,4652837,2243,19
PART,6,3956081,5095,8
PART,7,4929162,271,5
PART,8,4329946,9939,31
PART,9,6509189,6117,11
PART,0,4057541,1169,9
PART,1,4097594,1491,16
PART,2,3668000,1600,19
PART,3,3670325,285,4
PART,4,6507513,1591,29
PART,5,4654838,2266,19
PART,6,3916919,5086,8
PART,7,4928811,272,5
PART,8,4329784,9939,31
PART,9,6510108,6157,11
PART,0,4057892,1171,9
PART,1,4102702,1489,16
PART,2,3665514,1568,19
PART,3,3672352,285,5
PART,4,6508324,1600,29
PART,5,4654594,2264,19
PART,6,3869838,5082,8
PART,7,4928594,270,5
PART,8,4329702,9940,31
PART,9,6510729,6133,11
PART,0,4058405,1170,9
PART,1,4100378,1459,16
PART,2,3668892,1596,19
PART,3,3672513,285,5
PART,4,6508892,1602,29
PART,5,4651810,2244,19
PART,6,3870460,5085,8
PART,7,4928919,273,5
PART,8,4329837,9940,31
PART,9,6508433,6144,11
PART,0,4059811,1170,9
PART,1,4091973,1495,16
PART,2,3668297,1586,19
PART,3,3669648,282,5
PART,4,6505271,1585,29
PART,5,4656136,2255,19
PART,6,3869352,5086,8
PART,7,4928865,271,5
PART,8,4330297,9939,31
PART,9,6511135,6152,11
PART,0,4057243,1171,9
PART,1,4091460,1491,16
PART,2,3666919,1570,19
PART,3,3669648,284,4
PART,4,6507378,1593,29
PART,5,4654892,2259,19
PART,6,3869865,5084,8
PART,7,4929459,273,5
PART,8,4330540,9937,31
PART,9,6510432,6158,11
PART,0,4058081,1164,9
PART,1,4105216,1470,16
PART,2,3717243,1590,19
PART,3,3672676,286,4
PART,4,6507324,1593,29
PART,5,4652432,2240,19
PART,6,3869324,5082,8
PART,7,4929108,273,5
PART,8,4330027,9938,31
PART,9,6510838,6158,11
PART,0,4056730,1164,9
PART,1,4100189,1453,16
PART,2,3668270,1592,19
PART,3,3669784,287,4
PART,4,6504811,1593,29
PART,5,4653622,2260,19
PART,6,3868892,5084,8
PART,7,4928594,272,5
PART,8,4331000,9936,31
PART,9,6507973,6111,11
PART,0,4057487,1167,9
PART,1,4103027,1486,16
PART,2,3668540,1570,19
PART,3,3670108,289,4
PART,4,6505432,1597,29
PART,5,4652487,2254,19
PART,6,3869162,5088,8
PART,7,4929324,273,5
PART,8,4329919,9936,31
PART,9,6508919,6103,11
PART,0,4057433,1164,9
PART,1,4102865,1477,16
PART,2,3667621,1598,19
PART,3,3671891,288,4
PART,4,6508135,1591,29
PART,5,4653027,2242,19
PART,6,3869432,5083,8
PART,7,4929351,273,5
PART,8,4329838,9937,31
PART,9,6511216,6125,11
PART,0,4057081,1166,9
PART,1,4101676,1493,16
PART,2,3669541,1592,19
PART,3,3670703,288,4
PART,4,6505973,1581,29
PART,5,4653703,2263,19
PART,6,3869513,5082,8
PART,7,4929081,273,5
PART,8,4329865,9938,31
PART,9,6512622,6146,11
PART,0,4055973,1167,9
PART,1,4105756,1493,16
PART,2,3667513,1569,19
PART,3,3669837,284,4
PART,4,6504433,1601,29
PART,5,4653298,2256,19
PART,6,3869162,5074,8
PART,7,4929487,273,5
PART,8,4330108,9941,31
PART,9,6511919,6164,11
PART,0,4059432,1167,9
PART,1,4104270,1470,16
PART,2,3717487,1583,19
PART,3,3669729,285,4
PART,4,6506703,1586,29
PART,5,4650838,2245,19
PART,6,3868595,5074,8
PART,7,4929513,272,5
PART,8,4330027,9941,31
PART,9,6511000,6182,11
PART,0,4059459,1167,9
PART,1,4105027,1493,16
PART,2,3667730,1598,19
PART,3,3671973,286,4
PART,4,6506433,1581,29
PART,5,4654864,2262,19
PART,6,3869054,5082,8
PART,7,4929189,270,5
PART,8,4330324,9940,31
PART,9,6508325,6139,11
PART,0,4060946,1168,9
PART,1,4103270,1497,16
PART,2,3667649,1562,19
PART,3,3672946,288,4
PART,4,6506919,1599,29
PART,5,4654217,2263,19
PART,6,3868514,5082,8
PART,7,4929676,279,5
PART,8,4329568,9937,31
PART,9,6510594,6134,11
PART,0,4059675,1174,9
PART,1,4107378,1484,16
PART,2,3666649,1590,19
PART,3,3670919,285,5
PART,4,6506351,1591,29
PART,5,4657352,2247,19
PART,6,3868946,5078,8
PART,7,4929460,278,5
PART,8,4329946,9940,31
PART,9,6512460,6144,11
PART,0,4059919,1176,9
PART,1,4102243,1493,16
PART,2,3668703,1585,19
PART,3,3675243,286,4
PART,4,6506324,1585,29
PART,5,4655838,2263,19
PART,6,3869135,5076,8
PART,7,4929162,273,5
PART,8,4329838,9939,31
PART,9,6512054,6132,11
PART,0,4061135,1175,9
PART,1,4106351,1505,16
PART,2,3666594,1560,19
PART,3,3673432,284,5
PART,4,6507054,1602,29
PART,5,4655270,2260,19
PART,6,3869054,5093,8
PART,7,4929054,270,5
PART,8,4329622,9939,31
PART,9,6512595,6095,11
PART,0,4060432,1176,9
PART,1,4104676,1478,16
PART,2,3718216,1584,19
PART,3,3673244,285,4
PART,4,6506838,1588,29
PART,5,4652919,2240,19
PART,6,3869136,5077,8
PART,7,4929000,272,5
PART,8,4330216,9939,31
PART,9,6512351,6091,11
PART,0,4061838,1188,9
PART,1,4104406,1463,16
PART,2,3667082,1596,19
PART,3,3674433,282,4
PART,4,6506460,1588,29
PART,5,4653081,2258,19
PART,6,3868946,5082,8
PART,7,4929081,273,5
PART,8,4329919,9937,31
PART,9,6512243,6036,11
PART,0,4059054,1187,9
PART,1,4110108,1489,16
PART,2,3665378,1544,19
PART,3,3670027,284,4
PART,4,6507973,1595,29
PART,5,4654244,2260,19
PART,6,3869243,5076,8
PART,7,4929000,273,5
PART,8,4330243,9937,31
PART,9,6508649,6070,11
PART,0,4058757,1195,9
PART,1,4105946,1489,16
PART,2,3668298,1583,19
PART,3,3670162,285,4
PART,4,6508351,1600,29
PART,5,4651513,2252,19
PART,6,3868460,5088,8
PART,7,4928892,272,5
PART,8,4329838,9941,31
PART,9,6508108,6015,11
PART,0,4061864,1193,9
PART,1,4100919,1464,16
PART,2,3717567,1577,19
PART,3,3672621,285,5
PART,4,6505217,1589,29
PART,5,4654757,2262,19
PART,6,3869054,5074,8
PART,7,4929081,272,5
PART,8,4331379,9938,31
PART,9,6508297,6019,11
PART,0,4061243,1192,9
PART,1,4103298,1506,16
PART,2,3666135,1548,19
PART,3,3673865,287,5
PART,4,6507973,1604,29
PART,5,4657378,2260,19
PART,6,3868810,5071,8
PART,7,4929027,273,5
PART,8,4330351,9938,31
PART,9,6510676,6043,11
PART,0,4060622,1193,9
PART,1,4104514,1487,16
PART,2,3668649,1575,19
PART,3,3672000,285,4
PART,4,6507784,1602,29
PART,5,4653594,2240,19
PART,6,3869378,5087,8
PART,7,4929108,273,5
PART,8,4330081,9942,31
PART,9,6510730,6015,11
PART,0,4060730,1190,9
PART,1,4104729,1483,16
PART,2,3667919,1587,19
PART,3,3671108,285,5
PART,4,6506757,1593,29
PART,5,4656081,2259,19
PART,6,3869189,5076,8
PART,7,4929351,278,5
PART,8,4329919,9942,31
PART,9,6510702,6034,11
PART,0,4060297,1185,9
PART,1,4108000,1503,16
PART,2,3665460,1555,19
PART,3,3670541,285,4
PART,4,6508351,1598,29
PART,5,4656081,2258,19
PART,6,3869108,5087,8
PART,7,4928811,271,5
PART,8,4329946,9940,31
PART,9,6510027,5991,11
PART,0,4063541,1191,9
PART,1,4106973,1494,16
PART,2,3666838,1575,19
PART,3,3669838,285,4
PART,4,6507271,1600,29
PART,5,4655811,2244,19
PART,6,3868784,5089,8
PART,7,4929514,271,5
PART,8,4331621,9940,31
PART,9,6507082,5962,11
PART,0,4058514,1188,9
PART,1,4099514,1510,16
PART,2,3666865,1568,19
PART,3,3672405,285,5
PART,4,6505243,1588,29
PART,5,4653892,2261,19
PART,6,3869216,5082,8
PART,7,4929649,272,5
PART,8,4329918,9941,31
PART,9,6510730,6027,11
PART,0,4062162,1191,9
PART,1,4109757,1509,16
PART,2,3667702,1551,19
PART,3,3673703,285,5
PART,4,6508892,1597,29
PART,5,4653054,2263,19
PART,6,3868757,5074,8
PART,7,4929000,271,5
PART,8,4329946,9940,31
PART,9,6509405,6013,11
PART,0,4063514,1190,9
PART,1,4105081,1491,16
PART,2,3669460,1576,19
PART,3,3674190,286,5
PART,4,6509054,1593,29
PART,5,4653162,2247,19
PART,6,3868973,5073,8
PART,7,4929405,277,5
PART,8,4329973,9938,31
PART,9,6508406,6004,11
PART,0,4063703,1189,9
PART,1,4105351,1509,16
PART,2,3718811,1578,19
PART,3,3676622,286,4
PART,4,6506243,1591,29
PART,5,4655541,2256,19
PART,6,3869730,5086,8
PART,7,4929190,273,5
PART,8,4331000,9939,31
PART,9,6511919,6025,11
PART,0,4061946,1189,9
PART,1,4107054,1496,16
PART,2,3716324,1543,19
PART,3,3673973,286,4
PART,4,6509622,1600,29
PART,5,4653406,2257,19
PART,6,3869324,5086,8
PART,7,4929216,272,5
PART,8,4330027,9940,31
PART,9,6512730,6018,11
PART,0,4062325,1188,9
PART,1,4104270,1493,16
PART,2,3668000,1578,19
PART,3,3671378,286,5
PART,4,6507324,1598,29
PART,5,4651027,2245,19
PART,6,3869189,5077,8
PART,7,4929054,272,5
PART,8,4330000,9936,31
PART,9,6510216,6016,11
PART,0,4063162,1188,9
PART,1,4110513,1516,16
PART,2,3667162,1572,19
PART,3,3671136,285,5
PART,4,6505919,1587,29
PART,5,4655729,2261,19
PART,6,3869702,5086,8
PART,7,4929324,274,5
PART,8,4330027,9938,31
PART,9,6510973,5981,11
PART,0,4061567,1193,9
PART,1,4111352,1516,16
PART,2,3664459,1544,19
PART,3,3671756,286,4
PART,4,6507487,1598,29
PART,5,4655405,2261,19
PART,6,3869243,5075,8
PART,7,4929459,273,5
PART,8,4330217,9938,31
PART,9,6513432,5999,11
PART,0,4061541,1185,9
PART,1,4103946,1477,16
PART,2,3666054,1556,19
PART,3,3673459,281,5
PART,4,6507027,1600,29
PART,5,4652919,2242,19
PART,6,3869081,5075,8
PART,7,4929243,273,5
PART,8,4330162,9942,31
PART,9,6513135,6005,11
PART,0,4063324,1191,9
PART,1,4104432,1513,16
PART,2,3667486,1585,19
PART,3,3676513,283,4
PART,4,6507757,1595,29
PART,5,4654189,2262,19
PART,6,3869379,5085,8
PART,7,4928838,272,5
PART,8,4329594,9939,31
PART,9,6511676,6031,11
PART,0,4065487,1191,9
PART,1,4109621,1513,16
PART,2,3667351,1551,19
PART,3,3675486,284,4
PART,4,6508487,1603,29
PART,5,4654513,2259,19
PART,6,3868784,5072,8
PART,7,4928865,268,5
PART,8,4330135,9939,31
PART,9,6510513,6057,11
PART,0,4062325,1191,9
PART,1,4104378,1487,16
PART,2,3669919,1588,19
PART,3,3672973,285,5
PART,4,6507973,1601,29
PART,5,4654297,2239,19
PART,6,3869135,5080,8
PART,7,4928757,270,5
PART,8,4330162,9936,31
PART,9,6510757,6038,11
PART,0,4062811,1192,9
PART,1,4108054,1510,16
PART,2,3668811,1583,19
PART,3,3671703,285,4
PART,4,6508108,1590,29
PART,5,4654406,2261,19
PART,6,3868622,5083,8
PART,7,4929000,273,5
PART,8,4330109,9938,31
PART,9,6510405,6020,11
PART,0,4064081,1191,9
PART,1,4109027,1517,16
PART,2,3666189,1555,19
PART,3,3671406,286,5
PART,4,6508082,1605,29
PART,5,4653973,2264,19
PART,6,3869081,5086,8
PART,7,4929460,272,5
PART,8,4329838,9939,31
PART,9,6510595,6026,11
PART,0,4061162,1191,9
PART,1,4106838,1491,16
PART,2,3667946,1583,19
PART,3,3672838,286,4
PART,4,6506433,1599,29
PART,5,4654027,2248,19
PART,6,3869622,5083,8
PART,7,4929432,272,5
PART,8,4329946,9941,31
PART,9,6512324,6050,11
PART,0,4063648,1192,9
PART,1,4109946,1513,16
PART,2,3667189,1584,19
PART,3,3672459,285,5
PART,4,6508000,1591,29
PART,5,4653865,2264,19
PART,6,3869108,5075,8
PART,7,4929459,272,5
PART,8,4329973,9940,31
PART,9,6510513,6052,11
PART,0,4058054,1182,9
PART,1,4117865,1509,16
PART,2,3664703,1543,19
PART,3,3669648,281,4
PART,4,6506838,1596,29
PART,5,4655216,2257,19
PART,6,3869325,5084,8
PART,7,4929459,272,5
PART,8,4329757,9938,31
PART,9,6508648,6034,11
PART,0,4057054,1190,9
PART,1,4105540,1497,16
PART,2,3668973,1582,19
PART,3,3669892,285,5
PART,4,6506189,1590,29
PART,5,4652973,2236,19
PART,6,3869135,5083,8
PART,7,4928973,271,5
PART,8,4330189,9938,31
PART,9,6504702,5976,11
PART,0,4059676,1193,9
PART,1,4101378,1469,16
PART,2,3667027,1577,19
PART,3,3669810,283,4
PART,4,6511756,1589,29
PART,5,4654379,2260,19
PART,6,3868622,5073,8
PART,7,4929487,270,5
PART,8,4329865,9937,31
PART,9,6504324,6015,11
PART,0,4060433,1195,9
PART,1,4102919,1519,16
PART,2,3665703,1557,19
PART,3,3669918,285,4
PART,4,6507648,1597,29
PART,5,4654702,2261,19
PART,6,3868648,5080,8
PART,7,4928729,273,5
PART,8,4329865,9942,31
PART,9,6503000,5969,11
PART,0,4058027,1196,9
PART,1,4105973,1495,16
PART,2,3667135,1586,19
PART,3,3672217,284,5
PART,4,6506135,1599,29
PART,5,4654081,2237,19
PART,6,3869162,5077,8
PART,7,4928946,272,5
PART,8,4331271,9938,31
PART,9,6503567,6035,11
PART,0,4058622,1195,9
PART,1,4108109,1514,17
PART,2,3666946,1578,19
PART,3,3669756,283,5
PART,4,6505514,1591,29
PART,5,4656406,2260,19
PART,6,3868946,5074,8
PART,7,4929432,273,5
PART,8,4330054,9938,31
PART,9,6507135,6019,11
PART,0,4058865,1193,9
PART,1,4109243,1510,16
PART,2,3668973,1545,19
PART,3,3670135,285,5
PART,4,6507892,1594,29
PART,5,4656432,2261,19
PART,6,3869108,5083,8
PART,7,4929432,273,5
PART,8,4330324,9940,31
PART,9,6506568,5998,11
PART,0,4058298,1198,9
PART,1,4108351,1490,16
PART,2,3668595,1586,19
PART,3,3671946,281,4
PART,4,6506540,1602,29
PART,5,4654946,2238,19
PART,6,3869486,5084,8
PART,7,4929703,278,5
PART,8,4329892,9941,31
PART,9,6506271,5997,11
PART,0,4060946,1199,9
PART,1,4107513,1476,16
PART,2,3666865,1568,19
PART,3,3672892,285,4
PART,4,6505351,1589,29
PART,5,4657189,2263,19
PART,6,3869162,5076,8
PART,7,4928892,271,5
PART,8,4330108,9940,31
PART,9,6510054,6019,11
PART,0,4061081,1198,9
PART,1,4104325,1512,16
PART,2,3716838,1555,19
PART,3,3673540,285,4
PART,4,6509189,1599,29
PART,5,4654406,2262,19
PART,6,3868568,5087,8
PART,7,4929162,272,5
PART,8,4330054,9939,31
PART,9,6508676,6011,11
PART,0,4062811,1193,9
PART,1,4103730,1495,16
PART,2,3717703,1580,19
PART,3,3671460,284,4
PART,4,6506541,1599,29
PART,5,4651865,2240,19
PART,6,3869081,5091,8
PART,7,4928811,272,5
PART,8,4330298,9941,31
PART,9,6510730,6003,11
PART,0,4062000,1196,9
PART,1,4109703,1516,16
PART,2,3717486,1586,19
PART,3,3670081,284,5
PART,4,6505568,1594,29
PART,5,4652432,2254,19
PART,6,3869946,5074,8
PART,7,4929216,274,5
PART,8,4330838,9939,31
PART,9,6509405,6033,11
PART,0,4063190,1199,9
PART,1,4106541,1527,16
PART,2,3668027,1558,19
PART,3,3672298,285,5
PART,4,6507892,1602,29
PART,5,4654486,2258,19
PART,6,3869973,5083,8
PART,7,4929514,270,5
PART,8,4330243,9937,31
PART,9,6511649,5979,11
