Type,Id,ExecTime,l2Miss,tlbMiss
PART,5,4656946,2305,19
PART,6,3868405,5073,8
PART,7,4928892,269,5
PART,8,4327919,9939,31
PART,9,6505216,6527,11
PART,0,4063189,1194,9
PART,1,4067352,1454,16
PART,2,3774973,1699,19
PART,3,3676027,283,4
PART,4,6507946,1620,29
