Type,Id,ExecTime,l2Miss,tlbMiss
PART,0,4061946,1165,9
PART,1,4097216,1484,16
PART,2,3669514,1608,19
PART,3,3672270,285,4
PART,4,6506784,1583,29
PART,5,4657567,2245,19
PART,6,3955676,5101,8
PART,7,4931756,270,5
PART,8,4330513,9938,31
PART,9,6515054,6169,11
PART,0,4059811,1165,9
PART,1,4107297,1503,16
PART,2,3669405,1588,19
PART,3,3672027,283,4
PART,4,6508514,1587,29
PART,5,4656108,2248,19
PART,6,3955594,5100,8
PART,7,4929189,272,5
PART,8,4331595,9939,31
PART,9,6509054,6129,11
PART,0,4058243,1169,9
PART,1,4108027,1451,16
PART,2,3671000,1611,19
PART,3,3669730,282,4
PART,4,6506460,1586,29
PART,5,4654811,2242,19
PART,6,3954946,5085,8
PART,7,4928567,272,5
PART,8,4330189,9940,31
PART,9,6512189,6167,11
PART,0,4060432,1171,9
PART,1,4117351,1495,16
PART,2,3670541,1591,19
PART,3,3669757,279,5
PART,4,6510783,1585,29
PART,5,4654811,2247,19
PART,6,3955513,5086,8
PART,7,4931433,272,5
PART,8,4330027,9936,31
PART,9,6513027,6157,11
PART,0,4059730,1168,9
PART,1,4118757,1499,16
PART,2,3671270,1592,19
PART,3,3677946,287,4
PART,4,6508757,1587,29
PART,5,4664838,2257,19
PART,6,3957675,5093,8
PART,7,4928730,272,5
PART,8,4330163,9936,31
PART,9,6510405,6141,11
PART,0,4061271,1168,9
PART,1,4112243,1492,16
PART,2,3672108,1603,19
PART,3,3670000,285,5
PART,4,6507892,1589,29
PART,5,4657702,2240,19
PART,6,3955135,5101,8
PART,7,4929324,272,5
PART,8,4329946,9936,31
PART,9,6514459,6134,11
PART,0,4059649,1167,9
PART,1,4116216,1464,16
PART,2,3671865,1598,19
PART,3,3669946,284,4
PART,4,6507567,1581,29
PART,5,4655568,2254,19
PART,6,3954432,5101,8
PART,7,4929460,272,5
PART,8,4331135,9938,31
PART,9,6510352,6123,11
PART,0,4061054,1170,9
PART,1,4111081,1460,16
PART,2,3667081,1581,19
PART,3,3671892,286,4
PART,4,6508027,1586,29
PART,5,4656729,2252,19
PART,6,3956162,5097,8
PART,7,4929649,273,5
PART,8,4330243,9937,31
PART,9,6516108,6138,11
PART,0,4059729,1164,9
PART,1,4113379,1489,16
PART,2,3669783,1602,19
PART,3,3669783,286,4
PART,4,6506406,1587,29
PART,5,4655595,2252,19
PART,6,3955568,5097,8
PART,7,4929081,273,5
PART,8,4329676,9936,31
PART,9,6512216,6120,11
PART,0,4058108,1168,9
PART,1,4113405,1510,16
PART,2,3669460,1607,19
PART,3,3669784,284,5
PART,4,6506514,1585,29
PART,5,4655891,2257,19
PART,6,3955189,5085,8
PART,7,4929027,274,5
PART,8,4329810,9941,31
PART,9,6512379,6169,11
PART,0,4057729,1167,9
PART,1,4107189,1500,16
PART,2,3668163,1585,19
PART,3,3670054,283,5
PART,4,6508487,1594,29
PART,5,4657514,2251,19
PART,6,3956081,5105,8
PART,7,4928865,273,5
PART,8,4331973,9942,31
PART,9,6510000,6168,11
PART,0,4060891,1169,9
PART,1,4112162,1481,16
PART,2,3669918,1594,19
PART,3,3669621,282,4
PART,4,6508811,1589,29
PART,5,4654324,2243,19
PART,6,3954946,5099,8
PART,7,4929865,274,5
PART,8,4329784,9940,31
PART,9,6510946,6167,11
PART,0,4060054,1166,9
PART,1,4110487,1467,16
PART,2,3671460,1607,19
PART,3,3672216,286,5
PART,4,6508757,1576,29
PART,5,4657189,2252,19
PART,6,3956054,5095,8
PART,7,4929351,273,5
PART,8,4330135,9941,31
PART,9,6515243,6163,11
PART,0,4057784,1167,9
PART,1,4108973,1508,16
PART,2,3668135,1584,19
PART,3,3669568,284,4
PART,4,6509730,1587,29
PART,5,4658135,2251,19
PART,6,3955514,5094,8
PART,7,4929730,276,5
PART,8,4330216,9939,31
PART,9,6514216,6175,11
PART,0,4060676,1170,9
PART,1,4113433,1487,16
PART,2,3670324,1605,19
PART,3,3669919,283,5
PART,4,6508027,1595,29
PART,5,4651838,2244,19
PART,6,3955405,5099,8
PART,7,4929351,273,5
PART,8,4330000,9941,31
PART,9,6511324,6154,11
PART,0,4059379,1165,9
PART,1,4105919,1501,16
PART,2,3671460,1603,19
PART,3,3670000,284,4
PART,4,6507406,1585,29
PART,5,4657730,2257,19
PART,6,3956730,5086,8
PART,7,4929297,272,5
PART,8,4330757,9938,31
PART,9,6509378,6142,11
PART,0,4057730,1170,9
PART,1,4108189,1461,16
PART,2,3666919,1584,19
PART,3,3669703,284,4
PART,4,6508892,1586,29
PART,5,4656865,2258,19
PART,6,3955271,5087,8
PART,7,4928865,272,5
PART,8,4330405,9939,31
PART,9,6510406,6118,11
PART,0,4058702,1169,9
PART,1,4106757,1475,16
PART,2,3669811,1599,19
PART,3,3670081,285,4
PART,4,6509811,1589,29
PART,5,4654864,2240,19
PART,6,3955190,5097,8
PART,7,4929081,272,5
PART,8,4330216,9937,31
PART,9,6514919,6109,11
PART,0,4058892,1167,9
PART,1,4113919,1505,16
PART,2,3669325,1595,19
PART,3,3671757,285,4
PART,4,6506919,1585,29
PART,5,4657190,2259,19
PART,6,3954703,5094,8
PART,7,4929244,273,5
PART,8,4330486,9938,31
PART,9,6509946,6132,11
PART,0,4059675,1167,9
PART,1,4099082,1457,16
PART,2,3668351,1570,19
PART,3,3669675,286,4
PART,4,6508405,1593,29
PART,5,4656135,2252,19
PART,6,3955000,5085,8
PART,7,4929405,275,5
PART,8,4331216,9939,31
PART,9,6515459,6166,11
PART,0,4063865,1168,9
PART,1,4105783,1454,16
PART,2,3670703,1610,19
PART,3,3678324,276,5
PART,4,6509946,1593,29
PART,5,4657892,2239,19
PART,6,3956729,5087,8
PART,7,4929405,272,5
PART,8,4330297,9937,31
PART,9,6510000,6185,11
PART,0,4064595,1160,9
PART,1,4105243,1501,16
PART,2,3671243,1603,19
PART,3,3670189,285,4
PART,4,6512270,1581,29
PART,5,4659324,2253,19
PART,6,3954837,5095,8
PART,7,4928730,271,5
PART,8,4331378,9938,31
PART,9,6513108,6112,11
PART,0,4058675,1167,9
PART,1,4113568,1462,16
PART,2,3670081,1590,19
PART,3,3672216,286,5
PART,4,6510541,1585,29
PART,5,4655324,2252,19
PART,6,3955108,5096,8
PART,7,4929513,279,5
PART,8,4329973,9939,31
PART,9,6510676,6134,11
PART,0,4062163,1171,9
PART,1,4112135,1477,16
PART,2,3669757,1609,19
PART,3,3671919,281,5
PART,4,6511865,1595,29
PART,5,4655487,2236,19
PART,6,3955703,5099,8
PART,7,4928865,272,5
PART,8,4331162,9941,31
PART,9,6516676,6115,11
PART,0,4060459,1166,9
PART,1,4109325,1483,16
PART,2,3670351,1602,19
PART,3,3670243,283,4
PART,4,6510946,1580,29
PART,5,4654621,2254,19
PART,6,3916595,5094,8
PART,7,4932270,272,5
PART,8,4329784,9941,31
PART,9,6511757,6136,11
PART,0,4057892,1162,9
PART,1,4110162,1463,16
PART,2,3668325,1582,19
PART,3,3671973,286,5
PART,4,6509216,1593,29
PART,5,4654162,2259,19
PART,6,3868865,5085,8
PART,7,4929973,269,5
PART,8,4330027,9938,31
PART,9,6511460,6099,11
PART,0,4061460,1167,9
PART,1,4109081,1484,16
PART,2,3667514,1591,19
PART,3,3670189,286,4
PART,4,6506351,1588,29
PART,5,4660649,2250,19
PART,6,3869351,5086,8
PART,7,4929406,273,5
PART,8,4329973,9942,31
PART,9,6507919,6119,11
PART,0,4057649,1165,9
PART,1,4107243,1461,16
PART,2,3670757,1588,19
PART,3,3669865,285,4
PART,4,6508756,1585,29
PART,5,4658973,2258,19
PART,6,3869649,5086,8
PART,7,4930621,278,5
PART,8,4329892,9938,31
PART,9,6513081,6106,11
PART,0,4063216,1170,9
PART,1,4125162,1464,16
PART,2,3667378,1580,19
PART,3,3675541,286,4
PART,4,6509000,1592,29
PART,5,4657838,2254,19
PART,6,3869918,5088,8
PART,7,4929163,273,5
PART,8,4330135,9937,31
PART,9,6510811,6124,11
PART,0,4059459,1168,9
PART,1,4114190,1493,16
PART,2,3670405,1602,19
PART,3,3672324,285,4
PART,4,6509730,1586,29
PART,5,4656514,2245,19
PART,6,3869270,5081,8
PART,7,4928892,273,5
PART,8,4330163,9938,31
PART,9,6510216,6165,11
PART,0,4060784,1161,9
PART,1,4118189,1477,16
PART,2,3670811,1600,19
PART,3,3670541,287,4
PART,4,6508946,1585,29
PART,5,4656649,2249,19
PART,6,3869135,5085,8
PART,7,4928810,269,5
PART,8,4330243,9936,31
PART,9,6511973,6156,11
PART,0,4061675,1166,9
PART,1,4088054,1506,16
PART,2,3668622,1589,19
PART,3,3672243,290,5
PART,4,6511594,1585,29
PART,5,4664243,2365,19
PART,6,3869756,5082,8
PART,7,4929405,279,5
PART,8,4332108,9937,31
PART,9,6516541,6201,11
PART,0,4059135,1169,9
PART,1,4116703,1492,16
PART,2,3671162,1623,19
PART,3,3672405,291,4
PART,4,6510000,1585,29
PART,5,4655757,2243,19
PART,6,3869757,5090,8
PART,7,4929459,279,5
PART,8,4330162,9937,31
PART,9,6510000,6127,11
PART,0,4058568,1171,9
PART,1,4108108,1494,16
PART,2,3670486,1601,19
PART,3,3671567,288,5
PART,4,6506702,1584,29
PART,5,4658324,2259,19
PART,6,3869568,5075,8
PART,7,4929027,273,5
PART,8,4330189,9938,31
PART,9,6510270,6115,11
PART,0,4059946,1171,9
PART,1,4111379,1513,16
PART,2,3670459,1579,19
PART,3,3672487,286,5
PART,4,6508163,1593,29
PART,5,4656946,2260,19
PART,6,3869514,5078,8
PART,7,4929027,272,5
PART,8,4329919,9942,31
PART,9,6508325,6074,11
PART,0,4058487,1165,9
PART,1,4112729,1453,16
PART,2,3668243,1588,19
PART,3,3670000,285,5
PART,4,6509216,1584,29
PART,5,4655270,2245,19
PART,6,3868703,5082,8
PART,7,4929108,272,5
PART,8,4330540,9941,31
PART,9,6515703,6136,11
PART,0,4059135,1171,9
PART,1,4070703,1470,16
PART,2,3672135,1599,19
PART,3,3669892,284,4
PART,4,6511567,1584,29
PART,5,4675081,2254,19
PART,6,3870000,5087,8
PART,7,4933324,276,5
PART,8,4330946,9940,31
PART,9,6514649,6116,12
PART,0,4058784,1167,9
PART,1,4094244,1489,16
PART,2,3668135,1577,19
PART,3,3670324,287,4
PART,4,6507243,1588,29
PART,5,4657784,2258,19
PART,6,3869324,5085,8
PART,7,4929135,273,5
PART,8,4330189,9940,31
PART,9,6516405,6078,11
PART,0,4058406,1162,9
PART,1,4124594,1502,16
PART,2,3669595,1596,19
PART,3,3674217,285,5
PART,4,6509865,1587,29
PART,5,4654297,2242,19
PART,6,3869162,5085,8
PART,7,4928568,272,5
PART,8,4331270,9940,31
PART,9,6516595,6064,11
PART,0,4063297,1175,9
PART,1,4109163,1518,16
PART,2,3718000,1592,19
PART,3,3673108,286,4
PART,4,6506568,1588,29
PART,5,4658270,2255,19
PART,6,3871730,5082,8
PART,7,4928567,273,5
PART,8,4329568,9941,31
PART,9,6512000,6067,11
PART,0,4062703,1179,9
PART,1,4111865,1521,16
PART,2,3717216,1576,19
PART,3,3670513,286,5
PART,4,6507000,1581,29
PART,5,4654676,2259,19
PART,6,3868919,5077,8
PART,7,4929027,272,5
PART,8,4329865,9940,31
PART,9,6512649,6048,11
PART,0,4063865,1179,9
PART,1,4113243,1505,16
PART,2,3670459,1590,19
PART,3,3675379,287,5
PART,4,6508973,1581,29
PART,5,4656892,2244,19
PART,6,3869189,5084,8
PART,7,4929351,272,5
PART,8,4330432,9936,31
PART,9,6513135,6050,11
PART,0,4061433,1182,9
PART,1,4111973,1516,16
PART,2,3668459,1593,19
PART,3,3672378,286,4
PART,4,6508757,1580,29
PART,5,4658217,2258,19
PART,6,3868919,5070,8
PART,7,4928973,273,5
PART,8,4329892,9937,31
PART,9,6514190,6058,11
PART,0,4061649,1191,9
PART,1,4119918,1488,16
PART,2,3667460,1569,19
PART,3,3669757,283,5
PART,4,6510108,1590,29
PART,5,4659216,2258,19
PART,6,3869378,5085,8
PART,7,4929189,272,5
PART,8,4330162,9937,31
PART,9,6508487,6033,11
PART,0,4062865,1192,9
PART,1,4108324,1513,16
PART,2,3719567,1595,19
PART,3,3670027,283,4
PART,4,6511459,1590,29
PART,5,4655757,2242,19
PART,6,3870432,5083,8
PART,7,4928757,273,5
PART,8,4330838,9941,31
PART,9,6510621,6018,11
PART,0,4061838,1191,9
PART,1,4112243,1524,16
PART,2,3671567,1595,19
PART,3,3669946,286,5
PART,4,6508108,1588,29
PART,5,4656000,2256,19
PART,6,3869730,5086,8
PART,7,4929027,271,5
PART,8,4329783,9939,31
PART,9,6510135,6048,11
PART,0,4058595,1187,9
PART,1,4120243,1504,16
PART,2,3667460,1574,19
PART,3,3673919,286,5
PART,4,6509540,1593,29
PART,5,4658459,2252,19
PART,6,3869568,5084,8
PART,7,4929270,270,5
PART,8,4330162,9939,31
PART,9,6509351,6031,11
PART,0,4058405,1193,9
PART,1,4107243,1503,16
PART,2,3670270,1591,19
PART,3,3671919,284,5
PART,4,6508432,1587,29
PART,5,4654811,2242,19
PART,6,3869865,5088,8
PART,7,4929325,273,5
PART,8,4330405,9941,31
PART,9,6509568,6039,11
PART,0,4061054,1191,9
PART,1,4113945,1496,16
PART,2,3669325,1591,19
PART,3,3671000,284,4
PART,4,6505189,1584,29
PART,5,4657702,2257,19
PART,6,3869541,5090,8
PART,7,4928595,272,5
PART,8,4333054,9939,31
PART,9,6510216,6003,11
PART,0,4058432,1187,9
PART,1,4110487,1510,16
PART,2,3667702,1573,19
PART,3,3670027,285,5
PART,4,6506298,1591,29
PART,5,4658351,2255,19
PART,6,3869703,5077,8
PART,7,4929000,272,5
PART,8,4330054,9939,31
PART,9,6508433,6033,11
PART,0,4061811,1192,9
PART,1,4106973,1504,16
PART,2,3669378,1589,19
PART,3,3672973,283,4
PART,4,6506757,1591,29
PART,5,4652865,2245,19
PART,6,3869082,5071,8
PART,7,4929000,270,5
PART,8,4330163,9940,31
PART,9,6510027,5985,11
PART,0,4059946,1186,9
PART,1,4116405,1482,16
PART,2,3718135,1575,19
PART,3,3669973,284,5
PART,4,6506405,1578,29
PART,5,4655027,2258,19
PART,6,3868973,5073,8
PART,7,4929000,271,5
PART,8,4330486,9939,31
PART,9,6512378,6002,11
PART,0,4059541,1186,9
PART,1,4128027,1502,16
PART,2,3672514,1568,19
PART,3,3669865,284,5
PART,4,6510918,1584,29
PART,5,4659892,2260,19
PART,6,3869081,5068,8
PART,7,4929352,272,5
PART,8,4332594,9937,31
PART,9,6514027,6007,11
PART,0,4059270,1188,9
PART,1,4129081,1469,16
PART,2,3669379,1588,19
PART,3,3670297,286,4
PART,4,6510460,1582,29
PART,5,4659757,2247,19
PART,6,3869460,5084,8
PART,7,4928649,273,5
PART,8,4331730,9936,31
PART,9,6519054,6025,11
PART,0,4061460,1188,9
PART,1,4119757,1514,16
PART,2,3670459,1588,19
PART,3,3674054,282,5
PART,4,6508487,1578,29
PART,5,4656919,2255,19
PART,6,3869108,5083,8
PART,7,4928811,273,5
PART,8,4330837,9939,31
PART,9,6509243,5996,11
PART,0,4065514,1190,9
PART,1,4110135,1519,16
PART,2,3668162,1565,19
PART,3,3673217,286,4
PART,4,6510000,1583,29
PART,5,4657433,2248,19
PART,6,3869973,5083,8
PART,7,4929649,278,5
PART,8,4329648,9936,31
PART,9,6509487,5981,11
PART,0,4063622,1189,9
PART,1,4107378,1506,16
PART,2,3668324,1582,19
PART,3,3674541,285,4
PART,4,6510082,1586,29
PART,5,4655324,2238,19
PART,6,3869378,5085,8
PART,7,4929054,274,5
PART,8,4329784,9937,31
PART,9,6514432,5983,11
PART,0,4063703,1185,9
PART,1,4113270,1501,16
PART,2,3669595,1579,19
PART,3,3672649,286,5
PART,4,6507081,1579,29
PART,5,4659973,2257,19
PART,6,3869000,5081,8
PART,7,4930324,270,5
PART,8,4329973,9936,31
PART,9,6511405,5967,11
PART,0,4059784,1189,9
PART,1,4117568,1501,16
PART,2,3667676,1562,19
PART,3,3672135,286,4
PART,4,6509270,1588,29
PART,5,4660135,2259,19
PART,6,3869379,5070,8
PART,7,4929351,273,5
PART,8,4330027,9938,31
PART,9,6507162,6052,11
PART,0,4058081,1188,9
PART,1,4112486,1462,16
PART,2,3669216,1579,19
PART,3,3670433,286,5
PART,4,6509460,1589,29
PART,5,4657109,2245,19
PART,6,3869676,5088,8
PART,7,4929270,272,5
PART,8,4329919,9940,31
PART,9,6514108,5994,11
PART,0,4062784,1191,9
PART,1,4117432,1497,16
PART,2,3670460,1589,19
PART,3,3672352,285,5
PART,4,6509405,1584,29
PART,5,4657297,2253,19
PART,6,3869405,5084,8
PART,7,4931108,273,5
PART,8,4329757,9941,31
PART,9,6515162,6018,11
PART,0,4058000,1188,9
PART,1,4119136,1518,16
PART,2,3666838,1570,19
PART,3,3670135,283,5
PART,4,6510865,1592,29
PART,5,4658946,2257,19
PART,6,3869027,5087,8
PART,7,4928703,269,5
PART,8,4330324,9940,31
PART,9,6514054,6001,11
PART,0,4057784,1190,9
PART,1,4117946,1499,16
PART,2,3669946,1587,19
PART,3,3673297,284,4
PART,4,6507595,1593,29
PART,5,4653973,2245,19
PART,6,3869514,5087,8
PART,7,4929217,271,5
PART,8,4331271,9947,31
PART,9,6511000,5959,11
PART,0,4065406,1190,9
PART,1,4111676,1482,16
PART,2,3668000,1591,19
PART,3,3674514,285,4
PART,4,6506621,1582,29
PART,5,4656324,2256,19
PART,6,3869460,5087,8
PART,7,4929432,273,5
PART,8,4330270,9938,31
PART,9,6513676,5971,11
PART,0,4060513,1192,9
PART,1,4110405,1506,16
PART,2,3668864,1571,19
PART,3,3674244,282,4
PART,4,6508919,1591,29
PART,5,4656486,2254,19
PART,6,3869135,5085,8
PART,7,4929135,273,5
PART,8,4330135,9940,31
PART,9,6510324,6008,11
PART,0,4060649,1192,9
PART,1,4114162,1493,16
PART,2,3669325,1588,19
PART,3,3672135,284,4
PART,4,6508567,1594,29
PART,5,4658054,2246,19
PART,6,3869054,5082,8
PART,7,4929460,271,5
PART,8,4330297,9939,31
PART,9,6515135,6026,11
PART,0,4063919,1191,9
PART,1,4118540,1500,16
PART,2,3667946,1585,19
PART,3,3672973,284,4
PART,4,6507243,1587,29
PART,5,4658459,2258,19
PART,6,3869838,5084,8
PART,7,4928865,272,5
PART,8,4331081,9942,31
PART,9,6510244,6027,11
PART,0,4059919,1187,9
PART,1,4117000,1479,16
PART,2,3669946,1556,19
PART,3,3669838,281,4
PART,4,6511378,1587,29
PART,5,4654487,2251,19
PART,6,3869162,5086,8
PART,7,4929514,273,5
PART,8,4329892,9936,31
PART,9,6509837,5956,11
PART,0,4059270,1190,9
PART,1,4119595,1461,16
PART,2,3676892,1589,19
PART,3,3671973,282,4
PART,4,6510595,1591,29
PART,5,4657946,2234,19
PART,6,3869216,5080,8
PART,7,4929108,273,5
PART,8,4333838,9938,31
PART,9,6509811,6006,11
PART,0,4060297,1187,9
PART,1,4108027,1524,16
PART,2,3669648,1584,19
PART,3,3672379,282,5
PART,4,6508324,1587,29
PART,5,4656783,2251,19
PART,6,3869243,5072,8
PART,7,4929405,279,5
PART,8,4332865,9938,31
PART,9,6512675,6016,11
PART,0,4062973,1193,9
PART,1,4114919,1479,16
PART,2,3667189,1572,19
PART,3,3674190,284,5
PART,4,6508135,1589,29
PART,5,4654324,2257,19
PART,6,3869135,5084,8
PART,7,4928946,272,5
PART,8,4329811,9941,31
PART,9,6510865,5946,11
PART,0,4064541,1198,9
PART,1,4110811,1467,17
PART,2,3670379,1585,19
PART,3,3671271,286,5
PART,4,6509379,1585,29
PART,5,4656460,2243,19
PART,6,3869054,5079,8
PART,7,4929162,272,5
PART,8,4330243,9940,31
PART,9,6510298,5979,11
PART,0,4060676,1204,9
PART,1,4114649,1521,16
PART,2,3669514,1588,19
PART,3,3670000,285,4
PART,4,6507946,1581,29
PART,5,4656189,2251,19
PART,6,3868811,5091,8
PART,7,4929081,273,5
PART,8,4329865,9938,31
PART,9,6506378,5960,11
PART,0,4063460,1194,9
PART,1,4108595,1522,16
PART,2,3668973,1566,19
PART,3,3670108,284,4
PART,4,6509621,1596,29
PART,5,4658378,2250,19
PART,6,3869595,5086,8
PART,7,4929135,273,5
PART,8,4332189,9941,31
PART,9,6509000,5966,11
PART,0,4063784,1193,9
PART,1,4114973,1484,16
PART,2,3669081,1592,19
PART,3,3673027,284,4
PART,4,6507622,1587,29
PART,5,4657892,2244,19
PART,6,3868730,5073,8
PART,7,4929270,272,5
PART,8,4330648,9939,31
PART,9,6513487,5993,11
PART,0,4058973,1195,9
PART,1,4118621,1516,16
PART,2,3666973,1575,19
PART,3,3669568,286,5
PART,4,6508054,1584,29
PART,5,4657378,2256,19
PART,6,3869190,5090,8
PART,7,4928459,272,5
PART,8,4330514,9940,31
PART,9,6514324,5991,11
PART,0,4059514,1200,9
PART,1,4117541,1510,16
PART,2,3668595,1575,19
PART,3,3669892,285,5
PART,4,6510081,1593,29
PART,5,4668514,2256,19
PART,6,3869000,5082,8
PART,7,4929541,272,5
PART,8,4332081,9941,31
PART,9,6512081,5972,11
PART,0,4061136,1197,9
PART,1,4110135,1496,16
PART,2,3667568,1578,19
PART,3,3676054,284,4
PART,4,6510351,1593,29
PART,5,4656270,2244,19
PART,6,3869081,5077,8
PART,7,4929405,272,5
PART,8,4330406,9941,31
PART,9,6512378,6002,11
PART,0,4064757,1201,9
PART,1,4115838,1513,16
PART,2,3670000,1590,19
PART,3,3672595,287,5
PART,4,6506946,1582,29
PART,5,4655702,2258,19
PART,6,3869108,5083,8
PART,7,4929270,272,5
PART,8,4330352,9940,31
PART,9,6509027,6000,11
PART,0,4063568,1202,9
PART,1,4109243,1526,16
PART,2,3670163,1567,19
PART,3,3670567,285,4
PART,4,6508649,1585,29
PART,5,4656406,2258,19
PART,6,3869487,5079,8
PART,7,4929081,273,5
PART,8,4330459,9937,31
PART,9,6512757,5952,11
