Type,Id,ExecTime,l2Miss,tlbMiss
PART,7,4925054,149,5
PART,8,4326729,9870,31
PART,9,6461513,937,11
PART,0,4022054,594,9
PART,1,4056594,744,16
PART,2,3664298,473,19
PART,3,3662514,114,4
PART,4,6451216,989,29
PART,5,4558973,1228,19
PART,6,3935568,4809,8
PART,7,4925487,142,5
PART,8,4328919,9900,31
PART,9,6462649,919,11
PART,0,4021973,566,9
PART,1,4048487,695,16
PART,2,3612892,454,19
PART,3,3664784,116,4
PART,4,6450379,959,29
PART,5,4558919,1214,19
PART,6,3936486,4804,8
PART,7,4924594,149,5
PART,8,4329486,9914,31
PART,9,6462540,870,11
PART,0,4020189,527,9
PART,1,4055486,735,16
PART,2,3612324,449,19
PART,3,3665136,121,4
PART,4,6452325,981,29
PART,5,4560838,1256,19
PART,6,3939513,4801,8
PART,7,4924811,154,5
PART,8,4329460,9904,31
PART,9,6461351,890,11
PART,0,4020865,541,9
PART,1,4057027,752,16
PART,2,3614568,502,19
PART,3,3665081,116,4
PART,4,6451730,1006,29
PART,5,4552297,1176,19
PART,6,3943757,4823,8
PART,7,4925270,132,5
PART,8,4328027,9900,31
PART,9,6461919,893,11
PART,0,4019810,533,9
PART,1,4056703,756,16
PART,2,3613784,482,19
PART,3,3662649,114,4
PART,4,6448810,968,29
PART,5,4553244,1173,19
PART,6,3946622,4811,8
PART,7,4925595,154,5
PART,8,4328622,9907,31
PART,9,6462676,877,11
PART,0,4025676,629,9
PART,1,4060865,839,16
PART,2,3616892,541,19
PART,3,3662567,121,4
PART,4,6455432,1022,29
PART,5,4561595,1275,19
PART,6,3947783,4814,8
PART,7,4925757,159,5
PART,8,4329595,9922,31
PART,9,6466324,1227,11
PART,0,4019162,529,9
PART,1,4039838,678,16
PART,2,3612622,458,19
PART,3,3664865,112,4
PART,4,6451082,1009,29
PART,5,4552676,1181,19
PART,6,3947783,4815,8
PART,7,4925108,148,5
PART,8,4328243,9908,31
PART,9,6460973,866,11
PART,0,4018864,528,9
PART,1,4053784,664,16
PART,2,3614378,483,19
PART,3,3662595,114,4
PART,4,6451216,1006,29
PART,5,4551784,1156,19
PART,6,3948622,4813,8
PART,7,4924865,133,5
PART,8,4328703,9907,31
PART,9,6461000,887,11
PART,0,4019730,520,9
PART,1,4043513,656,16
PART,2,3612919,469,19
PART,3,3662757,127,4
PART,4,6451000,976,29
PART,5,4551027,1154,19
PART,6,3948027,4819,8
PART,7,4925325,152,5
PART,8,4329081,9910,31
PART,9,6462595,942,11
PART,0,4017838,497,9
PART,1,4046216,639,16
PART,2,3613649,474,19
PART,3,3662297,126,4
PART,4,6450838,985,29
PART,5,4549243,1125,19
PART,6,3947811,4810,8
PART,7,4925108,151,5
PART,8,4328460,9913,31
PART,9,6461648,973,11
PART,0,4017946,531,9
PART,1,4046892,660,16
PART,2,3664594,465,19
PART,3,3662730,118,4
PART,4,6449594,984,29
PART,5,4550622,1159,19
PART,6,3947676,4815,8
PART,7,4924730,118,5
PART,8,4327730,9900,31
PART,9,6460270,883,11
PART,0,4019892,530,9
PART,1,4049000,655,16
PART,2,3613540,479,19
PART,3,3665162,122,4
PART,4,6451892,998,29
PART,5,4551648,1141,19
PART,6,3946702,4805,8
PART,7,4924973,149,5
PART,8,4329648,9907,31
PART,9,6461135,992,11
PART,0,4018622,519,9
PART,1,4047243,613,16
PART,2,3662595,448,19
PART,3,3665055,114,4
PART,4,6450676,975,29
PART,5,4550865,1138,19
PART,6,3947675,4815,8
PART,7,4925433,149,5
PART,8,4328811,9901,31
PART,9,6460811,815,11
PART,0,4022487,587,9
PART,1,4052189,702,16
PART,2,3615514,528,19
PART,3,3664919,120,4
PART,4,6450594,987,29
PART,5,4548271,1138,19
PART,6,3947649,4816,8
PART,7,4925190,157,5
PART,8,4329756,9916,31
PART,9,6463648,1156,11
PART,0,4020703,546,9
PART,1,4043108,635,16
PART,2,3662378,446,19
PART,3,3664784,111,4
PART,4,6450622,1002,29
PART,5,4547703,1118,19
PART,6,3947946,4816,8
PART,7,4925244,156,5
PART,8,4328784,9909,31
PART,9,6459838,890,11
PART,0,4019406,538,9
PART,1,4054864,629,16
PART,2,3663513,475,19
PART,3,3664649,108,4
PART,4,6450541,985,29
PART,5,4547703,1115,19
PART,6,3949676,4814,8
PART,7,4925216,147,5
PART,8,4328432,9904,31
PART,9,6460757,816,11
PART,0,4017568,517,9
PART,1,4049513,629,16
PART,2,3612216,453,19
PART,3,3664783,117,4
PART,4,6449027,975,29
PART,5,4548540,1110,19
PART,6,3947054,4808,8
PART,7,4925568,152,5
PART,8,4329352,9907,31
PART,9,6462783,881,11
PART,0,4016676,507,9
PART,1,4042000,605,16
PART,2,3612622,460,19
PART,3,3662676,110,4
PART,4,6450135,974,29
PART,5,4547027,1074,19
PART,6,3948081,4805,8
PART,7,4925216,132,5
PART,8,4329432,9909,31
PART,9,6461486,848,11
PART,0,4018000,532,9
PART,1,4048487,619,16
PART,2,3614460,466,19
PART,3,3665216,114,4
PART,4,6451081,988,29
PART,5,4546244,1106,19
PART,6,3947838,4813,8
PART,7,4925432,151,5
PART,8,4329406,9904,31
PART,9,6461784,882,11
PART,0,4018865,535,9
PART,1,4050784,611,16
PART,2,3663783,472,19
PART,3,3664406,113,4
PART,4,6450595,979,29
PART,5,4548352,1107,19
PART,6,3946892,4814,8
PART,7,4924973,124,5
PART,8,4328135,9906,31
PART,9,6462892,857,11
PART,0,4018108,525,9
PART,1,4051594,620,16
PART,2,3662081,443,19
PART,3,3664000,112,4
PART,4,6449513,974,29
PART,5,4545649,1084,19
PART,6,3947432,4805,8
PART,7,4925297,128,5
PART,8,4328622,9909,31
PART,9,6461622,837,11
PART,0,4022324,582,9
PART,1,4046838,665,16
PART,2,3615351,512,19
PART,3,3663108,120,4
PART,4,6450271,988,29
PART,5,4550108,1130,19
PART,6,3947865,4822,8
PART,7,4925487,158,5
PART,8,4329703,9910,31
PART,9,6464486,1104,11
PART,0,4018433,522,9
PART,1,4041217,642,16
PART,2,3612459,459,19
PART,3,3664811,114,4
PART,4,6449540,995,29
PART,5,4546568,1108,19
PART,6,3947324,4821,8
PART,7,4925298,147,5
PART,8,4330000,9907,31
PART,9,6460351,833,11
PART,0,4019081,544,9
PART,1,4049784,619,16
PART,2,3613837,479,19
PART,3,3664433,117,4
PART,4,6449865,980,29
PART,5,4546324,1107,19
PART,6,3948513,4809,8
PART,7,4925351,158,5
PART,8,4329054,9903,31
PART,9,6461757,921,11
PART,0,4018838,524,9
PART,1,4048108,607,16
PART,2,3614865,456,19
PART,3,3662244,114,4
PART,4,6449513,964,29
PART,5,4546919,1127,19
PART,6,3948568,4813,8
PART,7,4925595,155,5
PART,8,4329729,9908,31
PART,9,6462919,856,11
PART,0,4017757,508,9
PART,1,4046946,590,16
PART,2,3613541,454,19
PART,3,3662270,109,4
PART,4,6449379,968,29
PART,5,4548676,1122,19
PART,6,3947756,4819,8
PART,7,4925108,135,5
PART,8,4328324,9906,31
PART,9,6462378,960,11
PART,0,4019189,550,9
PART,1,4042081,623,16
PART,2,3615459,480,19
PART,3,3662730,116,4
PART,4,6452595,1008,29
PART,5,4549297,1153,19
PART,6,3946000,4808,8
PART,7,4925352,135,5
PART,8,4328891,9906,31
PART,9,6459703,879,11
PART,0,4020513,555,9
PART,1,4045135,617,16
PART,2,3615162,482,19
PART,3,3662540,114,4
PART,4,6454000,1004,29
PART,5,4547081,1112,19
PART,6,3948271,4805,8
PART,7,4926054,154,5
PART,8,4329351,9903,31
PART,9,6462486,822,11
PART,0,4021216,583,9
PART,1,4045622,609,16
PART,2,3612027,450,19
PART,3,3662621,117,4
PART,4,6451055,980,29
PART,5,4553297,1170,19
PART,6,3947324,4807,8
PART,7,4925702,160,5
PART,8,4329540,9906,31
PART,9,6460703,724,11
PART,0,4029027,694,9
PART,1,4052784,659,16
PART,2,3615919,521,19
PART,3,3662514,121,4
PART,4,6453108,1019,29
PART,5,4557594,1210,19
PART,6,3947541,4817,8
PART,7,4925541,162,5
PART,8,4328919,9920,31
PART,9,6465190,1134,11
PART,0,4021000,551,9
PART,1,4051297,632,16
PART,2,3613243,463,19
PART,3,3662730,122,4
PART,4,6451081,997,29
PART,5,4555297,1196,19
PART,6,3947270,4819,8
PART,7,4925486,155,5
PART,8,4328784,9899,31
PART,9,6459378,780,11
PART,0,4020405,543,9
PART,1,4063892,632,16
PART,2,3614000,468,19
PART,3,3664730,122,4
PART,4,6452405,998,29
PART,5,4553973,1187,19
PART,6,3947649,4817,8
PART,7,4924757,147,5
PART,8,4327973,9907,31
PART,9,6460135,804,11
PART,0,4019216,511,9
PART,1,4048946,655,16
PART,2,3614838,476,19
PART,3,3664676,117,4
PART,4,6450865,979,29
PART,5,4553378,1191,19
PART,6,3946838,4788,8
PART,7,4925108,130,5
PART,8,4329405,9907,31
PART,9,6461675,862,11
PART,0,4017108,498,9
PART,1,4053000,687,16
PART,2,3613540,465,19
PART,3,3664946,117,4
PART,4,6450189,977,29
PART,5,4556838,1195,19
PART,6,3946405,4808,8
PART,7,4925378,149,5
PART,8,4329297,9905,31
PART,9,6460622,775,11
PART,0,4019405,532,9
PART,1,4038135,660,16
PART,2,3613676,463,19
PART,3,3658838,118,4
PART,4,6451568,994,29
PART,5,4559000,1230,19
PART,6,3908486,4810,8
PART,7,4924973,133,5
PART,8,4328487,9905,31
PART,9,6460189,810,11
PART,0,4019162,523,9
PART,1,4052675,694,16
PART,2,3614757,479,19
PART,3,3662621,107,4
PART,4,6453216,1019,29
PART,5,4560811,1234,19
PART,6,3858784,4794,8
PART,7,4925324,152,5
PART,8,4328675,9903,31
PART,9,6461838,798,11
PART,0,4018351,511,9
PART,1,4051649,635,16
PART,2,3612594,447,19
PART,3,3662352,116,4
PART,4,6455432,1009,29
PART,5,4557648,1214,19
PART,6,3860594,4803,8
PART,7,4925189,155,5
PART,8,4328594,9907,31
PART,9,6460081,745,11
PART,0,4024054,574,9
PART,1,4051027,701,16
PART,2,3614352,498,19
PART,3,3662459,127,4
PART,4,6453892,1020,29
PART,5,4556162,1221,19
PART,6,3860351,4815,8
PART,7,4925000,152,5
PART,8,4328541,9908,31
PART,9,6464568,1106,11
PART,0,4018757,507,9
PART,1,4045163,634,16
PART,2,3612649,448,19
PART,3,3665081,121,4
PART,4,6447189,966,29
PART,5,4547919,1123,19
PART,6,3860649,4809,8
PART,7,4925351,157,5
PART,8,4329486,9903,31
PART,9,6458594,718,11
PART,0,4019298,519,9
PART,1,4049243,623,16
PART,2,3614622,477,19
PART,3,3658891,131,4
PART,4,6449621,972,29
PART,5,4550675,1131,19
PART,6,3861406,4819,8
PART,7,4925135,153,5
PART,8,4328486,9899,31
PART,9,6459918,803,11
PART,0,4019108,505,9
PART,1,4046270,625,16
PART,2,3612108,451,19
PART,3,3662622,119,4
PART,4,6448541,960,29
PART,5,4549649,1135,19
PART,6,3861703,4812,8
PART,7,4924865,152,5
PART,8,4328216,9909,31
PART,9,6460405,813,11
PART,0,4015783,488,9
PART,1,4047217,644,16
PART,2,3612054,451,19
PART,3,3662514,115,4
PART,4,6450271,962,29
PART,5,4549297,1116,19
PART,6,3860811,4804,8
PART,7,4925108,149,5
PART,8,4328297,9899,31
PART,9,6460946,828,11
PART,0,4018946,511,9
PART,1,4041054,645,16
PART,2,3613324,469,19
PART,3,3665270,114,4
PART,4,6450027,974,29
PART,5,4548865,1124,19
PART,6,3860594,4815,8
PART,7,4924946,151,5
PART,8,4328649,9910,31
PART,9,6462460,798,11
PART,0,4018757,516,9
PART,1,4044838,627,16
PART,2,3613837,474,19
PART,3,3665432,117,4
PART,4,6449135,970,29
PART,5,4549108,1125,19
PART,6,3860729,4801,8
PART,7,4925324,150,5
PART,8,4329459,9917,31
PART,9,6460486,761,11
PART,0,4018081,508,9
PART,1,4048675,623,16
PART,2,3612919,457,19
PART,3,3662432,112,4
PART,4,6446027,964,29
PART,5,4548594,1112,19
PART,6,3860945,4804,8
PART,7,4925243,148,5
PART,8,4329405,9920,31
PART,9,6460486,729,11
PART,0,4024324,585,9
PART,1,4053946,682,16
PART,2,3613865,494,19
PART,3,3665216,125,4
PART,4,6449162,976,29
PART,5,4550865,1159,19
PART,6,3861433,4811,8
PART,7,4925216,162,5
PART,8,4329405,9919,31
PART,9,6464000,1141,11
PART,0,4019756,539,9
PART,1,4037513,639,16
PART,2,3662703,467,19
PART,3,3665000,118,4
PART,4,6447406,965,29
PART,5,4549027,1121,19
PART,6,3861297,4898,8
PART,7,4925459,139,5
PART,8,4328946,9917,31
PART,9,6459216,799,11
PART,0,4016162,495,9
PART,1,4050324,638,16
PART,2,3613054,468,19
PART,3,3664135,135,4
PART,4,6447513,967,29
PART,5,4547432,1111,19
PART,6,3860432,4891,8
PART,7,4924865,144,5
PART,8,4327919,9903,31
PART,9,6459703,810,11
PART,0,4019324,515,9
PART,1,4050973,642,16
PART,2,3612351,454,19
PART,3,3664865,114,4
PART,4,6446108,948,29
PART,5,4550649,1109,19
PART,6,3860298,4871,8
PART,7,4924514,145,5
PART,8,4329135,9904,31
PART,9,6460567,838,11
PART,0,4017729,497,9
PART,1,4048729,625,16
PART,2,3613027,454,19
PART,3,3664757,110,4
PART,4,6449433,951,29
PART,5,4545757,1102,19
PART,6,3860784,4883,8
PART,7,4924540,122,5
PART,8,4328784,9907,31
PART,9,6458378,745,11
PART,0,4017946,506,9
PART,1,4053162,652,16
PART,2,3614163,473,19
PART,3,3662730,114,4
PART,4,6448540,959,29
PART,5,4548459,1104,19
PART,6,3862514,4898,8
PART,7,4925081,141,5
PART,8,4329243,9896,31
PART,9,6460054,795,11
PART,0,4017865,499,9
PART,1,4045568,618,16
PART,2,3612892,450,19
PART,3,3664919,115,4
PART,4,6444919,939,29
PART,5,4549162,1120,19
PART,6,3862243,4900,8
PART,7,4925271,145,5
PART,8,4329486,9909,31
PART,9,6460676,779,11
PART,0,4015082,484,9
PART,1,4044135,626,16
PART,2,3613216,460,19
PART,3,3664568,117,4
PART,4,6445811,926,29
PART,5,4547433,1092,19
PART,6,3861865,4887,8
PART,7,4924946,144,5
PART,8,4329027,9903,31
PART,9,6459946,762,11
PART,0,4021891,574,9
PART,1,4055162,675,16
PART,2,3665135,508,19
PART,3,3662405,118,5
PART,4,6460325,1103,29
PART,5,4551108,1147,19
PART,6,3862297,4904,8
PART,7,4925000,157,5
PART,8,4329027,9919,31
PART,9,6464811,1122,11
PART,0,4020729,545,9
PART,1,4035541,643,16
PART,2,3662027,452,19
PART,3,3662351,113,4
PART,4,6447270,976,29
PART,5,4546675,1083,19
PART,6,3861756,4897,8
PART,7,4925027,147,5
PART,8,4329054,9916,31
PART,9,6460459,784,11
PART,0,4017379,511,9
PART,1,4042810,639,16
PART,2,3612676,464,19
PART,3,3664973,132,4
PART,4,6448460,950,29
PART,5,4546946,1098,19
PART,6,3861297,4882,8
PART,7,4925108,156,5
PART,8,4328244,9907,31
PART,9,6460622,735,11
PART,0,4019567,522,9
PART,1,4043297,633,16
PART,2,3612190,449,19
PART,3,3662432,110,4
PART,4,6446513,942,29
PART,5,4547514,1111,19
PART,6,3861027,4856,8
PART,7,4925000,151,5
PART,8,4328784,9906,31
PART,9,6460946,727,11
PART,0,4016675,492,9
PART,1,4049622,635,16
PART,2,3611487,442,19
PART,3,3662595,115,4
PART,4,6447703,942,29
PART,5,4546270,1086,19
PART,6,3860514,4866,8
PART,7,4925189,150,5
PART,8,4328540,9900,31
PART,9,6458244,730,11
PART,0,4019189,539,9
PART,1,4048811,593,16
PART,2,3613054,469,19
PART,3,3662676,112,4
PART,4,6446054,943,29
PART,5,4546054,1101,19
PART,6,3861838,4863,8
PART,7,4924946,135,5
PART,8,4329675,9912,31
PART,9,6460784,832,11
PART,0,4018135,516,9
PART,1,4047568,624,16
PART,2,3612405,460,19
PART,3,3664756,119,4
PART,4,6446244,930,29
PART,5,4546216,1109,19
PART,6,3862243,4866,8
PART,7,4924973,146,5
PART,8,4329432,9910,31
PART,9,6460460,782,11
PART,0,4016055,494,9
PART,1,4041513,633,16
PART,2,3612378,453,19
PART,3,3664676,115,4
PART,4,6445730,940,29
PART,5,4545108,1090,19
PART,6,3861000,4865,8
PART,7,4925108,152,5
PART,8,4329027,9902,31
PART,9,6461108,708,11
PART,0,4023352,583,9
PART,1,4051676,671,16
PART,2,3613730,491,19
PART,3,3664892,119,4
PART,4,6448622,966,29
PART,5,4548081,1134,19
PART,6,3861459,4886,8
PART,7,4925298,160,5
PART,8,4329271,9909,31
PART,9,6463811,1035,11
PART,0,4017864,526,9
PART,1,4035216,650,16
PART,2,3612622,450,20
PART,3,3664784,112,4
PART,4,6446946,950,29
PART,5,4546919,1110,19
PART,6,3860838,4878,8
PART,7,4925135,145,5
PART,8,4328973,9912,31
PART,9,6460135,786,11
PART,0,4018675,509,9
PART,1,4045054,641,16
PART,2,3613487,466,19
PART,3,3666892,132,4
PART,4,6448136,965,29
PART,5,4547730,1121,19
PART,6,3861271,4890,8
PART,7,4925216,153,5
PART,8,4328540,9913,31
PART,9,6460000,705,11
PART,0,4018297,503,9
PART,1,4046756,591,16
PART,2,3612622,447,19
PART,3,3665244,123,4
PART,4,6446189,948,29
PART,5,4550676,1142,19
PART,6,3863189,4887,8
PART,7,4925838,152,5
PART,8,4329189,9915,31
PART,9,6460621,739,11
PART,0,4015594,481,9
PART,1,4046298,615,16
PART,2,3611946,449,19
PART,3,3664919,120,4
PART,4,6446027,940,29
PART,5,4546189,1106,19
PART,6,3862108,4897,8
PART,7,4925243,149,5
PART,8,4329378,9904,31
PART,9,6461135,734,11
PART,0,4018027,513,9
PART,1,4048648,645,16
PART,2,3613973,473,19
PART,3,3664622,117,4
PART,4,6445135,954,29
PART,5,4547243,1105,19
PART,6,3861946,4894,8
PART,7,4925325,146,5
PART,8,4327865,9903,31
PART,9,6461730,793,11
PART,0,4017757,497,9
PART,1,4045162,634,16
PART,2,3614189,460,19
PART,3,3664622,123,4
PART,4,6445730,941,29
PART,5,4544189,1087,19
PART,6,3861892,4894,8
PART,7,4924730,136,5
PART,8,4328784,9911,31
PART,9,6460810,772,11
PART,0,4015594,489,9
PART,1,4042379,624,16
PART,2,3612730,460,19
PART,3,3665027,116,4
PART,4,6447811,947,29
PART,5,4542136,1055,19
PART,6,3862405,4893,8
PART,7,4924973,150,5
PART,8,4329189,9907,31
PART,9,6460838,798,11
PART,0,4022432,565,9
PART,1,4048703,663,16
PART,2,3614676,492,19
PART,3,3664622,123,4
PART,4,6448487,969,29
PART,5,4547838,1127,19
PART,6,3861297,4903,8
PART,7,4925189,149,5
PART,8,4329378,9923,31
PART,9,6464189,1082,11
PART,0,4019676,543,9
PART,1,4040730,635,16
PART,2,3611460,449,19
PART,3,3665081,117,4
PART,4,6449973,971,29
PART,5,4549027,1138,19
PART,6,3861324,4891,8
PART,7,4925108,143,5
PART,8,4329460,9912,31
PART,9,6460243,884,11
PART,0,4019270,521,9
PART,1,4049108,639,16
PART,2,3613703,471,19
PART,3,3665649,115,4
PART,4,6446325,964,29
PART,5,4548243,1107,19
PART,6,3861297,4896,8
PART,7,4925027,149,5
PART,8,4328216,9914,31
PART,9,6459837,751,11
PART,0,4018649,503,9
PART,1,4052595,639,16
PART,2,3611919,443,19
PART,3,3658324,115,4
PART,4,6448054,945,29
PART,5,4548054,1127,19
PART,6,3862351,4895,8
PART,7,4924919,145,5
PART,8,4328865,9910,31
PART,9,6461081,817,11
PART,0,4017325,488,9
PART,1,4039216,621,16
PART,2,3611595,439,19
PART,3,3664946,110,4
PART,4,6447946,949,29
PART,5,4547081,1108,19
PART,6,3862108,4899,8
PART,7,4926324,155,5
PART,8,4329676,9914,31
PART,9,6458351,770,11
PART,0,4017811,521,9
PART,1,4052487,642,16
PART,2,3613243,460,19
PART,3,3664865,111,4
PART,4,6446595,960,29
PART,5,4548946,1128,19
PART,6,3862568,4901,8
PART,7,4925243,153,5
PART,8,4329000,9903,31
PART,9,6460351,804,11
PART,0,4016433,499,9
PART,1,4046351,633,16
PART,2,3613784,447,19
PART,3,3662351,114,4
PART,4,6446433,937,29
PART,5,4547297,1106,19
PART,6,3862027,4892,8
PART,7,4925108,147,5
PART,8,4329270,9906,31
PART,9,6460162,739,11
PART,0,4017297,489,9
PART,1,4046702,619,16
PART,2,3611730,436,19
PART,3,3664919,117,4
PART,4,6448270,948,29
PART,5,4543703,1074,19
PART,6,3861918,4901,8
PART,7,4924730,141,5
PART,8,4329297,9912,31
PART,9,6461081,756,11
PART,0,4021919,566,9
PART,1,4049541,662,16
PART,2,3614135,501,19
PART,3,3662676,120,4
PART,4,6448405,973,29
PART,5,4547189,1138,19
PART,6,3861270,4891,8
PART,7,4925244,154,5
PART,8,4329244,9918,31
PART,9,6463757,1085,11
PART,0,4019244,519,9
PART,1,4027811,614,16
PART,2,3612297,445,19
PART,3,3664756,117,4
PART,4,6449162,957,29
PART,5,4545486,1097,19
PART,6,3861378,4898,8
PART,7,4925217,151,5
PART,8,4328352,9907,31
PART,9,6461054,815,11
PART,0,4019108,507,9
PART,1,4046217,622,16
PART,2,3614216,461,19
PART,3,3666973,146,4
PART,4,6447486,951,29
PART,5,4546514,1108,19
PART,6,3862378,4902,8
PART,7,4925324,148,5
PART,8,4329675,9899,31
PART,9,6460594,840,11
PART,0,4017486,506,9
PART,1,4049297,638,16
PART,2,3612162,441,19
PART,3,3664783,107,5
PART,4,6445054,947,29
PART,5,4548702,1135,19
PART,6,3861000,4873,8
PART,7,4925459,149,5
PART,8,4329243,9915,31
PART,9,6460703,766,11
PART,0,4018351,510,9
PART,1,4042540,630,16
PART,2,3612244,444,19
PART,3,3662433,117,4
PART,4,6449676,939,29
PART,5,4544216,1080,19
PART,6,3862405,4895,8
PART,7,4926216,156,5
PART,8,4328784,9908,31
PART,9,6458540,743,11
PART,0,4018270,515,9
PART,1,4046973,622,16
PART,2,3613486,477,19
PART,3,3662135,109,4
PART,4,6449054,951,29
PART,5,4547595,1097,19
PART,6,3861702,4890,8
PART,7,4924865,147,5
PART,8,4327973,9901,31
PART,9,6460865,848,11
PART,0,4018433,505,9
PART,1,4045973,626,16
PART,2,3613433,462,19
PART,3,3662243,108,4
PART,4,6447946,954,29
PART,5,4546189,1100,19
PART,6,3861621,4893,8
PART,7,4924919,145,5
PART,8,4329000,9912,31
PART,9,6461189,813,11
PART,0,4017081,490,9
PART,1,4047135,635,16
PART,2,3611622,446,19
PART,3,3662405,110,4
PART,4,6448702,942,29
PART,5,4545838,1094,19
PART,6,3861324,4888,8
PART,7,4925324,147,5
PART,8,4329270,9913,31
PART,9,6460919,802,11
PART,0,4021865,556,9
PART,1,4053217,684,16
PART,2,3664378,498,19
PART,3,3665243,123,4
PART,4,6449135,955,29
PART,5,4547730,1136,19
PART,6,3863081,4902,8
PART,7,4925324,144,5
PART,8,4329567,9909,31
PART,9,6463594,1037,11
PART,0,4020405,545,9
PART,1,4049649,621,16
PART,2,3611703,441,19
PART,3,3664973,117,4
PART,4,6449757,965,29
PART,5,4545595,1085,19
PART,6,3862621,4878,8
PART,7,4925432,154,5
PART,8,4329649,9906,31
PART,9,6460108,814,11
PART,0,4018648,512,9
PART,1,4042189,641,16
PART,2,3613054,441,19
PART,3,3666271,113,4
PART,4,6445459,948,29
PART,5,4545027,1085,19
PART,6,3862541,4891,8
PART,7,4925108,143,5
PART,8,4328972,9906,31
PART,9,6460216,794,11
PART,0,4018541,503,9
PART,1,4043783,633,16
PART,2,3611811,438,19
PART,3,3662487,111,4
PART,4,6445702,926,29
PART,5,4545487,1097,19
PART,6,3862378,4895,8
PART,7,4924784,131,5
PART,8,4329406,9908,31
PART,9,6460406,785,11
PART,0,4017648,495,9
PART,1,4043973,621,16
PART,2,3611676,442,19
PART,3,3662190,111,4
PART,4,6445756,935,29
PART,5,4545675,1096,19
PART,6,3861919,4888,8
PART,7,4925514,154,5
PART,8,4329568,9902,31
PART,9,6461757,804,11
PART,0,4018892,517,9
PART,1,4051865,634,16
PART,2,3612973,457,19
PART,3,3662810,118,4
PART,4,6445054,943,29
PART,5,4545108,1091,19
PART,6,3862379,4888,8
PART,7,4924946,136,5
PART,8,4328648,9903,31
PART,9,6461838,854,11
PART,0,4018945,517,9
PART,1,4042919,618,16
PART,2,3613217,464,19
PART,3,3664837,115,4
PART,4,6446351,938,29
PART,5,4545189,1080,19
PART,6,3861352,4888,8
PART,7,4925000,147,5
PART,8,4328811,9910,31
PART,9,6460271,760,11
PART,0,4017351,492,9
PART,1,4046108,634,16
PART,2,3612486,448,19
PART,3,3662540,122,5
PART,4,6445432,934,29
PART,5,4544217,1075,19
PART,6,3861919,4883,8
PART,7,4924946,147,5
PART,8,4329000,9914,31
PART,9,6458837,717,11
PART,0,4022433,557,9
PART,1,4057135,665,16
PART,2,3614270,496,19
PART,3,3664784,122,4
PART,4,6447973,966,29
PART,5,4546243,1109,19
