Type,Id,ExecTime,l2Miss,tlbMiss
PART,3,3669162,282,4
PART,4,6506919,1625,29
PART,5,4652433,2282,19
PART,6,3867892,5073,8
PART,7,4929054,270,5
PART,8,4327757,9937,31
PART,9,6498784,5755,11
PART,0,4055162,1194,9
PART,1,4097054,1492,16
PART,2,3669189,1671,19
PART,3,3669702,279,4
PART,4,6504838,1624,29
PART,5,4653108,2288,19
PART,6,3868432,5068,8
PART,7,4928486,265,5
PART,8,4327784,9936,31
PART,9,6498568,5756,11
PART,0,4057324,1194,9
PART,1,4093135,1478,16
PART,2,3669405,1669,19
PART,3,3671325,279,4
PART,4,6504325,1622,29
PART,5,4652567,2292,19
PART,6,3868054,5065,8
PART,7,4928460,270,5
PART,8,4328406,9936,31
PART,9,6498865,5755,11
PART,0,4057244,1193,9
PART,1,4089973,1473,16
PART,2,3717297,1638,19
PART,3,3669352,282,4
PART,4,6503919,1625,29
PART,5,4653757,2293,19
PART,6,3867676,5074,8
PART,7,4928595,269,5
PART,8,4328244,9937,31
PART,9,6499405,5721,11
PART,0,4055702,1193,9
PART,1,4092135,1450,16
PART,2,3669784,1667,19
PART,3,3669135,283,4
PART,4,6504595,1619,29
PART,5,4653432,2281,19
PART,6,3868379,5073,8
PART,7,4928838,272,5
PART,8,4328054,9935,31
PART,9,6498864,5739,11
PART,0,4056595,1192,9
PART,1,4092784,1443,16
PART,2,3669000,1667,19
PART,3,3671405,282,4
PART,4,6503973,1622,29
PART,5,4653676,2286,19
PART,6,3868135,5064,8
PART,7,4928757,271,5
PART,8,4328027,9936,31
PART,9,6499000,5739,11
PART,0,4057216,1191,9
PART,1,4091648,1478,16
PART,2,3720108,1666,19
PART,3,3669189,281,4
PART,4,6506162,1623,29
PART,5,4653567,2288,19
PART,6,3868243,5071,8
PART,7,4928270,270,5
PART,8,4327946,9937,31
PART,9,6498919,5758,11
PART,0,4056432,1191,9
PART,1,4092324,1444,16
PART,2,3669189,1667,19
PART,3,3671486,282,4
PART,4,6504297,1624,29
PART,5,4654298,2296,19
PART,6,3867486,5073,8
PART,7,4928622,270,5
PART,8,4328243,9935,31
PART,9,6498216,5739,11
PART,0,4054568,1193,9
PART,1,4096324,1488,16
PART,2,3669163,1663,19
PART,3,3668837,278,4
PART,4,6505135,1620,29
PART,5,4653027,2287,19
PART,6,3868351,5076,8
PART,7,4928081,270,5
PART,8,4328243,9935,31
PART,9,6498189,5755,11
PART,0,4057162,1193,9
PART,1,4094324,1443,16
PART,2,3668946,1667,19
PART,3,3671162,280,4
PART,4,6505054,1625,29
PART,5,4655486,2296,19
PART,6,3868000,5069,8
PART,7,4928486,270,5
PART,8,4328270,9936,31
PART,9,6499919,5739,11
PART,0,4056460,1193,9
PART,1,4094892,1487,16
PART,2,3669595,1668,19
PART,3,3668891,277,4
PART,4,6508702,1623,29
PART,5,4655054,2286,19
PART,6,3868135,5066,8
PART,7,4928459,268,5
PART,8,4327702,9939,31
PART,9,6498324,5753,11
PART,0,4055459,1193,9
PART,1,4085757,1476,16
PART,2,3717486,1644,19
PART,3,3669217,282,4
PART,4,6505567,1628,29
PART,5,4654189,2284,19
PART,6,3867946,5070,8
PART,7,4928811,266,5
PART,8,4327810,9939,31
PART,9,6498946,5755,11
PART,0,4055649,1193,9
PART,1,4093621,1451,16
PART,2,3669919,1670,19
PART,3,3669217,279,4
PART,4,6506027,1624,29
PART,5,4654027,2290,19
PART,6,3868324,5067,8
PART,7,4928810,267,5
PART,8,4328135,9939,31
PART,9,6498432,5774,11
PART,0,4055892,1194,9
PART,1,4095108,1464,16
PART,2,3670216,1673,19
PART,3,3669216,282,4
PART,4,6504514,1621,29
PART,5,4654460,2286,19
PART,6,3867756,5065,8
PART,7,4928946,277,5
PART,8,4328054,9938,31
PART,9,6499594,5754,11
PART,0,4055000,1193,9
PART,1,4093648,1445,16
PART,2,3719757,1676,19
PART,3,3669136,282,4
PART,4,6506027,1627,29
PART,5,4653162,2286,19
PART,6,3868433,5074,8
PART,7,4928784,269,5
PART,8,4328189,9939,31
PART,9,6499162,5738,11
PART,0,4056756,1190,9
PART,1,4092919,1478,16
PART,2,3719027,1677,19
PART,3,3665378,280,4
PART,4,6506081,1628,29
PART,5,4652216,2287,19
PART,6,3868460,5064,8
PART,7,4928892,269,5
PART,8,4327649,9939,31
PART,9,6498811,5755,11
PART,0,4057270,1193,9
PART,1,4090325,1460,16
PART,2,3669324,1672,19
PART,3,3669514,282,4
PART,4,6505081,1626,29
PART,5,4652487,2285,19
PART,6,3868270,5071,8
PART,7,4928568,266,5
PART,8,4327919,9939,31
PART,9,6498054,5740,11
PART,0,4056946,1194,9
PART,1,4091946,1486,16
PART,2,3669324,1679,19
PART,3,3669405,281,4
PART,4,6504406,1626,29
PART,5,4653027,2285,19
PART,6,3868244,5073,8
PART,7,4928108,269,5
PART,8,4328622,9937,31
PART,9,6498837,5739,11
PART,0,4056189,1190,9
PART,1,4095324,1485,16
PART,2,3718838,1677,19
PART,3,3668757,277,4
PART,4,6506486,1626,29
PART,5,4652082,2284,19
PART,6,3868081,5074,8
PART,7,4928486,270,5
PART,8,4328541,9933,31
PART,9,6499297,5722,11
PART,0,4056000,1194,9
PART,1,4097459,1479,16
PART,2,3668189,1648,19
PART,3,3671865,282,4
PART,4,6507054,1628,29
PART,5,4654730,2280,19
PART,6,3868351,5074,8
PART,7,4928756,269,5
PART,8,4328189,9935,31
PART,9,6499297,5739,11
PART,0,4057298,1193,9
PART,1,4095513,1490,16
PART,2,3667702,1669,19
PART,3,3671405,282,4
PART,4,6504703,1631,29
PART,5,4653811,2285,19
PART,6,3868216,5067,8
PART,7,4928838,274,5
PART,8,4327973,9937,31
PART,9,6498594,5757,11
PART,0,4056783,1193,9
PART,1,4095163,1488,16
PART,2,3669108,1671,19
PART,3,3669135,282,4
PART,4,6506055,1631,29
PART,5,4654567,2288,19
PART,6,3868487,5073,8
PART,7,4928838,268,5
PART,8,4327784,9938,31
PART,9,6498324,5738,11
PART,0,4056973,1190,9
PART,1,4090703,1492,16
PART,2,3669811,1680,19
PART,3,3671946,280,4
PART,4,6506054,1626,29
PART,5,4650891,2283,19
PART,6,3867298,5076,8
PART,7,4928621,270,5
PART,8,4327865,9938,31
PART,9,6499027,5704,11
PART,0,4056351,1194,9
PART,1,4092460,1471,16
PART,2,3669865,1677,19
PART,3,3669135,282,4
PART,4,6504108,1620,29
PART,5,4652676,2282,19
PART,6,3867811,5070,8
PART,7,4929054,277,5
PART,8,4327973,9939,31
PART,9,6498405,5736,11
PART,0,4054729,1193,9
PART,1,4098405,1490,16
PART,2,3668838,1671,19
PART,3,3669189,281,4
PART,4,6506108,1626,29
PART,5,4652351,2286,19
PART,6,3867946,5076,8
PART,7,4928648,269,5
PART,8,4328163,9939,31
PART,9,6498676,5720,11
PART,0,4057730,1192,9
PART,1,4094433,1446,16
PART,2,3669297,1680,19
PART,3,3671648,280,4
PART,4,6505432,1625,29
PART,5,4652757,2283,19
PART,6,3868000,5073,8
PART,7,4928784,269,5
PART,8,4328027,9939,31
PART,9,6498297,5737,11
PART,0,4056297,1193,9
PART,1,4096000,1465,16
PART,2,3720135,1676,19
PART,3,3668919,278,4
PART,4,6505081,1620,29
PART,5,4656081,2289,19
PART,6,3868676,5077,8
PART,7,4928865,273,5
PART,8,4327838,9938,31
PART,9,6499189,5723,11
PART,0,4056811,1193,9
PART,1,4092702,1482,16
PART,2,3667486,1644,19
PART,3,3671784,281,4
PART,4,6505244,1626,29
PART,5,4651730,2293,19
PART,6,3868297,5074,8
PART,7,4929027,272,5
PART,8,4327973,9939,31
PART,9,6499163,5723,11
PART,0,4055271,1193,9
PART,1,4092784,1443,16
PART,2,3667649,1664,19
PART,3,3669270,282,4
PART,4,6503405,1626,29
PART,5,4653757,2291,19
PART,6,3868514,5075,8
PART,7,4928270,269,5
PART,8,4327946,9937,31
PART,9,6498811,5740,11
PART,0,4055648,1194,9
PART,1,4090027,1441,16
PART,2,3719244,1675,19
PART,3,3669243,283,4
PART,4,6506648,1623,29
PART,5,4654351,2292,19
PART,6,3868784,5069,8
PART,7,4928298,270,5
PART,8,4328243,9935,31
PART,9,6498271,5739,11
PART,0,4055918,1193,9
PART,1,4090298,1494,16
PART,2,3719513,1661,19
PART,3,3671351,282,4
PART,4,6504514,1622,29
PART,5,4654000,2289,19
PART,6,3868432,5066,8
PART,7,4928729,270,5
PART,8,4327919,9937,31
PART,9,6498135,5721,11
PART,0,4056513,1191,9
PART,1,4091514,1489,16
PART,2,3669541,1673,19
PART,3,3669243,280,4
PART,4,6504541,1620,29
PART,5,4654054,2293,19
PART,6,3868216,5075,8
PART,7,4928460,266,5
PART,8,4327703,9937,31
PART,9,6498243,5740,11
PART,0,4056000,1189,9
PART,1,4093324,1494,16
PART,2,3668946,1667,19
PART,3,3669379,281,4
PART,4,6507081,1624,29
PART,5,4653189,2288,19
PART,6,3868891,5070,8
PART,7,4928432,268,5
PART,8,4327838,9936,31
PART,9,6498703,5756,11
PART,0,4056108,1190,9
PART,1,4096730,1497,16
PART,2,3668594,1660,19
PART,3,3669567,282,4
PART,4,6506757,1625,29
PART,5,4651703,2288,19
PART,6,3867675,5071,8
PART,7,4928459,269,5
PART,8,4328567,9933,31
PART,9,6500108,5738,11
PART,0,4056919,1193,9
PART,1,4089486,1491,16
PART,2,3669216,1667,19
PART,3,3669432,283,4
PART,4,6505324,1621,29
PART,5,4654162,2284,19
PART,6,3867919,5076,8
PART,7,4928352,267,5
PART,8,4328324,9933,31
PART,9,6499081,5721,11
PART,0,4056054,1194,9
PART,1,4094027,1492,16
PART,2,3667405,1635,19
PART,3,3668973,284,4
PART,4,6505433,1625,29
PART,5,4654297,2285,19
PART,6,3868054,5065,8
PART,7,4928919,270,5
PART,8,4327891,9939,31
PART,9,6499297,5736,11
PART,0,4055324,1193,9
PART,1,4092000,1492,16
PART,2,3718325,1666,19
PART,3,3669297,281,4
PART,4,6506216,1629,29
PART,5,4653676,2286,19
PART,6,3868405,5072,8
PART,7,4928784,267,5
PART,8,4327784,9939,31
PART,9,6499270,5733,11
