Type,Id,ExecTime,l2Miss,tlbMiss
PART,7,4928918,268,5
PART,8,4327946,9939,31
PART,9,6507811,6738,11
PART,0,4060703,1161,9
PART,1,4052892,1429,16
PART,2,3778730,1769,19
PART,3,3670243,285,4
PART,4,6510892,1615,29
PART,5,4657946,2300,19
PART,6,3942405,5096,8
PART,7,4929108,269,5
PART,8,4328081,9939,31
PART,9,6507351,6737,11
PART,0,4066270,1157,9
PART,1,4042783,1427,16
PART,2,3779108,1768,19
PART,3,3669892,284,4
PART,4,6508243,1618,29
PART,5,4657162,2297,19
PART,6,3943837,5088,8
PART,7,4928649,269,5
PART,8,4327919,9939,31
PART,9,6507676,6728,11
PART,0,4062622,1158,9
PART,1,4061216,1429,16
PART,2,3779108,1773,19
PART,3,3670324,288,4
PART,4,6508189,1614,29
PART,5,4657325,2299,19
PART,6,3946838,5096,8
PART,7,4928838,270,5
PART,8,4328054,9938,31
PART,9,6507243,6737,11
PART,0,4063108,1157,9
PART,1,4065351,1431,16
PART,2,3778460,1772,19
PART,3,3669648,288,4
PART,4,6507459,1611,29
PART,5,4659135,2294,19
PART,6,3951243,5084,8
PART,7,4928622,267,5
PART,8,4327730,9935,31
PART,9,6507000,6739,11
PART,0,4059622,1158,9
PART,1,4041324,1428,16
PART,2,3778730,1776,19
PART,3,3669892,282,4
PART,4,6507460,1611,29
PART,5,4656243,2297,19
PART,6,3954163,5095,8
PART,7,4928540,267,5
PART,8,4327811,9939,31
PART,9,6508892,6718,11
PART,0,4060594,1158,9
PART,1,4063649,1423,16
PART,2,3778757,1758,19
PART,3,3669162,289,4
PART,4,6508027,1615,29
PART,5,4657459,2293,19
PART,6,3955190,5090,8
PART,7,4928594,268,5
PART,8,4328243,9937,31
PART,9,6508135,6738,11
PART,0,4061378,1159,9
PART,1,4057973,1389,16
PART,2,3862837,1761,19
PART,3,3670595,282,4
PART,4,6510270,1619,29
PART,5,4656838,2301,19
PART,6,3954649,5095,8
PART,7,4929027,270,5
PART,8,4327892,9939,31
PART,9,6508486,6735,11
PART,0,4059784,1158,9
PART,1,4043513,1425,16
PART,2,3778162,1757,19
PART,3,3669540,284,4
PART,4,6508325,1619,29
PART,5,4658459,2285,19
PART,6,3955108,5092,8
PART,7,4928757,268,5
PART,8,4328054,9939,31
PART,9,6508217,6735,11
PART,0,4060189,1158,9
PART,1,4045541,1427,16
PART,2,3778622,1773,19
PART,3,3670460,286,4
PART,4,6507352,1611,29
PART,5,4656162,2288,19
PART,6,3954919,5094,8
PART,7,4929054,272,5
PART,8,4327783,9939,31
PART,9,6507730,6734,11
PART,0,4060189,1157,9
PART,1,4045730,1425,16
PART,2,3779567,1773,19
PART,3,3669540,282,4
PART,4,6508973,1616,29
PART,5,4656865,2291,19
PART,6,3954919,5094,8
PART,7,4928513,268,5
PART,8,4327595,9936,31
PART,9,6507081,6737,11
PART,0,4061352,1158,9
PART,1,4043730,1426,16
PART,2,3778108,1766,19
PART,3,3671568,284,4
PART,4,6508189,1616,29
PART,5,4655513,2287,19
PART,6,3955406,5087,8
PART,7,4928946,266,5
PART,8,4328027,9938,31
PART,9,6508919,6739,11
PART,0,4061676,1159,9
PART,1,4062783,1429,16
PART,2,3777730,1761,19
PART,3,3669405,284,4
PART,4,6508162,1618,29
PART,5,4657217,2296,19
PART,6,3954783,5091,8
PART,7,4928513,269,5
PART,8,4328000,9938,31
PART,9,6508648,6737,11
PART,0,4061217,1158,9
PART,1,4055838,1421,16
PART,2,3777919,1767,19
PART,3,3670460,288,4
PART,4,6509189,1621,29
PART,5,4657892,2291,19
PART,6,3955108,5090,8
PART,7,4929460,274,5
PART,8,4328000,9938,31
PART,9,6507973,6737,11
PART,0,4061486,1159,9
PART,1,4050027,1423,16
PART,2,3862594,1756,19
PART,3,3669730,285,4
PART,4,6508486,1618,29
PART,5,4656702,2292,19
PART,6,3955081,5097,8
PART,7,4928811,268,5
PART,8,4328189,9936,31
PART,9,6507027,6738,11
PART,0,4060676,1156,9
PART,1,4073622,1421,16
PART,2,3778054,1756,19
PART,3,3665460,286,4
PART,4,6508378,1624,29
PART,5,4656864,2288,19
PART,6,3955054,5089,8
PART,7,4929000,269,5
PART,8,4328054,9936,31
PART,9,6507568,6721,11
PART,0,4061216,1158,9
PART,1,4058865,1427,16
PART,2,3779406,1763,19
PART,3,3669703,282,4
PART,4,6507081,1619,29
PART,5,4655108,2289,19
PART,6,3955162,5087,8
PART,7,4928919,268,5
PART,8,4327810,9934,31
PART,9,6506972,6739,11
PART,0,4059811,1156,9
PART,1,4053217,1429,16
PART,2,3779594,1757,19
PART,3,3665540,286,4
PART,4,6509568,1620,29
PART,5,4655648,2292,19
PART,6,3955108,5092,8
PART,7,4928432,270,5
PART,8,4328135,9935,31
PART,9,6509379,6737,11
PART,0,4059459,1158,9
PART,1,4059865,1390,16
PART,2,3778513,1754,19
PART,3,3669621,283,5
PART,4,6506648,1613,29
PART,5,4656946,2286,19
PART,6,3954244,5084,8
PART,7,4928730,269,5
PART,8,4328054,9935,31
PART,9,6509027,6737,11
PART,0,4060513,1158,9
PART,1,4054135,1432,16
PART,2,3778081,1768,19
PART,3,3669487,284,4
PART,4,6509324,1619,29
PART,5,4656054,2289,19
PART,6,3954351,5083,8
PART,7,4929054,275,5
PART,8,4327919,9937,31
PART,9,6508595,6738,11
PART,0,4059892,1158,9
PART,1,4044081,1430,16
PART,2,3778919,1767,19
PART,3,3670324,286,4
PART,4,6510000,1618,29
PART,5,4658217,2292,19
PART,6,3954487,5088,8
PART,7,4928811,275,5
PART,8,4327783,9939,31
PART,9,6508000,6737,11
PART,0,4059946,1160,9
PART,1,4062108,1387,16
PART,2,3779405,1770,19
PART,3,3670054,284,4
PART,4,6509000,1615,29
PART,5,4657405,2291,19
PART,6,3954756,5093,8
PART,7,4928865,276,5
PART,8,4328243,9939,31
PART,9,6508378,6737,11
PART,0,4060352,1158,9
PART,1,4046918,1429,16
PART,2,3777892,1758,19
PART,3,3671757,284,4
PART,4,6509730,1618,29
PART,5,4658054,2294,19
PART,6,3954946,5089,8
PART,7,4928216,268,5
PART,8,4327973,9940,31
PART,9,6509297,6738,11
PART,0,4061595,1157,9
PART,1,4041919,1423,16
PART,2,3862946,1761,19
PART,3,3669784,288,4
PART,4,6506514,1617,29
PART,5,4657243,2301,19
PART,6,3955135,5088,8
PART,7,4928324,269,5
PART,8,4328108,9939,31
PART,9,6509000,6738,11
PART,0,4061108,1158,9
PART,1,4049649,1433,16
PART,2,3862081,1761,19
PART,3,3669730,286,4
PART,4,6507703,1607,29
PART,5,4656460,2300,19
PART,6,3954622,5086,8
PART,7,4929270,269,5
PART,8,4327837,9939,31
PART,9,6508702,6738,11
PART,0,4060513,1158,9
PART,1,4063541,1429,16
PART,2,3776919,1747,19
PART,3,3665486,285,4
PART,4,6509649,1624,29
PART,5,4656703,2300,19
PART,6,3955324,5097,8
PART,7,4929162,269,5
PART,8,4327648,9939,31
PART,9,6508487,6738,11
PART,0,4060486,1158,9
PART,1,4060919,1413,16
PART,2,3778108,1755,19
PART,3,3671703,286,4
PART,4,6507729,1616,29
PART,5,4659378,2301,19
PART,6,3955162,5103,8
PART,7,4928892,265,5
PART,8,4328027,9936,31
PART,9,6508730,6722,11
PART,0,4060000,1162,9
PART,1,4058838,1424,16
PART,2,3777919,1756,19
PART,3,3669649,285,4
PART,4,6508730,1612,29
PART,5,4658432,2300,19
PART,6,3954918,5097,8
PART,7,4928703,268,5
PART,8,4328216,9936,31
PART,9,6507406,6717,11
PART,0,4059865,1161,9
PART,1,4041244,1409,16
PART,2,3862054,1747,19
PART,3,3669297,282,4
PART,4,6509270,1620,29
PART,5,4657244,2303,19
PART,6,3955405,5083,8
PART,7,4928703,271,5
PART,8,4328270,9935,31
PART,9,6507298,6739,11
PART,0,4060648,1157,9
PART,1,4044541,1432,16
PART,2,3776784,1744,19
PART,3,3669702,284,4
PART,4,6508216,1615,29
PART,5,4658649,2304,19
PART,6,3955081,5093,8
PART,7,4928946,269,5
PART,8,4328135,9936,31
PART,9,6507270,6739,11
PART,0,4060405,1161,9
PART,1,4044325,1418,16
PART,2,3777081,1753,19
PART,3,3669514,284,4
PART,4,6508081,1622,29
PART,5,4657271,2298,19
PART,6,3955297,5098,8
PART,7,4928486,269,5
PART,8,4328054,9940,31
PART,9,6507568,6738,11
PART,0,4060811,1161,9
PART,1,4047757,1434,16
PART,2,3778567,1767,19
PART,3,3665351,282,4
PART,4,6506919,1623,29
PART,5,4656838,2298,19
PART,6,3954783,5094,8
PART,7,4928757,268,5
PART,8,4328216,9938,31
PART,9,6508946,6738,11
PART,0,4060486,1158,9
PART,1,4043676,1437,16
PART,2,3777433,1761,19
PART,3,3669406,284,4
PART,4,6509540,1617,29
PART,5,4657918,2292,19
PART,6,3954135,5092,8
PART,7,4928486,269,5
PART,8,4328081,9938,31
PART,9,6508108,6736,11
PART,0,4060703,1159,9
PART,1,4043405,1438,16
PART,2,3862460,1754,19
PART,3,3666216,286,4
PART,4,6507027,1615,29
PART,5,4658243,2297,19
PART,6,3954675,5094,8
PART,7,4929081,275,5
PART,8,4328054,9939,31
PART,9,6507865,6735,11
PART,0,4060162,1161,9
PART,1,4042621,1383,16
PART,2,3861216,1767,19
PART,3,3669730,284,4
PART,4,6508622,1616,29
PART,5,4658865,2292,19
PART,6,3954649,5093,8
PART,7,4928838,268,5
PART,8,4327865,9939,31
PART,9,6508216,6736,11
PART,0,4061162,1157,9
PART,1,4061811,1432,16
PART,2,3860892,1756,19
PART,3,3665487,286,4
PART,4,6510351,1621,29
PART,5,4655891,2292,19
PART,6,3915892,5096,8
PART,7,4928973,270,5
PART,8,4327811,9937,31
PART,9,6508108,6737,11
PART,0,4060136,1158,9
PART,1,4044865,1431,16
PART,2,3862729,1758,19
PART,3,3669946,281,4
PART,4,6508460,1622,29
PART,5,4654649,2294,19
PART,6,3868486,5082,8
PART,7,4928460,266,5
PART,8,4327973,9939,31
PART,9,6507243,6739,11
PART,0,4061027,1162,9
PART,1,4059973,1427,16
PART,2,3777000,1742,19
PART,3,3670351,284,4
PART,4,6508621,1616,29
PART,5,4657811,2300,19
PART,6,3868946,5072,8
PART,7,4928730,269,5
PART,8,4327946,9938,31
PART,9,6507054,6738,11
PART,0,4059405,1158,9
PART,1,4043297,1437,16
PART,2,3777702,1734,19
PART,3,3669622,286,4
PART,4,6510135,1617,29
PART,5,4660486,2304,19
PART,6,3868351,5077,8
PART,7,4928486,268,5
PART,8,4328784,9936,31
PART,9,6508784,6737,11
PART,0,4060460,1158,9
PART,1,4062865,1390,16
PART,2,3777757,1764,19
PART,3,3669919,285,4
PART,4,6506865,1609,29
PART,5,4661567,2305,19
PART,6,3868460,5066,8
PART,7,4928648,269,5
PART,8,4328405,9935,31
PART,9,6507297,6738,11
PART,0,4059864,1157,9
PART,1,4043892,1421,16
PART,2,3778729,1761,19
PART,3,3669486,286,4
PART,4,6510676,1625,29
PART,5,4655162,2285,19
PART,6,3868567,5072,8
PART,7,4928892,271,5
PART,8,4328054,9936,31
PART,9,6508162,6738,11
PART,0,4061297,1155,9
PART,1,4044541,1425,16
PART,2,3778757,1758,19
PART,3,3665567,285,4
PART,4,6508514,1621,29
PART,5,4656162,2296,19
PART,6,3868622,5083,8
PART,7,4928622,268,5
PART,8,4327945,9936,31
PART,9,6508406,6729,11
PART,0,4060676,1155,9
PART,1,4057784,1426,16
PART,2,3778297,1764,19
PART,3,3669541,288,4
PART,4,6507108,1616,29
PART,5,4658460,2296,19
PART,6,3868865,5072,8
PART,7,4929027,269,5
PART,8,4328162,9933,31
PART,9,6508027,6727,11
PART,0,4059783,1161,9
PART,1,4040703,1428,16
PART,2,3778892,1762,19
PART,3,3669946,285,4
PART,4,6508108,1615,29
PART,5,4657973,2298,19
PART,6,3868568,5085,8
PART,7,4929190,270,5
PART,8,4328081,9935,31
PART,9,6507568,6737,11
PART,0,4062081,1158,9
PART,1,4044919,1425,16
PART,2,3779919,1767,19
PART,3,3670352,287,4
PART,4,6507081,1617,29
PART,5,4655378,2292,19
PART,6,3868811,5077,8
PART,7,4928513,271,5
PART,8,4328054,9936,31
PART,9,6507297,6739,11
PART,0,4060730,1161,9
PART,1,4042054,1431,16
PART,2,3863162,1768,19
PART,3,3670865,286,4
PART,4,6507865,1617,29
PART,5,4656757,2288,19
PART,6,3868676,5082,8
PART,7,4928783,268,5
PART,8,4327676,9939,31
PART,9,6509541,6728,11
PART,0,4059892,1158,9
PART,1,4062351,1423,16
PART,2,3778081,1748,19
PART,3,3669594,284,5
PART,4,6508865,1615,29
PART,5,4656784,2297,19
PART,6,3868135,5077,8
PART,7,4928675,267,5
PART,8,4327729,9939,31
PART,9,6509027,6737,11
PART,0,4061702,1160,9
PART,1,4042217,1403,16
PART,2,3778621,1758,19
PART,3,3665649,281,4
PART,4,6507865,1618,29
PART,5,4655540,2296,19
PART,6,3868081,5085,8
PART,7,4928486,266,5
PART,8,4328000,9938,31
PART,9,6507406,6729,11
PART,0,4060540,1158,9
PART,1,4062406,1420,16
PART,2,3861432,1761,19
PART,3,3669757,286,4
PART,4,6508081,1613,29
PART,5,4657730,2301,19
PART,6,3869027,5074,8
PART,7,4929568,269,5
PART,8,4328108,9935,31
PART,9,6507216,6707,11
PART,0,4061081,1161,9
PART,1,4043865,1426,16
PART,2,3779135,1760,19
PART,3,3669541,283,4
PART,4,6507378,1622,29
PART,5,4656054,2291,19
PART,6,3868487,5079,8
PART,7,4929324,270,5
PART,8,4327892,9939,31
PART,9,6507973,6698,11
PART,0,4061865,1167,9
PART,1,4063514,1432,16
PART,2,3862946,1766,19
PART,3,3670162,283,4
PART,4,6509865,1615,29
PART,5,4655432,2288,19
PART,6,3869027,5074,8
PART,7,4928595,270,5
PART,8,4327783,9939,31
PART,9,6507216,6678,11
PART,0,4062487,1169,9
PART,1,4042405,1439,16
PART,2,3862487,1757,19
PART,3,3669919,281,4
PART,4,6507351,1615,29
PART,5,4659352,2301,19
PART,6,3868865,5081,8
PART,7,4928270,270,5
PART,8,4327757,9938,31
PART,9,6507838,6668,11
PART,0,4061703,1168,9
PART,1,4050567,1434,16
PART,2,3779027,1756,19
PART,3,3665486,283,4
PART,4,6507433,1609,29
PART,5,4657054,2303,19
PART,6,3869325,5072,8
PART,7,4928621,268,5
PART,8,4328405,9937,31
PART,9,6506946,6658,11
PART,0,4061567,1176,9
PART,1,4051622,1435,16
PART,2,3778297,1751,19
PART,3,3665676,286,4
PART,4,6508648,1616,29
PART,5,4659702,2302,19
PART,6,3868729,5084,8
PART,7,4928784,269,5
PART,8,4328271,9935,31
PART,9,6507081,6667,11
PART,0,4062081,1177,9
PART,1,4043892,1439,16
PART,2,3862784,1754,19
PART,3,3669784,285,4
PART,4,6508459,1616,29
PART,5,4658973,2301,19
PART,6,3868324,5071,8
PART,7,4928541,269,5
PART,8,4328135,9935,31
PART,9,6506838,6642,11
PART,0,4061054,1179,9
PART,1,4062919,1430,16
PART,2,3778081,1760,19
PART,3,3669811,285,4
PART,4,6506324,1612,29
PART,5,4657514,2298,19
PART,6,3868676,5082,8
PART,7,4928622,268,5
PART,8,4327757,9939,31
PART,9,6508594,6651,11
PART,0,4061621,1179,9
PART,1,4049190,1401,16
PART,2,3860568,1746,19
PART,3,3669756,283,4
PART,4,6506351,1619,29
PART,5,4658378,2297,19
PART,6,3868864,5076,8
PART,7,4929594,266,5
PART,8,4327946,9938,31
PART,9,6506540,6648,11
PART,0,4062487,1182,9
PART,1,4063460,1429,16
PART,2,3779135,1763,19
PART,3,3669406,284,4
PART,4,6509379,1613,29
PART,5,4657703,2297,19
PART,6,3868567,5071,8
PART,7,4928297,269,5
PART,8,4328109,9938,31
PART,9,6506865,6637,11
PART,0,4062459,1180,9
PART,1,4061054,1430,16
PART,2,3861838,1750,19
PART,3,3669486,284,4
PART,4,6508270,1618,29
PART,5,4658432,2297,19
PART,6,3869433,5073,8
PART,7,4928838,266,5
PART,8,4328027,9940,31
PART,9,6506081,6634,11
PART,0,4062865,1182,9
PART,1,4046622,1436,16
PART,2,3778081,1764,19
PART,3,3669487,287,4
PART,4,6506108,1616,29
PART,5,4655919,2291,19
PART,6,3868460,5082,8
PART,7,4928865,268,5
PART,8,4327892,9939,31
PART,9,6506135,6626,11
PART,0,4061838,1177,9
PART,1,4066540,1436,16
PART,2,3776270,1751,19
PART,3,3669460,280,4
PART,4,6510487,1616,29
PART,5,4655784,2296,19
PART,6,3868162,5077,8
PART,7,4928621,268,5
PART,8,4328108,9939,31
PART,9,6507378,6616,11
PART,0,4061271,1179,9
PART,1,4043811,1442,16
PART,2,3777838,1747,19
PART,3,3669595,282,4
PART,4,6509000,1617,29
PART,5,4657838,2293,19
PART,6,3868756,5085,8
PART,7,4928297,266,5
PART,8,4328027,9936,31
PART,9,6507189,6618,12
PART,0,4061189,1179,9
PART,1,4042729,1436,16
PART,2,3777379,1734,19
PART,3,3669649,283,4
PART,4,6508973,1623,29
PART,5,4655675,2297,19
PART,6,3868919,5078,8
PART,7,4928730,268,5
PART,8,4327838,9939,31
PART,9,6505730,6619,11
PART,0,4062054,1182,9
PART,1,4064271,1448,16
PART,2,3862352,1747,19
PART,3,3669433,284,4
PART,4,6509162,1615,29
PART,5,4657973,2302,19
PART,6,3868729,5083,8
PART,7,4928757,268,5
PART,8,4328162,9937,31
PART,9,6507055,6619,11
PART,0,4062730,1180,9
PART,1,4060460,1442,16
PART,2,3777757,1745,19
PART,3,3671594,284,4
PART,4,6508297,1613,29
PART,5,4657189,2301,19
PART,6,3868784,5075,8
PART,7,4928892,266,5
PART,8,4328351,9935,31
PART,9,6506000,6617,11
PART,0,4061811,1178,9
PART,1,4062595,1402,16
PART,2,3777243,1744,19
PART,3,3665892,287,4
PART,4,6508973,1617,29
PART,5,4656865,2291,19
PART,6,3869486,5072,8
PART,7,4928676,271,5
PART,8,4328054,9933,31
PART,9,6507568,6618,11
PART,0,4061109,1180,9
PART,1,4043081,1447,16
PART,2,3778000,1751,19
PART,3,3669568,284,4
PART,4,6508432,1615,29
PART,5,4655865,2300,19
PART,6,3868460,5084,8
PART,7,4928757,267,5
PART,8,4328000,9938,31
PART,9,6505702,6618,11
PART,0,4062027,1176,9
PART,1,4043000,1423,16
PART,2,3862540,1750,19
PART,3,3671513,285,4
PART,4,6507243,1617,29
PART,5,4658865,2297,19
PART,6,3868108,5083,8
PART,7,4928621,274,5
PART,8,4328027,9936,31
PART,9,6506081,6618,11
PART,0,4062729,1177,9
PART,1,4042703,1429,16
PART,2,3777757,1744,19
PART,3,3669973,286,4
PART,4,6510108,1618,29
PART,5,4657298,2305,19
PART,6,3868810,5082,8
PART,7,4928378,269,5
PART,8,4328216,9937,31
PART,9,6505838,6617,11
PART,0,4062837,1180,9
PART,1,4060378,1443,16
PART,2,3862297,1754,19
PART,3,3665595,285,4
PART,4,6511055,1620,29
PART,5,4656567,2284,19
PART,6,3867973,5084,8
PART,7,4928784,269,5
PART,8,4328054,9935,31
PART,9,6506919,6601,11
PART,0,4061783,1180,9
PART,1,4050487,1438,16
PART,2,3777081,1744,19
PART,3,3665838,285,4
PART,4,6508595,1619,29
PART,5,4658081,2293,19
PART,6,3868432,5078,8
PART,7,4928703,269,5
PART,8,4328135,9939,31
PART,9,6509027,6614,11
PART,0,4060487,1179,9
PART,1,4041000,1443,16
PART,2,3778216,1741,19
PART,3,3665405,284,4
PART,4,6508433,1621,29
PART,5,4655729,2291,19
PART,6,3868054,5084,8
PART,7,4928487,268,5
PART,8,4327729,9939,31
PART,9,6506676,6614,11
PART,0,4061378,1178,9
PART,1,4044784,1423,16
PART,2,3862027,1758,19
PART,3,3671730,283,4
PART,4,6507541,1628,29
PART,5,4655324,2294,19
PART,6,3868648,5081,8
PART,7,4928784,268,5
PART,8,4327838,9939,31
PART,9,6505244,6617,11
PART,0,4060811,1182,9
PART,1,4049702,1437,16
PART,2,3777270,1759,19
PART,3,3670135,284,4
PART,4,6508352,1620,29
PART,5,4657946,2297,19
PART,6,3868541,5077,8
PART,7,4928783,267,5
PART,8,4328189,9936,31
PART,9,6506351,6619,11
PART,0,4063432,1183,9
PART,1,4058946,1420,16
PART,2,3778054,1760,19
PART,3,3669459,284,4
PART,4,6507162,1614,29
PART,5,4655649,2288,19
PART,6,3868027,5093,8
PART,7,4928054,269,5
PART,8,4328190,9938,31
PART,9,6507054,6618,11
PART,0,4060541,1179,9
PART,1,4041865,1439,16
PART,2,3778649,1761,19
PART,3,3669649,285,4
PART,4,6509163,1618,29
PART,5,4658054,2298,19
PART,6,3869324,5081,8
PART,7,4929054,274,5
PART,8,4327864,9935,31
PART,9,6505514,6618,11
PART,0,4062649,1179,9
PART,1,4057730,1416,16
PART,2,3778189,1762,19
PART,3,3669649,285,4
PART,4,6509081,1618,29
PART,5,4653459,2293,19
PART,6,3869135,5074,8
PART,7,4928730,268,5
PART,8,4327865,9939,31
PART,9,6506108,6617,11
PART,0,4061784,1179,9
PART,1,4053946,1449,16
PART,2,3776919,1751,19
PART,3,3669703,285,4
PART,4,6508378,1617,29
PART,5,4657486,2296,19
PART,6,3869189,5083,8
PART,7,4928487,265,5
PART,8,4327946,9939,31
PART,9,6505946,6602,11
PART,0,4062325,1173,9
PART,1,4044487,1441,16
PART,2,3778865,1755,19
PART,3,3669757,283,4
PART,4,6505703,1611,29
PART,5,4655189,2297,19
PART,6,3869459,5075,8
PART,7,4928622,268,5
PART,8,4327838,9936,31
PART,9,6506757,6618,11
PART,0,4060675,1177,9
PART,1,4062351,1437,16
PART,2,3778919,1765,19
PART,3,3669568,284,4
PART,4,6508270,1615,29
PART,5,4658730,2297,19
PART,6,3868730,5091,8
PART,7,4928459,269,5
PART,8,4328324,9936,31
PART,9,6506838,6618,11
PART,0,4061136,1180,9
PART,1,4044568,1438,16
PART,2,3862000,1769,19
PART,3,3669622,284,5
PART,4,6508622,1611,29
PART,5,4658945,2298,19
PART,6,3868352,5079,8
PART,7,4928568,269,5
PART,8,4328189,9935,31
PART,9,6506675,6618,11
PART,0,4061270,1188,9
PART,1,4045892,1447,16
PART,2,3864811,1774,19
PART,3,3665730,286,4
PART,4,6507379,1614,29
PART,5,4655568,2299,19
PART,6,3869189,5080,8
PART,7,4928540,269,5
PART,8,4327837,9939,31
PART,9,6505595,6589,11
PART,0,4063298,1200,9
PART,1,4047189,1450,16
PART,2,3863000,1779,19
PART,3,3669514,286,4
PART,4,6507595,1615,29
PART,5,4656703,2301,19
PART,6,3868838,5082,8
PART,7,4928514,269,5
PART,8,4327919,9938,31
PART,9,6504865,6567,11
PART,0,4070676,1197,9
PART,1,4053648,1443,16
PART,2,3778540,1772,19
PART,3,3669784,284,4
PART,4,6509189,1615,29
PART,5,4657622,2288,19
PART,6,3868459,5083,8
PART,7,4928838,275,5
PART,8,4328000,9938,31
PART,9,6506406,6557,11
PART,0,4061919,1195,9
PART,1,4041541,1435,16
PART,2,3862703,1772,19
PART,3,3669622,285,4
PART,4,6507811,1616,29
PART,5,4657595,2294,19
PART,6,3869027,5081,8
PART,7,4928756,269,5
PART,8,4327973,9939,31
PART,9,6506784,6563,11
PART,0,4062540,1193,9
PART,1,4044433,1428,16
PART,2,3864622,1769,19
PART,3,3669649,286,4
PART,4,6507757,1617,29
PART,5,4657298,2293,19
PART,6,3868378,5085,8
PART,7,4928811,268,5
PART,8,4327757,9939,31
PART,9,6506729,6566,11
PART,0,4061081,1195,9
PART,1,4045811,1430,16
PART,2,3776837,1750,19
PART,3,3669757,287,4
PART,4,6509243,1620,29
PART,5,4657513,2291,19
PART,6,3869297,5092,8
PART,7,4928784,276,5
PART,8,4327892,9935,31
PART,9,6507216,6567,11
PART,0,4060514,1194,9
PART,1,4044135,1433,16
PART,2,3779108,1767,19
PART,3,3670486,287,4
PART,4,6508378,1614,29
PART,5,4658243,2299,19
PART,6,3869406,5074,8
PART,7,4928811,270,5
PART,8,4327946,9939,31
PART,9,6505865,6578,11
PART,0,4062352,1194,9
PART,1,4040919,1437,16
PART,2,3863270,1767,19
PART,3,3669730,286,4
PART,4,6507811,1613,29
PART,5,4658000,2304,19
PART,6,3869595,5078,8
PART,7,4928919,268,5
PART,8,4327865,9937,31
PART,9,6505837,6609,11
PART,0,4062297,1197,9
PART,1,4045108,1442,16
PART,2,3778892,1762,19
PART,3,3669621,282,4
PART,4,6510081,1619,29
PART,5,4659540,2303,19
PART,6,3869081,5079,8
PART,7,4928865,268,5
PART,8,4328270,9937,31
PART,9,6506946,6599,11
PART,0,4063162,1195,9
PART,1,4065379,1426,16
PART,2,3863054,1768,19
PART,3,3670189,286,5
PART,4,6509568,1619,29
PART,5,4657432,2300,19
PART,6,3868676,5080,8
PART,7,4928892,266,5
PART,8,4328216,9935,31
PART,9,6505837,6597,11
