Type,Id,ExecTime,l2Miss,tlbMiss
PART,0,4104676,9605,9
PART,1,4666487,54180,16
PART,2,5307514,22266,19
PART,3,3670676,14186,4
PART,4,6614271,7260,29
PART,5,4761351,34149,19
PART,6,3994703,42921,8
PART,7,4929514,623,5
PART,8,4334864,16503,31
PART,9,6518540,43462,11
PART,0,4105730,9611,9
PART,1,4669865,54141,16
PART,2,5310703,22281,19
PART,3,3667162,14183,4
PART,4,6613000,7237,29
PART,5,4763379,34189,19
PART,6,3945784,42661,8
PART,7,4930352,640,5
PART,8,4334973,16497,31
PART,9,6522081,43449,11
PART,0,4105162,9584,9
PART,1,4662217,54100,16
PART,2,5305865,22246,19
PART,3,3671162,14175,4
PART,4,6611568,7195,29
PART,5,4763486,34205,19
PART,6,3945135,42644,8
PART,7,4930054,639,5
PART,8,4335540,16524,31
PART,9,6521513,43465,11
PART,0,4103973,9586,9
PART,1,4667973,54221,16
PART,2,5306000,22265,19
PART,3,3671297,14164,5
PART,4,6608919,7204,29
PART,5,4764162,34153,19
PART,6,3945783,42649,8
PART,7,4929541,631,5
PART,8,4335163,16511,31
PART,9,6520595,43418,11
PART,0,4106702,9610,9
PART,1,4664189,54388,16
PART,2,5306838,22255,19
PART,3,3667270,14185,4
PART,4,6610892,7223,29
PART,5,4760892,34089,19
PART,6,3945459,42632,8
PART,7,4929514,615,5
PART,8,4335567,16521,31
PART,9,6520514,43397,11
PART,0,4105702,9644,9
PART,1,4672892,54367,16
PART,2,5410432,22410,19
PART,3,3671541,14184,4
PART,4,6611973,7217,29
PART,5,4759757,34098,19
PART,6,3945271,42655,8
PART,7,4930054,638,5
PART,8,4336568,16535,31
PART,9,6520243,43412,11
PART,0,4104081,9599,9
PART,1,4664837,54167,16
PART,2,5409243,22388,19
PART,3,3671135,14157,4
PART,4,6614784,7271,29
PART,5,4761108,34063,19
PART,6,3946594,42693,8
PART,7,4929784,635,5
PART,8,4335135,16529,31
PART,9,6522514,43414,11
PART,0,4104892,9605,9
PART,1,4678135,54348,16
PART,2,5310892,22298,19
PART,3,3671297,14171,4
PART,4,6611810,7233,29
PART,5,4759865,34065,19
PART,6,3944459,42657,8
PART,7,4930081,634,5
PART,8,4335703,16515,31
PART,9,6522081,43380,11
PART,0,4107973,9623,9
PART,1,4690460,54342,16
PART,2,5328135,22395,19
PART,3,3672135,14174,4
PART,4,6620000,7256,29
PART,5,4767054,34046,19
PART,6,3945919,42606,8
PART,7,4930676,648,5
PART,8,4335784,16507,31
PART,9,6527000,43405,11
PART,0,4110784,9613,9
PART,1,4693054,54398,16
PART,2,5332135,22429,19
PART,3,3672027,14186,4
PART,4,6612865,7262,29
PART,5,4762784,34187,19
PART,6,3946784,42680,8
PART,7,4930027,635,5
PART,8,4335676,12445,31
PART,9,6537892,43438,11
PART,0,4107972,9592,9
PART,1,4686892,54347,16
PART,2,5431811,22529,19
PART,3,3671892,14196,4
PART,4,6610703,7183,29
PART,5,4762541,34130,19
PART,6,3945324,42626,8
PART,7,4930378,635,5
PART,8,4335054,16496,31
PART,9,6523244,43486,11
PART,0,4108514,9629,9
PART,1,4686298,54388,16
PART,2,5331811,22388,19
PART,3,3671108,14180,4
PART,4,6611459,7200,29
PART,5,4768244,34174,19
PART,6,3945621,42665,8
PART,7,4930433,638,5
PART,8,4335351,16499,31
PART,9,6528487,43366,11
PART,0,4107243,9603,9
PART,1,4682676,54160,16
PART,2,5328270,22396,19
PART,3,3672270,14179,4
PART,4,6611730,7197,29
PART,5,4764324,34221,19
PART,6,3947432,42682,8
PART,7,4929946,626,5
PART,8,4335676,16498,31
PART,9,6527919,43408,11
PART,0,4109567,9647,9
PART,1,4686136,54210,16
PART,2,5328108,22376,19
PART,3,3671649,14179,4
PART,4,6612973,7254,29
PART,5,4765432,34112,19
PART,6,3950702,42661,8
PART,7,4930243,616,5
PART,8,4334838,16490,31
PART,9,6530811,43451,11
PART,0,4107000,9629,9
PART,1,4686595,54277,16
PART,2,5329838,22398,19
PART,3,3671649,14178,4
PART,4,6613568,7244,29
PART,5,4765351,34111,19
PART,6,3955946,42691,8
PART,7,4930892,641,5
PART,8,4335486,12831,31
PART,9,6523271,43427,11
PART,0,4105567,9607,9
PART,1,4682352,54141,16
PART,2,5332244,22402,19
PART,3,3672027,14196,4
PART,4,6614270,7212,29
PART,5,4762514,34223,19
PART,6,3958622,42673,8
PART,7,4930324,630,5
PART,8,4335487,16497,31
PART,9,6529351,43479,11
PART,0,4106081,9596,9
PART,1,4689486,54185,16
PART,2,5433621,22499,19
PART,3,3671919,14182,4
PART,4,6616865,7233,29
PART,5,4767649,34150,19
PART,6,3958784,42658,8
PART,7,4930622,635,5
PART,8,4335810,14137,31
PART,9,6528027,43474,11
PART,0,4105270,9592,9
PART,1,4688135,54355,16
PART,2,5330297,22395,19
PART,3,3671000,14167,4
PART,4,6615217,7213,29
PART,5,4765973,34077,19
PART,6,3957946,42646,8
PART,7,4930811,642,5
PART,8,4335270,16487,31
PART,9,6535811,43450,11
PART,0,4112108,9672,9
PART,1,4690702,54403,16
PART,2,5430081,22539,19
PART,3,3667594,14186,4
PART,4,6618298,7263,29
PART,5,4767595,34236,19
PART,6,3959189,42649,8
PART,7,4930324,637,5
PART,8,4335243,11886,31
PART,9,6530081,43472,11
PART,0,4112541,9664,9
PART,1,4695135,54418,16
PART,2,5333297,22413,19
PART,3,3673594,14191,4
PART,4,6613324,7203,29
PART,5,4768595,34131,19
PART,6,3958352,42685,8
PART,7,4930406,637,5
PART,8,4335486,16508,31
PART,9,6535892,43510,11
PART,0,4110919,9616,9
PART,1,4688433,54265,16
PART,2,5327784,22400,19
PART,3,3671622,14175,4
PART,4,6610216,7223,29
PART,5,4761973,34105,19
PART,6,3959081,42649,8
PART,7,4930270,634,5
PART,8,4335379,15242,31
PART,9,6524865,43411,11
PART,0,4108163,9585,9
PART,1,4681649,54281,16
PART,2,5331621,22392,19
PART,3,3671513,14188,4
PART,4,6615000,7246,29
PART,5,4764351,34143,19
PART,6,3960324,42689,8
PART,7,4930703,653,5
PART,8,4334568,16479,31
PART,9,6531756,43419,11
PART,0,4105379,9597,9
PART,1,4683054,54272,16
PART,2,5334730,22408,19
PART,3,3667297,14179,4
PART,4,6613054,7236,29
PART,5,4764676,34026,19
PART,6,3958757,42671,8
PART,7,4930027,627,5
PART,8,4335784,12852,31
PART,9,6526081,43382,11
PART,0,4103919,9571,9
PART,1,4680784,54258,16
PART,2,5435811,22531,19
PART,3,3671676,14180,4
PART,4,6614136,7236,29
PART,5,4766216,34113,19
PART,6,3958541,42690,8
PART,7,4930405,627,5
PART,8,4335352,13250,31
PART,9,6530919,43397,11
PART,0,4107541,9606,9
PART,1,4692972,54170,16
PART,2,5328703,22396,19
PART,3,3671378,14188,4
PART,4,6617730,7321,29
PART,5,4769487,34211,19
PART,6,3960189,42676,8
PART,7,4930433,625,5
PART,8,4336649,16513,31
PART,9,6531108,43396,11
PART,0,4111648,9633,9
PART,1,4701756,54535,16
PART,2,5330297,22417,19
PART,3,3667702,14185,4
PART,4,6613567,7298,29
PART,5,4762946,34126,19
PART,6,3958325,42653,8
PART,7,4930432,626,5
PART,8,4336351,14051,31
PART,9,6528324,43384,11
PART,0,4106217,9611,9
PART,1,4681135,54114,16
PART,2,5329567,22411,19
PART,3,3671919,14159,4
PART,4,6613243,7235,29
PART,5,4761973,34122,19
PART,6,3958189,42654,8
PART,7,4930081,635,5
PART,8,4337054,14522,31
PART,9,6528946,43423,11
PART,0,4109108,9654,9
PART,1,4684649,54196,16
PART,2,5436406,22553,19
PART,3,3671405,14182,4
PART,4,6615946,7241,29
PART,5,4770271,34126,19
PART,6,3959703,42667,8
PART,7,4930271,632,5
PART,8,4336271,16535,31
PART,9,6528270,43397,11
PART,0,4108432,9575,9
PART,1,4710189,54900,16
PART,2,5432406,22558,19
PART,3,3671189,14166,4
PART,4,6612568,7235,29
PART,5,4765702,34119,19
PART,6,3958756,42659,8
PART,7,4932216,644,5
PART,8,4336541,13080,31
PART,9,6531649,43404,11
PART,0,4105730,9578,9
PART,1,4695703,54397,16
PART,2,5438351,22526,19
PART,3,3667378,14174,4
PART,4,6613811,7233,29
PART,5,4766243,34141,19
PART,6,3959379,42672,8
PART,7,4930027,633,5
PART,8,4335676,15943,31
PART,9,6532730,43415,11
PART,0,4111702,9610,9
PART,1,4686000,54291,16
PART,2,5331352,22397,19
PART,3,3671595,14167,4
PART,4,6609811,7161,29
PART,5,4764217,34219,19
PART,6,3959432,42672,8
PART,7,4930378,623,5
PART,8,4335162,11627,31
PART,9,6530649,43451,11
PART,0,4109297,9625,9
PART,1,4680540,54349,16
PART,2,5330216,22391,19
PART,3,3672108,14188,4
PART,4,6612163,7245,29
PART,5,4759784,34150,19
PART,6,3958568,42669,8
PART,7,4930270,624,5
PART,8,4334865,15244,31
PART,9,6523621,43420,11
PART,0,4106379,9592,9
PART,1,4682783,54402,16
PART,2,5328757,22369,19
PART,3,3674135,14181,4
PART,4,6615973,7260,29
PART,5,4765216,34165,19
PART,6,3958676,42660,8
PART,7,4930136,632,5
PART,8,4335054,11953,31
PART,9,6530486,43400,11
PART,0,4114595,9628,9
PART,1,4715865,55065,16
PART,2,5327513,22378,19
PART,3,3671703,14188,4
PART,4,6610811,7226,29
PART,5,4761757,34109,19
PART,6,3958486,42665,8
PART,7,4930189,638,5
PART,8,4335027,16497,31
PART,9,6531730,43450,11
PART,0,4108243,9608,9
PART,1,4685378,54264,16
PART,2,5327594,22386,19
PART,3,3671162,14178,4
PART,4,6616217,7210,29
PART,5,4762648,34126,19
PART,6,3958351,42703,8
PART,7,4930082,641,5
PART,8,4335297,16505,31
PART,9,6525378,43413,11
PART,0,4107297,9626,9
PART,1,4679919,54302,16
PART,2,5328675,22382,19
PART,3,3671162,14181,4
PART,4,6610460,7231,29
PART,5,4766649,34107,19
PART,6,3959297,42668,8
PART,7,4930000,630,5
PART,8,4335595,16503,31
PART,9,6528243,43429,11
PART,0,4107297,9604,9
PART,1,4678351,54270,16
PART,2,5331216,22395,19
PART,3,3671514,14163,4
PART,4,6613162,7212,29
PART,5,4760838,34085,19
PART,6,3958919,42656,8
PART,7,4929784,637,5
PART,8,4335405,16503,31
PART,9,6525838,43465,11
PART,0,4105946,9590,9
PART,1,4689540,54368,16
PART,2,5327649,22396,19
PART,3,3673378,14172,5
PART,4,6613027,7262,29
PART,5,4765000,34157,19
PART,6,3958460,42661,8
PART,7,4930487,637,5
PART,8,4336595,16521,31
PART,9,6526405,43377,11
PART,0,4106081,9613,9
PART,1,4678730,54060,16
PART,2,5327000,22398,19
PART,3,3671324,14175,4
PART,4,6613459,7230,29
PART,5,4760946,34254,19
PART,6,3959108,42671,8
PART,7,4930027,641,5
PART,8,4336297,16521,31
PART,9,6524810,43374,11
PART,0,4107810,9621,9
PART,1,4688838,54326,16
PART,2,5331406,22413,19
PART,3,3671784,14178,4
PART,4,6616622,7262,29
PART,5,4769892,34216,19
PART,6,3958217,42682,8
PART,7,4930000,628,5
PART,8,4337486,14966,31
PART,9,6527298,43454,11
PART,0,4107405,9604,9
PART,1,4684622,54184,16
PART,2,5328244,22396,19
PART,3,3671271,14170,4
PART,4,6614811,7212,29
PART,5,4769864,34145,19
PART,6,3959081,42653,8
PART,7,4930243,638,5
PART,8,4334892,16489,31
PART,9,6534919,43417,11
PART,0,4116621,9576,9
PART,1,4685297,54357,16
PART,2,5330892,22405,19
PART,3,3673865,14179,4
PART,4,6614352,7223,29
PART,5,4765568,34104,19
PART,6,3959460,42659,8
PART,7,4930514,619,5
PART,8,4336730,11630,31
PART,9,6532460,43444,11
PART,0,4107784,9535,9
PART,1,4680298,54228,16
PART,2,5330513,22420,19
PART,3,3671595,14191,4
PART,4,6612703,7218,29
PART,5,4763541,34181,19
PART,6,3959919,42630,8
PART,7,4929838,632,5
PART,8,4334730,13662,31
PART,9,6523324,43428,11
PART,0,4107000,9644,9
PART,1,4685324,54372,16
PART,2,5438405,22504,19
PART,3,3673865,14181,4
PART,4,6612757,7192,29
PART,5,4761919,34194,19
PART,6,3958892,42655,8
PART,7,4929892,631,5
PART,8,4334756,12433,31
PART,9,6530838,43482,11
PART,0,4106352,9591,9
PART,1,4693972,54426,16
PART,2,5428649,22466,19
PART,3,3671837,14173,4
PART,4,6611973,7222,29
PART,5,4764325,34145,19
PART,6,3959027,42636,8
PART,7,4930352,641,5
PART,8,4334811,13668,31
PART,9,6523514,43418,11
PART,0,4106649,9610,9
PART,1,4681784,54177,16
PART,2,5328162,22399,19
PART,3,3671298,14179,4
PART,4,6614892,7275,29
PART,5,4764243,34186,19
PART,6,3921027,41992,8
PART,7,4930703,632,5
PART,8,4336243,11659,31
PART,9,6526892,43437,11
PART,0,4106811,9611,9
PART,1,4680162,54223,16
PART,2,5328865,22374,19
PART,3,3673270,14183,4
PART,4,6614000,7201,29
PART,5,4763162,34071,19
PART,6,3872459,41164,8
PART,7,4930189,647,5
PART,8,4335189,12154,31
PART,9,6525946,43397,11
PART,0,4109027,9591,9
PART,1,4679216,54128,16
PART,2,5330000,22409,19
PART,3,3673189,14179,4
PART,4,6612730,7219,29
PART,5,4763784,34101,19
PART,6,3872244,41159,8
PART,7,4930378,633,5
PART,8,4335000,13288,31
PART,9,6529243,43474,11
PART,0,4104649,9614,9
PART,1,4690865,54412,16
PART,2,5428513,22481,19
PART,3,3671243,14167,4
PART,4,6614324,7252,29
PART,5,4769540,34005,19
PART,6,3872162,41142,8
PART,7,4930298,640,5
PART,8,4336811,13391,31
PART,9,6528730,43448,11
PART,0,4106568,9613,9
PART,1,4681000,54156,16
PART,2,5331919,22448,19
PART,3,3672027,14186,4
PART,4,6615135,7273,29
PART,5,4767406,34149,19
PART,6,3873811,41182,8
PART,7,4931757,633,5
PART,8,4336378,16529,31
PART,9,6532432,43413,11
PART,0,4106081,9583,9
PART,1,4684108,54250,16
PART,2,5330487,22397,19
PART,3,3672189,14192,4
PART,4,6616811,7262,29
PART,5,4766054,34239,19
PART,6,3873081,41162,8
PART,7,4930108,635,5
PART,8,4336216,12710,31
PART,9,6529567,43408,11
PART,0,4114217,9624,9
PART,1,4691243,54295,16
PART,2,5335730,22440,19
PART,3,3671703,14182,4
PART,4,6611919,7203,29
PART,5,4765595,34128,19
PART,6,3872811,41152,8
PART,7,4930000,641,5
PART,8,4336189,16525,31
PART,9,6535135,43456,11
PART,0,4104027,9564,9
PART,1,4691216,54375,16
PART,2,5430864,22504,19
PART,3,3667514,14181,4
PART,4,6611460,7238,29
PART,5,4761459,34126,19
PART,6,3872270,41152,8
PART,7,4930270,643,5
PART,8,4335865,16018,31
PART,9,6525594,43419,11
PART,0,4109703,9553,9
PART,1,4681460,54084,16
PART,2,5334189,22422,19
PART,3,3677486,14194,4
PART,4,6614486,7254,29
PART,5,4766864,34125,19
PART,6,3872675,41177,8
PART,7,4930378,638,5
PART,8,4336162,16509,31
PART,9,6529973,43364,11
PART,0,4107379,9580,9
PART,1,4687486,54297,16
PART,2,5325514,22384,19
PART,3,3667081,14155,4
PART,4,6613297,7232,29
PART,5,4766324,34052,19
PART,6,3876595,41167,8
PART,7,4930135,648,5
PART,8,4335946,16525,31
PART,9,6530486,43478,11
PART,0,4107703,9610,9
PART,1,4687730,54281,16
PART,2,5324406,22378,19
PART,3,3671189,14177,4
PART,4,6612054,7230,29
PART,5,4759973,34178,19
PART,6,3872486,41156,8
PART,7,4930298,632,5
PART,8,4336108,16488,31
PART,9,6523730,43489,11
PART,0,4110379,9633,9
PART,1,4699702,54565,16
PART,2,5333865,22422,19
PART,3,3667162,14179,4
PART,4,6614486,7267,29
PART,5,4769216,34153,19
PART,6,3873298,41152,8
PART,7,4930135,629,5
PART,8,4336487,12312,31
PART,9,6528432,43418,11
PART,0,4105433,9592,9
PART,1,4683297,54479,16
PART,2,5328973,22397,19
PART,3,3671433,14181,4
PART,4,6615865,7207,29
PART,5,4766568,34182,19
PART,6,3873298,41171,8
PART,7,4929919,633,5
PART,8,4335054,16482,31
PART,9,6531324,43399,11
PART,0,4149405,9645,9
PART,1,4702459,54574,16
PART,2,5327648,22385,19
PART,3,3671000,14170,4
PART,4,6613784,7261,29
PART,5,4765027,34115,19
PART,6,3872486,41170,8
PART,7,4930027,637,5
PART,8,4336243,12884,31
PART,9,6526055,43473,11
PART,0,4106784,9571,9
PART,1,4691567,54210,16
PART,2,5331000,22402,19
PART,3,3668703,14174,4
PART,4,6613297,7246,29
PART,5,4762946,34066,19
PART,6,3872811,41157,8
PART,7,4930243,635,5
PART,8,4335973,12324,31
PART,9,6526162,43342,11
PART,0,4107514,9612,9
PART,1,4678730,54376,16
PART,2,5329190,22413,19
PART,3,3673649,14170,4
PART,4,6613702,7232,29
PART,5,4766568,34107,19
PART,6,3872838,41159,8
PART,7,4929702,622,5
PART,8,4335567,16496,31
PART,9,6525811,43463,11
PART,0,4105270,9585,9
PART,1,4710973,54718,16
PART,2,5326216,22363,19
PART,3,3667676,14191,4
PART,4,6612729,7219,29
PART,5,4766162,34113,19
PART,6,3872405,41163,8
PART,7,4932190,646,5
PART,8,4335055,15274,31
PART,9,6526649,43457,11
PART,0,4105865,9619,9
PART,1,4685675,54236,16
PART,2,5329757,22381,19
PART,3,3671568,14201,4
PART,4,6612514,7169,29
PART,5,4765189,34117,19
PART,6,3872297,41165,8
PART,7,4930217,641,5
PART,8,4336216,16515,31
PART,9,6531459,43460,11
PART,0,4107892,9591,9
PART,1,4690000,54371,16
PART,2,5330216,22422,19
PART,3,3671216,14175,4
PART,4,6617595,7278,29
PART,5,4765811,34110,19
PART,6,3875919,41283,8
PART,7,4930649,640,5
PART,8,4335433,11960,31
PART,9,6525622,43366,11
PART,0,4151297,9625,9
PART,1,4693378,54581,16
PART,2,5332351,22414,19
PART,3,3671162,14168,4
PART,4,6616784,7258,29
PART,5,4765865,34205,19
PART,6,3871730,41165,8
PART,7,4929946,648,5
PART,8,4336216,13846,31
PART,9,6532000,43422,11
PART,0,4107595,9595,9
PART,1,4695189,54356,16
PART,2,5324405,22362,19
PART,3,3671027,14172,4
PART,4,6613270,7247,29
PART,5,4771838,34168,19
PART,6,3875865,41136,8
PART,7,4929919,630,5
PART,8,4335757,16493,31
PART,9,6528649,43465,11
PART,0,4105487,9586,9
PART,1,4689433,54530,16
PART,2,5326352,22371,19
PART,3,3671514,14161,4
PART,4,6608702,7125,29
PART,5,4763703,34148,19
PART,6,3872919,41101,8
PART,7,4930351,631,5
PART,8,4334946,12092,31
PART,9,6523540,43390,11
PART,0,4106973,9587,9
PART,1,4689027,54444,16
PART,2,5332513,22404,19
PART,3,3671135,14184,4
PART,4,6612892,7257,29
PART,5,4766541,34139,19
PART,6,3873027,41161,8
PART,7,4930351,641,5
PART,8,4334622,12333,31
PART,9,6530244,43436,11
PART,0,4106594,9592,9
PART,1,4682000,54291,16
PART,2,5327919,22381,19
PART,3,3671216,14179,4
PART,4,6617702,7246,29
PART,5,4766568,34098,19
PART,6,3873298,41183,8
PART,7,4930648,646,5
PART,8,4335730,12609,31
PART,9,6530567,43466,11
PART,0,4107513,9603,9
PART,1,4696136,54254,16
PART,2,5327000,22374,19
PART,3,3672108,14181,4
PART,4,6613217,7220,29
PART,5,4766081,34227,19
PART,6,3872216,41176,8
PART,7,4930298,628,5
PART,8,4334891,16537,31
PART,9,6524946,43505,11
PART,0,4108297,9590,9
PART,1,4683109,54114,16
PART,2,5328595,22394,19
PART,3,3672109,14187,4
PART,4,6613433,7256,29
PART,5,4768703,34175,19
PART,6,3872865,41185,8
PART,7,4930081,641,5
PART,8,4334352,12324,31
PART,9,6529000,43474,11
PART,0,4107405,9625,9
PART,1,4677703,54312,16
PART,2,5327379,22408,19
PART,3,3671541,14204,4
PART,4,6612027,7134,29
PART,5,4770838,34254,19
PART,6,3875271,41168,8
PART,7,4930378,650,5
PART,8,4335784,16498,31
PART,9,6528945,43454,11
PART,0,4106973,9545,9
PART,1,4681540,54384,16
PART,2,5325541,22399,19
PART,3,3671865,14187,4
PART,4,6611757,7204,29
PART,5,4769162,34128,19
PART,6,3871784,41151,8
PART,7,4930189,625,5
PART,8,4335703,16504,31
PART,9,6530270,43460,11
PART,0,4106108,9612,9
PART,1,4687838,54299,16
PART,2,5327379,22360,19
PART,3,3672000,14191,4
PART,4,6620649,7247,29
PART,5,4766081,34125,19
PART,6,3873513,41187,8
PART,7,4929892,647,5
PART,8,4336135,12756,31
PART,9,6532757,43502,11
PART,0,4113108,9591,9
PART,1,4689595,54292,16
PART,2,5433000,22516,19
PART,3,3675946,14187,4
PART,4,6612054,7224,29
PART,5,4764784,34108,19
PART,6,3874514,41198,8
PART,7,4930919,657,5
PART,8,4335270,16512,31
PART,9,6531676,43369,11
PART,0,4105459,9583,9
PART,1,4687811,54258,16
PART,2,5433675,22523,19
PART,3,3671946,14184,4
PART,4,6616000,7250,29
PART,5,4767135,34071,19
PART,6,3879838,41172,8
PART,7,4929865,629,5
PART,8,4336486,16514,31
PART,9,6529487,43462,11
PART,0,4106351,9623,9
PART,1,4689028,54279,16
PART,2,5330568,22397,19
PART,3,3671190,14173,4
PART,4,6615567,7279,29
PART,5,4763108,34125,19
PART,6,3872595,41149,8
PART,7,4930135,635,5
PART,8,4335973,13742,31
PART,9,6523000,43474,11
PART,0,4106216,9619,9
PART,1,4685730,54384,16
PART,2,5331297,22425,19
PART,3,3671703,14179,4
PART,4,6609756,7166,29
PART,5,4764297,34135,19
PART,6,3873189,41161,8
PART,7,4930189,627,5
PART,8,4336081,13918,31
PART,9,6529568,43441,11
PART,0,4106541,9562,9
PART,1,4679621,54410,16
PART,2,5327297,22380,19
PART,3,3671892,14172,4
PART,4,6615567,7267,29
PART,5,4767594,34225,19
PART,6,3874460,41165,8
PART,7,4930405,628,5
PART,8,4337244,11851,31
PART,9,6528216,43398,11
PART,0,4107865,9601,9
PART,1,4704892,54747,16
PART,2,5328838,22392,19
PART,3,3671514,14183,4
PART,4,6613973,7226,29
PART,5,4764109,34128,19
PART,6,3872486,41125,8
PART,7,4931378,643,5
PART,8,4336109,12948,31
PART,9,6525297,43417,11
PART,0,4108892,9604,9
PART,1,4680270,54204,16
PART,2,5333270,22419,19
PART,3,3673162,14153,4
PART,4,6613513,7246,29
PART,5,4765378,34111,19
PART,6,3872486,41155,8
PART,7,4930000,636,5
PART,8,4335378,13926,31
PART,9,6532298,43501,11
PART,0,4107054,9602,9
PART,1,4690000,54399,16
PART,2,5325973,22403,19
PART,3,3671622,14173,4
PART,4,6617405,7227,29
PART,5,4763351,34110,19
PART,6,3873189,41148,8
PART,7,4930108,636,5
PART,8,4335892,15097,31
PART,9,6526865,43395,11
PART,0,4108703,9607,9
PART,1,4689946,54431,16
PART,2,5328433,22381,19
PART,3,3671513,14174,4
PART,4,6611622,7199,29
PART,5,4764027,34180,19
PART,6,3872865,41171,8
PART,7,4933378,653,5
PART,8,4334892,16536,31
PART,9,6534000,43363,11
PART,0,4107027,9561,9
PART,1,4685189,54198,16
PART,2,5329000,22384,19
PART,3,3671730,14174,4
PART,4,6615676,7252,29
PART,5,4767676,34146,19
PART,6,3874000,41162,8
PART,7,4930054,665,5
PART,8,4335027,14934,31
PART,9,6530351,43357,11
PART,0,4105676,9565,9
PART,1,4709460,54700,16
PART,2,5331784,22392,19
PART,3,3670919,14159,4
PART,4,6612946,7230,29
PART,5,4764297,34075,19
PART,6,3871973,41137,8
PART,7,4933000,642,5
PART,8,4335081,16495,31
PART,9,6532270,43458,11
PART,0,4107811,9604,9
PART,1,4690838,54256,16
PART,2,5332081,22410,19
PART,3,3671703,14188,4
PART,4,6615513,7265,29
PART,5,4767054,34138,19
PART,6,3872081,41161,8
PART,7,4930406,636,5
PART,8,4335459,14890,31
PART,9,6528054,43418,11
PART,0,4106702,9572,9
PART,1,4677244,54315,16
PART,2,5323432,22352,19
PART,3,3673919,14165,4
PART,4,6610757,7208,29
PART,5,4761838,34108,19
PART,6,3873054,41181,8
PART,7,4930297,631,5
PART,8,4335027,13571,31
PART,9,6527109,43459,11
PART,0,4112298,9657,9
PART,1,4684217,54357,16
PART,2,5332675,22374,19
PART,3,3671432,14167,4
PART,4,6611730,7180,29
PART,5,4764054,34103,19
PART,6,3873162,41177,8
PART,7,4929892,634,5
PART,8,4336162,16493,31
PART,9,6529514,43411,11
PART,0,4107567,9626,9
PART,1,4681811,54307,16
PART,2,5334405,22421,19
PART,3,3671351,14185,4
PART,4,6614270,7264,29
PART,5,4766919,34109,19
PART,6,3872541,41177,8
PART,7,4930108,631,5
PART,8,4335352,16527,31
PART,9,6528081,43426,11
PART,0,4107108,9628,9
PART,1,4690433,54438,16
PART,2,5325919,22410,19
PART,3,3671783,14165,4
PART,4,6619270,7274,29
PART,5,4764109,34129,19
PART,6,3874649,41149,8
PART,7,4929865,630,5
PART,8,4336622,13596,31
PART,9,6529459,43495,11
PART,0,4112487,9624,9
PART,1,4681081,54245,16
PART,2,5331676,22404,19
PART,3,3675000,14200,4
PART,4,6614297,7256,29
PART,5,4765135,34148,19
PART,6,3872973,41181,8
PART,7,4930297,631,4
PART,8,4336081,16563,31
PART,9,6530837,43455,11
PART,0,4105081,9570,9
PART,1,4694973,54393,16
PART,2,5328811,22373,19
PART,3,3671379,14176,4
PART,4,6614649,7234,29
PART,5,4767135,34166,19
PART,6,3876676,41169,8
PART,7,4930297,636,5
PART,8,4334811,14969,31
PART,9,6530135,43437,11
PART,0,4105648,9544,9
PART,1,4698432,54555,16
PART,2,5322784,22353,19
PART,3,3671757,14181,4
PART,4,6610757,7216,29
PART,5,4762810,34180,19
PART,6,3872838,41169,8
PART,7,4930054,638,5
PART,8,4334487,16494,31
PART,9,6521865,43394,11
PART,0,4105000,9619,9
PART,1,4677784,54477,16
PART,2,5332054,22397,19
PART,3,3671513,14170,4
PART,4,6612379,7240,29
PART,5,4767486,34142,19
PART,6,3872243,41170,8
PART,7,4930432,631,5
PART,8,4334378,14717,31
PART,9,6533162,43493,11
PART,0,4109865,9626,9
PART,1,4688162,54166,16
PART,2,5330054,22371,19
PART,3,3671892,14179,4
PART,4,6615595,7233,29
PART,5,4764568,34100,19
PART,6,3873486,41189,8
PART,7,4929919,611,5
PART,8,4335595,16506,31
PART,9,6529189,43465,11
PART,0,4107703,9600,9
PART,1,4683702,54204,16
PART,2,5333703,22412,19
PART,3,3667865,14176,4
PART,4,6614757,7247,29
PART,5,4768676,34099,19
PART,6,3873648,41166,8
PART,7,4933676,652,5
PART,8,4335325,14585,31
PART,9,6536595,43434,11
PART,0,4107702,9627,9
PART,1,4685433,54387,16
PART,2,5328973,22403,19
PART,3,3671838,14163,4
PART,4,6613406,7183,29
PART,5,4767108,34117,19
PART,6,3872622,41122,8
PART,7,4929892,634,5
PART,8,4334622,13303,31
PART,9,6526432,43464,11
PART,0,4106946,9607,9
PART,1,4674973,54342,16
PART,2,5327216,22386,19
PART,3,3671784,14169,4
PART,4,6614378,7217,29
PART,5,4764649,34051,19
PART,6,3872297,41105,8
PART,7,4930244,618,5
PART,8,4335216,12747,31
PART,9,6528324,43471,11
PART,0,4109756,9640,9
PART,1,4689108,54285,16
PART,2,5331540,22393,19
PART,3,3671378,14176,4
PART,4,6615054,7245,29
PART,5,4768568,34118,19
PART,6,3872811,41172,8
PART,7,4929784,629,5
PART,8,4335351,12328,31
PART,9,6530270,43412,11
PART,0,4105892,9602,9
PART,1,4694973,54418,16
PART,2,5327838,22399,19
PART,3,3671757,14179,4
PART,4,6613676,7202,29
PART,5,4769540,34077,19
PART,6,3877325,41173,8
PART,7,4929675,624,5
PART,8,4335405,16524,31
PART,9,6527000,43424,11
PART,0,4105757,9555,9
PART,1,4694379,54405,16
PART,2,5433000,22550,19
PART,3,3672135,14176,4
PART,4,6612162,7247,29
