Type,Id,ExecTime,l2Miss,tlbMiss
PART,4,6505405,1593,29
PART,5,4655838,2259,19
PART,6,3955027,5096,8
PART,7,4929054,272,5
PART,8,4329757,9942,31
PART,9,6507054,6122,11
PART,0,4057054,1173,9
PART,1,4101675,1464,16
PART,2,3668946,1577,19
PART,3,3670054,285,4
PART,4,6508784,1598,29
PART,5,4654541,2256,19
PART,6,3955081,5084,8
PART,7,4928756,272,5
PART,8,4330000,9942,31
PART,9,6505486,6138,11
PART,0,4058459,1168,9
PART,1,4100216,1486,16
PART,2,3668595,1579,19
PART,3,3672568,285,4
PART,4,6510378,1597,29
PART,5,4652919,2245,19
PART,6,3955081,5086,8
PART,7,4929108,269,5
PART,8,4330270,9942,31
PART,9,6505567,6138,11
PART,0,4055973,1174,9
PART,1,4102108,1495,16
PART,2,3667973,1594,19
PART,3,3670000,286,4
PART,4,6508243,1591,29
PART,5,4653513,2253,19
PART,6,3955216,5097,8
PART,7,4930325,273,5
PART,8,4330298,9940,31
PART,9,6503865,6123,11
PART,0,4058027,1174,9
PART,1,4097702,1508,16
PART,2,3667892,1572,19
PART,3,3669865,285,5
PART,4,6505487,1597,29
PART,5,4656243,2259,19
PART,6,3955190,5094,8
PART,7,4928891,272,5
PART,8,4329946,9943,31
PART,9,6505946,6122,11
PART,0,4061081,1174,9
PART,1,4114946,1483,16
PART,2,3717324,1599,19
PART,3,3670595,288,4
PART,4,6507703,1599,29
PART,5,4650946,2243,19
PART,6,3955190,5089,8
PART,7,4929351,273,5
PART,8,4329757,9942,31
PART,9,6506730,6154,11
PART,0,4059946,1168,9
PART,1,4101027,1466,16
PART,2,3667378,1597,19
PART,3,3670433,286,4
PART,4,6508892,1594,29
PART,5,4654460,2254,19
PART,6,3956811,5098,8
PART,7,4929378,272,5
PART,8,4329784,9941,31
PART,9,6505540,6156,11
PART,0,4057324,1168,9
PART,1,4102298,1505,16
PART,2,3668163,1577,19
PART,3,3670081,285,5
PART,4,6507324,1599,29
PART,5,4653784,2260,19
PART,6,3955541,5090,8
PART,7,4929189,272,5
PART,8,4330027,9939,31
PART,9,6505514,6171,11
PART,0,4058595,1174,9
PART,1,4103189,1477,16
PART,2,3668270,1597,19
PART,3,3670108,286,5
PART,4,6510054,1598,29
PART,5,4653541,2237,19
PART,6,3955432,5094,8
PART,7,4928838,273,5
PART,8,4330000,9936,31
PART,9,6507297,6139,11
PART,0,4057486,1166,9
PART,1,4103244,1464,16
PART,2,3668378,1597,19
PART,3,3670027,283,4
PART,4,6509297,1584,29
PART,5,4653568,2251,19
PART,6,3954460,5093,8
PART,7,4929081,273,5
PART,8,4330243,9940,31
PART,9,6505405,6157,11
PART,0,4057298,1168,9
PART,1,4101946,1511,16
PART,2,3668460,1565,19
PART,3,3672351,285,4
PART,4,6507406,1597,29
PART,5,4655838,2261,19
PART,6,3955325,5099,8
PART,7,4928946,275,5
PART,8,4330000,9942,31
PART,9,6505243,6140,11
PART,0,4058406,1174,9
PART,1,4105513,1489,16
PART,2,3668081,1602,19
PART,3,3670135,286,5
PART,4,6506460,1600,29
PART,5,4654298,2243,19
PART,6,3955162,5100,8
PART,7,4929135,272,5
PART,8,4329865,9939,31
PART,9,6504649,6138,11
PART,0,4056432,1173,9
PART,1,4102513,1520,16
PART,2,3669000,1598,19
PART,3,3670297,285,4
PART,4,6504892,1583,29
PART,5,4654594,2262,19
PART,6,3955054,5099,8
PART,7,4929460,273,5
PART,8,4330054,9942,31
PART,9,6505784,6145,11
PART,0,4059270,1172,9
PART,1,4111135,1509,16
PART,2,3667730,1578,19
PART,3,3672459,285,4
PART,4,6508216,1597,29
PART,5,4655271,2256,19
PART,6,3956054,5089,8
PART,7,4929270,274,5
PART,8,4330432,9942,31
PART,9,6506729,6125,11
PART,0,4059568,1174,9
PART,1,4099594,1485,16
PART,2,3667811,1605,19
PART,3,3672027,282,4
PART,4,6508432,1601,29
PART,5,4651568,2243,19
PART,6,3957514,5089,8
PART,7,4929514,272,5
PART,8,4330027,9940,31
PART,9,6507135,6120,11
PART,0,4058216,1173,9
PART,1,4104568,1474,16
PART,2,3668622,1602,19
PART,3,3672189,281,4
PART,4,6507487,1592,29
PART,5,4652757,2261,19
PART,6,3916703,5092,8
PART,7,4928946,270,5
PART,8,4329702,9940,31
PART,9,6504729,6167,11
PART,0,4058136,1174,9
PART,1,4102730,1483,16
PART,2,3668081,1576,19
PART,3,3672108,283,4
PART,4,6507541,1600,29
PART,5,4654000,2259,19
PART,6,3868757,5073,8
PART,7,4929162,270,5
PART,8,4329756,9941,31
PART,9,6506540,6140,11
PART,0,4058298,1171,9
PART,1,4097432,1487,16
PART,2,3667621,1592,19
PART,3,3670135,285,4
PART,4,6510324,1598,29
PART,5,4653027,2241,19
PART,6,3869189,5087,8
PART,7,4928865,273,5
PART,8,4330675,9939,31
PART,9,6505568,6155,11
PART,0,4056811,1168,9
PART,1,4101270,1508,16
PART,2,3666568,1579,19
PART,3,3670135,286,4
PART,4,6505703,1580,29
PART,5,4652811,2257,19
PART,6,3869081,5072,8
PART,7,4929000,272,5
PART,8,4330163,9939,31
PART,9,6505865,6173,11
PART,0,4056811,1168,9
PART,1,4100730,1464,16
PART,2,3665432,1571,19
PART,3,3671892,279,4
PART,4,6508892,1599,29
PART,5,4655243,2254,19
PART,6,3869459,5084,8
PART,7,4929675,273,5
PART,8,4330351,9938,31
PART,9,6506648,6155,11
PART,0,4057081,1168,9
PART,1,4098189,1444,16
PART,2,3717135,1591,19
PART,3,3669838,285,4
PART,4,6506405,1590,29
PART,5,4653379,2242,19
PART,6,3869351,5074,8
PART,7,4929432,273,5
PART,8,4330757,9937,31
PART,9,6506243,6122,11
PART,0,4058757,1163,9
PART,1,4112838,1503,16
PART,2,3668189,1590,19
PART,3,3670054,285,4
PART,4,6509243,1583,29
PART,5,4654486,2258,19
PART,6,3868784,5072,8
PART,7,4929189,277,5
PART,8,4330406,9939,31
PART,9,6506189,6154,11
PART,0,4059487,1163,9
PART,1,4102324,1462,16
PART,2,3666460,1568,19
PART,3,3669946,290,5
PART,4,6507027,1591,29
PART,5,4654162,2260,19
PART,6,3871189,5087,8
PART,7,4928649,270,5
PART,8,4330298,9938,31
PART,9,6505595,6136,11
PART,0,4058432,1168,9
PART,1,4105973,1453,16
PART,2,3667648,1591,19
PART,3,3670324,287,4
PART,4,6507838,1589,29
PART,5,4652217,2241,19
PART,6,3868946,5075,8
PART,7,4928622,273,5
PART,8,4329892,9938,31
PART,9,6506054,6163,11
PART,0,4057595,1166,9
PART,1,4102000,1467,16
PART,2,3716406,1596,19
PART,3,3672838,288,4
PART,4,6506108,1578,29
PART,5,4654243,2259,19
PART,6,3868648,5074,8
PART,7,4929054,273,5
PART,8,4329622,9937,31
PART,9,6506757,6140,11
PART,0,4057919,1167,9
PART,1,4102865,1464,17
PART,2,3667460,1575,19
PART,3,3672244,284,4
PART,4,6505865,1598,29
PART,5,4652460,2255,19
PART,6,3869540,5086,8
PART,7,4928919,272,5
PART,8,4330162,9940,31
PART,9,6508271,6145,11
PART,0,4056919,1165,9
PART,1,4101730,1481,16
PART,2,3666946,1586,19
PART,3,3672135,285,4
PART,4,6506838,1595,29
PART,5,4652244,2242,19
PART,6,3868892,5079,8
PART,7,4929622,272,5
PART,8,4329946,9942,31
PART,9,6507216,6164,11
PART,0,4059297,1172,9
PART,1,4099595,1464,16
PART,2,3667027,1594,19
PART,3,3669540,283,4
PART,4,6507000,1592,29
PART,5,4654000,2255,19
PART,6,3869054,5074,8
PART,7,4929054,270,5
PART,8,4329973,9941,31
PART,9,6508054,6156,11
PART,0,4059271,1168,9
PART,1,4101109,1462,16
PART,2,3665081,1568,19
PART,3,3670297,286,5
PART,4,6507054,1592,29
PART,5,4655271,2261,19
PART,6,3869973,5076,8
PART,7,4929649,279,5
PART,8,4329973,9941,31
PART,9,6505514,6101,11
PART,0,4058703,1175,9
PART,1,4098919,1498,16
PART,2,3715649,1592,19
PART,3,3670135,282,4
PART,4,6510000,1599,29
PART,5,4652567,2246,19
PART,6,3869460,5073,8
PART,7,4928865,272,5
PART,8,4329783,9939,31
PART,9,6505730,6126,11
PART,0,4057918,1181,9
PART,1,4099054,1512,16
PART,2,3667919,1590,19
PART,3,3672405,285,4
PART,4,6506081,1587,29
PART,5,4653217,2261,19
PART,6,3869486,5087,8
PART,7,4929352,273,5
PART,8,4329540,9940,31
PART,9,6505027,6078,11
PART,0,4058730,1183,9
PART,1,4106703,1514,16
PART,2,3666433,1558,19
PART,3,3672487,285,4
PART,4,6506190,1592,29
PART,5,4654054,2260,19
PART,6,3869027,5078,8
PART,7,4929379,278,5
PART,8,4330676,9941,31
PART,9,6504406,6063,11
PART,0,4057595,1183,9
PART,1,4099378,1457,16
PART,2,3667459,1584,19
PART,3,3672432,285,4
PART,4,6506271,1594,29
PART,5,4653000,2241,19
PART,6,3870189,5086,8
PART,7,4929135,272,5
PART,8,4330297,9939,31
PART,9,6507189,6079,11
PART,0,4057540,1189,9
PART,1,4099433,1476,16
PART,2,3668000,1582,19
PART,3,3670054,286,5
PART,4,6506027,1581,29
PART,5,4652432,2257,19
PART,6,3869837,5080,8
PART,7,4929027,269,5
PART,8,4330243,9939,31
PART,9,6504000,6103,11
PART,0,4059027,1191,9
PART,1,4104216,1522,16
PART,2,3715622,1551,19
PART,3,3670054,286,4
PART,4,6506838,1594,29
PART,5,4653973,2262,19
PART,6,3869783,5086,8
PART,7,4929486,273,5
PART,8,4330054,9935,31
PART,9,6505189,6087,11
PART,0,4058892,1195,9
PART,1,4098432,1489,16
PART,2,3667919,1584,19
PART,3,3669730,283,5
PART,4,6508649,1594,29
PART,5,4654460,2243,19
PART,6,3869000,5072,8
PART,7,4929000,273,5
PART,8,4329621,9942,31
PART,9,6505784,6084,11
PART,0,4060135,1195,9
PART,1,4103081,1524,16
PART,2,3666433,1582,19
PART,3,3670405,286,4
PART,4,6506513,1593,29
PART,5,4656892,2260,19
PART,6,3869324,5077,8
PART,7,4928865,272,5
PART,8,4329946,9939,31
PART,9,6504243,6001,11
PART,0,4057432,1191,9
PART,1,4105594,1522,16
PART,2,3665703,1550,19
PART,3,3670081,283,5
PART,4,6508622,1600,29
PART,5,4655891,2260,19
PART,6,3869352,5077,8
PART,7,4928784,273,5
PART,8,4330000,9941,31
PART,9,6504757,6025,11
PART,0,4057865,1191,9
PART,1,4104540,1506,16
PART,2,3666919,1572,19
PART,3,3669676,283,4
PART,4,6509567,1597,29
PART,5,4654162,2241,19
PART,6,3869405,5085,8
PART,7,4929379,273,5
PART,8,4330135,9942,31
PART,9,6504027,6016,11
PART,0,4059757,1190,9
PART,1,4103567,1478,16
PART,2,3667378,1578,19
PART,3,3672487,285,4
PART,4,6508513,1592,29
PART,5,4654459,2258,19
PART,6,3869189,5086,8
PART,7,4928459,270,5
PART,8,4330054,9940,31
PART,9,6503352,6027,11
PART,0,4058892,1193,9
PART,1,4104189,1474,16
PART,2,3667676,1559,19
PART,3,3670027,285,5
PART,4,6508432,1596,29
PART,5,4652649,2256,19
PART,6,3872946,5094,8
PART,7,4929298,272,5
PART,8,4329892,9942,31
PART,9,6503567,6003,11
PART,0,4060270,1195,9
PART,1,4101244,1508,16
PART,2,3666730,1570,19
PART,3,3672244,285,5
PART,4,6508702,1598,29
PART,5,4651270,2242,19
PART,6,3868487,5074,8
PART,7,4929081,270,5
PART,8,4330054,9941,31
PART,9,6504757,6011,11
PART,0,4058568,1195,9
PART,1,4101703,1521,16
PART,2,3714919,1561,19
PART,3,3672054,282,5
PART,4,6505946,1589,29
PART,5,4653973,2256,19
PART,6,3869487,5087,8
PART,7,4929676,272,5
PART,8,4330162,9942,31
PART,9,6503190,5981,11
PART,0,4058081,1195,9
PART,1,4107486,1476,16
PART,2,3667135,1555,19
PART,3,3670135,285,4
PART,4,6507162,1599,29
PART,5,4656540,2258,19
PART,6,3869729,5078,8
PART,7,4929243,272,5
PART,8,4330297,9940,31
PART,9,6505946,6026,11
PART,0,4058622,1188,9
PART,1,4101946,1460,16
PART,2,3715757,1576,19
PART,3,3669756,282,4
PART,4,6507946,1598,29
PART,5,4652811,2241,19
PART,6,3869351,5073,8
PART,7,4928595,273,5
PART,8,4330217,9938,31
PART,9,6504622,6026,11
PART,0,4058892,1190,9
PART,1,4107946,1479,16
PART,2,3667568,1580,19
PART,3,3670081,286,4
PART,4,6505081,1581,29
PART,5,4653378,2261,19
PART,6,3868919,5080,8
PART,7,4928730,273,5
PART,8,4330676,9940,31
PART,9,6502514,5987,11
PART,0,4058189,1190,9
PART,1,4101622,1518,16
PART,2,3715649,1547,19
PART,3,3670081,286,5
PART,4,6508000,1587,29
PART,5,4653838,2257,19
PART,6,3868811,5079,8
PART,7,4928648,272,5
PART,8,4330270,9940,31
PART,9,6503946,6007,11
PART,0,4058108,1192,9
PART,1,4098379,1487,16
PART,2,3667486,1570,19
PART,3,3672000,282,5
PART,4,6506784,1596,29
PART,5,4653054,2240,19
PART,6,3869459,5088,8
PART,7,4929378,269,5
PART,8,4330595,9937,31
PART,9,6502622,5975,11
PART,0,4058595,1188,9
PART,1,4101000,1512,16
PART,2,3667459,1574,19
PART,3,3669730,283,4
PART,4,6505000,1588,29
PART,5,4655540,2255,19
PART,6,3869162,5072,8
PART,7,4929541,273,5
PART,8,4330054,9939,31
PART,9,6505892,6025,11
PART,0,4059270,1190,9
PART,1,4102595,1478,16
PART,2,3667189,1557,19
PART,3,3669838,284,4
PART,4,6509432,1592,29
PART,5,4653810,2257,19
PART,6,3869378,5081,8
PART,7,4928702,273,5
PART,8,4330162,9937,31
PART,9,6503703,6027,11
PART,0,4057135,1189,9
PART,1,4101324,1463,16
PART,2,3666919,1561,19
PART,3,3670189,285,5
PART,4,6508433,1598,29
PART,5,4650378,2242,19
PART,6,3869676,5087,8
PART,7,4928946,273,5
PART,8,4329838,9942,31
PART,9,6503406,6010,11
PART,0,4059865,1193,9
PART,1,4102243,1481,16
PART,2,3666243,1574,19
PART,3,3672216,285,4
PART,4,6506298,1592,29
PART,5,4653568,2247,19
PART,6,3869378,5079,8
PART,7,4928837,273,5
PART,8,4329783,9942,31
PART,9,6505594,6034,11
PART,0,4061298,1192,9
PART,1,4104594,1503,16
PART,2,3714379,1553,19
PART,3,3672162,286,5
PART,4,6508243,1598,29
PART,5,4653973,2257,19
PART,6,3869919,5088,8
PART,7,4928946,272,5
PART,8,4330432,9940,31
PART,9,6504081,6025,11
PART,0,4060594,1192,9
PART,1,4102702,1459,16
PART,2,3666567,1577,19
PART,3,3669946,285,4
PART,4,6507622,1599,29
PART,5,4651378,2238,19
PART,6,3868540,5072,8
PART,7,4929216,267,5
PART,8,4330162,9941,31
PART,9,6505162,6044,11
PART,0,4059487,1195,9
PART,1,4103189,1522,16
PART,2,3667189,1573,19
PART,3,3672405,284,5
PART,4,6506919,1592,29
PART,5,4653459,2253,19
PART,6,3869135,5098,8
PART,7,4929594,273,5
PART,8,4330270,9941,31
PART,9,6505243,6021,11
PART,0,4058703,1193,9
PART,1,4100135,1473,16
PART,2,3665027,1555,19
PART,3,3672136,285,4
PART,4,6507946,1600,29
PART,5,4653378,2257,19
PART,6,3869946,5073,8
PART,7,4928919,272,5
PART,8,4330081,9939,31
PART,9,6506243,6009,11
PART,0,4059946,1195,9
PART,1,4101811,1459,16
PART,2,3666297,1579,19
PART,3,3672081,283,5
PART,4,6505703,1602,29
PART,5,4650757,2243,19
PART,6,3869459,5083,8
PART,7,4928810,271,5
PART,8,4330243,9940,31
PART,9,6503838,6026,11
PART,0,4058270,1195,9
PART,1,4106054,1475,16
PART,2,3717946,1581,19
PART,3,3669919,284,4
PART,4,6507568,1590,29
PART,5,4654297,2257,19
PART,6,3870027,5081,8
PART,7,4929243,272,5
PART,8,4329676,9942,31
PART,9,6506244,6040,11
PART,0,4058702,1184,9
PART,1,4104054,1483,16
PART,2,3666784,1546,19
PART,3,3670162,279,4
PART,4,6509000,1600,29
PART,5,4655730,2259,19
PART,6,3868946,5076,8
PART,7,4928838,272,5
PART,8,4329703,9937,31
PART,9,6504730,6008,11
PART,0,4060784,1193,9
PART,1,4101567,1504,16
PART,2,3666163,1575,19
PART,3,3672270,286,5
PART,4,6507054,1600,29
PART,5,4652838,2239,19
PART,6,3868514,5074,8
PART,7,4929378,273,5
PART,8,4329919,9938,31
PART,9,6505838,5974,11
PART,0,4061243,1196,9
PART,1,4105513,1529,16
PART,2,3666729,1572,19
PART,3,3670027,286,4
PART,4,6508514,1588,29
PART,5,4656162,2257,19
PART,6,3869081,5076,8
PART,7,4929216,273,5
PART,8,4329973,9938,31
PART,9,6503973,6021,11
PART,0,4059811,1202,9
PART,1,4097919,1484,16
PART,2,3665946,1556,19
PART,3,3670216,285,5
PART,4,6508838,1598,29
PART,5,4653082,2260,19
PART,6,3868919,5082,8
PART,7,4929189,273,5
PART,8,4330325,9942,31
PART,9,6504243,6011,11
PART,0,4059351,1203,9
PART,1,4100324,1464,16
PART,2,3717298,1579,19
PART,3,3670135,285,5
PART,4,6507270,1595,29
PART,5,4654108,2245,19
PART,6,3869190,5077,8
PART,7,4928864,272,5
PART,8,4329892,9940,31
PART,9,6504676,5979,11
PART,0,4058217,1212,9
PART,1,4109487,1497,16
PART,2,3667135,1572,19
PART,3,3672325,286,4
PART,4,6506487,1585,29
PART,5,4654541,2256,19
PART,6,3869621,5088,8
PART,7,4929055,272,5
PART,8,4329973,9941,31
PART,9,6504648,5978,11
PART,0,4060135,1204,9
PART,1,4103811,1526,16
PART,2,3665432,1552,19
PART,3,3672568,285,5
PART,4,6509000,1598,29
PART,5,4653729,2257,19
PART,6,3871136,5072,8
PART,7,4929837,273,5
PART,8,4330297,9942,31
PART,9,6505568,5998,11
PART,0,4059243,1204,9
PART,1,4109432,1512,16
PART,2,3668027,1576,19
PART,3,3670216,283,5
PART,4,6508135,1599,29
PART,5,4651460,2244,19
PART,6,3869595,5078,8
PART,7,4929513,272,5
PART,8,4329838,9940,31
PART,9,6503702,5976,11
PART,0,4058703,1204,9
PART,1,4100541,1481,16
PART,2,3665216,1563,19
PART,3,3669891,282,5
PART,4,6506486,1594,29
PART,5,4655270,2258,19
PART,6,3868892,5081,8
PART,7,4928649,272,5
PART,8,4330027,9939,31
PART,9,6503297,5979,11
PART,0,4058649,1200,9
PART,1,4101703,1483,16
PART,2,3665406,1547,19
PART,3,3669946,285,5
PART,4,6509595,1600,29
PART,5,4652784,2259,19
PART,6,3868703,5083,8
PART,7,4929486,272,5
PART,8,4329946,9940,31
PART,9,6505459,5962,11
PART,0,4060892,1199,9
PART,1,4102892,1465,16
PART,2,3666703,1579,19
PART,3,3670297,285,5
PART,4,6506541,1590,29
PART,5,4655622,2244,19
PART,6,3868811,5084,8
PART,7,4929081,269,5
PART,8,4329676,9941,31
PART,9,6503973,6020,11
PART,0,4057513,1199,9
PART,1,4104405,1526,16
PART,2,3667162,1585,19
PART,3,3671946,282,4
PART,4,6505324,1589,29
PART,5,4654297,2255,19
PART,6,3869514,5072,8
PART,7,4929216,272,5
PART,8,4330594,9940,31
PART,9,6502486,6000,11
PART,0,4058352,1200,9
PART,1,4104486,1482,16
PART,2,3716784,1553,19
PART,3,3670081,285,4
PART,4,6505189,1589,29
PART,5,4655108,2259,19
PART,6,3869216,5068,8
PART,7,4929108,273,5
PART,8,4330054,9938,31
PART,9,6503108,5971,11
