Type,Id,ExecTime,l2Miss,tlbMiss
PART,7,4926459,159,5
PART,8,4331433,9915,31
PART,9,6462567,956,11
PART,0,4020892,542,9
PART,1,4049189,630,16
PART,2,3615325,485,19
PART,3,3662297,119,5
PART,4,6460487,1072,29
PART,5,4565676,1286,19
PART,6,3952027,4917,8
PART,7,4926568,153,5
PART,8,4332378,9897,31
PART,9,6460648,799,11
PART,0,4021892,581,9
PART,1,4047189,622,16
PART,2,3616459,498,19
PART,3,3662027,106,4
PART,4,6458622,1070,29
PART,5,4568054,1299,19
PART,6,3953135,4921,8
PART,7,4925513,149,5
PART,8,4329919,9889,31
PART,9,6463135,938,12
PART,0,4033622,693,9
PART,1,4045243,672,16
PART,2,3618973,554,19
PART,3,3665189,127,4
PART,4,6467811,1140,29
PART,5,4571784,1350,19
PART,6,3950027,4899,8
PART,7,4926703,149,5
PART,8,4331784,9918,31
PART,9,6466675,1364,11
PART,0,4025973,624,9
PART,1,4047270,618,16
PART,2,3616649,510,19
PART,3,3664568,123,5
PART,4,6464135,1099,29
PART,5,4567757,1296,19
PART,6,3951865,4910,8
PART,7,4926703,148,5
PART,8,4330568,9894,31
PART,9,6463595,822,11
PART,0,4020865,546,9
PART,1,4052000,659,16
PART,2,3615865,486,19
PART,3,3662460,117,4
PART,4,6460459,1060,29
PART,5,4565162,1283,19
PART,6,3951973,4912,8
PART,7,4926514,158,5
PART,8,4331919,9908,31
PART,9,6460621,776,11
PART,0,4019486,519,9
PART,1,4047298,677,16
PART,2,3616081,484,19
PART,3,3664838,113,4
PART,4,6460702,1074,29
PART,5,4565325,1293,19
PART,6,3951027,4890,8
PART,7,4926216,156,5
PART,8,4331352,9911,31
PART,9,6461892,774,11
PART,0,4018919,529,9
PART,1,4033162,690,16
PART,2,3666460,503,19
PART,3,3662108,112,4
PART,4,6461594,1079,29
PART,5,4568136,1298,19
PART,6,3951027,4890,8
PART,7,4926216,158,5
PART,8,4330864,9911,31
PART,9,6461405,879,11
PART,0,4019109,523,9
PART,1,4050838,693,16
PART,2,3617189,503,19
PART,3,3662703,119,4
PART,4,6460892,1076,29
PART,5,4569811,1304,19
PART,6,3912919,4892,8
PART,7,4925757,150,5
PART,8,4330892,9907,31
PART,9,6462081,907,11
PART,0,4018838,512,9
PART,1,4055405,684,16
PART,2,3615081,476,19
PART,3,3663270,122,5
PART,4,6463540,1074,29
PART,5,4566216,1262,19
PART,6,3864000,4877,8
PART,7,4926270,135,5
PART,8,4331541,9915,31
PART,9,6461919,789,11
PART,0,4019000,535,9
PART,1,4056298,660,16
PART,2,3667189,492,19
PART,3,3664486,114,4
PART,4,6460837,1076,29
PART,5,4567351,1302,19
PART,6,3866757,4871,8
PART,7,4926000,157,5
PART,8,4329540,9896,31
PART,9,6459973,818,11
PART,0,4024649,605,9
PART,1,4052433,661,16
PART,2,3668757,565,19
PART,3,3662486,125,5
PART,4,6464487,1123,29
PART,5,4569757,1319,19
PART,6,3866865,4927,8
PART,7,4926136,149,5
PART,8,4331135,9927,31
PART,9,6465676,1226,11
PART,0,4021892,567,9
PART,1,4052702,649,16
PART,2,3617460,517,19
PART,3,3666486,147,4
PART,4,6463270,1078,29
PART,5,4564729,1250,19
PART,6,3867540,4922,8
PART,7,4926027,155,5
PART,8,4330406,9910,31
PART,9,6461352,870,11
PART,0,4017648,509,9
PART,1,4054351,650,16
PART,2,3615433,479,19
PART,3,3662379,118,5
PART,4,6458081,1042,29
PART,5,4564433,1248,19
PART,6,3864730,4890,8
PART,7,4926135,154,5
PART,8,4331622,9914,31
PART,9,6463486,944,11
PART,0,4017676,501,9
PART,1,4049540,652,16
PART,2,3615405,485,19
PART,3,3664675,118,4
PART,4,6459729,1040,29
PART,5,4561973,1233,19
PART,6,3863784,4894,8
PART,7,4925784,156,5
PART,8,4332243,9898,31
PART,9,6463703,821,11
PART,0,4017784,508,9
PART,1,4056568,649,16
PART,2,3617271,502,19
PART,3,3662351,118,5
PART,4,6459513,1062,29
PART,5,4561784,1235,19
PART,6,3865838,4904,8
PART,7,4925838,155,5
PART,8,4331162,9911,31
PART,9,6460054,808,11
PART,0,4017973,496,9
PART,1,4050513,636,16
PART,2,3615244,489,19
PART,3,3664162,112,4
PART,4,6460351,1048,29
PART,5,4562811,1239,19
PART,6,3865729,4903,8
PART,7,4926108,153,5
PART,8,4331486,9915,31
PART,9,6459784,813,11
PART,0,4015973,485,9
PART,1,4047189,634,16
PART,2,3615216,467,19
PART,3,3665054,119,4
PART,4,6459298,1037,29
PART,5,4563162,1245,19
PART,6,3863352,4893,8
PART,7,4926108,142,5
PART,8,4330918,9912,31
PART,9,6461648,729,11
PART,0,4019270,518,9
PART,1,4052378,636,16
PART,2,3616594,491,19
PART,3,3662568,126,5
PART,4,6459622,1062,29
PART,5,4562189,1240,19
PART,6,3865297,4904,8
PART,7,4926000,164,5
PART,8,4331000,9908,31
PART,9,6463622,793,11
PART,0,4023460,595,9
PART,1,4034027,668,16
PART,2,3617892,542,19
PART,3,3664649,121,5
PART,4,6462351,1103,29
PART,5,4565514,1269,19
PART,6,3866352,4918,8
PART,7,4926865,174,5
PART,8,4331703,9921,31
PART,9,6465135,1162,11
PART,0,4020891,556,9
PART,1,4053189,651,16
PART,2,3617676,503,19
PART,3,3662216,112,5
PART,4,6462622,1082,29
PART,5,4560216,1218,19
PART,6,3867189,4905,8
PART,7,4926244,142,5
PART,8,4330595,9902,31
PART,9,6459973,808,11
PART,0,4017621,512,9
PART,1,4053486,669,16
PART,2,3616243,503,19
PART,3,3662649,121,4
PART,4,6460487,1056,29
PART,5,4561757,1225,19
PART,6,3867486,4905,8
PART,7,4926162,164,5
PART,8,4331973,9913,31
PART,9,6462162,845,11
PART,0,4016568,490,9
PART,1,4039973,637,16
PART,2,3615271,478,19
PART,3,3662675,116,4
PART,4,6460973,1062,29
PART,5,4560082,1219,19
PART,6,3865054,4887,8
PART,7,4926459,148,5
PART,8,4331297,9910,31
PART,9,6459864,821,11
PART,0,4019136,537,9
PART,1,4044216,634,16
PART,2,3617162,507,19
PART,3,3665487,130,5
PART,4,6460784,1064,29
PART,5,4558433,1199,19
PART,6,3866649,4899,8
PART,7,4925838,154,5
PART,8,4331730,9898,31
PART,9,6463459,919,11
PART,0,4017324,516,9
PART,1,4053514,649,16
PART,2,3614919,484,19
PART,3,3665054,119,4
PART,4,6459027,1059,29
PART,5,4559595,1197,19
PART,6,3865946,4873,8
PART,7,4925865,138,5
PART,8,4331163,9909,31
PART,9,6462487,839,11
PART,0,4016027,499,9
PART,1,4048162,622,16
PART,2,3615433,488,19
PART,3,3664621,119,4
PART,4,6460027,1035,29
PART,5,4557919,1193,19
PART,6,3864270,4868,8
PART,7,4925514,134,5
PART,8,4331459,9917,31
PART,9,6458702,814,11
PART,0,4017540,516,9
PART,1,4048946,625,16
PART,2,3666757,506,19
PART,3,3662351,112,5
PART,4,6456027,1032,29
PART,5,4557216,1211,19
PART,6,3866595,4894,8
PART,7,4926541,165,5
PART,8,4330594,9915,31
PART,9,6462622,844,11
PART,0,4022649,576,9
PART,1,4052378,658,16
PART,2,3617541,531,19
PART,3,3664919,124,5
PART,4,6465784,1081,29
PART,5,4565757,1273,19
PART,6,3866217,4901,8
PART,7,4926676,170,5
PART,8,4331433,9918,31
PART,9,6465217,1220,11
PART,0,4022216,558,9
PART,1,4054243,646,16
PART,2,3617514,512,19
PART,3,3662757,113,4
PART,4,6461324,1072,29
PART,5,4563757,1244,19
PART,6,3865513,4887,8
PART,7,4926973,163,5
PART,8,4331216,9914,31
PART,9,6462460,884,11
PART,0,4017730,518,9
PART,1,4050541,665,16
PART,2,3615054,470,19
PART,3,3662513,118,4
PART,4,6462838,1058,29
PART,5,4562351,1242,19
PART,6,3864757,4882,8
PART,7,4926946,165,5
PART,8,4330811,9908,31
PART,9,6462351,837,11
PART,0,4016297,497,9
PART,1,4036243,625,16
PART,2,3614487,473,19
PART,3,3662297,114,4
PART,4,6459406,1061,29
PART,5,4557730,1200,19
PART,6,3864784,4880,8
PART,7,4926568,161,5
PART,8,4331486,9903,31
PART,9,6461622,839,11
PART,0,4017486,530,9
PART,1,4045487,604,16
PART,2,3618973,499,19
PART,3,3665811,143,5
PART,4,6458919,1061,29
PART,5,4560865,1206,19
PART,6,3866487,4897,8
PART,7,4926270,157,5
PART,8,4330514,9903,31
PART,9,6460649,915,11
PART,0,4017676,505,9
PART,1,4052594,657,16
PART,2,3615162,483,19
PART,3,3662406,119,4
PART,4,6460108,1044,29
PART,5,4560919,1203,19
PART,6,3861487,4848,8
PART,7,4926325,156,5
PART,8,4331460,9913,31
PART,9,6461513,858,11
PART,0,4018919,511,9
PART,1,4043568,637,16
PART,2,3614973,486,19
PART,3,3662406,114,4
PART,4,6458946,1052,29
PART,5,4560649,1215,19
PART,6,3864514,4882,8
PART,7,4926216,145,5
PART,8,4331810,9917,31
PART,9,6460594,897,11
PART,0,4016946,514,9
PART,1,4049838,646,16
PART,2,3616784,504,19
PART,3,3662487,119,4
PART,4,6459054,1051,29
PART,5,4560135,1216,19
PART,6,3864892,4880,8
PART,7,4926163,154,5
PART,8,4331162,9918,31
PART,9,6463162,952,11
PART,0,4024459,612,9
PART,1,4047784,675,16
PART,2,3617946,537,19
PART,3,3664729,125,4
PART,4,6462135,1110,29
PART,5,4562811,1261,19
PART,6,3865702,4902,8
PART,7,4926325,171,5
PART,8,4332567,9932,31
PART,9,6466513,1198,11
PART,0,4022918,589,9
PART,1,4055540,646,16
PART,2,3617136,511,19
PART,3,3666027,139,4
PART,4,6464135,1083,29
PART,5,4560730,1215,19
PART,6,3866460,4899,8
PART,7,4926405,162,5
PART,8,4331595,9894,31
PART,9,6460865,887,11
PART,0,4019000,520,9
PART,1,4046433,651,16
PART,2,3614676,483,19
PART,3,3662540,119,4
PART,4,6457838,1047,29
PART,5,4559270,1219,19
PART,6,3863595,4864,8
PART,7,4926487,157,5
PART,8,4331730,9918,31
PART,9,6461352,905,11
PART,0,4016136,513,9
PART,1,4044675,621,16
PART,2,3664783,479,19
PART,3,3662217,109,4
PART,4,6456865,1045,29
PART,5,4560243,1196,19
PART,6,3866514,4893,8
PART,7,4926892,164,5
PART,8,4331271,9906,31
PART,9,6460892,908,11
PART,0,4018567,523,9
PART,1,4050081,632,16
PART,2,3617135,505,19
PART,3,3662459,118,5
PART,4,6461946,1056,29
PART,5,4557919,1189,19
PART,6,3864297,4877,8
PART,7,4926108,138,5
PART,8,4331216,9905,31
PART,9,6462135,911,11
PART,0,4018946,520,9
PART,1,4053270,642,16
PART,2,3615270,487,19
PART,3,3662379,115,4
PART,4,6458216,1027,29
PART,5,4561000,1217,19
PART,6,3861270,4854,8
PART,7,4926108,162,5
PART,8,4331379,9913,31
PART,9,6462432,824,11
PART,0,4017135,502,9
PART,1,4048217,608,16
PART,2,3614649,472,19
PART,3,3662270,119,4
PART,4,6457973,1023,29
PART,5,4556729,1174,19
PART,6,3865054,4885,8
PART,7,4925919,140,5
PART,8,4330838,9903,31
PART,9,6459946,877,11
PART,0,4018541,528,9
PART,1,4050027,610,16
PART,2,3616460,497,19
PART,3,3665027,136,4
PART,4,6460081,1054,29
PART,5,4558378,1190,19
PART,6,3862379,4879,8
PART,7,4926081,155,5
PART,8,4330405,9907,31
PART,9,6463730,860,11
PART,0,4024919,596,9
PART,1,4049648,645,16
PART,2,3617676,537,19
PART,3,3662622,123,4
PART,4,6463568,1094,29
PART,5,4562486,1261,19
PART,6,3867297,4907,8
PART,7,4926460,174,5
PART,8,4331487,9923,31
PART,9,6463325,1122,11
PART,0,4022081,567,9
PART,1,4051729,650,16
PART,2,3617109,511,19
PART,3,3662217,114,4
PART,4,6459189,1078,29
PART,5,4561946,1214,19
PART,6,3864756,4894,8
PART,7,4926324,160,5
PART,8,4330649,9903,31
PART,9,6461783,839,11
PART,0,4018135,529,9
PART,1,4047000,665,16
PART,2,3615270,475,19
PART,3,3664784,116,4
PART,4,6459460,1039,29
PART,5,4560216,1205,19
PART,6,3864729,4877,8
PART,7,4925865,161,5
PART,8,4331405,9923,31
PART,9,6461865,768,11
PART,0,4015783,495,9
PART,1,4025783,625,16
PART,2,3615297,485,19
PART,3,3662676,117,4
PART,4,6457864,1042,29
PART,5,4558054,1187,19
PART,6,3865000,4890,8
PART,7,4925810,160,5
PART,8,4331432,9919,31
PART,9,6461027,884,11
PART,0,4015811,506,9
PART,1,4055730,642,16
PART,2,3616865,484,19
PART,3,3664648,115,5
PART,4,6457352,1048,29
PART,5,4561189,1197,19
PART,6,3865216,4887,8
PART,7,4926108,160,5
PART,8,4331324,9918,31
PART,9,6461027,887,11
PART,0,4017027,507,9
PART,1,4051000,657,16
PART,2,3614676,482,19
PART,3,3664783,114,4
PART,4,6460081,1058,29
PART,5,4560243,1203,19
PART,6,3868324,4900,8
PART,7,4926270,158,5
PART,8,4332352,9905,31
PART,9,6462730,928,11
PART,0,4018892,513,9
PART,1,4035595,634,16
PART,2,3615028,484,19
PART,3,3664405,114,4
PART,4,6459487,1047,29
PART,5,4557919,1190,19
PART,6,3864162,4876,8
PART,7,4926109,163,5
PART,8,4330973,9911,31
PART,9,6461973,878,11
PART,0,4016919,503,9
PART,1,4044892,622,16
PART,2,3616459,496,19
PART,3,3662486,109,4
PART,4,6460081,1057,29
PART,5,4558135,1191,19
PART,6,3865568,4879,8
PART,7,4926243,157,5
PART,8,4331216,9911,31
PART,9,6462189,794,11
PART,0,4022838,593,9
PART,1,4052270,646,16
PART,2,3617405,527,19
PART,3,3662756,127,5
PART,4,6463000,1079,29
PART,5,4565568,1269,19
PART,6,3861676,4859,8
PART,7,4927163,173,5
PART,8,4331811,9920,31
PART,9,6464486,1174,11
PART,0,4023784,577,9
PART,1,4048811,650,16
PART,2,3618027,502,19
PART,3,3662405,123,4
PART,4,6458973,1077,29
PART,5,4562730,1218,19
PART,6,3864217,4886,8
PART,7,4926379,166,5
PART,8,4330622,9902,31
PART,9,6460406,856,11
PART,0,4017864,516,9
PART,1,4052135,657,16
PART,2,3615243,480,19
PART,3,3662595,116,4
PART,4,6458297,1062,29
PART,5,4561567,1232,19
PART,6,3866540,4900,8
PART,7,4926541,154,5
PART,8,4332432,9904,31
PART,9,6463595,881,11
PART,0,4015243,479,9
PART,1,4036162,620,16
PART,2,3615108,477,19
PART,3,3664513,108,4
PART,4,6460054,1057,29
PART,5,4559054,1219,19
PART,6,3866729,4894,8
PART,7,4926352,139,5
PART,8,4331648,9911,31
PART,9,6460973,820,11
PART,0,4017514,511,9
PART,1,4053946,626,16
PART,2,3617487,512,19
PART,3,3665297,129,4
PART,4,6461027,1076,29
PART,5,4560648,1201,19
PART,6,3866162,4891,8
PART,7,4926270,160,5
PART,8,4332135,9896,31
PART,9,6460622,775,11
PART,0,4016513,505,9
PART,1,4054783,630,16
PART,2,3615081,479,19
PART,3,3662243,111,5
PART,4,6458432,1045,29
PART,5,4561486,1223,19
PART,6,3862027,4871,8
PART,7,4926595,163,5
PART,8,4331595,9916,31
PART,9,6461514,931,11
PART,0,4015811,489,9
PART,1,4049757,620,16
PART,2,3615865,471,19
PART,3,3662054,107,5
PART,4,6458837,1029,29
PART,5,4557838,1194,19
PART,6,3866513,4883,8
PART,7,4926595,166,5
PART,8,4331243,9913,31
PART,9,6459783,815,11
PART,0,4015730,504,9
PART,1,4054811,619,16
PART,2,3667432,509,19
PART,3,3662676,119,5
PART,4,6457703,1046,29
PART,5,4559946,1204,19
PART,6,3865163,4881,8
PART,7,4926460,164,5
PART,8,4330919,9900,31
PART,9,6461135,848,11
PART,0,4023810,605,9
PART,1,4036082,654,16
PART,2,3616811,517,19
PART,3,3664703,114,4
PART,4,6462514,1102,29
PART,5,4563972,1262,19
PART,6,3867487,4903,8
PART,7,4926891,167,5
PART,8,4333000,9937,31
PART,9,6466757,1193,11
PART,0,4023378,585,9
PART,1,4048405,645,16
PART,2,3616676,504,19
PART,3,3665324,148,4
PART,4,6462567,1095,29
PART,5,4564892,1253,19
PART,6,3865811,4915,8
PART,7,4926378,151,5
PART,8,4331324,9921,31
PART,9,6463811,913,11
PART,0,4017244,506,9
PART,1,4056217,658,16
PART,2,3615432,488,19
PART,3,3664892,123,4
PART,4,6459108,1054,29
PART,5,4560946,1219,19
PART,6,3868432,4897,8
PART,7,4926486,159,5
PART,8,4331946,9924,31
PART,9,6461027,875,11
PART,0,4018000,517,9
PART,1,4051730,655,16
PART,2,3614810,477,19
PART,3,3662324,117,4
PART,4,6462027,1055,29
PART,5,4558540,1195,19
PART,6,3865324,4873,8
PART,7,4926487,159,5
PART,8,4332676,9920,31
PART,9,6463081,847,11
PART,0,4016918,525,9
PART,1,4053054,652,16
PART,2,3667351,496,19
PART,3,3662352,117,5
PART,4,6458973,1055,29
PART,5,4559541,1196,19
PART,6,3863405,4864,8
PART,7,4926729,156,5
PART,8,4330324,9895,31
PART,9,6460703,794,11
PART,0,4019676,545,9
PART,1,4057000,658,16
PART,2,3616243,507,19
PART,3,3664946,117,4
PART,4,6460567,1064,29
PART,5,4560865,1225,19
PART,6,3868000,4889,8
PART,7,4926702,161,5
PART,8,4331541,9912,31
PART,9,6463459,827,11
PART,0,4018351,530,9
PART,1,4048378,602,16
PART,2,3614892,481,19
PART,3,3662729,116,4
PART,4,6460729,1062,29
PART,5,4558811,1203,19
PART,6,3865919,4885,8
PART,7,4926702,164,5
PART,8,4332325,9913,31
PART,9,6462946,822,11
PART,0,4016541,522,9
PART,1,4041973,623,16
PART,2,3615351,486,19
PART,3,3662243,113,4
PART,4,6459216,1066,29
PART,5,4558919,1213,19
PART,6,3864270,4869,8
PART,7,4926649,164,5
PART,8,4331325,9912,31
