Type,Id,ExecTime,l2Miss,tlbMiss
PART,5,4765081,34131,19
PART,6,3874486,41173,8
PART,7,4930054,637,5
PART,8,4334568,16534,31
PART,9,6523082,43447,11
PART,0,4106135,9567,9
PART,1,4673243,54254,16
PART,2,5413405,22356,19
PART,3,3671027,14165,4
PART,4,6611217,7262,29
PART,5,4765811,34183,19
PART,6,3874162,41190,8
PART,7,4930189,633,5
PART,8,4335379,16534,31
PART,9,6522162,43495,11
PART,0,4107081,9565,9
PART,1,4675513,54306,16
PART,2,5312027,22287,19
PART,3,3671486,14193,4
PART,4,6611810,7202,29
PART,5,4763567,34207,19
PART,6,3872784,41184,8
PART,7,4930541,633,5
PART,8,4335676,16535,31
PART,9,6522459,43489,11
PART,0,4106189,9589,9
PART,1,4680433,54414,16
PART,2,5417622,22429,19
PART,3,3671622,14167,4
PART,4,6608865,7130,29
PART,5,4768054,34283,19
PART,6,3873135,41164,8
PART,7,4929729,636,5
PART,8,4334892,11929,31
PART,9,6523486,43399,11
PART,0,4106432,9546,9
PART,1,4680946,54372,16
PART,2,5315108,22283,19
PART,3,3671108,14165,4
PART,4,6611027,7242,29
PART,5,4766865,34286,19
PART,6,3873027,41174,8
PART,7,4930459,644,5
PART,8,4335676,16544,31
PART,9,6518973,43447,11
PART,0,4108108,9613,9
PART,1,4690567,54218,16
PART,2,5313378,22291,19
PART,3,3671135,14184,4
PART,4,6610081,7171,29
PART,5,4766676,34160,19
PART,6,3872297,41169,8
PART,7,4930081,638,5
PART,8,4334784,16515,31
PART,9,6520541,43459,11
PART,0,4106540,9614,9
PART,1,4679892,54312,16
PART,2,5313108,22274,19
PART,3,3667541,14174,4
PART,4,6610432,7157,29
PART,5,4761162,34098,19
PART,6,3873081,41182,8
PART,7,4930081,627,5
PART,8,4336460,16513,31
PART,9,6524027,43451,11
PART,0,4110865,9640,9
PART,1,4668216,54290,17
PART,2,5315324,22285,19
PART,3,3670783,14175,4
PART,4,6615325,7232,29
PART,5,4762703,34220,19
PART,6,3873865,41191,8
PART,7,4930027,633,5
PART,8,4335379,16109,31
PART,9,6523162,43439,11
PART,0,4105351,9588,9
PART,1,4688108,54475,16
PART,2,5310405,22290,19
PART,3,3671135,14185,4
PART,4,6613892,7247,29
PART,5,4760027,34103,19
PART,6,3872892,41175,8
PART,7,4930216,635,5
PART,8,4336378,16569,31
PART,9,6524108,43427,11
PART,0,4105135,9602,9
PART,1,4681297,54308,16
PART,2,5313649,22290,19
PART,3,3671324,14180,4
PART,4,6614135,7245,29
PART,5,4768621,34159,19
PART,6,3873379,41116,8
PART,7,4929460,629,5
PART,8,4335136,16520,31
PART,9,6523973,43445,11
PART,0,4105676,9571,9
PART,1,4668351,54114,16
PART,2,5311379,22293,19
PART,3,3668703,14190,4
PART,4,6609730,7223,29
PART,5,4770081,34287,19
PART,6,3872730,41164,8
PART,7,4930243,643,5
PART,8,4337595,16522,31
PART,9,6522595,43407,11
PART,0,4104837,9541,9
PART,1,4675000,54223,16
PART,2,5313973,22318,19
PART,3,3671162,14179,4
PART,4,6610946,7148,29
PART,5,4762784,34161,19
PART,6,3873000,41152,8
PART,7,4929973,626,5
PART,8,4336217,16577,31
PART,9,6521432,43378,11
PART,0,4106946,9594,9
PART,1,4681594,54284,16
PART,2,5416838,22409,19
PART,3,3670865,14184,4
PART,4,6609324,7223,29
PART,5,4766838,34248,19
PART,6,3873162,41174,8
PART,7,4930054,623,5
PART,8,4335919,16536,31
PART,9,6520946,43364,11
PART,0,4104973,9558,9
PART,1,4684946,54444,16
PART,2,5421811,22424,19
PART,3,3671757,14167,4
PART,4,6610243,7172,29
PART,5,4763217,34265,19
PART,6,3872838,41154,8
PART,7,4929703,636,5
PART,8,4335325,16556,31
PART,9,6524352,43449,11
PART,0,4106298,9539,9
PART,1,4684892,54320,16
PART,2,5416406,22397,19
PART,3,3671756,14190,4
PART,4,6611541,7249,29
PART,5,4767622,34231,19
PART,6,3872622,41157,8
PART,7,4930270,636,5
PART,8,4334487,14672,31
PART,9,6523189,43459,11
PART,0,4105811,9589,9
PART,1,4674919,54363,16
PART,2,5307540,22237,19
PART,3,3671730,14195,4
PART,4,6612054,7223,29
PART,5,4763325,34113,19
PART,6,3872838,41166,8
PART,7,4930027,649,5
PART,8,4335109,15359,31
PART,9,6519649,43483,11
PART,0,4108351,9630,9
PART,1,4672108,54425,16
PART,2,5315811,22297,19
PART,3,3670972,14163,4
PART,4,6614594,7239,29
PART,5,4764162,34100,19
PART,6,3872351,41165,8
PART,7,4929946,634,5
PART,8,4334622,13745,31
PART,9,6521541,43449,11
PART,0,4108216,9612,9
PART,1,4685622,54365,16
PART,2,5418216,22429,19
PART,3,3670757,14178,4
PART,4,6610703,7221,29
PART,5,4762379,34109,19
PART,6,3873271,41191,8
PART,7,4931081,637,5
PART,8,4335541,12151,31
PART,9,6521703,43382,11
PART,0,4138594,9591,9
PART,1,4678783,54376,16
PART,2,5310649,22281,19
PART,3,3671594,14186,5
PART,4,6611648,7218,29
PART,5,4763082,34124,19
PART,6,3873324,41162,8
PART,7,4930352,627,5
PART,8,4334756,15175,31
PART,9,6521946,43458,11
PART,0,4106757,9576,9
PART,1,4682378,54470,16
PART,2,5311676,22276,19
PART,3,3671595,14186,4
PART,4,6608811,7247,29
PART,5,4764054,34078,19
PART,6,3873244,41184,8
PART,7,4930460,625,5
PART,8,4334594,12805,31
PART,9,6520567,43463,11
PART,0,4108514,9610,9
PART,1,4679054,54348,16
PART,2,5314243,22280,19
PART,3,3671162,14172,4
PART,4,6612406,7226,29
PART,5,4761541,34151,19
PART,6,3873270,41184,8
PART,7,4930135,624,5
PART,8,4336784,16582,31
PART,9,6521054,43467,11
PART,0,4106324,9572,9
PART,1,4671594,54253,16
PART,2,5420514,22418,19
PART,3,3671621,14190,4
PART,4,6614189,7251,29
PART,5,4764757,34301,19
PART,6,3873027,41183,8
PART,7,4931108,625,5
PART,8,4336892,16565,31
PART,9,6521892,43464,11
PART,0,4107108,9602,9
PART,1,4689108,54353,16
PART,2,5313216,22275,19
PART,3,3671621,14188,4
PART,4,6609864,7230,29
PART,5,4764405,34168,19
PART,6,3872243,41160,8
PART,7,4929918,637,5
PART,8,4335946,16564,31
PART,9,6523135,43477,11
PART,0,4106460,9581,9
PART,1,4675946,54164,16
PART,2,5417757,22416,19
PART,3,3671135,14183,4
PART,4,6610946,7223,29
PART,5,4763081,34257,19
PART,6,3872460,41122,8
PART,7,4929513,632,5
PART,8,4335622,16536,31
PART,9,6520162,43448,11
PART,0,4105297,9562,9
PART,1,4676811,54357,16
PART,2,5313838,22290,19
PART,3,3671216,14172,4
PART,4,6612540,7270,29
PART,5,4763919,34208,19
PART,6,3872621,41162,8
PART,7,4929865,624,5
PART,8,4335406,16536,31
PART,9,6524054,43464,11
PART,0,4109297,9617,9
PART,1,4672379,54265,16
PART,2,5314135,22288,19
PART,3,3671649,14184,4
PART,4,6613594,7253,29
PART,5,4762973,34143,19
PART,6,3875163,41193,8
PART,7,4930297,649,5
PART,8,4334649,16528,31
PART,9,6522216,43434,11
PART,0,4104810,9612,9
PART,1,4679054,54255,16
PART,2,5412460,22379,19
PART,3,3670595,14177,4
PART,4,6611729,7237,29
PART,5,4763540,34139,19
PART,6,3871730,41166,8
PART,7,4929756,632,5
PART,8,4334648,16504,31
PART,9,6521000,43415,11
PART,0,4106568,9565,9
PART,1,4685054,54521,16
PART,2,5312730,22276,19
PART,3,3671675,14189,4
PART,4,6610244,7248,29
PART,5,4764243,34123,19
PART,6,3873217,41190,8
PART,7,4929811,624,5
PART,8,4335243,11989,31
PART,9,6520459,43388,11
PART,0,4105486,9620,9
PART,1,4677108,54255,16
PART,2,5424865,22439,19
PART,3,3668486,14218,4
PART,4,6611595,7231,29
PART,5,4766946,34177,19
PART,6,3871865,41165,8
PART,7,4930486,662,5
PART,8,4335270,16525,31
PART,9,6523892,43389,11
PART,0,4105189,9562,9
PART,1,4680270,54489,16
PART,2,5312919,22266,19
PART,3,3670567,14151,4
PART,4,6609108,7189,29
PART,5,4776946,34503,19
PART,6,3872540,41187,8
PART,7,4929648,618,5
PART,8,4336324,16542,31
PART,9,6519810,43377,11
PART,0,4107351,9569,9
PART,1,4672081,54259,16
PART,2,5314703,22293,19
PART,3,3667406,14167,5
PART,4,6610000,7185,29
PART,5,4761351,34172,19
PART,6,3872595,41153,8
PART,7,4930027,630,5
PART,8,4336081,16570,31
PART,9,6523378,43377,11
PART,0,4106162,9579,9
PART,1,4675541,54231,16
PART,2,5422162,22447,19
PART,3,3671622,14178,4
PART,4,6609702,7193,29
PART,5,4768432,34154,19
PART,6,3874567,41209,8
PART,7,4929838,641,5
PART,8,4335730,16557,31
PART,9,6519919,43373,11
PART,0,4105649,9576,9
PART,1,4684217,54378,16
PART,2,5312513,22311,19
PART,3,3671487,14185,4
PART,4,6613244,7236,29
PART,5,4763540,34238,19
PART,6,3873270,41193,8
PART,7,4930459,633,5
PART,8,4335703,13825,31
PART,9,6523000,43397,11
PART,0,4105973,9589,9
PART,1,4677460,54447,16
PART,2,5415892,22428,19
PART,3,3671244,14173,4
PART,4,6613459,7246,29
PART,5,4764054,34129,19
PART,6,3873730,41186,8
PART,7,4930324,639,5
PART,8,4334946,16521,31
PART,9,6522162,43402,11
PART,0,4107648,9578,9
PART,1,4675946,54354,16
PART,2,5310784,22285,19
PART,3,3670892,14184,4
PART,4,6610459,7187,29
PART,5,4763486,34100,19
PART,6,3872892,41166,8
PART,7,4930081,636,5
PART,8,4336243,16557,31
PART,9,6521297,43439,11
PART,0,4107108,9606,9
PART,1,4671784,54083,16
PART,2,5310216,22319,19
PART,3,3667649,14167,4
PART,4,6612730,7261,29
PART,5,4764244,34240,19
PART,6,3873081,41180,8
PART,7,4930216,637,5
PART,8,4335919,12065,31
PART,9,6520811,43459,11
PART,0,4104783,9596,9
PART,1,4673514,54202,16
PART,2,5311973,22255,19
PART,3,3671567,14174,4
PART,4,6613351,7240,29
PART,5,4760000,34102,19
PART,6,3872270,41159,8
PART,7,4930000,628,5
PART,8,4335730,16570,31
PART,9,6523892,43399,11
PART,0,4105730,9598,9
PART,1,4684378,54470,16
PART,2,5311838,22277,19
PART,3,3671811,14175,4
PART,4,6610703,7208,29
PART,5,4764027,34159,19
PART,6,3872811,41191,8
PART,7,4929811,637,5
PART,8,4334973,11875,31
PART,9,6523838,43460,11
PART,0,4104675,9584,9
PART,1,4670027,54016,16
PART,2,5310081,22253,19
PART,3,3671324,14181,4
PART,4,6611594,7209,29
PART,5,4761054,34077,19
PART,6,3873865,41186,8
PART,7,4930081,619,5
PART,8,4334757,16529,31
PART,9,6524432,43438,11
PART,0,4106892,9597,9
PART,1,4686054,54491,16
PART,2,5313486,22269,19
PART,3,3668784,14200,4
PART,4,6615189,7271,29
PART,5,4762459,34090,19
PART,6,3873082,41164,8
PART,7,4931432,645,5
PART,8,4334784,16500,31
PART,9,6522081,43455,11
PART,0,4105892,9577,9
PART,1,4679189,54217,16
PART,2,5314216,22296,19
PART,3,3671108,14162,4
PART,4,6611217,7154,29
PART,5,4762703,34037,19
PART,6,3873000,41147,8
PART,7,4930135,637,5
PART,8,4334676,16493,31
PART,9,6521729,43389,11
PART,0,4106055,9575,9
PART,1,4685784,54447,16
PART,2,5312216,22293,19
PART,3,3667162,14193,4
PART,4,6611838,7217,29
PART,5,4762352,34168,19
PART,6,3875027,41161,8
PART,7,4930243,635,5
PART,8,4334405,12885,31
PART,9,6522892,43468,11
PART,0,4106108,9559,9
PART,1,4681135,54198,16
PART,2,5313973,22295,19
PART,3,3672000,14176,4
PART,4,6610513,7166,29
PART,5,4763135,34190,19
PART,6,3872243,41167,8
PART,7,4929757,631,5
PART,8,4336378,16536,31
PART,9,6520892,43396,11
PART,0,4105135,9583,9
PART,1,4679298,54381,16
PART,2,5311460,22285,19
PART,3,3671622,14170,4
PART,4,6611162,7246,29
PART,5,4771027,34327,19
PART,6,3872568,41136,8
PART,7,4929811,638,5
PART,8,4335405,16536,31
PART,9,6520567,43406,11
PART,0,4106189,9587,9
PART,1,4671082,54353,16
PART,2,5312405,22276,19
PART,3,3671514,14177,4
PART,4,6609811,7213,29
PART,5,4763703,34257,19
PART,6,3872324,41165,8
PART,7,4930460,650,5
PART,8,4335487,16526,31
PART,9,6524487,43388,11
PART,0,4107081,9595,9
PART,1,4679622,54368,16
PART,2,5421541,22453,19
PART,3,3671730,14188,4
PART,4,6614379,7249,29
PART,5,4762540,34244,19
PART,6,3873000,41150,8
PART,7,4929865,639,5
PART,8,4335000,16561,31
PART,9,6522729,43413,11
PART,0,4106135,9608,9
PART,1,4675676,54299,16
PART,2,5312892,22290,19
PART,3,3671297,14186,4
PART,4,6610054,7233,29
PART,5,4761297,34111,19
PART,6,3872703,41158,8
PART,7,4930486,639,5
PART,8,4336919,11656,31
PART,9,6521811,43383,11
PART,0,4105135,9572,9
PART,1,4671946,54304,16
PART,2,5314297,22272,19
PART,3,3671433,14178,4
PART,4,6613757,7209,29
PART,5,4764324,34111,19
PART,6,3872460,41155,8
PART,7,4929892,642,5
PART,8,4335081,16556,31
PART,9,6522757,43407,11
PART,0,4107865,9614,9
PART,1,4677946,54327,16
PART,2,5311946,22267,19
PART,3,3671054,14190,4
PART,4,6612622,7184,29
PART,5,4762973,34162,19
PART,6,3872054,41126,8
PART,7,4929811,626,5
PART,8,4334513,16544,31
PART,9,6523054,43474,11
PART,0,4105838,9575,9
PART,1,4673135,54337,16
PART,2,5312675,22276,19
PART,3,3671459,14200,4
PART,4,6611351,7191,29
PART,5,4766027,34118,19
PART,6,3876108,41192,8
PART,7,4929622,633,5
PART,8,4336432,16544,31
PART,9,6523244,43471,11
PART,0,4107487,9605,9
PART,1,4679729,54291,16
PART,2,5312162,22294,19
PART,3,3674000,14176,4
PART,4,6614486,7254,29
PART,5,4764297,34195,19
PART,6,3872703,41173,8
PART,7,4930757,638,5
PART,8,4335000,15154,31
PART,9,6521405,43460,11
PART,0,4106216,9599,9
PART,1,4675784,54213,16
PART,2,5311892,22281,19
PART,3,3671432,14186,4
PART,4,6611243,7199,29
PART,5,4764054,34230,19
PART,6,3872946,41159,8
PART,7,4930108,614,5
PART,8,4335081,12001,31
PART,9,6522406,43478,11
PART,0,4106243,9564,9
PART,1,4685621,54356,16
PART,2,5313541,22288,19
PART,3,3671622,14180,4
PART,4,6608675,7176,29
PART,5,4771271,34305,19
PART,6,3872217,41165,8
PART,7,4929946,641,5
PART,8,4335676,16540,31
PART,9,6520649,43405,11
PART,0,4106108,9555,9
PART,1,4687865,54597,16
PART,2,5313622,22304,19
PART,3,3672135,14192,4
PART,4,6610783,7215,29
PART,5,4763324,34186,19
PART,6,3872190,41154,8
PART,7,4930135,631,5
PART,8,4335486,11841,31
PART,9,6522027,43447,11
PART,0,4107162,9606,9
PART,1,4679459,54183,16
PART,2,5414027,22391,19
PART,3,3671595,14176,4
PART,4,6610919,7150,29
PART,5,4762567,34179,19
PART,6,3872081,41160,8
PART,7,4929729,631,5
PART,8,4335891,13165,31
PART,9,6523027,43451,11
PART,0,4106513,9562,9
PART,1,4673648,54194,16
PART,2,5422459,22415,19
PART,3,3670648,14163,4
