Type,Id,ExecTime,l2Miss,tlbMiss
PART,5,4720919,33524,19
PART,6,3870000,41067,8
PART,7,4928946,596,5
PART,8,4335325,15241,31
PART,9,6511783,43318,11
PART,0,4051757,9018,9
PART,1,4235838,51568,16
PART,2,3895973,6193,19
PART,3,3669703,14109,4
PART,4,6586163,6776,29
PART,5,4721513,33607,19
PART,6,3868540,41066,8
PART,7,4928973,592,5
PART,8,4334189,15258,31
PART,9,6509919,43222,11
PART,0,4052946,9028,9
PART,1,4234459,51789,16
PART,2,3898595,6201,19
PART,3,3669486,14108,4
PART,4,6585811,6703,29
PART,5,4721352,33633,19
PART,6,3868081,41052,8
PART,7,4929217,588,5
PART,8,4335270,14035,31
PART,9,6513676,43267,11
PART,0,4052892,8976,9
PART,1,4238298,51633,16
PART,2,3900729,6195,19
PART,3,3669459,14112,4
PART,4,6585838,6709,29
PART,5,4720811,33588,19
PART,6,3868216,41051,8
PART,7,4929270,592,5
PART,8,4334081,13982,31
PART,9,6510838,43334,11
PART,0,4052352,8984,9
PART,1,4233081,51782,16
PART,2,3954243,6223,19
PART,3,3669460,14111,4
PART,4,6585432,6737,29
PART,5,4724081,33644,19
PART,6,3868568,41038,8
PART,7,4929757,607,5
PART,8,4334000,11489,31
PART,9,6511324,43229,11
PART,0,4053783,9028,9
PART,1,4233243,51743,16
PART,2,3898162,6183,19
PART,3,3669108,14109,4
PART,4,6586000,6723,29
PART,5,4731027,33911,19
PART,6,3868297,41055,8
PART,7,4929297,604,5
PART,8,4333459,11484,31
PART,9,6514081,43325,11
PART,0,4053621,9002,9
PART,1,4200838,51013,16
PART,2,3954324,6236,19
PART,3,3669676,14116,4
PART,4,6584406,6723,29
PART,5,4722621,33666,19
PART,6,3868568,41035,8
PART,7,4929135,594,5
PART,8,4335730,15827,31
PART,9,6515540,43312,11
PART,0,4051784,9012,9
PART,1,4244567,51863,16
PART,2,3899243,6201,19
PART,3,3671324,14105,4
PART,4,6584595,6740,29
PART,5,4723189,33584,19
PART,6,3868405,41052,8
PART,7,4928946,585,5
PART,8,4334243,11493,31
PART,9,6512541,43218,11
PART,0,4052675,9019,9
PART,1,4238973,51722,16
PART,2,3897730,6186,19
PART,3,3669811,14110,4
PART,4,6583649,6721,29
PART,5,4722486,33664,19
PART,6,3868189,41034,8
PART,7,4930973,603,5
PART,8,4333730,11490,31
PART,9,6510649,43319,11
PART,0,4052135,9006,9
PART,1,4239757,51654,16
PART,2,3954243,6253,19
PART,3,3669379,14119,4
PART,4,6583027,6704,29
PART,5,4722324,33635,19
PART,6,3868163,41062,8
PART,7,4928973,609,5
PART,8,4333811,11484,31
PART,9,6513513,43322,11
PART,0,4052108,9027,9
PART,1,4238405,51623,16
PART,2,3894649,6166,19
PART,3,3669541,14111,4
PART,4,6584946,6700,29
PART,5,4722271,33620,19
PART,6,3867756,41045,8
PART,7,4929243,593,5
PART,8,4333973,11516,31
PART,9,6511054,43275,11
PART,0,4051756,8993,9
PART,1,4239513,51800,16
PART,2,3894352,6187,19
PART,3,3669351,14102,4
PART,4,6585189,6739,29
PART,5,4720378,33584,19
PART,6,3869352,41040,8
PART,7,4928730,588,5
PART,8,4334757,16507,31
PART,9,6514000,43336,11
PART,0,4052378,9009,9
PART,1,4234595,51598,16
PART,2,3896487,6196,19
PART,3,3672217,14103,4
PART,4,6586811,6723,29
PART,5,4722325,33707,19
PART,6,3869297,41048,8
PART,7,4929459,600,5
PART,8,4335297,11501,31
PART,9,6514756,43309,11
PART,0,4053487,9025,9
PART,1,4230406,51757,16
PART,2,3898162,6204,19
PART,3,3669702,14114,4
PART,4,6584433,6739,29
PART,5,4722351,33607,19
PART,6,3868162,41058,8
PART,7,4929216,588,5
PART,8,4334622,11507,31
PART,9,6511865,43267,11
PART,0,4053594,9001,9
PART,1,4235189,51668,16
PART,2,3897541,6191,19
PART,3,3669135,14100,4
PART,4,6585892,6735,29
PART,5,4721811,33621,19
PART,6,3868162,41046,8
PART,7,4929513,595,5
PART,8,4335460,11504,31
PART,9,6512297,43252,11
PART,0,4052378,9018,9
PART,1,4239027,51689,16
PART,2,3897513,6191,19
PART,3,3669487,14105,5
PART,4,6586324,6734,29
PART,5,4721595,33597,19
PART,6,3869028,41037,8
PART,7,4929406,591,5
PART,8,4334946,16505,31
PART,9,6512027,43321,11
PART,0,4051460,8991,9
PART,1,4241703,51595,16
PART,2,3897973,6205,19
PART,3,3669378,14114,4
PART,4,6584406,6729,29
PART,5,4720730,33640,19
PART,6,3868108,41054,8
PART,7,4931649,608,5
PART,8,4335676,12630,31
PART,9,6511892,43225,11
PART,0,4050892,8993,9
PART,1,4234891,51756,16
PART,2,3898622,6190,19
PART,3,3669324,14110,4
PART,4,6582270,6724,29
PART,5,4723729,33688,19
PART,6,3868270,41033,8
PART,7,4929513,599,5
PART,8,4334459,15257,31
PART,9,6513297,43241,11
PART,0,4053459,9031,9
PART,1,4241432,51761,16
PART,2,3956351,6234,19
PART,3,3669621,14110,4
PART,4,6583352,6698,29
PART,5,4726811,33757,19
PART,6,3868730,41053,8
PART,7,4929324,594,5
PART,8,4334459,11522,31
PART,9,6510892,43244,11
PART,0,4052567,9008,9
PART,1,4233622,51630,16
PART,2,3896351,6176,19
PART,3,3669243,14115,4
PART,4,6583784,6729,29
PART,5,4723081,33670,19
PART,6,3869973,41058,8
PART,7,4929433,608,5
PART,8,4334621,16488,31
PART,9,6511081,43329,11
PART,0,4054244,9025,9
PART,1,4235378,51637,16
PART,2,3898243,6184,19
PART,3,3669189,14120,4
PART,4,6583892,6703,29
PART,5,4724027,33656,19
PART,6,3868730,41049,8
PART,7,4928838,603,5
PART,8,4333919,16492,31
PART,9,6513648,43315,11
PART,0,4087378,9040,9
PART,1,4200108,51148,16
PART,2,3897622,6179,19
PART,3,3669433,14109,4
PART,4,6584000,6702,29
PART,5,4719919,33604,19
PART,6,3867811,41061,8
PART,7,4929784,602,5
PART,8,4335027,13990,31
PART,9,6513892,43230,11
PART,0,4052784,8993,9
PART,1,4242757,51536,16
PART,2,3897000,6175,19
PART,3,3671757,14104,4
PART,4,6584540,6731,29
PART,5,4728621,33755,19
PART,6,3868433,41045,8
PART,7,4929486,599,5
PART,8,4333919,16493,31
PART,9,6512621,43238,11
PART,0,4053054,9019,9
PART,1,4234217,51647,16
PART,2,3896081,6178,19
PART,3,3672027,14122,4
PART,4,6582432,6691,29
PART,5,4721973,33610,19
PART,6,3868243,41049,8
PART,7,4931000,603,5
PART,8,4334270,13994,31
PART,9,6512730,43270,11
PART,0,4053757,9016,9
PART,1,4237973,51792,16
PART,2,3956892,6258,19
PART,3,3669621,14114,4
PART,4,6585297,6713,29
PART,5,4722406,33552,19
PART,6,3868297,41056,8
PART,7,4929459,593,5
PART,8,4333810,12749,31
PART,9,6511163,43319,11
PART,0,4055163,9026,9
PART,1,4238027,51757,16
PART,2,3953378,6226,19
PART,3,3672027,14117,4
PART,4,6583838,6709,29
PART,5,4723135,33677,19
PART,6,3868648,41038,8
PART,7,4928784,584,5
PART,8,4334811,14002,31
PART,9,6511811,43331,11
PART,0,4052973,9027,9
PART,1,4235729,51599,16
PART,2,3899405,6214,19
PART,3,3669649,14117,4
PART,4,6584270,6702,29
PART,5,4723081,33636,19
PART,6,3868919,41065,8
PART,7,4929703,599,5
PART,8,4334324,14696,31
PART,9,6510541,43242,11
PART,0,4052891,8972,9
PART,1,4230594,51582,16
PART,2,3955595,6246,19
PART,3,3669568,14122,4
PART,4,6586325,6741,29
PART,5,4726946,33732,19
PART,6,3869297,41061,8
PART,7,4929108,591,5
PART,8,4334919,11502,31
PART,9,6512135,43309,11
PART,0,4051594,9009,9
PART,1,4236162,51640,16
PART,2,3897811,6179,19
PART,3,3669514,14114,4
PART,4,6585486,6712,29
PART,5,4726216,33744,19
PART,6,3869136,41062,8
PART,7,4929405,593,5
PART,8,4335810,11491,31
PART,9,6512433,43321,11
PART,0,4052973,9022,9
PART,1,4235946,51823,16
PART,2,3898297,6179,19
PART,3,3671811,14105,5
PART,4,6583486,6696,29
PART,5,4722865,33589,19
PART,6,3867811,41064,8
PART,7,4929432,600,5
PART,8,4335000,12744,31
PART,9,6513649,43330,11
PART,0,4052837,9030,9
PART,1,4234946,51631,16
PART,2,3897379,6181,19
PART,3,3669351,14107,4
PART,4,6582973,6701,29
PART,5,4729622,33625,19
PART,6,3868946,41050,8
PART,7,4929757,601,5
PART,8,4333784,15242,31
PART,9,6512216,43242,11
PART,0,4054595,9048,9
PART,1,4238379,51776,16
PART,2,3896297,6177,19
PART,3,3669271,14107,4
PART,4,6586594,6734,29
PART,5,4726324,33785,19
PART,6,3868108,41036,8
PART,7,4929027,596,5
PART,8,4333838,11486,31
PART,9,6512514,43278,11
PART,0,4051513,8996,9
PART,1,4237973,51663,16
PART,2,3898784,6204,19
PART,3,3669838,14117,4
PART,4,6583108,6730,29
PART,5,4723000,33603,19
PART,6,3868757,41054,8
PART,7,4929298,598,5
PART,8,4333459,15246,31
PART,9,6512946,43236,11
PART,0,4052352,9013,9
PART,1,4242568,51661,16
PART,2,3896568,6169,19
PART,3,3669298,14106,4
PART,4,6584000,6723,29
PART,5,4723783,33617,19
PART,6,3869027,41055,8
PART,7,4928919,592,5
PART,8,4335243,16494,31
PART,9,6512946,43299,11
PART,0,4052865,9008,9
PART,1,4240514,51526,16
PART,2,3900027,6190,19
PART,3,3669514,14124,4
PART,4,6588216,6697,29
PART,5,4720838,33643,19
PART,6,3868162,41043,8
PART,7,4929081,603,5
PART,8,4333784,11486,31
PART,9,6511135,43236,11
PART,0,4052919,9031,9
PART,1,4235405,51646,16
PART,2,3897919,6183,19
PART,3,3669459,14107,4
PART,4,6586027,6722,29
PART,5,4726163,33567,19
PART,6,3872270,41019,8
PART,7,4929568,606,5
PART,8,4334000,16490,31
PART,9,6511702,43330,11
PART,0,4051919,9033,9
PART,1,4238081,51576,16
PART,2,3955054,6243,19
PART,3,3669649,14113,4
PART,4,6583486,6707,29
PART,5,4726162,33624,19
PART,6,3868352,41066,8
PART,7,4929622,594,5
PART,8,4334892,11500,31
PART,9,6512216,43320,11
PART,0,4052892,9023,9
PART,1,4235325,51678,16
PART,2,3898081,6203,19
PART,3,3669595,14109,4
PART,4,6584811,6721,29
PART,5,4723837,33613,19
PART,6,3869270,41064,8
PART,7,4929216,595,5
PART,8,4334162,13568,31
PART,9,6513892,43238,11
PART,0,4052081,9001,9
PART,1,4233108,51513,16
PART,2,3898054,6196,19
PART,3,3669892,14116,4
PART,4,6586054,6779,29
PART,5,4723595,33585,19
PART,6,3869216,41058,8
PART,7,4928757,588,5
PART,8,4334865,11502,31
PART,9,6513270,43270,11
PART,0,4053487,9008,9
PART,1,4234189,51639,16
PART,2,3897514,6198,19
PART,3,3669621,14111,4
PART,4,6584162,6709,29
PART,5,4723946,33634,19
PART,6,3867919,41045,8
PART,7,4929541,617,5
PART,8,4336432,16508,31
PART,9,6512703,43304,11
PART,0,4053000,9054,9
PART,1,4236756,51696,16
PART,2,3895567,6192,19
PART,3,3669514,14111,4
PART,4,6583919,6743,29
PART,5,4723622,33661,19
PART,6,3868567,41044,8
PART,7,4929081,599,5
PART,8,4335459,12576,31
PART,9,6510189,43235,11
PART,0,4052270,9009,9
PART,1,4242703,51647,16
PART,2,3895946,6206,19
PART,3,3669675,14101,4
PART,4,6586838,6729,29
PART,5,4718918,33561,19
PART,6,3868351,41060,8
PART,7,4929432,596,5
PART,8,4334703,16499,31
PART,9,6510594,43251,11
PART,0,4053297,8996,9
PART,1,4232459,51542,16
PART,2,3899351,6197,19
PART,3,3670676,14111,4
PART,4,6581865,6708,29
PART,5,4725324,33712,19
PART,6,3868379,41045,8
PART,7,4928784,590,5
PART,8,4333622,11508,31
PART,9,6511054,43256,11
PART,0,4052486,9006,9
PART,1,4229649,51692,16
PART,2,3955433,6227,19
PART,3,3671891,14107,4
PART,4,6582621,6699,29
PART,5,4727351,33634,19
PART,6,3871541,41060,8
PART,7,4929513,594,5
PART,8,4333406,16492,31
PART,9,6512811,43249,11
PART,0,4053460,9001,9
PART,1,4239973,51582,16
PART,2,3897270,6180,19
PART,3,3671946,14096,4
PART,4,6583973,6701,29
PART,5,4726757,33625,19
PART,6,3868514,41055,8
PART,7,4929595,601,5
PART,8,4335027,13992,31
PART,9,6513865,43262,11
PART,0,4052757,9023,9
PART,1,4222108,51357,16
PART,2,3897216,6182,19
PART,3,3670432,14116,4
PART,4,6585405,6731,29
PART,5,4724784,33662,19
PART,6,3868568,41048,8
PART,7,4930243,605,5
PART,8,4334108,11488,31
PART,9,6512703,43327,11
PART,0,4053000,9012,9
PART,1,4208784,51124,16
PART,2,3897460,6184,19
PART,3,3672081,14102,4
PART,4,6585081,6703,29
PART,5,4722162,33626,19
PART,6,3868378,41062,8
PART,7,4929136,602,5
PART,8,4334270,16521,31
PART,9,6512379,43270,11
PART,0,4054378,9031,9
PART,1,4238487,51725,16
PART,2,3897486,6183,19
PART,3,3669379,14124,4
PART,4,6585297,6713,29
PART,5,4722783,33544,19
PART,6,3867838,41032,8
PART,7,4929270,594,5
PART,8,4335054,12541,31
PART,9,6512756,43294,11
PART,0,4052973,9024,9
PART,1,4242406,51674,16
PART,2,3896919,6180,19
PART,3,3669541,14113,4
PART,4,6586919,6706,29
PART,5,4722838,33649,19
PART,6,3868811,41052,8
PART,7,4929513,595,5
PART,8,4334054,11492,31
PART,9,6512514,43303,11
PART,0,4052784,9008,9
PART,1,4234730,51620,16
PART,2,3953784,6215,19
PART,3,3669648,14119,4
PART,4,6583946,6695,29
PART,5,4722675,33674,19
PART,6,3869027,41067,8
PART,7,4929378,597,5
PART,8,4334324,16462,31
PART,9,6512108,43324,11
PART,0,4052432,9023,9
PART,1,4238190,51786,16
PART,2,3899702,6177,19
PART,3,3671918,14120,4
PART,4,6583082,6713,29
PART,5,4720864,33642,19
PART,6,3868324,41043,8
PART,7,4929541,588,5
PART,8,4333757,14399,31
PART,9,6515108,43322,11
PART,0,4053865,9013,9
PART,1,4234054,51455,16
PART,2,3899973,6204,19
PART,3,3669270,14105,4
PART,4,6585135,6701,29
PART,5,4721189,33603,19
PART,6,3869027,41050,8
PART,7,4929243,596,5
PART,8,4334352,13776,31
PART,9,6510513,43318,11
PART,0,4052379,9006,9
PART,1,4233622,51793,16
PART,2,3897919,6200,19
PART,3,3669405,14115,4
PART,4,6584784,6735,29
PART,5,4737216,34029,19
PART,6,3868270,41052,8
PART,7,4929298,589,5
PART,8,4334649,12750,31
PART,9,6514676,43278,11
PART,0,4053352,9030,9
PART,1,4230595,51651,16
