Type,Id,ExecTime,l2Miss,tlbMiss
PART,8,4332351,16548,31
PART,9,6519081,43374,11
PART,0,4114081,9677,9
PART,1,4677784,54529,16
PART,2,5309919,22317,19
PART,3,3670379,14177,4
PART,4,6603081,7248,29
PART,5,4761325,34107,19
PART,6,3945513,42686,8
PART,7,4930000,623,5
PART,8,4333486,16518,31
PART,9,6519459,43401,11
PART,0,4105594,9599,9
PART,1,4668406,54331,16
PART,2,5304405,22258,19
PART,3,3670649,14186,4
PART,4,6604000,7272,29
PART,5,4761027,34093,19
PART,6,3944027,42655,8
PART,7,4929487,633,5
PART,8,4331784,15175,31
PART,9,6518811,43393,11
PART,0,4107568,9601,9
PART,1,4668027,54025,16
PART,2,5304000,22276,19
PART,3,3670432,14177,5
PART,4,6601811,7238,29
PART,5,4762000,34104,19
PART,6,3944838,42675,8
PART,7,4929946,633,5
PART,8,4331433,13318,31
PART,9,6520108,43466,11
PART,0,4103162,9559,9
PART,1,4663217,54059,16
PART,2,5302567,22246,19
PART,3,3670865,14165,4
PART,4,6602270,7193,29
PART,5,4756783,34140,19
PART,6,3946162,42673,8
PART,7,4929379,630,5
PART,8,4331459,16499,31
PART,9,6521162,43364,11
PART,0,4106622,9623,9
PART,1,4661108,54316,16
PART,2,5304433,22243,19
PART,3,3670757,14171,4
PART,4,6602811,7288,29
PART,5,4759027,34055,19
PART,6,3949054,42647,8
PART,7,4929190,625,5
PART,8,4331595,16476,31
PART,9,6520838,43425,11
PART,0,4107432,9594,9
PART,1,4669405,54264,16
PART,2,5414216,22394,19
PART,3,3670702,14160,4
PART,4,6602378,7252,29
PART,5,4761676,34212,19
PART,6,3953838,42634,8
PART,7,4929405,624,5
PART,8,4331513,16475,31
PART,9,6520432,43412,11
PART,0,4105216,9599,9
PART,1,4679189,54388,16
PART,2,5304081,22252,19
PART,3,3666973,14188,4
PART,4,6602892,7297,29
PART,5,4759865,34123,19
PART,6,3956568,42673,8
PART,7,4929595,626,5
PART,8,4331352,16493,31
PART,9,6520622,43389,11
PART,0,4110460,9613,9
PART,1,4670189,54412,16
PART,2,5305405,22267,19
PART,3,3670919,14185,4
PART,4,6602163,7236,29
PART,5,4758108,34054,19
PART,6,3958784,42672,8
PART,7,4929460,632,5
PART,8,4331649,13564,31
PART,9,6518486,43347,11
PART,0,4103972,9591,9
PART,1,4680432,54393,16
PART,2,5303891,22282,19
PART,3,3672514,14191,4
PART,4,6602054,7277,29
PART,5,4757892,34037,19
PART,6,3956243,42658,8
PART,7,4930324,629,5
PART,8,4331918,16474,31
PART,9,6518000,43445,11
PART,0,4105298,9611,9
PART,1,4668973,54224,16
PART,2,5303595,22272,19
PART,3,3670757,14170,4
PART,4,6603838,7243,29
PART,5,4761352,34204,19
PART,6,3956946,42655,8
PART,7,4929406,625,5
PART,8,4331622,16478,31
PART,9,6522081,43406,11
PART,0,4105649,9583,9
PART,1,4667270,54195,16
PART,2,5305405,22273,19
PART,3,3671108,14176,4
PART,4,6600162,7239,29
PART,5,4761433,34141,19
PART,6,3957649,42669,8
PART,7,4929892,635,5
PART,8,4331487,16498,31
PART,9,6520162,43464,11
PART,0,4104162,9588,9
PART,1,4665568,54244,17
PART,2,5303378,22257,19
PART,3,3670595,14164,4
PART,4,6601108,7221,29
PART,5,4757784,34121,19
PART,6,3957027,42651,8
PART,7,4930649,642,5
PART,8,4331027,16478,31
PART,9,6520811,43425,11
PART,0,4104244,9596,9
PART,1,4665324,54321,16
PART,2,5305351,22262,19
PART,3,3670379,14196,4
PART,4,6600973,7237,29
PART,5,4760567,34081,19
PART,6,3958270,42659,8
PART,7,4929217,646,5
PART,8,4332162,14204,31
PART,9,6516702,43401,11
PART,0,4107108,9623,9
PART,1,4672000,54301,16
PART,2,5302081,22257,19
PART,3,3670621,14186,4
PART,4,6599838,7207,29
PART,5,4760568,34143,19
PART,6,3957514,42648,8
PART,7,4929487,626,5
PART,8,4331459,13094,31
PART,9,6519946,43460,11
PART,0,4105405,9575,9
PART,1,4677352,54403,16
PART,2,5306406,22267,19
PART,3,3668514,14182,4
PART,4,6605649,7344,29
PART,5,4760946,34108,19
PART,6,3957406,42673,8
PART,7,4929297,619,5
PART,8,4331649,16526,31
PART,9,6518622,43439,11
PART,0,4106702,9599,9
PART,1,4667000,54352,16
PART,2,5308784,22304,19
PART,3,3668000,14175,4
PART,4,6603270,7247,29
PART,5,4759622,34168,19
PART,6,3957676,42675,8
PART,7,4929406,625,5
PART,8,4332352,16535,31
PART,9,6519540,43405,11
PART,0,4105649,9615,9
PART,1,4666135,54373,16
PART,2,5306513,22289,19
PART,3,3670649,14176,4
PART,4,6604297,7318,29
PART,5,4757568,34120,19
PART,6,3957540,42663,8
PART,7,4930189,631,5
PART,8,4332459,16551,31
PART,9,6520460,43430,11
PART,0,4104730,9575,9
PART,1,4673216,54337,16
PART,2,5303406,22303,19
PART,3,3670838,14177,4
PART,4,6604703,7232,29
PART,5,4760729,34081,19
PART,6,3957432,42661,8
PART,7,4929568,627,5
PART,8,4332811,16528,31
PART,9,6518379,43372,11
PART,0,4105892,9639,9
PART,1,4667324,54120,16
PART,2,5306838,22303,19
PART,3,3670946,14180,4
PART,4,6603405,7251,29
PART,5,4758757,34128,19
PART,6,3957703,42665,8
PART,7,4929730,633,5
PART,8,4332460,16508,31
PART,9,6517054,43401,11
PART,0,4106189,9587,9
PART,1,4668838,54112,16
PART,2,5305378,22272,19
PART,3,3670351,14173,4
PART,4,6603135,7255,29
PART,5,4757486,34095,19
PART,6,3956784,42657,8
PART,7,4929810,621,5
PART,8,4332838,15321,31
PART,9,6520784,43405,11
PART,0,4104649,9616,9
PART,1,4664216,54195,16
PART,2,5303217,22243,19
PART,3,3670351,14173,4
PART,4,6603406,7257,29
PART,5,4761865,34263,19
PART,6,3957405,42674,8
PART,7,4929784,618,5
PART,8,4332081,15764,31
PART,9,6520513,43407,11
PART,0,4103757,9581,9
PART,1,4667892,54392,16
PART,2,5304919,22290,19
PART,3,3670162,14191,5
PART,4,6604567,7245,29
PART,5,4758757,34151,19
PART,6,3957865,42693,8
PART,7,4929892,626,5
PART,8,4331757,16507,31
PART,9,6516568,43364,11
PART,0,4107351,9581,9
PART,1,4664081,54284,16
PART,2,5303838,22255,19
PART,3,3670405,14185,4
PART,4,6601162,7277,29
PART,5,4761622,34173,19
PART,6,3957621,42678,8
PART,7,4930244,623,5
PART,8,4331648,16495,31
PART,9,6519810,43343,11
PART,0,4106486,9596,9
PART,1,4674648,54472,16
PART,2,5411973,22399,19
PART,3,3670946,14173,4
PART,4,6603054,7260,29
PART,5,4760270,34126,19
PART,6,3957135,42669,8
PART,7,4929567,626,5
PART,8,4332054,16489,31
PART,9,6521027,43409,11
PART,0,4107621,9579,9
PART,1,4665811,54169,16
PART,2,5305270,22271,19
PART,3,3670486,14177,4
PART,4,6602784,7248,29
PART,5,4759352,34138,19
PART,6,3957811,42674,8
PART,7,4930027,646,5
PART,8,4332162,16310,31
PART,9,6520216,43419,11
PART,0,4105514,9632,9
PART,1,4672514,54286,16
PART,2,5304324,22267,19
PART,3,3670810,14197,4
PART,4,6603352,7215,29
PART,5,4758108,34089,19
PART,6,3957082,42658,8
PART,7,4929783,640,5
PART,8,4331567,16494,31
PART,9,6520703,43448,11
PART,0,4106973,9590,9
PART,1,4673541,54449,16
PART,2,5407189,22400,19
PART,3,3670568,14174,4
PART,4,6602270,7207,29
PART,5,4760136,34095,19
PART,6,3957162,42654,8
PART,7,4930405,632,5
PART,8,4332027,16486,31
PART,9,6519946,43382,11
PART,0,4106811,9606,9
PART,1,4675081,54169,16
PART,2,5304946,22282,19
PART,3,3672297,14175,5
PART,4,6601541,7219,29
PART,5,4759486,34170,19
PART,6,3957460,42635,8
PART,7,4929730,632,5
PART,8,4331433,16499,31
PART,9,6520783,43427,11
PART,0,4104622,9589,9
PART,1,4667405,54223,16
PART,2,5303730,22283,19
PART,3,3670757,14173,4
PART,4,6601865,7236,29
PART,5,4758081,34047,19
PART,6,3957729,42690,8
PART,7,4929270,628,5
PART,8,4333108,12745,31
PART,9,6520027,43393,11
PART,0,4106000,9571,9
PART,1,4666675,54131,16
PART,2,5304973,22259,19
PART,3,3670271,14162,4
PART,4,6602649,7226,29
PART,5,4759730,34064,19
PART,6,3958135,42682,8
PART,7,4929649,643,5
PART,8,4332838,16493,31
PART,9,6520163,43449,11
PART,0,4105649,9552,9
PART,1,4666919,54180,16
PART,2,5306243,22300,19
PART,3,3670838,14189,4
PART,4,6604649,7272,29
PART,5,4761081,34193,19
PART,6,3958324,42692,8
PART,7,4929405,638,5
PART,8,4332162,16510,31
PART,9,6520567,43458,11
PART,0,4107081,9624,9
PART,1,4660973,54052,16
PART,2,5410540,22393,19
PART,3,3666244,14159,4
PART,4,6600675,7234,29
PART,5,4761676,34166,19
PART,6,3957513,42644,8
PART,7,4929379,631,5
PART,8,4331567,13571,31
PART,9,6521649,43401,11
PART,0,4108135,9602,9
PART,1,4677594,54376,16
PART,2,5302000,22235,19
PART,3,3671405,14188,4
PART,4,6602189,7221,29
PART,5,4761325,34151,19
PART,6,3958054,42666,8
PART,7,4930271,639,5
PART,8,4331243,16512,31
PART,9,6517675,43432,11
PART,0,4106865,9597,9
PART,1,4668487,54289,16
PART,2,5407378,22375,19
PART,3,3670514,14183,4
PART,4,6602838,7167,29
PART,5,4760757,34153,19
PART,6,3957405,42667,8
PART,7,4929730,635,5
PART,8,4331486,16474,31
PART,9,6521108,43420,11
PART,0,4106109,9616,9
PART,1,4670459,54226,16
PART,2,5303513,22280,19
PART,3,3666648,14196,4
PART,4,6602189,7193,29
PART,5,4757432,34118,19
PART,6,3956594,42670,8
PART,7,4929838,622,5
PART,8,4331973,14867,31
PART,9,6520298,43470,11
PART,0,4104838,9576,9
PART,1,4678594,54415,16
PART,2,5305189,22271,19
PART,3,3671378,14185,4
PART,4,6604567,7256,29
PART,5,4762514,34200,19
PART,6,3957297,42646,8
PART,7,4929622,634,5
PART,8,4331486,16495,31
PART,9,6520865,43466,11
PART,0,4106298,9575,9
PART,1,4665675,54346,16
PART,2,5408730,22401,19
PART,3,3670757,14176,4
PART,4,6601379,7206,29
PART,5,4759648,34110,19
PART,6,3920406,42027,8
PART,7,4929297,626,5
PART,8,4331486,16487,31
PART,9,6519757,43404,11
PART,0,4106757,9659,9
PART,1,4673081,54487,16
PART,2,5300298,22243,19
PART,3,3670000,14176,4
PART,4,6600108,7220,29
PART,5,4758433,34131,19
PART,6,3871297,41165,8
PART,7,4930243,637,5
PART,8,4331783,16192,31
PART,9,6519189,43447,11
PART,0,4106081,9625,9
PART,1,4665892,54238,16
PART,2,5304730,22256,19
PART,3,3671081,14184,4
PART,4,6603946,7245,29
PART,5,4760216,34053,19
PART,6,3871865,41179,8
PART,7,4929730,627,5
PART,8,4331567,15865,31
PART,9,6518487,43450,11
PART,0,4104946,9587,9
PART,1,4663702,54114,16
PART,2,5414433,22426,19
PART,3,3670135,14165,4
PART,4,6602838,7231,29
PART,5,4758919,34081,19
PART,6,3871730,41159,8
PART,7,4929622,651,5
PART,8,4332487,16510,31
PART,9,6520973,43406,11
PART,0,4106243,9557,9
PART,1,4665378,54171,16
PART,2,5414162,22436,19
PART,3,3670217,14166,4
PART,4,6603405,7218,29
PART,5,4760432,34085,19
PART,6,3872081,41184,8
PART,7,4930081,634,5
PART,8,4332838,16526,31
PART,9,6517594,43372,11
PART,0,4106757,9575,9
PART,1,4671865,54171,16
PART,2,5407783,22400,19
PART,3,3670811,14196,4
PART,4,6605190,7267,29
PART,5,4759405,34183,19
PART,6,3870919,41150,8
PART,7,4929730,631,5
PART,8,4333082,16504,31
PART,9,6517621,43459,11
PART,0,4106270,9602,9
PART,1,4675648,54324,16
PART,2,5404757,22407,19
PART,3,3670702,14168,4
PART,4,6602919,7236,29
PART,5,4756649,34144,19
PART,6,3871595,41171,8
PART,7,4930432,627,5
PART,8,4332811,16518,31
PART,9,6519486,43382,11
PART,0,4106622,9604,9
PART,1,4671649,54344,16
PART,2,5305919,22288,19
PART,3,3671703,14188,4
PART,4,6601919,7265,29
PART,5,4758406,34159,19
PART,6,3872135,41160,8
PART,7,4929784,636,5
PART,8,4332757,13051,31
PART,9,6521460,43371,11
PART,0,4104459,9584,9
PART,1,4675783,54465,16
PART,2,5305054,22282,19
PART,3,3670595,14181,4
PART,4,6601865,7227,29
PART,5,4759081,34105,19
PART,6,3870703,41118,8
PART,7,4929028,621,5
PART,8,4333000,16515,31
PART,9,6517027,43444,11
PART,0,4106108,9597,9
PART,1,4666378,54191,16
PART,2,5405163,22388,19
PART,3,3670541,14180,4
PART,4,6601702,7219,29
PART,5,4757892,34060,19
PART,6,3871892,41182,8
PART,7,4929648,633,5
PART,8,4331514,16556,31
PART,9,6519730,43467,11
PART,0,4101730,9630,9
PART,1,4672756,54380,16
PART,2,5304325,22284,19
PART,3,3670946,14182,4
PART,4,6602567,7196,29
PART,5,4761243,34149,19
PART,6,3871378,41158,8
PART,7,4929676,636,5
PART,8,4331838,14278,31
PART,9,6518325,43368,11
PART,0,4105027,9600,9
PART,1,4673892,54461,16
PART,2,5307351,22302,19
PART,3,3670514,14170,4
PART,4,6603486,7253,29
PART,5,4756973,34095,19
PART,6,3871000,41135,8
PART,7,4929162,625,5
PART,8,4332054,12763,31
PART,9,6520946,43412,11
PART,0,4107621,9619,9
PART,1,4667811,54373,16
PART,2,5303189,22249,19
PART,3,3666297,14203,5
PART,4,6605162,7246,29
PART,5,4761271,34143,19
PART,6,3871270,41170,8
PART,7,4929405,646,5
PART,8,4331783,12435,31
PART,9,6520216,43454,11
PART,0,4103514,9620,9
PART,1,4671136,54258,16
PART,2,5302081,22241,19
PART,3,3670568,14152,4
PART,4,6604081,7256,29
PART,5,4757973,34114,19
PART,6,3871892,41140,8
PART,7,4929838,627,5
PART,8,4331541,16496,31
PART,9,6519378,43479,11
PART,0,4106081,9599,9
PART,1,4674514,54371,16
PART,2,5308351,22282,19
PART,3,3670919,14168,4
PART,4,6600567,7203,29
PART,5,4759000,34150,19
PART,6,3871622,41167,8
PART,7,4929676,634,5
PART,8,4331486,16498,31
PART,9,6519513,43379,11
PART,0,4104973,9600,9
PART,1,4666946,54241,16
PART,2,5305082,22257,19
PART,3,3670676,14190,4
PART,4,6601919,7221,29
PART,5,4759243,34184,19
PART,6,3871081,41141,8
PART,7,4929703,640,5
PART,8,4331460,16486,31
PART,9,6517162,43383,11
PART,0,4104919,9589,9
PART,1,4672378,54184,16
PART,2,5302649,22261,19
PART,3,3670729,14176,4
PART,4,6602648,7228,29
PART,5,4756189,34199,19
PART,6,3872216,41181,8
PART,7,4930189,632,5
PART,8,4331513,16491,31
PART,9,6519405,43385,11
PART,0,4107135,9648,9
PART,1,4678324,54448,16
PART,2,5304108,22264,19
PART,3,3671271,14181,4
PART,4,6603838,7260,29
PART,5,4758432,34117,19
PART,6,3870702,41114,8
PART,7,4929838,634,5
PART,8,4332594,16515,31
PART,9,6519648,43408,11
PART,0,4104216,9568,9
PART,1,4676433,54280,16
PART,2,5304432,22294,19
PART,3,3670676,14177,4
PART,4,6603946,7244,29
PART,5,4756783,34150,19
PART,6,3871918,41162,8
PART,7,4929486,630,5
PART,8,4333162,11923,31
PART,9,6518568,43404,11
PART,0,4106649,9617,9
PART,1,4677135,54262,16
PART,2,5307838,22277,19
PART,3,3666729,14185,4
PART,4,6604135,7282,29
PART,5,4757622,34062,19
PART,6,3871405,41181,8
PART,7,4929243,627,5
PART,8,4332351,16506,31
PART,9,6521000,43402,11
PART,0,4106621,9621,9
PART,1,4672730,54321,16
PART,2,5305082,22272,19
PART,3,3670865,14179,4
PART,4,6602568,7211,29
PART,5,4759081,34061,19
PART,6,3871648,41140,8
PART,7,4930054,642,5
PART,8,4331432,16526,31
PART,9,6516973,43358,11
PART,0,4105567,9595,9
PART,1,4669054,54403,16
PART,2,5304973,22240,19
PART,3,3671000,14184,4
PART,4,6600433,7204,29
PART,5,4759568,34189,19
PART,6,3873351,41194,8
PART,7,4929811,625,5
PART,8,4331594,16479,31
PART,9,6517000,43450,11
PART,0,4106216,9627,9
PART,1,4664081,54204,16
PART,2,5302325,22273,19
PART,3,3672730,14180,4
PART,4,6602730,7264,29
PART,5,4759919,34183,19
PART,6,3871243,41167,8
PART,7,4929432,625,5
PART,8,4332000,16485,31
PART,9,6519298,43414,11
PART,0,4105189,9534,9
PART,1,4681892,54414,16
PART,2,5304729,22258,19
PART,3,3670919,14195,4
PART,4,6603217,7232,29
PART,5,4762135,34163,19
PART,6,3871054,41161,8
PART,7,4929973,630,5
PART,8,4331244,15961,31
PART,9,6520649,43471,11
PART,0,4103243,9582,9
PART,1,4663703,54351,16
PART,2,5306135,22269,19
PART,3,3670487,14180,4
PART,4,6603351,7240,29
PART,5,4756460,34128,19
PART,6,3871297,41165,8
PART,7,4929189,636,5
PART,8,4331703,16499,31
PART,9,6522243,43466,11
PART,0,4106676,9595,9
PART,1,4668028,54327,16
PART,2,5304351,22264,19
PART,3,3670919,14185,4
PART,4,6604108,7165,29
PART,5,4758865,34188,19
PART,6,3871000,41154,8
PART,7,4929702,617,5
PART,8,4331514,16511,31
PART,9,6522162,43382,11
PART,0,4104756,9579,9
PART,1,4673432,54230,16
PART,2,5306622,22258,19
PART,3,3670352,14214,4
PART,4,6602244,7242,29
PART,5,4759919,34134,19
PART,6,3871270,41162,8
PART,7,4929459,635,5
PART,8,4331352,15686,31
PART,9,6521757,43397,11
PART,0,4105244,9645,9
PART,1,4660865,54329,16
PART,2,5302757,22245,19
PART,3,3666460,14165,4
PART,4,6602649,7202,29
PART,5,4759648,34134,19
PART,6,3871865,41184,8
PART,7,4929513,636,5
PART,8,4331649,16523,31
PART,9,6517568,43434,11
PART,0,4105811,9608,9
PART,1,4676000,54235,16
PART,2,5305486,22274,19
PART,3,3666595,14182,4
PART,4,6601622,7250,29
PART,5,4761919,34190,19
PART,6,3872136,41144,8
PART,7,4929621,621,5
PART,8,4332784,16508,31
PART,9,6516973,43451,11
PART,0,4105595,9593,9
PART,1,4675406,54230,16
PART,2,5307163,22309,19
PART,3,3670892,14194,4
PART,4,6600487,7191,29
PART,5,4758433,34126,19
PART,6,3871568,41178,8
PART,7,4929487,633,5
PART,8,4332540,16513,31
PART,9,6519892,43387,11
PART,0,4105919,9571,9
PART,1,4682000,54436,16
PART,2,5301676,22263,19
PART,3,3671000,14193,4
PART,4,6604595,7276,29
PART,5,4760730,34127,19
PART,6,3871703,41173,8
PART,7,4929595,622,5
PART,8,4333324,16515,31
PART,9,6519460,43408,11
PART,0,4106811,9635,9
PART,1,4675838,54364,16
PART,2,5413946,22427,19
PART,3,3670351,14163,4
PART,4,6603730,7200,29
PART,5,4759189,34105,19
PART,6,3871054,41095,8
PART,7,4930351,632,5
PART,8,4332702,16533,31
PART,9,6520433,43449,11
PART,0,4104108,9639,9
PART,1,4665756,54168,16
PART,2,5305324,22292,19
PART,3,3670676,14168,4
PART,4,6600676,7224,29
PART,5,4757622,34080,19
PART,6,3870730,41182,8
PART,7,4929325,617,5
PART,8,4332459,16509,31
PART,9,6518433,43397,11
PART,0,4104297,9566,9
PART,1,4669244,54316,16
PART,2,5303892,22265,19
PART,3,3666162,14174,4
PART,4,6604216,7269,29
PART,5,4758000,34128,19
PART,6,3872217,41179,8
PART,7,4930486,631,5
PART,8,4332567,16500,31
PART,9,6519162,43461,11
PART,0,4105811,9603,9
PART,1,4665622,54398,16
PART,2,5302784,22239,19
PART,3,3671324,14172,4
PART,4,6601622,7161,29
PART,5,4760405,34216,19
PART,6,3872000,41162,8
PART,7,4929162,624,5
PART,8,4332486,16532,31
PART,9,6517730,43378,11
PART,0,4104271,9590,9
PART,1,4673784,54264,16
PART,2,5412703,22420,19
PART,3,3671000,14189,4
PART,4,6603892,7259,29
PART,5,4760081,34113,19
PART,6,3871000,41143,8
PART,7,4929675,627,5
PART,8,4331540,13554,31
PART,9,6518432,43353,11
PART,0,4103946,9627,9
PART,1,4675837,54236,16
PART,2,5304270,22273,19
PART,3,3670621,14171,4
PART,4,6602865,7229,29
PART,5,4759838,34087,19
PART,6,3871649,41188,8
PART,7,4929784,625,5
PART,8,4333108,16497,31
PART,9,6521000,43436,11
PART,0,4106487,9565,9
PART,1,4678864,54181,16
PART,2,5307325,22275,19
PART,3,3672297,14150,4
PART,4,6601271,7218,29
PART,5,4760756,34150,19
PART,6,3871594,41162,8
PART,7,4929162,634,5
PART,8,4331486,16484,31
PART,9,6518459,43462,11
PART,0,4103730,9632,9
PART,1,4677460,54321,16
PART,2,5409108,22400,19
PART,3,3670649,14207,4
PART,4,6602324,7235,29
PART,5,4757594,34136,19
PART,6,3870702,41167,8
PART,7,4929729,641,5
PART,8,4331730,16495,31
PART,9,6518594,43393,11
PART,0,4104459,9609,9
PART,1,4669433,54443,16
PART,2,5303730,22255,19
PART,3,3670648,14163,4
PART,4,6603432,7206,29
PART,5,4760325,34153,19
PART,6,3871162,41195,8
PART,7,4929432,616,5
PART,8,4331297,16495,31
PART,9,6518298,43465,11
PART,0,4106514,9582,9
PART,1,4667271,54412,16
PART,2,5306081,22285,19
PART,3,3670189,14174,4
PART,4,6600865,7241,29
PART,5,4758973,34096,19
PART,6,3870918,41168,8
PART,7,4930055,633,5
PART,8,4331297,16458,31
PART,9,6517243,43410,11
PART,0,4105757,9623,9
PART,1,4670514,54071,16
PART,2,5410352,22390,19
PART,3,3670810,14192,4
PART,4,6600514,7180,29
PART,5,4758838,34150,19
PART,6,3871297,41165,8
PART,7,4929892,628,5
PART,8,4331594,13020,31
PART,9,6518297,43374,11
PART,0,4105216,9582,9
PART,1,4668702,54196,16
PART,2,5410757,22383,19
PART,3,3671135,14172,4
PART,4,6604351,7250,29
PART,5,4758379,34146,19
PART,6,3871081,41174,8
PART,7,4930054,629,5
PART,8,4331919,16510,31
PART,9,6517595,43447,11
PART,0,4107054,9625,9
PART,1,4679811,54321,16
PART,2,5308270,22318,19
PART,3,3670919,14185,4
PART,4,6605919,7261,29
PART,5,4763081,34243,19
PART,6,3871649,41157,8
PART,7,4929865,630,5
PART,8,4332784,16520,31
PART,9,6520567,43377,11
PART,0,4104460,9587,9
PART,1,4665783,54371,16
PART,2,5402946,22374,19
PART,3,3670649,14166,4
PART,4,6603757,7230,29
PART,5,4759216,34063,19
PART,6,3871649,41156,8
PART,7,4929459,638,5
PART,8,4332540,16508,31
PART,9,6520270,43457,11
PART,0,4106541,9596,9
PART,1,4674054,54211,16
PART,2,5408595,22389,19
PART,3,3670973,14180,4
PART,4,6604298,7242,29
PART,5,4758784,34250,19
PART,6,3871486,41147,8
PART,7,4929379,642,5
PART,8,4332756,14383,31
PART,9,6520406,43440,11
PART,0,4104244,9611,9
PART,1,4673487,54340,16
PART,2,5305622,22299,19
PART,3,3670378,14162,4
PART,4,6601162,7209,29
PART,5,4759784,34063,19
PART,6,3871135,41138,8
PART,7,4929568,633,5
PART,8,4331703,14806,31
PART,9,6519838,43446,11
PART,0,4102432,9546,9
PART,1,4667135,54271,16
PART,2,5303784,22266,19
PART,3,3670270,14189,4
PART,4,6602568,7208,29
PART,5,4761243,34126,19
PART,6,3871648,41155,8
PART,7,4930027,632,5
PART,8,4331784,15208,31
PART,9,6518919,43396,11
PART,0,4105568,9597,9
PART,1,4664622,54154,16
PART,2,5408433,22390,19
PART,3,3672973,14193,4
PART,4,6601379,7246,29
PART,5,4761432,34190,19
PART,6,3871297,41147,8
PART,7,4930135,611,5
PART,8,4331568,16478,31
PART,9,6518784,43469,11
PART,0,4105541,9586,9
PART,1,4668325,54248,16
PART,2,5302649,22254,19
PART,3,3671351,14194,4
PART,4,6602405,7243,29
PART,5,4758054,34088,19
PART,6,3872135,41170,8
PART,7,4929540,634,5
PART,8,4331378,16487,31
PART,9,6518892,43416,11
PART,0,4106243,9570,9
PART,1,4670216,54400,16
PART,2,5302271,22252,19
PART,3,3667919,14182,4
PART,4,6600865,7208,29
PART,5,4761351,34127,19
PART,6,3871352,41176,8
PART,7,4929378,632,5
PART,8,4331865,16496,31
PART,9,6517703,43481,11
PART,0,4107892,9634,9
PART,1,4672919,54455,16
PART,2,5307135,22278,19
PART,3,3670324,14188,4
PART,4,6599946,7204,29
PART,5,4760622,34106,19
PART,6,3872162,41190,8
PART,7,4929297,629,5
PART,8,4332108,16483,31
PART,9,6519810,43416,11
PART,0,4105135,9605,9
PART,1,4670297,54308,16
PART,2,5306595,22287,19
PART,3,3670621,14164,4
PART,4,6601406,7222,29
PART,5,4758946,34151,19
PART,6,3871135,41155,8
PART,7,4930135,634,5
PART,8,4332190,16488,31
PART,9,6516892,43435,11
PART,0,4107568,9649,9
PART,1,4673459,54355,16
PART,2,5305000,22254,19
PART,3,3670378,14179,4
PART,4,6604271,7251,29
PART,5,4757000,34081,19
PART,6,3871676,41175,8
PART,7,4929216,630,5
PART,8,4331838,12847,31
PART,9,6516783,43461,11
PART,0,4106216,9598,9
PART,1,4661919,54077,16
PART,2,5304216,22282,19
PART,3,3670405,14172,4
PART,4,6600270,7188,29
PART,5,4758838,34113,19
PART,6,3871783,41160,8
PART,7,4929081,626,5
PART,8,4332514,16510,31
PART,9,6519216,43427,11
PART,0,4104973,9623,9
PART,1,4667919,54120,16
PART,2,5303513,22254,19
