Type,Id,ExecTime,l2Miss,tlbMiss
PART,0,4049594,1103,9
PART,1,4088352,1387,16
PART,2,3732730,3041,19
PART,3,3666054,196,4
PART,4,6466514,1255,29
PART,5,4636541,2069,19
PART,6,3986189,1173,8
PART,7,4925864,161,5
PART,8,4328810,9924,31
PART,9,6508351,6998,11
PART,0,4036730,870,9
PART,1,4066081,1027,16
PART,2,3614594,503,19
PART,3,3662595,123,4
PART,4,6468459,1134,29
PART,5,4596000,1604,19
PART,6,3934406,4650,8
PART,7,4924676,129,5
PART,8,4327190,9885,31
PART,9,6460622,1207,11
PART,0,4024703,644,9
PART,1,4049973,739,16
PART,2,3665811,516,19
PART,3,3662865,121,4
PART,4,6454486,1007,29
PART,5,4580946,1454,19
PART,6,3932594,4603,8
PART,7,4924298,122,5
PART,8,4327000,9882,31
PART,9,6459595,1033,11
PART,0,4019270,556,9
PART,1,4044216,733,16
PART,2,3663757,477,19
PART,3,3662460,115,4
PART,4,6453054,985,29
PART,5,4581054,1446,19
PART,6,3932189,4679,8
PART,7,4924514,123,5
PART,8,4326703,9878,31
PART,9,6459190,930,11
PART,0,4019027,555,9
PART,1,4053189,735,16
PART,2,3613811,475,19
PART,3,3662595,113,4
PART,4,6451973,979,29
PART,5,4578919,1433,19
PART,6,3931622,4683,8
PART,7,4924162,105,5
PART,8,4327027,9878,31
PART,9,6458703,938,11
PART,0,4018595,552,9
PART,1,4049919,727,16
PART,2,3614054,480,19
PART,3,3662621,115,4
PART,4,6451459,971,29
PART,5,4579270,1425,19
PART,6,3932162,4688,8
PART,7,4924621,107,5
PART,8,4327243,9875,31
PART,9,6458460,914,11
PART,0,4018297,551,9
PART,1,4051892,731,16
PART,2,3614648,479,19
PART,3,3662540,114,4
PART,4,6452864,976,29
PART,5,4578325,1432,19
PART,6,3932162,4684,8
PART,7,4924486,105,5
PART,8,4327108,9877,31
PART,9,6459000,948,11
PART,0,4019297,552,9
PART,1,4053865,733,16
PART,2,3613514,462,19
PART,3,3665190,114,4
PART,4,6450189,972,29
PART,5,4578784,1444,19
PART,6,3931730,4684,8
PART,7,4924108,104,5
PART,8,4327135,9877,31
PART,9,6458892,932,11
PART,0,4031324,718,9
PART,1,4062892,823,16
PART,2,3671324,606,19
PART,3,3663378,136,4
PART,4,6459702,1077,29
PART,5,4582919,1493,19
PART,6,3938568,4935,8
PART,7,4926217,141,5
PART,8,4330109,9923,31
PART,9,6464864,1444,11
PART,0,4028514,675,9
PART,1,4044379,718,16
PART,2,3664973,493,19
PART,3,3662189,116,4
PART,4,6457757,1026,29
PART,5,4583054,1488,19
PART,6,3936838,4917,8
PART,7,4925838,156,5
PART,8,4329702,9917,31
PART,9,6461703,1004,11
PART,0,4022243,559,9
PART,1,4043135,704,16
PART,2,3614622,486,19
PART,3,3662622,117,4
PART,4,6454297,1038,29
PART,5,4574325,1390,19
PART,6,3935865,4910,8
PART,7,4925648,149,5
PART,8,4329378,9915,31
PART,9,6460946,928,11
PART,0,4029973,589,9
PART,1,4049486,709,16
PART,2,3615838,501,19
PART,3,3662297,115,4
PART,4,6455460,1041,29
PART,5,4569460,1335,19
PART,6,3936108,4893,8
PART,7,4926054,149,5
PART,8,4329189,9916,31
PART,9,6461135,978,11
PART,0,4022838,562,9
PART,1,4046351,729,16
PART,2,3615514,501,19
PART,3,3662459,115,4
PART,4,6455054,1012,29
PART,5,4573513,1363,19
PART,6,3938675,4914,8
PART,7,4925621,154,5
PART,8,4329784,9915,31
PART,9,6461244,964,11
PART,0,4019837,526,9
PART,1,4048838,698,16
PART,2,3614189,485,19
PART,3,3662811,115,4
PART,4,6455486,1028,29
PART,5,4572919,1369,19
PART,6,3941027,4904,8
PART,7,4925352,149,5
PART,8,4329162,9922,31
PART,9,6460838,975,11
PART,0,4020973,530,9
PART,1,4050946,719,16
PART,2,3616325,521,19
PART,3,3664811,116,4
PART,4,6455162,1028,29
PART,5,4568352,1336,19
PART,6,3945702,4913,8
PART,7,4925946,154,5
PART,8,4329918,9921,31
PART,9,6461324,995,11
PART,0,4020216,521,9
PART,1,4046973,702,16
PART,2,3614946,481,19
PART,3,3662379,114,4
PART,4,6453622,1010,29
PART,5,4565675,1296,19
PART,6,3946000,4896,8
PART,7,4925189,154,5
PART,8,4329216,9914,31
PART,9,6461135,948,11
PART,0,4027757,644,9
PART,1,4056973,795,16
PART,2,3622405,618,19
PART,3,3663027,130,4
PART,4,6459162,1076,29
PART,5,4574865,1401,19
PART,6,3949540,4919,8
PART,7,4926054,149,5
PART,8,4329027,9923,31
PART,9,6463216,1218,11
PART,0,4026648,608,9
PART,1,4048054,657,16
PART,2,3614810,504,19
PART,3,3658567,117,4
PART,4,6453703,1027,29
PART,5,4571810,1352,19
PART,6,3949163,4890,8
PART,7,4925487,137,5
PART,8,4329297,9910,31
PART,9,6460702,906,11
PART,0,4019460,520,9
PART,1,4039676,604,16
PART,2,3614378,490,19
PART,3,3664486,114,4
PART,4,6454649,1019,29
PART,5,4562540,1267,19
PART,6,3947622,4912,8
PART,7,4925514,146,5
PART,8,4329513,9905,31
PART,9,6460055,908,11
PART,0,4021108,548,9
PART,1,4041946,605,16
PART,2,3616108,520,19
PART,3,3665297,119,4
PART,4,6452243,1011,29
PART,5,4564054,1270,19
PART,6,3948324,4906,8
PART,7,4924918,148,5
PART,8,4328784,9913,31
PART,9,6461054,963,11
PART,0,4020783,552,9
PART,1,4041405,628,16
PART,2,3614811,500,19
PART,3,3665297,123,4
PART,4,6451648,997,29
PART,5,4562649,1277,19
PART,6,3948324,4900,8
PART,7,4925243,150,5
PART,8,4329675,9910,31
PART,9,6460811,999,11
PART,0,4018892,544,9
PART,1,4040946,583,16
PART,2,3615298,496,19
PART,3,3662540,121,4
PART,4,6452081,994,29
PART,5,4562460,1269,19
PART,6,3947784,4912,8
PART,7,4925730,150,5
PART,8,4328810,9914,31
PART,9,6460703,973,11
PART,0,4019622,544,9
PART,1,4039919,605,16
PART,2,3616541,514,19
PART,3,3665298,126,4
PART,4,6452973,1017,29
PART,5,4562703,1263,19
PART,6,3947514,4907,8
PART,7,4925351,132,5
PART,8,4329297,9915,31
PART,9,6461027,973,11
PART,0,4019757,533,9
PART,1,4042703,607,16
PART,2,3615216,501,19
PART,3,3663108,126,4
PART,4,6452703,986,29
PART,5,4562621,1263,19
PART,6,3948838,4917,8
PART,7,4925379,136,5
PART,8,4329514,9912,31
PART,9,6461081,979,11
PART,0,4026378,645,9
PART,1,4047487,639,16
PART,2,3619838,612,19
PART,3,3663189,135,4
PART,4,6456082,1044,29
PART,5,4566432,1313,19
PART,6,3948892,4914,8
PART,7,4925811,162,5
PART,8,4328864,9915,31
PART,9,6462811,1180,11
PART,0,4025297,610,9
PART,1,4044946,619,16
PART,2,3613514,475,19
PART,3,3662514,116,4
PART,4,6454433,1021,29
PART,5,4564216,1282,19
PART,6,3948405,4888,8
PART,7,4925540,152,5
PART,8,4328838,9901,31
PART,9,6461162,980,11
PART,0,4019297,536,9
PART,1,4034568,581,16
PART,2,3614702,489,19
PART,3,3662405,112,4
PART,4,6452811,1004,29
PART,5,4560946,1226,19
PART,6,3948729,4908,8
PART,7,4925838,156,5
PART,8,4328919,9908,31
PART,9,6459784,931,11
PART,0,4064000,551,9
PART,1,4046108,592,16
PART,2,3615378,513,19
PART,3,3662676,117,4
PART,4,6456135,1019,29
PART,5,4559595,1240,19
PART,6,3949243,4910,8
PART,7,4924352,133,5
PART,8,4328757,9905,31
PART,9,6460648,1000,11
PART,0,4020919,536,9
PART,1,4044189,568,16
PART,2,3664000,480,19
PART,3,3662595,120,4
PART,4,6453000,999,29
PART,5,4558892,1215,19
PART,6,3947405,4901,8
PART,7,4925459,149,5
PART,8,4328892,9909,31
PART,9,6460324,898,11
PART,0,4019135,534,9
PART,1,4043865,582,16
PART,2,3665622,511,19
PART,3,3664919,114,4
PART,4,6452513,998,29
PART,5,4564757,1265,19
PART,6,3947297,4902,8
PART,7,4925622,146,5
PART,8,4328541,9906,31
PART,9,6460756,917,11
PART,0,4020649,545,9
PART,1,4040838,563,16
PART,2,3666270,494,19
PART,3,3664891,122,4
PART,4,6451514,983,29
PART,5,4559271,1221,19
PART,6,3947513,4907,8
PART,7,4925297,148,5
PART,8,4328649,9908,31
PART,9,6461297,968,11
PART,0,4020406,535,9
PART,1,4041162,566,16
PART,2,3663973,476,19
PART,3,3662757,114,4
PART,4,6450432,986,29
PART,5,4559270,1220,19
PART,6,3947000,4878,8
PART,7,4925189,127,5
PART,8,4328703,9906,31
PART,9,6460648,911,11
PART,0,4025000,618,9
PART,1,4046568,586,16
PART,2,3619433,563,19
PART,3,3663621,135,4
PART,4,6454892,1057,29
PART,5,4564973,1300,19
PART,6,3949379,4916,8
PART,7,4926000,153,5
PART,8,4328378,9915,31
PART,9,6462405,1187,11
PART,0,4024594,592,9
PART,1,4042540,588,16
PART,2,3614567,497,19
PART,3,3662513,114,4
PART,4,6453811,1014,29
PART,5,4564000,1273,19
PART,6,3947406,4891,8
PART,7,4925649,151,5
PART,8,4328838,9899,31
PART,9,6460675,964,11
PART,0,4016568,506,9
PART,1,4033243,573,16
PART,2,3615405,487,19
PART,3,3662703,118,4
PART,4,6451865,991,29
PART,5,4560865,1246,19
PART,6,3948108,4895,8
PART,7,4925405,129,5
PART,8,4328973,9901,31
PART,9,6460108,909,11
PART,0,4019352,540,9
PART,1,4044892,595,16
PART,2,3665432,505,19
PART,3,3665027,113,4
PART,4,6451676,1006,29
PART,5,4557271,1216,19
PART,6,3948189,4882,8
PART,7,4924622,133,5
PART,8,4329297,9911,31
PART,9,6461568,1044,11
PART,0,4018865,519,9
PART,1,4041189,562,16
PART,2,3664486,493,19
PART,3,3661946,106,4
PART,4,6453189,995,29
PART,5,4558243,1211,19
PART,6,3947244,4893,8
PART,7,4926054,160,5
PART,8,4328189,9897,31
PART,9,6460838,1065,11
PART,0,4019811,525,9
PART,1,4044135,585,16
PART,2,3667027,503,19
PART,3,3662514,120,4
PART,4,6452108,1010,29
PART,5,4561919,1254,19
PART,6,3949162,4891,8
PART,7,4925595,150,5
PART,8,4328189,9900,31
PART,9,6462703,1032,11
PART,0,4020189,542,9
PART,1,4040352,576,16
PART,2,3666730,502,19
PART,3,3665027,124,4
PART,4,6452946,997,29
PART,5,4557379,1210,19
PART,6,3947676,4871,8
PART,7,4925379,151,5
PART,8,4329594,9903,31
PART,9,6460838,899,11
PART,0,4019595,550,9
PART,1,4041000,591,16
PART,2,3614136,481,19
PART,3,3662892,126,4
PART,4,6455649,1011,29
PART,5,4562865,1263,19
PART,6,3947378,4898,8
PART,7,4925054,146,5
PART,8,4329514,9911,31
PART,9,6460540,831,11
PART,0,4031000,723,9
PART,1,4049676,644,16
PART,2,3620378,582,19
PART,3,3665162,132,4
PART,4,6456568,1074,29
PART,5,4568027,1308,19
PART,6,3948405,4887,8
PART,7,4925702,142,5
PART,8,4329000,9918,31
PART,9,6464865,1353,11
PART,0,4027054,621,9
PART,1,4040081,588,16
PART,2,3614757,492,19
PART,3,3662243,120,4
PART,4,6456108,1027,29
PART,5,4560864,1244,19
PART,6,3947810,4897,8
PART,7,4925594,157,5
PART,8,4328243,9907,31
PART,9,6460757,901,11
PART,0,4017216,501,9
PART,1,4039513,575,16
PART,2,3663676,478,19
PART,3,3662649,117,4
PART,4,6453784,1003,29
PART,5,4561243,1235,19
PART,6,3947730,4881,8
PART,7,4925271,133,5
PART,8,4328432,9902,31
PART,9,6460244,776,11
PART,0,4018270,515,9
PART,1,4042000,621,16
PART,2,3614973,487,19
PART,3,3662270,116,4
PART,4,6454027,1016,29
PART,5,4562135,1249,19
PART,6,3947081,4893,8
PART,7,4924433,128,5
PART,8,4328487,9910,31
PART,9,6461675,882,11
PART,0,4019352,512,9
PART,1,4036271,589,16
PART,2,3663730,473,19
PART,3,3658433,116,4
PART,4,6453730,1008,29
PART,5,4562865,1248,19
PART,6,3948946,4888,8
PART,7,4925622,138,5
PART,8,4328460,9905,31
PART,9,6459540,873,11
PART,0,4019540,510,9
PART,1,4047324,610,16
PART,2,3663108,474,19
PART,3,3662622,118,4
PART,4,6455216,1021,29
PART,5,4564783,1282,19
PART,6,3909351,4881,8
PART,7,4925432,138,5
PART,8,4327594,9881,31
PART,9,6459541,783,11
PART,0,4017649,505,9
PART,1,4046379,616,16
PART,2,3615081,497,19
PART,3,3662595,118,4
PART,4,6456594,1033,29
PART,5,4566189,1309,19
PART,6,3860702,4884,8
PART,7,4925486,150,5
PART,8,4329514,9915,31
PART,9,6459405,776,11
PART,0,4016027,481,9
PART,1,4043892,596,16
PART,2,3613649,462,19
PART,3,3662405,112,4
PART,4,6456892,1029,29
PART,5,4565811,1310,19
PART,6,3860406,4882,8
PART,7,4925486,137,5
PART,8,4329243,9912,31
PART,9,6457837,797,11
PART,0,4025000,585,9
PART,1,4042702,622,16
PART,2,3668271,549,19
PART,3,3663000,133,4
PART,4,6457297,1050,29
PART,5,4567270,1336,19
PART,6,3862244,4870,8
PART,7,4925649,159,5
PART,8,4329189,9924,31
PART,9,6461513,1091,11
PART,0,4022892,552,9
PART,1,4042433,607,16
PART,2,3663729,478,19
PART,3,3662568,112,4
PART,4,6454973,1006,29
PART,5,4563486,1256,19
PART,6,3860135,4846,8
PART,7,4925514,141,5
PART,8,4329406,9909,31
PART,9,6458568,819,11
PART,0,4016675,482,9
PART,1,4037648,577,16
PART,2,3613135,470,19
PART,3,3664838,112,4
PART,4,6452568,1001,29
PART,5,4562027,1253,19
PART,6,3861568,4885,8
PART,7,4925081,150,5
PART,8,4329784,9901,31
PART,9,6459081,731,11
PART,0,4016324,488,9
PART,1,4040108,589,16
PART,2,3615243,494,19
PART,3,3662433,115,4
PART,4,6453324,1015,29
PART,5,4560054,1225,19
PART,6,3861324,4862,8
PART,7,4925919,137,5
PART,8,4328082,9906,31
PART,9,6459027,770,11
PART,0,4017595,499,9
PART,1,4047649,632,16
PART,2,3664027,477,19
PART,3,3659865,119,4
PART,4,6451675,991,29
PART,5,4561297,1247,19
PART,6,3860757,4883,8
PART,7,4925352,131,5
PART,8,4329487,9913,31
PART,9,6459513,812,11
PART,0,4017540,510,9
PART,1,4042352,595,16
PART,2,3613757,469,19
PART,3,3662378,115,4
PART,4,6452460,1013,29
PART,5,4562000,1263,19
PART,6,3860567,4866,8
PART,7,4925513,134,5
PART,8,4327081,9872,31
PART,9,6459459,785,11
PART,0,4017027,488,9
PART,1,4043702,579,16
PART,2,3614649,496,19
PART,3,3662378,114,4
PART,4,6451378,983,29
PART,5,4558676,1209,19
PART,6,3860838,4892,8
PART,7,4925324,149,5
PART,8,4329027,9914,31
PART,9,6459757,825,11
PART,0,4017081,490,9
PART,1,4044676,588,16
PART,2,3613378,470,19
PART,3,3662271,112,4
PART,4,6449972,988,29
PART,5,4559351,1220,19
PART,6,3860649,4870,8
PART,7,4925270,157,5
PART,8,4329000,9912,31
PART,9,6459784,780,11
PART,0,4025594,606,9
PART,1,4053810,633,16
PART,2,3617568,539,19
PART,3,3665784,125,4
PART,4,6453487,1038,29
PART,5,4566568,1304,19
PART,6,3861216,4878,8
PART,7,4925513,160,5
PART,8,4328946,9918,31
PART,9,6462946,1120,11
PART,0,4023540,574,9
PART,1,4040432,614,16
PART,2,3663540,472,19
PART,3,3662244,118,4
PART,4,6453622,1011,29
PART,5,4560973,1247,19
PART,6,3862811,4872,8
PART,7,4925297,159,5
PART,8,4328270,9903,31
PART,9,6459757,921,11
PART,0,4016487,495,9
PART,1,4036081,580,16
PART,2,3663892,473,19
PART,3,3662352,112,4
PART,4,6452108,1005,29
PART,5,4562081,1278,19
PART,6,3861406,4871,8
PART,7,4925054,146,5
PART,8,4328162,9900,31
PART,9,6458865,842,11
PART,0,4018459,509,9
PART,1,4042811,582,16
PART,2,3614757,496,19
PART,3,3662217,112,4
PART,4,6451865,1005,29
PART,5,4558919,1217,19
PART,6,3861000,4870,8
PART,7,4925703,151,5
PART,8,4328756,9898,31
PART,9,6459162,784,11
PART,0,4017594,501,9
PART,1,4043676,565,16
PART,2,3613919,474,19
PART,3,3662351,112,4
PART,4,6451243,977,29
PART,5,4555946,1211,19
PART,6,3862324,4869,8
PART,7,4924892,121,5
PART,8,4328784,9897,31
PART,9,6459352,761,11
PART,0,4019054,515,9
PART,1,4040135,576,16
PART,2,3615433,485,19
PART,3,3664054,129,4
PART,4,6450919,987,29
PART,5,4559919,1225,19
PART,6,3860621,4859,8
PART,7,4925216,149,5
PART,8,4328000,9894,31
PART,9,6459054,764,11
PART,0,4019054,506,9
PART,1,4046406,619,16
PART,2,3613973,475,19
PART,3,3662189,114,4
PART,4,6450675,984,29
PART,5,4555730,1171,19
PART,6,3860703,4867,8
PART,7,4925108,135,5
PART,8,4329135,9901,31
PART,9,6458243,732,11
PART,0,4018568,519,9
PART,1,4044081,590,16
PART,2,3614162,479,19
PART,3,3664730,115,4
PART,4,6449406,975,29
PART,5,4556216,1218,19
PART,6,3861000,4866,8
PART,7,4925406,132,5
PART,8,4328567,9886,31
PART,9,6458135,684,11
PART,0,4026108,611,9
PART,1,4051325,625,16
PART,2,3617433,552,19
PART,3,3663000,117,4
PART,4,6453244,1021,29
PART,5,4562595,1284,19
PART,6,3861784,4868,8
PART,7,4925946,155,5
PART,8,4329270,9924,31
PART,9,6461433,1079,11
PART,0,4022811,575,9
PART,1,4040108,623,16
PART,2,3614243,474,19
PART,3,3662540,111,4
PART,4,6454243,991,29
PART,5,4556513,1221,19
PART,6,3862378,4889,8
PART,7,4925919,154,5
PART,8,4328162,9904,31
PART,9,6459405,758,11
PART,0,4017757,521,9
PART,1,4028702,571,16
PART,2,3613675,479,19
PART,3,3662162,115,4
PART,4,6452540,987,29
PART,5,4556108,1196,19
PART,6,3861297,4884,8
PART,7,4925297,148,5
PART,8,4328648,9912,31
PART,9,6459487,757,11
PART,0,4016784,480,9
PART,1,4042108,562,16
PART,2,3615027,501,19
PART,3,3662730,114,4
PART,4,6449783,994,29
PART,5,4554135,1185,19
PART,6,3861487,4882,8
PART,7,4925271,150,5
PART,8,4328892,9913,31
PART,9,6459541,704,11
PART,0,4018513,497,9
PART,1,4043486,581,16
PART,2,3613919,471,19
PART,3,3662540,110,4
PART,4,6448946,963,29
PART,5,4555649,1195,19
PART,6,3861514,4887,8
PART,7,4925567,149,5
PART,8,4328973,9905,31
PART,9,6457756,698,11
PART,0,4019541,527,9
PART,1,4043405,597,16
PART,2,3616325,494,19
PART,3,3662784,112,4
PART,4,6452595,994,29
PART,5,4556351,1201,19
PART,6,3860000,4885,8
PART,7,4925541,154,5
PART,8,4329892,9896,31
PART,9,6459324,763,11
PART,0,4019513,523,9
PART,1,4047486,620,16
PART,2,3613649,480,19
PART,3,3662270,113,4
PART,4,6451514,991,29
PART,5,4556892,1197,19
PART,6,3862811,4890,8
PART,7,4925648,157,5
PART,8,4328919,9902,31
PART,9,6459838,799,11
PART,0,4017730,502,9
PART,1,4047000,583,16
PART,2,3614136,474,19
PART,3,3662541,116,4
PART,4,6452460,985,29
PART,5,4556838,1214,19
PART,6,3863216,4902,8
PART,7,4926189,166,5
PART,8,4327352,9878,31
PART,9,6459216,831,11
PART,0,4024270,593,9
PART,1,4051054,613,16
PART,2,3617406,551,19
PART,3,3659135,134,4
PART,4,6452973,1015,29
PART,5,4563297,1288,19
PART,6,3861730,4892,8
PART,7,4925865,148,5
PART,8,4328946,9928,31
PART,9,6462190,1059,11
PART,0,4025244,575,9
PART,1,4037621,644,16
PART,2,3664352,483,19
PART,3,3662460,124,4
PART,4,6452621,994,29
PART,5,4560027,1239,19
PART,6,3862190,4887,8
PART,7,4925433,141,5
PART,8,4328162,9908,31
PART,9,6460054,831,11
PART,0,4020622,515,9
PART,1,4038324,589,16
PART,2,3614217,472,19
PART,3,3662783,121,4
PART,4,6453270,1001,29
PART,5,4556865,1224,19
PART,6,3861352,4893,8
PART,7,4925352,160,5
PART,8,4328919,9908,31
PART,9,6459973,817,11
PART,0,4018378,506,9
PART,1,4043513,582,16
PART,2,3614243,490,19
PART,3,3664865,117,4
PART,4,6451973,998,29
PART,5,4559757,1233,19
PART,6,3862189,4894,8
PART,7,4925973,152,5
PART,8,4329433,9911,31
PART,9,6460162,752,11
PART,0,4015595,488,9
PART,1,4037081,588,16
PART,2,3613189,471,19
PART,3,3662486,118,4
PART,4,6450919,972,29
PART,5,4554892,1194,19
PART,6,3861784,4893,8
PART,7,4925379,152,5
PART,8,4329217,9904,31
PART,9,6458162,648,11
PART,0,4018919,521,9
PART,1,4043595,598,16
PART,2,3615000,499,19
PART,3,3664702,130,4
PART,4,6450865,994,29
PART,5,4559729,1220,19
PART,6,3862946,4897,8
PART,7,4925540,143,5
PART,8,4327946,9895,31
PART,9,6459865,735,11
PART,0,4018513,508,9
PART,1,4047675,623,16
PART,2,3613622,482,19
PART,3,3662541,118,4
PART,4,6452243,982,29
PART,5,4555892,1193,19
PART,6,3861676,4882,8
PART,7,4925567,150,5
PART,8,4329162,9909,31
PART,9,6459027,813,11
PART,0,4017513,502,9
PART,1,4049190,584,16
PART,2,3613838,470,19
PART,3,3662432,110,4
PART,4,6451919,991,29
PART,5,4556108,1204,19
PART,6,3863487,4876,8
PART,7,4926162,161,5
PART,8,4326973,9889,31
PART,9,6458784,787,11
PART,0,4026108,619,9
PART,1,4052000,646,16
PART,2,3617919,551,19
PART,3,3663541,124,4
PART,4,6451946,1034,29
PART,5,4562081,1262,19
PART,6,3864027,4898,8
PART,7,4925811,169,5
PART,8,4328622,9919,31
PART,9,6464270,1164,11
PART,0,4023648,576,9
PART,1,4043594,616,16
PART,2,3613622,484,19
PART,3,3662703,112,4
PART,4,6453622,1001,29
PART,5,4561703,1252,19
PART,6,3865000,4889,8
PART,7,4925811,155,5
PART,8,4329027,9909,31
PART,9,6462054,886,11
PART,0,4014973,476,9
PART,1,4030000,576,16
PART,2,3613702,469,19
PART,3,3662324,114,4
PART,4,6453216,1001,29
PART,5,4558946,1224,19
PART,6,3862622,4882,8
PART,7,4925703,135,5
PART,8,4328594,9907,31
PART,9,6459081,797,11
PART,0,4017757,510,9
PART,1,4040702,572,16
PART,2,3616433,492,19
PART,3,3662621,115,4
PART,4,6452595,1003,29
PART,5,4556378,1203,19
PART,6,3864298,4893,8
PART,7,4925487,153,5
PART,8,4329486,9912,31
PART,9,6460027,799,11
PART,0,4017189,516,9
PART,1,4042081,592,16
PART,2,3613757,472,19
PART,3,3665163,117,4
PART,4,6452838,985,29
PART,5,4558433,1220,19
PART,6,3862217,4881,8
PART,7,4925540,150,5
PART,8,4329757,9916,31
PART,9,6461108,785,11
PART,0,4017621,514,9
PART,1,4047676,606,16
PART,2,3665567,499,19
PART,3,3662568,117,4
PART,4,6453865,988,29
PART,5,4559676,1221,19
PART,6,3862540,4878,8
PART,7,4925648,150,5
PART,8,4329054,9901,31
PART,9,6460622,810,11
PART,0,4018054,504,9
PART,1,4042838,607,16
PART,2,3663352,467,19
PART,3,3662432,118,4
PART,4,6451459,983,29
PART,5,4556514,1213,19
PART,6,3862189,4859,8
PART,7,4925756,153,5
PART,8,4328946,9899,31
PART,9,6462108,776,11
PART,0,4018514,509,9
PART,1,4032325,584,16
PART,2,3613648,471,19
PART,3,3663108,117,4
PART,4,6450675,975,29
PART,5,4557811,1216,19
PART,6,3862973,4896,8
PART,7,4925865,152,5
PART,8,4329973,9905,31
PART,9,6458622,760,11
PART,0,4025082,604,9
PART,1,4047730,625,16
PART,2,3617486,547,19
PART,3,3662703,124,4
PART,4,6454352,1034,29
PART,5,4561216,1277,19
PART,6,3861567,4880,8
PART,7,4925757,157,5
PART,8,4329649,9909,31
PART,9,6462378,1135,11
PART,0,4022540,560,9
PART,1,4046108,659,16
PART,2,3663379,472,19
PART,3,3662514,118,4
PART,4,6452108,992,29
PART,5,4559757,1228,19
PART,6,3861676,4891,8
PART,7,4925919,158,5
PART,8,4328730,9909,31
PART,9,6460297,781,11
PART,0,4017216,489,9
PART,1,4034297,588,16
PART,2,3613378,459,19
PART,3,3662811,120,4
PART,4,6452135,993,29
PART,5,4558946,1223,19
PART,6,3861027,4887,8
PART,7,4925622,163,5
PART,8,4328568,9908,31
PART,9,6460297,769,11
PART,0,4017270,495,9
PART,1,4046189,606,16
PART,2,3615379,487,19
PART,3,3662243,116,4
PART,4,6451162,994,29
PART,5,4560189,1220,19
PART,6,3861298,4872,8
PART,7,4925406,158,5
PART,8,4329081,9915,31
PART,9,6460703,747,11
PART,0,4013892,473,9
PART,1,4035351,588,16
PART,2,3613216,463,19
PART,3,3662783,122,4
PART,4,6448865,969,29
PART,5,4558675,1218,19
PART,6,3862270,4872,8
PART,7,4925406,148,5
PART,8,4328946,9905,31
PART,9,6458567,761,11
PART,0,4018459,518,9
PART,1,4045081,593,16
PART,2,3664891,491,19
PART,3,3664567,145,4
PART,4,6451487,1002,29
PART,5,4560135,1254,19
PART,6,3859270,4859,8
PART,7,4925459,150,5
PART,8,4328324,9908,31
PART,9,6460459,800,11
PART,0,4017622,486,9
PART,1,4047406,605,16
PART,2,3614325,480,19
PART,3,3662621,117,4
PART,4,6450027,986,29
PART,5,4556513,1199,19
PART,6,3862135,4885,8
PART,7,4925487,154,5
PART,8,4328702,9908,31
PART,9,6458379,769,11
PART,0,4017216,505,9
PART,1,4051000,593,16
PART,2,3613919,478,19
PART,3,3662486,120,4
PART,4,6451919,989,29
PART,5,4559378,1263,19
PART,6,3862460,4879,8
PART,7,4925784,152,5
PART,8,4327135,9887,31
PART,9,6460622,850,11
PART,0,4023622,590,9
PART,1,4049270,626,16
PART,2,3668459,543,19
PART,3,3662757,131,4
PART,4,6455784,1031,29
PART,5,4565433,1307,19
PART,6,3863325,4900,8
PART,7,4925541,157,5
PART,8,4329865,9920,31
PART,9,6462892,1037,11
PART,0,4020486,555,9
PART,1,4043487,637,16
PART,2,3614217,473,19
PART,3,3662433,119,4
PART,4,6451919,997,29
PART,5,4558054,1234,19
PART,6,3861324,4885,8
PART,7,4925379,157,5
PART,8,4328783,9906,31
PART,9,6460702,860,11
PART,0,4018135,505,9
PART,1,4042108,581,16
PART,2,3663838,468,19
PART,3,3662406,117,4
PART,4,6449027,976,29
PART,5,4558756,1223,19
PART,6,3861108,4890,8
PART,7,4925648,149,5
PART,8,4328757,9910,31
PART,9,6459865,781,11
PART,0,4016297,491,9
PART,1,4045648,596,16
PART,2,3616000,485,19
PART,3,3662838,113,4
PART,4,6449135,987,29
PART,5,4557297,1220,19
PART,6,3861784,4880,8
PART,7,4925459,132,5
PART,8,4329189,9909,31
PART,9,6462027,852,11
PART,0,4016351,484,9
PART,1,4041757,582,16
PART,2,3614487,473,19
PART,3,3662298,110,4
PART,4,6450270,964,29
PART,5,4556622,1208,19
PART,6,3862811,4890,8
PART,7,4925838,158,5
PART,8,4329270,9905,31
PART,9,6459541,741,11
PART,0,4021136,513,9
PART,1,4049027,613,16
PART,2,3615378,492,19
PART,3,3662595,112,4
PART,4,6452190,991,29
PART,5,4558325,1222,19
PART,6,3862892,4897,8
PART,7,4925784,151,5
PART,8,4329298,9900,31
PART,9,6460216,793,11
PART,0,4018433,484,9
PART,1,4045784,608,16
PART,2,3614217,484,19
PART,3,3662162,117,5
PART,4,6451973,981,29
PART,5,4558838,1208,19
PART,6,3862405,4879,8
PART,7,4925865,148,5
PART,8,4328487,9903,31
PART,9,6459919,807,11
PART,0,4016919,497,9
PART,1,4045703,604,16
PART,2,3614108,477,19
PART,3,3662703,112,4
PART,4,6449541,960,29
PART,5,4556189,1228,19
PART,6,3863594,4886,8
PART,7,4925595,150,5
PART,8,4328271,9904,31
PART,9,6459838,807,11
PART,0,4025000,605,9
PART,1,4056649,653,16
PART,2,3667000,556,19
PART,3,3662810,122,4
PART,4,6452865,1021,29
